_ts|player_id|place|ball|direc
3129|53943|di|1|la
3130|53943|di|1|la
3134|45154|mf|1|la
3137|8924|di|0|fw
3138|8924|di|0|fw
3138|45154|oi|0|la
3158|45154|oi|0|la
3158|53943|mf|0|la
3159|45154|oi|1|la
3165|40232|oa|1|fw
3166|8924|da|0|la
3166|40232|oa|0|fw
3168|8924|da|0|la
3168|40232|oa|0|fw
3195|45154|oa|0|fw
3200|61366|da|0|fw
3200|19054|oa|0|la
3201|61366|da|0|fw
3201|19054|oa|0|la
3204|19054|oa|0|la
3205|32644|oi|0|la
3206|32644|oi|1|la
3208|26901|da|0|fw
3208|19054|oa|0|la
3209|61366|di|1|fw
3211|32644|oi|0|la
3212|45154|oi|1|la
3213|19054|oi|1|la
3214|19054|oi|1|la
3215|41189|da|0|no
3215|53943|oi|1|fw
3217|55605|da|0|la
3217|45154|oa|0|fw
3218|45154|oa|0|fw
3221|60772|da|0|no
3223|60772|da|0|la
3223|45154|oa|0|fw
3236|39194|da|0|la
3240|15312|mf|1|fw
3241|32644|mf|1|fw
3241|41184|da|0|no
3244|45154|oi|0|la
3247|45154|oa|0|fw
3264|55661|oa|0|fw
3265|39462|oi|1|fw
3265|55661|oi|1|fw
3266|39462|oi|1|fw
3268|55661|oi|0|fw
3268|39194|di|0|la
3269|39462|da|0|no
3272|42786|di|0|la
3272|39462|oi|0|fw
3290|42786|da|0|no
3329|19054|oi|0|fw
3332|60772|da|0|la
3333|19054|oa|0|fw
3333|60772|da|0|la
3354|45154|oa|0|fw
3356|60772|da|0|la
3357|60772|da|0|la
3360|60772|da|0|la
3362|41189|mf|0|fw
3363|41189|mf|1|fw
3365|61366|oi|1|fw
3366|61366|oi|1|fw
3370|42786|oi|0|la
3370|55661|di|0|fw
3371|40232|di|0|fw
3377|40232|oi|0|fw
3378|17476|di|0|la
3378|40232|oi|0|fw
3380|40232|oa|0|fw
3382|17476|da|0|la
3382|40232|oa|0|fw
3406|60772|da|0|la
3413|42899|da|0|la
3418|42786|oi|1|la
3422|42899|da|0|la
3426|32644|da|1|la
3430|20658|di|0|fw
3430|42786|oi|0|la
3432|42786|mf|0|la
3434|39194|mf|0|la
3435|39194|mf|1|la
3440|17476|mf|1|la
3441|17476|mf|1|la
3444|39194|mf|1|la
3447|15312|di|0|fw
3448|55661|di|0|fw
3450|55661|di|1|fw
3452|32644|di|1|fw
3458|17476|da|0|la
3459|17476|da|0|la
3461|17476|da|1|la
3466|60772|da|1|la
3467|60772|da|1|la
3468|8924|da|1|la
3469|8924|da|1|la
3470|55605|di|1|fw
3471|55605|di|1|fw
3473|8924|di|1|la
3474|8924|di|1|la
3476|41189|di|1|la
3477|41189|mf|1|la
3480|39194|mf|1|la
3481|39194|mf|1|la
3485|41189|mf|1|la
3486|41189|mf|1|la
3490|55605|oa|0|fw
3491|45154|da|0|no
3492|55605|oa|0|fw
3492|45154|da|0|la
3493|55605|oa|0|fw
3493|45154|da|0|la
3494|55605|oa|0|fw
3494|45154|da|0|la
3502|55605|oa|0|fw
3503|61366|oi|0|fw
3504|61366|oi|1|fw
3508|41189|oi|1|fw
3509|61366|oi|1|fw
3509|41189|oi|1|fw
3510|61366|oi|1|fw
3511|152760|oi|1|fw
3513|55661|di|0|fw
3517|55661|mf|1|fw
3521|40232|mf|1|fw
3525|8924|da|0|fw
3526|8924|da|1|fw
3527|19054|oi|0|la
3528|19054|oi|0|la
3528|8924|di|0|fw
3538|55605|di|0|fw
3540|8924|da|0|la
3541|8924|di|1|la
3546|41189|mf|1|la
3547|41189|mf|1|la
3548|39194|mf|1|la
3549|39194|mf|1|la
3555|26901|mf|1|la
3556|26901|mf|1|la
3556|41184|mf|1|la
3557|41184|mf|1|la
3558|41189|mf|1|la
3559|41189|mf|1|la
3561|39194|mf|1|la
3562|39194|oi|1|la
3565|61366|mf|1|la
3566|61366|mf|1|la
3567|39194|oi|1|la
3568|39194|oi|1|la
3570|41184|oi|1|la
3572|20658|di|0|fw
3573|20658|di|0|fw
3573|41184|oi|0|la
3575|41184|oi|0|la
3576|61366|oi|0|la
3577|61366|oi|1|la
3577|39194|oi|1|la
3578|39194|oi|1|la
3579|41184|oa|0|la
3580|28525|di|0|fw
3582|20658|da|0|fw
3583|61366|mf|0|la
3583|40232|di|0|fw
3593|39462|mf|1|fw
3593|40232|mf|1|fw
3594|39462|mf|1|fw
3595|32644|mf|1|fw
3596|32644|mf|1|fw
3602|19054|mf|1|la
3603|19054|mf|1|la
3605|45154|mf|1|la
3606|45154|mf|1|la
3609|32644|mf|1|la
3610|32644|mf|1|la
3614|26901|di|0|la
3614|45154|oi|0|fw
3617|17476|da|0|la
3617|45154|oa|0|fw
3618|17476|da|0|la
3619|17476|da|1|la
3619|8924|da|1|la
3620|8924|da|1|la
3621|17476|di|1|la
3622|17476|di|1|la
3628|55605|di|0|fw
3630|55605|mf|0|fw
3630|45154|mf|0|la
3653|152760|da|0|no
3665|26901|da|0|no
3710|40232|mf|0|la
3714|60772|da|0|la
3716|60772|da|1|la
3718|17476|di|1|la
3719|17476|di|1|la
3723|39194|mf|1|la
3724|39194|mf|1|la
3725|41189|mf|1|la
3726|41189|mf|1|la
3728|54917|mf|1|la
3729|54917|mf|1|la
3730|41189|mf|1|la
3731|41189|mf|1|la
3732|39194|oi|1|la
3733|39194|oi|0|la
3735|41184|oa|0|fw
3735|53943|da|0|la
3736|41184|oa|0|fw
3737|41184|oa|0|fw
3737|53943|da|0|la
3764|42899|da|0|la
3768|54917|mf|0|la
3768|55661|mf|0|fw
3773|20658|mf|0|fw
3773|39462|mf|0|fw
3774|20658|mf|1|fw
3775|40232|mf|1|fw
3776|40232|mf|1|fw
3781|41189|di|0|la
3781|55661|oi|0|fw
3783|41189|di|0|la
3784|41189|di|1|la
3786|41184|di|1|la
3787|41184|mf|1|la
3795|39462|di|0|fw
3795|39194|oi|0|la
3808|54917|oi|0|la
3809|39194|oi|0|la
3810|39194|oi|1|la
3812|28525|da|0|la
3812|54917|oi|0|la
3814|41184|da|0|no
3815|41184|da|0|no
3819|28525|da|0|no
3820|28525|da|0|no
3821|54917|da|0|no
3862|42899|da|0|la
3869|41184|da|0|la
3869|42899|oa|0|fw
3888|60772|da|0|la
3891|17476|da|0|la
3892|17476|mf|1|la
3893|41189|mf|1|la
3894|17476|mf|1|la
3894|41189|mf|1|la
3895|17476|mf|1|la
3900|60772|da|1|la
3901|60772|da|1|la
3902|8924|di|1|fw
3903|8924|di|1|fw
3905|40232|mf|0|la
3905|55605|mf|0|fw
3907|40232|mf|0|la
3908|40232|mf|0|la
3908|55605|mf|0|fw
3933|15312|mf|0|fw
3933|53943|mf|0|la
3934|15312|mf|1|fw
3935|20658|mf|1|fw
3936|20658|mf|1|fw
3938|55661|mf|0|fw
3938|39194|mf|0|la
3940|55661|mf|1|fw
3941|54917|mf|0|la
3942|54917|mf|0|la
3942|55661|mf|0|fw
3957|20658|mf|0|fw
3960|42786|di|0|la
3961|39194|di|0|la
3962|39194|di|1|la
3966|42786|di|0|la
3966|39462|oi|0|fw
3971|41189|di|0|la
3971|41184|mf|0|la
3972|41189|mf|1|la
3972|41184|mf|1|la
3973|41189|mf|1|la
3975|42786|mf|1|fw
3976|42786|mf|1|fw
3977|41189|mf|1|fw
3978|41189|mf|1|fw
3980|54917|mf|1|la
3981|54917|mf|1|fw
3982|41184|oi|1|fw
3984|28525|di|0|la
3986|55605|oi|1|fw
3987|61366|oi|0|fw
3990|15312|da|0|la
3995|8924|oi|0|fw
3995|40232|di|0|la
3996|61366|mf|0|fw
3998|42786|mf|0|fw
3999|42786|oi|1|fw
4000|54917|oi|1|fw
4001|54917|oi|1|fw
4003|61366|oa|0|fw
4004|28525|da|0|la
4005|42899|da|0|la
4006|42899|da|0|la
4028|17476|mf|0|la
4028|42899|da|1|la
4030|20658|mf|1|fw
4030|19054|mf|1|fw
4031|19054|mf|1|fw
4037|20658|oa|1|fw
4038|20658|oa|1|fw
4039|55661|oi|1|fw
4040|55661|oi|1|fw
4043|39462|mf|1|fw
4044|39462|mf|1|fw
4051|32644|oi|0|fw
4051|17476|di|0|la
4053|17476|di|0|la
4054|32644|oi|0|fw
4054|17476|di|0|la
4057|41184|di|1|la
4058|55605|di|1|la
4059|55605|di|1|la
4062|61366|mf|1|fw
4063|53943|mf|0|la
4064|41189|mf|1|fw
4066|53943|mf|0|la
4067|41189|mf|0|fw
4067|53943|mf|0|la
4071|41189|mf|0|fw
4071|55605|mf|0|fw
4072|55605|mf|1|fw
4073|41189|mf|1|fw
4074|41189|mf|1|fw
4077|41184|mf|1|la
4078|41184|mf|1|la
4084|54917|oi|1|la
4085|54917|oi|1|fw
4088|42786|oi|1|fw
4089|42786|oi|1|fw
4091|55605|oi|1|fw
4092|55605|oi|1|fw
4096|39194|oa|0|la
4100|42899|da|0|no
4101|39194|oa|0|fw
4101|42899|da|0|la
4117|28525|da|0|la
4118|28525|da|1|la
4118|42899|da|0|la
4121|42899|da|1|la
4124|41189|mf|0|fw
4126|41189|mf|1|la
4128|39194|mf|1|la
4129|39194|mf|1|la
4132|41184|oi|1|fw
4133|41184|oi|1|fw
4135|55605|mf|1|fw
4136|55605|mf|1|fw
4138|61366|oi|1|fw
4141|32644|da|0|la
4143|61366|oi|1|fw
4144|32644|di|0|la
4144|61366|oi|0|fw
4167|53943|di|0|la
4169|8924|mf|0|fw
4170|8924|mf|1|fw
4171|55605|mf|1|fw
4174|15312|da|1|la
4178|53943|da|1|la
4180|8924|mf|0|fw
4181|45154|mf|1|la
4184|17476|di|0|fw
4187|39462|mf|0|la
4187|55605|mf|0|fw
4190|55605|da|0|no
4236|32644|mf|0|la
4236|19054|mf|0|la
4237|19054|mf|1|la
4237|45154|oi|1|la
4238|45154|oi|1|la
4241|19054|mf|1|la
4242|32644|mf|1|la
4242|19054|mf|1|la
4243|32644|mf|1|la
4247|19054|mf|1|la
4248|41189|mf|0|fw
4249|19054|mf|0|la
4249|55605|mf|0|fw
4265|45154|oi|0|la
4265|53943|mf|0|la
4266|45154|oi|1|la
4266|53943|mf|1|la
4267|45154|mf|1|la
4267|53943|mf|1|la
4269|41189|di|0|fw
4270|41189|di|1|fw
4270|55605|di|1|fw
4271|8924|di|1|la
4271|55605|di|1|fw
4272|8924|di|1|la
4274|66749|oi|0|fw
4275|28525|di|0|la
4277|32644|mf|0|la
4278|32644|mf|1|la
4287|19054|oa|0|fw
4287|41189|da|0|la
4288|55605|da|0|la
4295|19054|oi|0|la
4295|41184|di|0|fw
4296|19054|oa|0|la
4296|41184|da|0|fw
4333|45154|da|0|no
4343|53943|oi|0|la
4344|41184|da|1|la
4346|32644|oi|0|la
4346|42786|di|0|fw
4346|8924|da|0|la
4362|39194|di|0|la
4365|55605|mf|1|fw
4367|28525|di|0|la
4369|32644|mf|1|la
4369|20153|mf|1|la
4370|32644|mf|1|la
4373|15312|di|0|la
4375|15312|di|1|la
4376|61366|oi|0|fw
4376|15312|di|0|la
4390|53943|di|0|la
4393|20153|mf|1|la
4394|8924|mf|0|fw
4395|8924|mf|1|fw
4396|40232|mf|0|la
4397|20153|mf|1|la
4397|8924|mf|0|fw
4398|8924|mf|0|fw
4399|8924|mf|1|fw
4400|42786|oi|1|fw
4402|28525|da|0|la
4403|28525|da|0|la
4403|42786|oa|0|fw
4417|55605|oa|0|fw
4421|39462|da|0|la
4421|41184|oa|0|fw
4448|42899|da|0|la
4451|55605|di|0|fw
4452|20153|oi|0|la
4452|8924|di|0|fw
4453|8924|di|1|fw
4454|55605|di|1|fw
4457|20153|mf|0|la
4457|55605|mf|0|fw
4474|53943|mf|0|la
4476|20153|mf|0|la
4478|41184|mf|0|fw
4479|53943|da|0|no
4480|41184|mf|0|fw
4480|53943|mf|0|la
4497|41189|mf|0|fw
4498|8924|mf|0|fw
4499|8924|mf|1|fw
4501|17476|mf|1|la
4502|17476|mf|1|la
4506|8924|mf|1|fw
4507|8924|mf|1|fw
4508|66749|oa|1|fw
4509|66749|oa|1|fw
4511|41184|oa|1|fw
4512|41184|oa|1|fw
4515|54917|oi|1|la
4517|54917|oa|0|la
4517|53943|da|0|fw
4531|20658|da|0|fw
4534|15312|da|1|fw
4536|41189|mf|0|la
4538|32644|di|0|la
4538|41189|oi|0|fw
4541|53943|di|0|la
4544|20153|di|0|la
4548|20153|di|1|la
4551|32644|di|0|la
4551|61366|oi|0|fw
4552|32644|di|0|la
4553|32644|di|0|la
4553|61366|oi|0|fw
4555|61366|oa|0|fw
4556|66749|oa|0|fw
4557|66749|oa|1|fw
4557|61366|oa|1|fw
4558|61366|oa|0|fw
4560|42899|da|0|no
4565|54917|oa|0|la
4567|55661|da|0|fw
4568|54917|oa|0|la
4568|55661|da|0|fw
4569|54917|oa|0|la
4571|55661|di|0|fw
4571|39194|oi|0|la
4573|39462|di|0|fw
4573|39194|oi|0|la
4581|39462|da|0|no
4612|42786|da|0|no
4637|54917|oi|0|la
4639|54917|oa|0|fw
4639|42899|da|0|la
4663|42899|da|0|la
4668|8924|di|1|la
4670|61366|mf|0|fw
4671|61366|mf|1|fw
4672|55605|di|1|la
4673|55605|di|1|fw
4680|66749|oi|1|fw
4681|32644|di|0|la
4681|66749|oi|0|fw
4682|66749|oi|0|fw
4682|53943|da|0|la
4709|42899|da|0|la
4712|61366|mf|0|fw
4713|61366|mf|1|fw
4716|53943|di|1|la
4717|20153|da|0|no
4719|20153|mf|0|la
4719|41184|mf|0|fw
4720|61366|mf|1|fw
4720|41184|mf|0|fw
4721|61366|mf|1|fw
4722|55605|mf|1|fw
4723|55605|mf|1|fw
4726|8924|di|1|fw
4729|66749|oi|0|fw
4729|28525|di|0|la
4730|53943|di|0|la
4732|53943|di|1|la
4735|8924|di|1|fw
4738|20153|mf|1|la
4741|19054|mf|0|la
4741|55605|mf|0|fw
4742|19054|mf|0|la
4742|55605|mf|0|fw
4762|53943|mf|0|la
4763|8924|di|1|fw
4764|55605|di|0|fw
4765|55605|di|0|fw
4765|53943|oi|0|la
4777|53943|mf|0|la
4779|20153|oi|0|la
4780|20153|oi|1|la
4782|19054|oi|0|la
4782|54917|di|0|fw
4785|19054|oi|0|la
4786|19054|oa|0|fw
4786|54917|da|0|la
4801|60772|da|0|la
4805|41184|oi|0|fw
4805|15312|di|0|la
4806|15312|di|0|la
4810|28525|mf|0|fw
4810|39194|mf|0|la
4812|39194|mf|0|la
4815|17476|mf|0|la
4816|17476|mf|1|la
4818|39194|mf|1|la
4820|20658|di|0|fw
4821|54917|mf|0|la
4822|20658|mf|0|fw
4822|39194|mf|0|la
4837|20658|mf|0|fw
4841|41189|di|0|la
4841|40232|oi|0|fw
4858|20658|mf|0|fw
4858|19054|mf|0|fw
4859|20658|mf|1|fw
4860|39462|mf|1|fw
4861|39462|mf|1|fw
4869|19054|oa|0|fw
4869|41184|da|0|la
4870|17476|da|0|la
4870|19054|oa|0|fw
4874|55661|oa|1|fw
4876|20658|oi|0|fw
4877|54917|da|0|no
4878|41189|di|0|la
4879|41189|di|1|la
4880|20658|oi|0|fw
4880|54908|di|0|la
4882|54908|di|1|la
4884|8924|di|1|la
4887|15312|di|1|fw
4889|42899|da|0|la
4890|42899|da|0|la
4892|39462|di|0|fw
4893|39462|di|1|fw
4895|55661|di|1|fw
4896|55661|mf|1|fw
4898|39462|di|1|fw
4899|39462|di|1|fw
4902|20658|mf|1|fw
4904|8924|di|0|la
4907|41184|mf|1|la
4908|41184|di|1|la
4916|17476|di|0|la
4916|55661|oi|0|fw
4918|17476|da|0|la
4918|55661|oa|0|fw
4963|40232|da|0|no
4968|60772|da|0|la
4974|19975|mf|1|la
4974|41189|mf|1|fw
4975|19054|mf|0|la
4978|19054|mf|0|la
4978|41189|mf|0|fw
4979|19054|oi|0|fw
4979|55605|di|0|la
4982|55661|mf|1|fw
4983|53943|mf|1|la
4984|53943|mf|1|la
4985|20153|mf|1|la
4986|20153|mf|1|la
4986|19975|mf|1|la
4989|55605|di|0|fw
4991|55605|di|1|la
4994|66749|oi|0|fw
4994|28525|di|0|la
5001|42899|da|0|la
5005|42899|da|0|la
5011|53943|di|1|la
5013|55605|di|0|fw
5015|19054|oi|0|la
5015|55605|di|0|fw
5016|19054|oi|0|la
5016|55605|di|0|fw
5028|55605|di|0|fw
5032|32644|mf|0|la
5032|61366|mf|0|fw
5050|19975|mf|0|la
5051|20153|oi|0|la
5052|20153|oi|1|la
5054|19975|mf|1|la
5055|32644|mf|1|la
5055|19975|mf|1|la
5056|32644|mf|1|la
5056|19975|mf|1|la
5057|19975|mf|1|la
5058|15312|mf|1|la
5059|39462|mf|1|fw
5059|15312|mf|1|la
5060|39462|mf|1|fw
5065|20658|mf|1|fw
5066|20658|mf|1|fw
5067|55661|oi|1|fw
5068|55661|oi|1|fw
5071|20658|oa|0|fw
5076|20658|oa|0|la
5076|55605|da|0|fw
5080|61366|da|0|fw
5082|54908|di|0|fw
5083|61366|da|1|fw
5083|54908|di|1|fw
5084|61366|da|1|fw
5088|19054|oi|0|la
5088|41189|di|0|fw
5098|41189|di|0|la
5101|39194|mf|0|la
5102|39194|mf|1|la
5106|17476|mf|1|la
5107|17476|mf|1|la
5110|39194|mf|1|la
5111|39194|mf|1|la
5113|8924|oi|0|fw
5113|15312|di|0|la
5114|8924|oi|0|fw
5114|53943|da|0|la
5115|41184|da|0|no
5150|42899|da|0|la
5156|20153|oi|0|fw
5156|55605|di|0|la
5161|60772|di|0|la
5162|17476|di|0|la
5163|17476|di|1|la
5165|39194|mf|1|la
5166|39194|mf|1|la
5170|17476|di|1|la
5171|17476|mf|1|la
5173|41184|oi|0|fw
5173|15312|di|0|la
5174|41184|oi|1|fw
5175|66749|oa|1|fw
5175|53943|da|0|no
5176|61366|oa|1|fw
5177|61366|oi|0|fw
5177|28525|da|0|la
5179|61366|oa|0|fw
5179|28525|da|0|la
5220|61366|oa|0|fw
5223|19975|da|0|la
5225|54917|oa|0|fw
5225|53943|da|0|la
5253|42899|da|0|la
5258|55605|di|1|fw
5259|61366|di|0|fw
5260|61366|mf|1|fw
5264|41189|mf|1|la
5265|41189|mf|1|la
5267|39194|mf|1|la
5270|66749|oi|0|fw
5270|28525|di|0|la
5271|28525|di|0|la
5272|32644|di|0|la
5274|20153|mf|1|la
5275|20153|mf|1|la
5278|19054|oi|1|fw
5281|60772|da|0|no
5282|60772|da|0|la
5283|60772|da|0|la
5284|60772|da|0|la
5289|54908|mf|0|fw
5290|41184|mf|1|fw
5290|54908|mf|1|fw
5291|41184|mf|1|fw
5293|41189|mf|1|la
5294|41189|mf|1|la
5296|39194|mf|1|la
5297|39194|mf|1|la
5299|41189|mf|1|la
5300|41189|mf|1|la
5302|54908|mf|1|fw
5303|17476|mf|1|la
5303|54908|mf|1|fw
5304|17476|mf|1|la
5308|39194|mf|1|la
5312|53943|da|0|no
5313|66749|oa|0|fw
5313|53943|da|0|la
5352|42899|da|0|la
5359|60772|da|0|la
5361|60772|da|0|la
5363|17476|di|0|la
5364|17476|di|1|la
5368|8924|oa|0|fw
5368|15312|da|0|la
5370|53943|da|0|la
5373|8924|oi|0|fw
5373|53943|di|0|la
5383|55605|oi|0|fw
5387|41184|oa|0|fw
5387|53943|da|0|la
5388|53943|da|0|la
5389|41184|oa|0|fw
5389|53943|da|0|la
5407|54917|oa|0|fw
5410|54908|oa|0|fw
5411|54908|oa|0|fw
5412|39194|oa|0|fw
5413|42899|da|0|la
5416|42899|da|0|la
5418|61366|da|0|no
5418|55661|di|0|fw
5421|61366|mf|0|la
5421|55661|mf|0|fw
5425|61366|mf|0|la
5426|17476|mf|0|la
5427|17476|mf|1|la
5428|61366|mf|1|la
5429|61366|mf|1|la
5431|41184|oi|1|fw
5436|8924|oa|0|fw
5436|42899|da|0|no
5437|8924|da|0|no
5459|42899|da|0|la
5463|20153|oi|0|la
5463|55605|di|0|fw
5464|55605|di|0|fw
5466|54917|mf|0|fw
5467|54917|mf|1|fw
5471|66749|mf|1|la
5472|66749|mf|1|la
5473|39194|mf|1|la
5475|39462|di|0|la
5477|20153|di|1|la
5478|19054|mf|0|la
5554|54917|mf|0|fw
5557|19975|di|0|la
5557|54917|oi|0|fw
5574|53943|di|0|la
5576|20153|mf|1|la
5577|41189|mf|0|fw
5579|41189|mf|1|fw
5585|42899|da|0|no
5591|42899|da|0|la
5596|42899|da|1|la
5603|55605|da|0|la
5604|20153|oa|0|fw
5604|55605|da|0|la
5609|60772|da|0|no
5610|60772|da|0|la
5611|60772|da|0|la
5612|17476|da|0|la
5613|17476|da|1|la
5613|41189|mf|1|la
5614|41189|mf|1|la
5617|55661|mf|0|fw
5617|39194|mf|0|la
5619|39194|mf|1|la
5622|66749|oa|0|fw
5622|28525|da|0|la
5627|61366|oa|0|fw
5631|20658|da|0|la
5633|61366|mf|0|la
5633|20658|mf|0|fw
5641|39194|mf|0|la
5645|17476|mf|0|la
5646|17476|mf|1|la
5649|60772|di|1|la
5650|60772|di|1|la
5655|41184|oi|0|fw
5655|53943|di|0|la
5657|41184|oi|0|fw
5657|53943|di|0|la
5681|53943|di|0|la
5684|39462|mf|1|la
5686|39462|oi|0|la
5686|41184|di|0|fw
5689|55605|di|0|fw
5693|60772|da|0|la
5694|60772|da|1|la
5699|17476|mf|1|la
5703|28525|da|0|la
5703|41184|oa|0|fw
5704|28525|da|0|la
5704|41184|oa|0|fw
5709|61366|oa|0|fw
5712|32644|da|0|la
5714|20153|di|0|la
5716|39462|di|1|la
5717|39462|di|1|la
5720|19975|mf|1|la
5721|19975|mf|1|la
5722|19054|da|0|no
5724|19054|oa|0|fw
5724|60772|da|0|la
5728|54917|di|0|la
5729|54917|di|1|la
5730|55605|di|1|fw
5731|61366|mf|1|fw
5731|55605|di|1|fw
5732|61366|mf|1|fw
5734|55605|mf|1|fw
5735|53943|di|0|la
5736|55605|mf|0|fw
5736|53943|mf|0|la
5738|61366|mf|0|fw
5740|8924|oi|0|fw
5742|15312|di|0|la
5744|8924|oi|0|fw
5744|15312|di|0|la
5750|61366|oi|0|fw
5751|54908|oi|0|fw
5752|61366|oi|1|fw
5752|54908|oi|1|fw
5753|61366|oi|1|fw
5756|41189|oi|1|fw
5757|41189|oi|1|fw
5759|54917|oi|1|fw
5760|54917|oi|1|la
5763|66749|oa|0|fw
5764|28525|da|0|la
5766|32644|da|0|la
5767|41189|oi|0|fw
5769|32644|da|0|la
5769|41189|oa|0|fw
5804|42899|da|0|la
5805|55605|di|0|la
5807|39462|mf|0|la
5807|41184|mf|0|fw
5809|20153|oi|0|fw
5811|20153|oa|0|fw
5811|41184|da|0|la
5818|60772|da|0|la
