_ts|player_id|place|ball|direc
5760|19054|mf|1|fw
5760|37572|mf|1|fw
5761|19054|mf|1|fw
5764|32644|mf|1|la
5765|78140|mf|0|fw
5769|78140|mf|1|fw
5771|8533|mf|1|fw
5772|8533|mf|1|fw
5772|41733|mf|1|fw
5773|41733|mf|1|fw
5775|85654|da|0|no
5779|8533|mf|1|fw
5780|8533|mf|1|fw
5782|58877|mf|1|la
5783|58877|mf|1|la
5783|4719|mf|1|la
5784|4719|mf|1|la
5786|58877|mf|1|la
5787|58877|mf|1|la
5789|21095|mf|1|la
5790|21095|mf|1|la
5793|52940|mf|1|fw
5794|52940|mf|1|fw
5795|85654|mf|1|fw
5796|85654|mf|1|fw
5799|21095|mf|1|la
5800|21095|mf|1|la
5805|58877|mf|1|la
5806|58877|mf|1|la
5806|4719|oi|1|la
5807|4719|mf|1|la
5812|21095|mf|1|la
5813|21095|mf|1|la
5814|4719|mf|1|la
5815|4719|mf|1|la
5817|58877|mf|1|la
5818|58877|mf|1|la
5819|85654|mf|1|la
5820|41733|mf|1|fw
5820|85654|mf|1|la
5821|41733|mf|1|fw
5823|78140|mf|1|fw
5824|78140|mf|1|fw
5827|52940|mf|1|fw
5828|52940|mf|1|fw
5830|78140|mf|1|fw
5831|78140|mf|1|fw
5833|21095|di|1|la
5834|21095|mf|1|la
5836|4719|mf|1|la
5837|4719|mf|1|la
5844|58877|mf|1|la
5846|15312|di|0|fw
5850|20658|da|0|no
5851|20658|da|0|la
5851|12297|oa|0|fw
5880|42899|da|0|la
5885|21095|di|0|la
5885|37572|oi|0|fw
5888|39462|mf|1|fw
5890|45154|mf|1|la
5891|45154|mf|1|la
5892|58893|mf|1|la
5893|58893|mf|1|la
5894|28525|mf|1|la
5895|28525|mf|1|la
5896|32644|mf|1|la
5897|32644|mf|1|la
5901|28525|di|1|la
5902|28525|di|1|la
5907|32644|di|1|la
5908|32644|di|1|la
5910|15312|di|1|fw
5911|15312|di|1|fw
5912|39462|mf|1|fw
5913|39462|mf|1|fw
5916|20658|mf|1|fw
5919|58877|da|0|la
5920|4719|di|0|la
5922|4719|di|1|la
5923|20153|oi|0|fw
5924|4719|di|0|la
5924|20153|oi|0|fw
5928|4719|di|0|la
5931|85654|mf|1|la
5932|37572|mf|0|fw
5933|41733|mf|1|la
5934|21095|di|1|la
5935|21095|di|1|la
5937|78140|di|1|fw
5938|78140|di|1|fw
5940|72162|da|1|la
5944|39462|mf|1|fw
5945|19054|oi|0|fw
5945|15403|di|0|la
5947|58877|di|1|la
5949|4719|mf|1|la
5950|15403|di|1|la
5950|4719|di|1|la
5951|15403|di|1|la
5953|58877|di|1|la
5954|58877|di|1|la
5955|85654|mf|1|la
5956|85654|mf|1|la
5958|39462|mf|0|fw
5958|15403|mf|0|la
5961|15403|mf|1|la
5963|12297|da|0|no
5964|39462|mf|0|fw
5964|15403|mf|0|la
5967|15403|mf|0|la
5972|8533|mf|0|fw
5973|8533|oa|1|fw
5979|52940|oa|1|fw
5981|28525|da|0|la
5981|52940|oi|1|fw
5982|85654|oi|1|fw
5983|85654|oi|1|fw
5984|15403|oi|1|fw
5985|15403|oi|1|fw
5988|4719|oi|0|la
5991|28525|da|0|la
5991|4719|oa|0|fw
6023|42899|da|0|la
6029|37572|oi|0|fw
6030|41733|di|0|la
6031|41733|di|1|la
6032|85654|di|1|la
6033|58893|mf|1|la
6037|28525|di|0|la
6041|42899|da|1|la
6046|58877|di|0|la
6046|20153|oi|0|fw
6048|4719|di|0|la
6052|12297|mf|1|la
6053|12297|mf|1|la
6056|4719|oi|1|la
6057|4719|oi|1|la
6060|12297|oa|0|fw
6060|15312|da|0|la
6061|15312|da|0|la
6067|15312|da|1|fw
6069|12297|oi|0|la
6069|15312|di|0|fw
6091|12297|da|0|no
6101|4719|oi|0|la
6103|14941|oa|0|fw
6104|14941|oa|1|fw
6106|8533|oa|0|fw
6106|20153|da|0|la
6107|8533|oa|0|fw
6107|15312|da|0|la
6109|8533|oa|1|fw
6110|32644|da|0|la
6110|8533|oa|0|fw
6134|15403|oa|0|fw
6137|20153|da|0|la
6140|15403|oa|0|fw
6140|20153|da|0|la
6155|52940|oa|0|fw
6156|8533|oa|0|fw
6157|8533|oa|1|fw
6159|20658|da|0|la
6159|52940|oa|1|fw
6162|85654|oi|1|fw
6164|58877|oi|1|fw
6165|58877|oi|1|la
6167|15403|oa|0|la
6169|20658|da|0|la
6169|15403|oa|0|fw
6198|42899|da|0|la
6203|21095|di|0|fw
6207|45154|mf|1|la
6208|37572|oi|1|fw
6209|14941|mf|0|fw
6212|19054|mf|0|fw
6212|15403|mf|0|la
6214|32644|mf|1|fw
6214|20658|mf|0|fw
6215|32644|mf|1|fw
6217|20153|oi|1|fw
6218|58877|di|0|la
6219|4719|di|1|la
6222|39462|mf|0|fw
6222|4719|mf|0|la
6229|20658|mf|0|fw
6233|15312|mf|0|fw
6234|15312|di|1|fw
6237|28525|di|1|la
6238|28525|di|1|la
6243|15312|di|1|fw
6244|15312|mf|1|fw
6246|39462|mf|1|fw
6247|39462|mf|1|fw
6250|32644|mf|1|la
6251|32644|mf|1|fw
6254|20658|mf|1|fw
6258|4719|mf|0|la
6259|4719|mf|0|la
6259|45154|mf|0|fw
6264|15403|mf|1|fw
6264|4719|mf|1|la
6265|15403|mf|1|fw
6270|8533|mf|1|fw
6271|8533|oi|0|fw
6271|42899|da|0|la
6275|42899|da|0|la
6292|42899|da|1|la
6293|78140|mf|0|la
6293|39462|mf|1|fw
6295|4719|mf|0|la
6295|20153|mf|0|fw
6296|32644|mf|1|fw
6297|19054|mf|1|fw
6298|19054|mf|1|fw
6300|39462|mf|1|fw
6301|39462|mf|1|fw
6306|20153|oa|1|fw
6307|21095|da|0|la
6308|21095|da|0|la
6311|39462|oi|1|fw
6314|19054|oi|1|fw
6315|19054|oi|1|fw
6319|58893|oi|0|la
6321|8533|da|0|la
6321|58893|oa|0|fw
6363|45154|da|0|no
6373|78140|di|0|fw
6374|78140|di|1|fw
6374|72162|da|0|la
6377|52940|mf|1|fw
6378|52940|mf|1|fw
6381|8533|oi|0|fw
6381|58893|di|0|la
6388|58893|mf|0|la
6393|37572|mf|0|la
6394|37572|oi|1|fw
6395|19054|mf|0|fw
6395|85654|mf|0|la
6397|19054|oi|1|fw
6399|78140|da|0|no
6400|41733|di|1|la
6400|37572|oi|0|fw
6402|85654|di|1|la
6403|85654|di|1|la
6406|14941|mf|1|la
6407|14941|mf|1|la
6410|15403|mf|1|la
6410|37572|mf|0|fw
6422|20658|mf|0|fw
6423|15312|mf|0|fw
6424|32644|mf|1|la
6424|15312|mf|1|fw
6425|32644|mf|1|la
6427|28525|mf|1|la
6428|28525|mf|1|la
6430|13308|mf|1|la
6431|28525|mf|1|la
6431|13308|mf|1|la
6432|28525|mf|1|la
6433|32644|mf|1|la
6434|32644|mf|1|la
6441|58893|mf|1|la
6442|58893|oi|1|la
6444|37572|oi|1|la
6446|52940|da|0|la
6447|52940|da|0|la
6448|52940|da|1|fw
6452|28525|mf|0|la
6453|28525|mf|0|la
6453|52940|mf|0|fw
6457|8533|mf|0|fw
6458|41733|mf|0|fw
6459|8533|mf|1|fw
6459|41733|mf|1|fw
6460|8533|mf|1|fw
6461|41733|mf|1|fw
6462|41733|mf|1|fw
6467|8533|oa|1|fw
6468|8533|oa|1|fw
6469|85654|oi|1|fw
6470|85654|oi|1|fw
6472|15403|oi|1|fw
6473|15403|oi|1|fw
6476|4719|oa|1|la
6477|4719|oi|1|la
6478|85654|oi|1|fw
6479|85654|oi|1|fw
6483|4719|oi|1|fw
6485|39462|di|0|la
6486|19054|di|1|la
6487|39462|di|0|la
6490|19054|mf|1|la
6493|52940|mf|0|fw
6494|21095|mf|0|la
6495|21095|mf|1|la
6499|4719|mf|1|la
6500|4719|oi|1|la
6503|15403|mf|1|la
6504|15403|mf|1|la
6508|20658|da|0|no
6508|8533|oi|0|la
6513|15312|da|0|la
6518|15312|di|1|fw
6520|19054|mf|0|fw
6520|58877|mf|0|la
6522|19054|mf|1|fw
6523|85654|di|1|la
6524|58877|mf|0|la
6527|4719|mf|1|la
6528|4719|mf|1|la
6529|15403|mf|1|la
6530|15403|mf|1|la
6539|8533|oi|1|la
6540|8533|oi|1|la
6541|4719|mf|1|la
6542|4719|mf|1|la
6545|85654|mf|1|la
6546|85654|mf|1|fw
6547|78140|mf|1|fw
6548|78140|mf|1|fw
6550|52940|mf|1|fw
6551|52940|mf|1|fw
6555|14941|oi|1|fw
6556|14941|oi|1|fw
6559|78140|mf|1|fw
6560|78140|mf|1|fw
6562|21095|mf|1|la
6563|21095|mf|1|la
6566|85654|mf|1|fw
6567|85654|mf|1|fw
6570|52940|mf|1|fw
6571|52940|mf|1|fw
6573|78140|mf|1|fw
6574|78140|mf|1|fw
6576|85654|mf|1|fw
6577|85654|mf|1|fw
6583|8533|mf|1|la
6584|14941|oi|1|fw
6584|8533|oi|1|la
6585|14941|oi|1|fw
6586|15403|oi|1|la
6587|15403|oi|1|la
6590|4719|oa|1|la
6597|42899|da|0|la
6599|42899|da|1|la
6600|32644|da|1|la
6601|32644|da|1|la
6604|58893|mf|1|la
6605|58893|mf|1|la
6606|13308|mf|1|la
6607|13308|mf|1|la
6608|39462|mf|1|la
6609|39462|mf|1|la
6619|32644|mf|0|fw
6619|14941|mf|0|la
6628|14941|da|0|no
6679|19054|oi|0|fw
6683|72162|da|0|la
6684|15403|di|0|la
6686|19054|oi|0|fw
6686|15403|di|0|la
6701|19054|oi|0|fw
6701|20658|oi|0|fw
6702|19054|oi|1|fw
6703|20658|oi|1|fw
6704|20658|oi|1|fw
6705|58877|da|0|la
6705|20153|oa|0|fw
6707|20153|oa|0|fw
6709|52940|da|0|la
6709|20153|oa|0|fw
6730|13308|oa|0|fw
6732|41733|da|0|la
6780|14941|mf|1|fw
6780|8533|mf|1|fw
6781|8533|mf|1|fw
6781|85654|mf|1|la
6782|15403|mf|1|la
6782|85654|mf|1|la
6783|15403|mf|1|la
6786|4719|mf|1|la
6787|4719|mf|1|la
6792|58877|di|1|la
6792|21095|di|1|la
6793|58877|di|1|la
6793|21095|di|1|la
6795|78140|di|1|fw
6796|78140|di|1|fw
6797|21095|di|1|la
6798|21095|di|1|la
6799|78140|di|1|fw
6800|78140|di|1|fw
6802|52940|mf|1|fw
6803|52940|mf|1|fw
6804|78140|da|1|fw
6805|78140|da|1|fw
6808|72162|da|0|la
6808|37572|oa|0|fw
6809|72162|da|1|la
6811|21095|di|1|la
6812|21095|di|1|la
6819|20658|da|0|no
6986|15312|mf|0|fw
6989|78140|mf|1|fw
6989|72162|da|0|la
6990|78140|mf|1|fw
6990|72162|da|1|la
6992|85654|mf|1|la
6993|85654|mf|1|fw
6998|52940|oi|0|fw
6998|58893|di|0|la
7000|20153|mf|0|la
7001|20153|mf|0|la
7001|85654|mf|0|fw
7002|20153|mf|1|la
7003|37572|mf|1|la
7009|72162|da|0|la
7011|72162|da|1|la
7014|58877|di|1|la
7015|58877|di|1|la
7017|4719|mf|1|la
7018|4719|mf|1|la
7019|15403|mf|1|la
7020|15403|mf|1|la
7022|21095|di|1|la
7023|21095|di|1|la
7025|78140|mf|1|fw
7026|78140|mf|1|fw
7028|52940|mf|1|fw
7028|8533|mf|1|fw
7029|52940|mf|1|fw
7029|8533|mf|1|fw
7032|78140|mf|1|fw
7033|78140|mf|1|fw
7034|21095|di|1|la
7035|21095|di|1|la
7037|58877|mf|1|la
7038|58877|mf|1|la
7039|4719|mf|1|la
7040|4719|mf|1|la
7041|14941|oi|1|la
7042|14941|oi|1|la
7044|15403|oi|1|la
7045|15403|oi|1|la
7048|8533|oi|0|fw
7048|58893|di|0|la
7049|85654|mf|1|fw
7050|41733|mf|1|fw
7051|41733|mf|1|fw
7052|78140|mf|1|fw
7053|78140|mf|1|fw
7054|52940|mf|1|fw
7055|52940|mf|1|fw
7062|8533|mf|1|fw
7063|8533|mf|1|fw
7066|15403|oi|1|la
7070|13308|da|0|la
7071|32644|di|0|la
7072|19054|mf|1|fw
7073|78140|mf|0|fw
7074|78140|mf|0|fw
7075|78140|mf|0|fw
7077|19054|da|0|la
7077|78140|oa|0|fw
7113|42899|da|0|la
7118|78140|di|0|fw
7118|37572|oi|0|la
7120|58893|mf|1|la
7123|52940|di|0|fw
7125|14941|mf|1|fw
7126|8533|mf|0|fw
7128|8533|da|0|no
7128|58893|mf|0|la
7146|58893|mf|0|la
7147|28525|di|0|la
7148|28525|di|1|la
7151|15312|di|1|la
7152|15312|di|1|la
7153|32644|mf|1|la
7154|32644|mf|1|la
7157|28525|di|1|la
7163|58877|di|0|la
7163|28525|oi|0|fw
7173|4719|di|0|la
7176|58877|di|0|la
7177|58877|di|1|la
7179|78140|di|1|la
7180|78140|di|1|la
7183|52940|mf|1|fw
7187|20658|di|1|fw
7190|13308|mf|0|fw
7190|4719|mf|0|la
7191|15403|oi|1|la
7193|39462|di|0|la
7200|42899|da|1|la
7201|42899|da|1|la
7204|32644|di|1|la
7205|32644|di|1|la
7211|21095|di|0|la
7211|37572|oi|0|fw
7212|21095|di|0|la
7212|37572|oi|0|fw
7227|20658|oi|0|fw
7230|37572|oi|0|fw
7231|37572|oi|1|fw
7234|13308|oa|0|fw
7235|21095|da|0|la
7237|13308|oa|0|fw
7238|13308|oa|0|fw
7238|21095|da|0|la
7251|4719|da|0|la
7253|14941|mf|0|la
7254|14941|mf|1|la
7255|15403|mf|1|la
7258|28525|di|0|la
7259|28525|di|1|la
7261|42899|da|1|la
7262|42899|da|1|la
7264|15312|di|1|fw
7265|15312|di|1|fw
7266|20658|mf|1|fw
7267|20658|mf|1|fw
7269|15312|di|1|fw
7270|15312|mf|1|fw
7278|32644|di|1|la
7279|32644|di|1|la
7282|21095|di|0|la
7282|37572|oi|0|fw
7284|58877|di|1|la
7284|4719|di|1|la
7285|4719|mf|1|la
7286|15403|di|1|la
7287|15403|di|1|la
7288|4719|di|0|la
7291|32644|mf|0|fw
7292|20658|mf|0|fw
7295|15312|mf|1|fw
7296|15312|mf|1|fw
7300|39462|mf|1|fw
7301|39462|mf|1|la
7303|58893|mf|1|la
7304|58893|mf|1|la
7305|20153|oi|0|la
7306|41733|di|0|fw
7306|20153|oi|0|la
7311|52940|di|0|fw
7313|78140|da|0|fw
7314|78140|di|1|fw
7315|85654|mf|1|fw
7316|85654|di|1|fw
7325|78140|mf|1|fw
7327|78140|mf|0|la
7327|39462|mf|0|fw
7338|20658|mf|0|fw
7340|15312|di|0|fw
7341|15312|di|1|fw
7344|32644|mf|1|la
7345|32644|di|1|la
7350|28525|di|1|la
7351|28525|di|1|la
7351|39462|mf|1|la
7352|39462|mf|1|la
7356|28525|mf|1|la
7360|21095|di|0|la
7361|32644|mf|0|la
7361|41733|mf|0|fw
7362|32644|mf|1|la
7363|13308|mf|1|fw
7364|13308|oi|1|fw
7366|20153|oa|1|fw
7367|72162|da|0|la
7367|20153|oa|0|fw
7370|72162|da|0|la
7376|52940|di|0|la
7376|72162|da|0|la
7377|52940|di|1|la
7377|41733|mf|1|la
7378|41733|di|1|la
7381|78140|di|1|fw
7382|78140|di|1|fw
7387|72162|da|1|la
7392|14941|mf|0|fw
7392|28525|mf|0|la
7393|28525|mf|0|la
7393|39462|mf|1|la
7394|39462|mf|1|la
7396|15312|di|1|la
7397|15312|di|1|la
7399|20658|di|1|fw
7400|20658|di|1|fw
7404|15312|di|1|fw
7405|15312|di|1|fw
7408|58893|di|1|la
7409|58893|di|1|la
7410|28525|di|1|la
7411|28525|di|1|la
7418|32644|di|1|la
7419|32644|di|1|la
7420|28525|di|1|la
7421|28525|di|1|la
7424|58893|di|1|la
7425|58893|di|1|la
7427|28525|di|1|la
7428|28525|di|1|la
7429|19054|mf|1|la
7430|19054|mf|1|la
7435|28525|di|1|la
7439|58877|di|0|la
7439|37572|oi|0|fw
7441|4719|di|0|la
7445|39462|mf|0|fw
7445|15403|mf|0|la
7446|39462|da|0|no
7450|20658|mf|0|fw
7454|21095|di|0|la
7454|37572|oi|0|fw
7455|85654|di|1|la
7457|19054|mf|0|fw
7460|19054|oi|0|fw
7460|4719|di|0|la
7465|19054|oa|0|fw
7465|21095|da|0|la
7466|19054|oa|0|fw
7467|13308|oa|0|fw
7468|13308|oa|0|fw
7468|72162|da|0|la
7472|72162|da|0|la
7475|72162|da|0|la
7485|8533|oi|0|la
7487|32644|da|0|fw
7487|8533|oa|0|la
7519|20658|da|0|fw
7521|41733|mf|1|fw
7523|21095|di|1|fw
7525|20658|da|0|la
7525|21095|oa|0|fw
7544|58893|di|0|la
7547|78140|mf|0|fw
7549|39462|mf|1|la
7551|58893|di|1|la
7552|52940|mf|0|fw
7552|58893|mf|0|la
7572|58893|mf|0|la
7574|28525|di|0|la
7575|28525|di|1|la
7581|32644|di|1|la
7582|32644|di|1|la
7588|20658|di|1|fw
7591|58877|mf|0|la
7593|41733|mf|0|la
7594|41733|mf|1|la
7594|4719|mf|1|la
7595|4719|mf|1|la
7600|32644|da|0|la
7600|8533|oa|0|fw
7601|32644|da|0|fw
7601|8533|oa|0|la
7607|4719|oa|0|la
7611|58877|oi|0|la
7612|58877|oi|1|la
7613|4719|oi|1|la
7614|4719|oi|1|la
7616|85654|oi|1|la
7617|85654|mf|1|la
7619|78140|mf|1|fw
7620|78140|mf|1|fw
7622|41733|oi|1|fw
7623|41733|oi|1|fw
7625|14941|oi|1|fw
7626|14941|oi|1|fw
7628|52940|oa|1|fw
7629|52940|oa|1|fw
7630|85654|oi|1|fw
7631|85654|oi|1|fw
7632|8533|oi|1|fw
7633|8533|oi|1|fw
7635|78140|mf|1|fw
7636|78140|mf|1|fw
7637|85654|mf|1|fw
7638|85654|mf|1|fw
7642|52940|oi|0|fw
7642|58893|di|0|la
7643|52940|oi|0|fw
7643|58893|di|0|la
7656|52940|oi|0|fw
7659|14941|oa|0|fw
7660|14941|oa|1|fw
7660|41733|oi|1|fw
7661|41733|oi|1|fw
7662|8533|oi|1|fw
7663|8533|oi|1|fw
7664|52940|oa|1|fw
7665|52940|oa|0|fw
7666|4719|oa|0|fw
7667|15312|da|0|la
7667|4719|oa|0|fw
7669|58893|da|0|la
7670|58893|da|1|la
7676|78140|mf|0|fw
7684|39462|di|0|la
7684|8533|oi|0|fw
7685|52940|oa|1|fw
7687|20658|di|0|la
7690|19054|mf|0|la
7690|78140|mf|0|fw
7690|8533|da|0|no
7699|4719|oi|1|fw
7706|58893|da|0|la
7708|42899|da|0|la
7737|42899|di|1|la
