_ts|player_id|place|ball|direc
2370|17804|mf|1|fw
2371|3508|mf|0|fw
2373|80480|mf|0|la
2373|3508|mf|0|fw
2377|95742|mf|0|la
2377|80480|mf|0|la
2378|95742|mf|1|la
2380|80480|mf|1|la
2382|77390|mf|0|fw
2384|80480|mf|1|la
2386|40539|di|1|la
2387|40539|di|1|la
2392|154685|di|1|la
2393|154685|di|1|la
2398|95742|mf|1|la
2400|18003|di|1|la
2401|3508|di|0|la
2402|17861|di|1|la
2402|3508|di|1|la
2403|17861|di|1|la
2405|12237|mf|1|la
2406|12237|mf|1|la
2407|19524|mf|1|la
2408|19524|mf|1|la
2410|17861|mf|1|la
2411|17861|mf|1|la
2415|40711|mf|0|fw
2415|19524|mf|0|la
2421|17861|mf|0|la
2423|77390|oi|0|fw
2424|77390|oi|0|fw
2424|59115|di|0|la
2426|131897|da|0|la
2427|77390|oi|0|fw
2427|131897|da|0|la
2455|77390|oa|0|fw
2457|40539|da|0|la
2459|77390|oa|0|fw
2459|40539|da|0|la
2474|19524|oa|0|fw
2475|17804|oa|0|fw
2476|17804|oi|1|fw
2481|19524|oi|1|fw
2482|19524|oi|1|fw
2483|12237|oi|1|fw
2484|12237|oi|1|fw
2487|19524|oi|1|fw
2488|19524|oi|1|fw
2492|12237|mf|1|fw
2493|12237|mf|1|fw
2494|18003|mf|1|fw
2495|18003|mf|1|fw
2499|3508|mf|1|fw
2500|17804|da|0|no
2501|17804|mf|0|fw
2501|40539|mf|0|la
2509|95742|mf|0|la
2509|80480|mf|0|la
2510|80480|mf|1|la
2511|59115|mf|1|la
2512|59115|mf|1|la
2513|100887|mf|1|fw
2514|100887|mf|1|fw
2518|47659|oi|1|fw
2521|17804|da|0|la
2521|47659|oa|0|fw
2536|52356|da|0|la
2539|17279|di|0|la
2539|47659|oi|0|fw
2541|17279|da|0|no
2541|47659|da|0|no
2569|77711|oi|0|fw
2572|59115|da|0|no
2573|77390|da|0|la
2575|8432|da|0|la
2577|8432|da|1|la
2581|131897|da|0|no
2588|52356|mf|0|la
2590|52356|oi|1|la
2591|19524|mf|1|la
2592|19524|oi|1|la
2594|12237|mf|1|fw
2595|12237|mf|1|fw
2599|17804|oi|0|fw
2601|154685|da|0|la
2603|95742|di|0|la
2604|95742|di|1|la
2605|17804|oi|0|fw
2606|17804|oi|1|fw
2606|3508|oi|0|fw
2607|17804|oi|1|fw
2607|77390|oi|1|fw
2608|77390|oi|1|fw
2609|19524|oi|1|fw
2610|19524|oi|1|fw
2612|12237|mf|1|fw
2613|12237|mf|1|fw
2615|77390|mf|1|la
2616|77390|mf|1|fw
2616|3508|mf|1|la
2617|3508|mf|1|la
2619|12237|mf|1|fw
2620|12237|mf|1|fw
2622|3508|mf|1|la
2623|3508|mf|1|fw
2630|52356|oa|0|fw
2633|131897|da|0|la
2635|131897|da|0|la
2639|80480|di|0|la
2640|80480|mf|1|la
2641|95742|di|1|la
2642|95742|mf|1|la
2643|59115|mf|1|la
2644|59115|mf|1|la
2646|95742|mf|1|la
2647|95742|mf|1|la
2649|80480|mf|1|la
2650|80480|mf|1|la
2656|40539|di|1|la
2657|40539|di|1|la
2657|59115|di|1|la
2658|59115|di|1|la
2659|154685|di|1|la
2660|154685|da|1|la
2661|131897|da|1|la
2662|131897|da|1|la
2663|40539|di|1|la
2664|40539|di|1|la
2668|59115|di|1|la
2669|77390|mf|0|fw
2671|77390|mf|1|fw
2671|12237|oi|0|fw
2672|12237|oi|1|fw
2674|17279|oi|1|fw
2675|17279|oi|1|fw
2677|19524|oa|0|fw
2679|154685|da|0|la
2680|19524|oa|0|fw
2680|154685|da|0|la
2705|77390|oa|0|fw
2708|131897|da|0|la
2710|131897|da|1|la
2715|52356|da|0|la
2716|17861|di|0|fw
2716|131897|oi|0|la
2731|80480|oa|0|la
2735|77711|da|0|no
2736|17804|da|0|fw
2736|77711|oa|0|la
2777|77711|oa|0|la
2820|131971|da|0|no
2821|17279|mf|1|fw
2821|14402|mf|1|la
2822|17279|mf|1|la
2823|3508|mf|1|la
2824|3508|mf|1|la
2825|17804|mf|1|fw
2826|17804|mf|1|fw
2829|19524|mf|1|fw
2830|19524|mf|1|fw
2832|17861|di|1|la
2835|17861|mf|0|la
2835|131885|mf|0|fw
2839|59115|mf|0|fw
2841|17861|di|0|la
2842|17861|di|0|la
2842|59115|oi|0|fw
2845|131885|oi|0|fw
2847|59115|oi|1|fw
2849|77390|di|0|la
2849|95742|oi|0|fw
2850|18003|da|0|la
2857|40539|mf|1|fw
2859|59115|mf|1|fw
2861|19524|mf|0|fw
2862|19524|mf|1|fw
2866|14402|oi|0|fw
2868|59115|da|0|no
2874|154685|da|0|la
2877|131897|da|1|la
2879|52356|mf|1|la
2881|95742|mf|0|fw
2881|12237|mf|0|la
2884|100887|mf|1|fw
2885|18003|mf|0|la
2886|18003|mf|1|la
2887|100887|mf|0|fw
2887|18003|mf|0|la
2903|47659|mf|0|fw
2904|95742|mf|1|fw
2906|18003|da|0|la
2908|52356|da|0|la
2908|131885|oa|0|fw
2931|8432|da|0|la
2933|80480|di|1|la
2936|77390|mf|0|fw
2936|59115|mf|1|la
2937|77711|mf|0|la
2941|77711|mf|1|la
2944|18003|da|0|la
2945|18003|da|1|la
2948|8432|da|1|la
2949|8432|da|1|la
2950|12237|di|1|la
2951|17861|di|1|la
2951|12237|di|1|la
2952|17861|di|1|la
2954|52356|mf|1|la
2956|95742|mf|1|fw
2958|47659|mf|0|fw
2960|131897|di|1|la
2961|131897|di|1|la
2963|154685|di|1|la
2964|154685|di|1|la
2965|95742|di|1|la
2966|95742|di|1|la
2969|40539|di|1|la
2970|40539|mf|1|la
2972|80480|mf|1|la
2973|17804|mf|0|fw
2975|52356|mf|0|fw
2975|80480|mf|0|la
2978|80480|mf|0|la
2980|95742|mf|0|la
2981|40539|mf|1|la
2981|95742|mf|1|la
2982|40539|mf|1|la
2983|40711|mf|1|la
2984|40711|mf|1|la
2985|95742|mf|1|la
2986|95742|mf|1|la
2987|77711|oi|1|la
2988|77711|oi|1|la
2990|17804|di|0|fw
2990|80480|oi|0|la
2991|77711|oi|0|la
2993|3508|di|0|fw
2994|19524|di|1|fw
2994|3508|di|1|fw
2995|19524|di|1|fw
2997|17804|da|1|fw
2999|40539|mf|0|la
3005|40539|mf|1|la
3008|131897|da|1|la
3009|131897|da|1|la
3012|154685|di|1|la
3013|154685|di|1|la
3017|40539|di|1|la
3018|40539|di|1|la
3022|154685|di|1|la
3023|40711|mf|1|fw
3023|154685|di|1|fw
3024|40711|mf|1|fw
3026|95742|mf|1|fw
3027|100887|mf|1|fw
3027|95742|mf|1|la
3028|100887|mf|1|fw
3030|59115|mf|1|fw
3033|17804|da|0|la
3034|17804|da|1|fw
3036|80480|oi|0|la
3037|77711|oi|0|la
3041|77711|oa|0|fw
3044|17861|da|0|la
3046|12237|mf|0|la
3052|12237|mf|1|la
3055|131897|da|0|la
3056|131897|da|0|la
3058|95742|di|0|la
3059|95742|di|1|la
3061|40711|mf|1|la
3062|40711|mf|1|la
3067|77711|oi|1|la
3069|17861|da|0|la
3072|80480|mf|1|la
3073|95742|mf|1|la
3074|95742|mf|1|la
3076|40711|oi|1|fw
3080|40711|oa|0|fw
3080|17804|da|0|la
3107|8432|da|0|la
3111|40539|di|0|la
3111|14402|oi|0|fw
3113|131897|da|0|la
3114|131897|da|0|la
3116|154685|di|0|la
3117|154685|di|1|la
3117|59115|di|1|la
3118|59115|di|1|la
3119|154685|di|1|la
3120|154685|di|1|la
3123|40711|mf|1|fw
3124|40711|mf|1|fw
3127|154685|di|1|la
3128|154685|di|1|la
3131|95742|mf|1|la
3134|17804|di|0|fw
3134|95742|oi|0|la
3142|17804|di|0|fw
3145|95742|oi|0|la
3145|19524|di|0|fw
3148|19524|di|1|la
3151|52356|di|1|la
3152|52356|mf|1|la
3153|17279|mf|1|la
3154|17279|mf|1|la
3156|17861|mf|1|la
3157|17861|mf|1|la
3160|3508|mf|1|la
3161|3508|mf|1|la
3162|12237|mf|1|la
3163|12237|mf|1|la
3165|17279|oi|1|la
3166|17279|oi|1|la
3171|12237|oa|1|fw
3173|80480|da|0|la
3174|80480|da|1|la
3176|18003|mf|0|fw
3177|18003|mf|1|fw
3178|154685|di|1|la
3181|40711|mf|0|la
3181|18003|mf|0|fw
3185|131885|da|1|la
3185|131897|da|1|la
3186|131897|da|1|la
3191|154685|di|1|la
3192|154685|di|1|la
3195|59115|di|1|la
3196|131885|mf|1|fw
3196|59115|di|1|fw
3197|131885|mf|1|fw
3197|154685|di|1|la
3198|154685|di|1|la
3203|40711|di|1|la
3204|40711|mf|1|la
3207|80480|mf|1|la
3208|80480|mf|1|la
3210|59115|mf|1|la
3211|59115|mf|1|la
3223|52356|da|0|la
3223|131885|oa|1|fw
3224|17861|da|0|la
3225|17861|da|1|la
3226|12237|di|1|la
3227|12237|di|1|la
3230|52356|mf|1|la
3235|131897|da|0|no
3237|52356|oa|0|fw
3237|131897|da|0|la
3243|131897|da|0|la
3247|40539|da|0|la
3248|40539|di|1|la
3252|59115|di|1|la
3253|59115|mf|1|la
3254|95742|mf|1|la
3255|95742|mf|1|la
3259|80480|mf|1|la
3260|80480|mf|1|la
3261|40539|di|1|la
3262|40539|di|1|la
3265|131897|da|1|la
3266|131897|da|1|la
3267|154685|di|1|la
3268|154685|di|1|la
3271|40711|di|1|la
3272|40711|di|1|la
3274|154685|mf|1|fw
3275|95742|mf|1|fw
3275|154685|mf|1|fw
3276|95742|mf|1|fw
3281|47659|mf|0|fw
3281|3508|mf|0|la
3283|52356|mf|0|la
3283|3508|mf|1|la
3284|12237|mf|1|la
3284|3508|mf|1|la
3285|52356|mf|1|la
3285|12237|mf|1|la
3286|52356|mf|1|la
3286|12237|mf|1|la
3287|12237|mf|1|la
3288|18003|di|1|la
3289|18003|mf|1|la
3292|19524|mf|1|fw
3293|19524|mf|1|fw
3294|77390|mf|0|fw
3295|40711|mf|1|la
3297|80480|di|0|la
3298|80480|mf|1|la
3300|40711|mf|1|la
3301|40711|mf|1|la
3303|95742|mf|1|la
3305|17861|di|0|la
3306|3508|di|1|la
3307|3508|di|1|la
3313|12237|mf|1|la
3314|12237|oi|1|la
3321|17279|oi|1|la
3322|17279|oi|1|fw
3324|12237|oa|1|fw
3325|47659|da|0|la
3326|59115|da|1|la
3327|95742|da|1|la
3330|12237|oi|1|la
3331|3508|oi|1|la
3332|3508|oi|1|la
3334|17279|oa|0|fw
3334|154685|da|0|la
3335|12237|da|0|no
3340|80480|da|0|no
3360|40711|mf|0|fw
3360|131897|da|0|la
3361|40711|mf|1|fw
3365|52356|mf|0|la
3365|100887|mf|0|fw
3369|100887|mf|1|fw
3371|40711|mf|1|fw
3376|8432|da|0|la
3377|8432|da|0|la
3378|3508|di|0|la
3379|3508|di|1|la
3381|12237|mf|1|la
3382|12237|mf|1|la
3382|17279|mf|1|la
3383|17279|mf|1|la
3384|52356|mf|1|la
3385|52356|mf|1|la
3392|17861|di|1|la
3393|17861|di|1|la
3397|14402|mf|1|la
3398|19524|oi|1|fw
3398|14402|oi|1|fw
3399|19524|oi|1|fw
3403|17804|oa|0|fw
3405|131897|da|0|la
3408|131897|da|0|la
3410|40539|da|0|la
3411|40539|da|1|la
3414|95742|di|1|la
3415|95742|mf|1|la
3421|80480|mf|1|la
3422|17804|di|0|fw
3422|77711|oi|0|la
3430|17804|di|0|fw
3432|77390|di|0|fw
3433|77390|di|1|la
3435|12237|mf|1|la
3436|12237|mf|1|la
3438|52356|mf|1|la
3439|52356|mf|1|la
3442|40539|di|0|la
3442|17279|mf|0|la
3500|17279|da|0|no
3508|131897|di|0|la
3515|8432|da|0|la
3520|8432|da|0|la
3530|8432|da|1|la
3532|19524|mf|0|fw
3532|80480|mf|0|la
3534|19524|mf|0|fw
3534|80480|mf|0|la
3536|17804|mf|0|fw
3538|77390|mf|0|fw
3539|17804|mf|1|fw
3539|77390|mf|1|fw
3540|17804|mf|1|fw
3541|18003|mf|1|fw
3546|131897|da|0|la
3551|59115|di|1|la
3551|131897|da|1|la
3552|154685|di|1|fw
3552|59115|di|1|la
3553|154685|di|1|fw
3554|131885|mf|1|fw
3555|131885|mf|1|fw
3557|52356|mf|0|la
3557|59115|mf|0|fw
3558|52356|mf|0|la
3558|14402|mf|1|fw
3559|14402|mf|1|fw
3561|77390|mf|1|fw
3562|80480|mf|0|la
3563|80480|mf|0|la
3572|100887|oa|1|fw
3573|77711|oa|0|fw
3573|17861|da|0|la
3575|77711|oa|0|fw
3575|17861|da|0|la
3576|77711|oa|0|fw
3576|17861|da|0|la
3623|40711|oa|0|fw
3626|77390|da|0|la
3627|131885|oa|0|fw
3628|95742|oa|0|fw
3629|52356|da|0|la
3629|95742|oa|0|fw
3650|8432|da|0|la
3658|131885|mf|0|fw
3659|131885|mf|1|fw
3659|59115|mf|1|fw
3661|52356|mf|0|la
3663|52356|mf|1|la
3664|17861|mf|1|la
3673|154685|di|0|fw
3673|59115|di|1|fw
3674|95742|di|1|fw
3674|59115|di|1|fw
3675|95742|di|1|fw
3679|154685|di|1|fw
3680|154685|di|1|la
3681|131897|da|1|la
3682|131897|da|1|la
3685|40539|di|0|la
3685|14402|oi|0|fw
3688|40539|di|1|la
3691|59115|di|1|la
3692|59115|mf|1|fw
3697|43670|mf|0|la
3697|131885|mf|0|fw
3716|47659|mf|0|fw
3716|59115|mf|0|fw
3717|154685|mf|1|fw
3717|59115|mf|1|fw
3718|154685|mf|1|fw
3723|40539|di|1|la
3724|40539|di|1|la
3725|95742|mf|1|la
3726|95742|mf|1|la
3728|100887|oi|1|la
3729|100887|oi|1|fw
3730|40711|mf|1|fw
3731|40711|mf|1|fw
3732|59115|mf|1|fw
3733|59115|mf|1|fw
3736|95742|oi|1|la
3737|95742|oi|1|la
3737|19524|di|0|fw
3740|80480|oi|1|la
3743|100887|oi|0|la
3743|77390|di|0|fw
3748|100887|oa|0|fw
3748|17804|da|0|la
3749|100887|oa|1|fw
3751|77390|da|0|fw
3751|80480|oa|0|la
3752|17804|da|0|fw
3753|17804|da|0|fw
3753|80480|oa|0|la
3767|77711|da|0|no
3780|8432|di|0|fw
3783|47659|di|0|la
3785|19524|oi|1|fw
3787|59115|di|1|la
3789|40141|di|1|la
3790|40141|di|1|la
3791|80480|di|0|la
3793|131897|da|1|la
3794|131897|da|1|la
3797|100887|mf|0|la
3799|3508|mf|1|fw
3801|17861|mf|0|la
3802|17861|mf|1|la
3802|12237|mf|0|la
3802|59115|mf|0|fw
3803|59115|da|0|no
3804|131885|da|0|no
3805|59115|da|0|no
3808|17861|mf|0|la
3808|131885|mf|0|fw
3815|17861|da|0|no
3843|40141|mf|0|fw
3846|59115|oa|1|fw
3847|17861|da|0|la
3849|52356|da|0|la
3849|40711|oi|0|fw
3850|52356|da|1|la
3853|43670|di|1|la
3854|43670|mf|1|la
3857|77390|mf|1|la
3861|131885|da|0|fw
3863|77390|oi|0|la
3863|47659|di|0|fw
3872|52356|oi|0|la
3875|77390|oi|0|la
3876|77390|oi|1|la
3877|52356|oi|1|la
3877|77390|oi|1|la
3878|52356|oi|1|la
3878|77390|oi|1|la
3879|52356|oi|1|la
3880|52356|oi|1|la
3880|3508|mf|1|la
3881|3508|mf|1|la
3882|12237|mf|1|la
3883|12237|mf|1|la
3885|43670|oi|0|la
3885|47659|di|1|fw
3889|19524|oi|1|fw
3892|77390|oa|0|fw
3897|80480|da|0|la
3899|80480|da|1|la
3901|3508|oi|1|fw
3904|12237|oi|1|fw
3905|154685|da|0|la
3906|154685|da|0|la
3907|95742|di|0|la
3907|12237|oi|0|fw
3913|95742|di|0|la
3913|12237|oi|0|fw
3930|131897|da|1|la
3931|154685|mf|1|fw
3932|154685|mf|1|fw
3936|131885|oi|1|fw
3937|131885|oa|0|fw
3945|40141|oa|0|la
3947|8432|da|0|no
3951|8432|da|0|la
3953|12237|di|0|la
3954|12237|di|1|la
3956|77390|di|1|la
3957|77390|di|1|la
3958|17804|di|1|la
3959|17804|di|1|la
3959|77390|di|1|la
3960|77390|di|1|fw
3963|17804|di|0|fw
3963|40141|da|0|no
3965|17804|di|0|fw
3965|40141|oi|0|la
3968|40141|oi|0|la
3969|80480|oi|0|la
3970|40141|oi|1|la
3970|80480|oi|1|la
3971|40141|oi|1|la
3973|59115|oi|1|la
3974|59115|oi|1|la
3975|40711|oi|1|fw
3976|40711|oi|1|fw
3976|95742|oi|1|la
3977|95742|oi|1|la
3977|40141|oi|1|fw
3978|40141|oi|1|fw
3980|40711|oa|1|fw
3981|18003|da|0|la
3983|52356|da|0|la
3985|154685|mf|1|la
3987|17861|di|0|la
3987|59115|oi|0|fw
3990|47659|mf|1|fw
3992|59115|mf|1|fw
3993|40141|oi|1|fw
3993|59115|oi|1|fw
3994|40141|oi|1|fw
3995|47659|mf|1|fw
3996|47659|mf|1|fw
4000|52356|di|0|la
4000|131885|mf|0|fw
4001|52356|mf|0|la
4001|131885|mf|0|fw
4018|47659|mf|0|fw
4021|95742|oi|1|fw
4022|77390|di|0|la
4025|40711|oi|1|fw
4027|131885|oa|0|fw
4029|8432|da|0|la
4044|8432|di|1|la
4050|131897|da|0|la
4053|131897|di|1|la
4055|40539|di|1|la
4056|40539|di|1|la
4057|80480|mf|1|la
4058|80480|mf|1|la
4059|95742|mf|1|la
4060|95742|mf|1|la
4063|40711|mf|1|la
4066|52356|di|1|la
4068|3508|mf|0|la
4069|43670|mf|1|la
4070|43670|mf|1|la
4070|12237|mf|1|la
4071|43670|mf|1|la
4071|12237|mf|1|la
4072|43670|mf|1|la
4075|12237|mf|1|la
4076|12237|mf|1|la
4079|52356|mf|0|la
4079|131885|mf|0|fw
4081|52356|oi|1|la
4082|95742|di|0|la
4085|131885|di|1|fw
4086|77390|mf|0|la
4087|77390|mf|0|la
4088|77390|mf|1|la
4088|12237|mf|1|la
4089|12237|mf|1|la
4091|43670|mf|1|la
4092|43670|mf|1|la
4092|12237|mf|1|la
4093|43670|mf|1|fw
4093|12237|mf|1|la
4094|43670|mf|1|fw
4095|77390|mf|1|la
4096|77390|mf|1|la
4098|52356|mf|1|la
4099|52356|mf|1|la
4101|17861|mf|1|la
4102|17861|mf|1|la
4106|18003|mf|1|fw
4107|18003|mf|1|fw
4108|43670|oi|1|fw
4109|43670|oi|1|fw
4110|18003|mf|1|fw
4111|18003|mf|1|fw
4112|19524|mf|1|la
4113|19524|mf|1|la
4114|12237|oi|1|fw
4115|19524|mf|1|la
4115|12237|oi|1|fw
4116|19524|oi|1|la
4119|52356|oi|1|la
4120|52356|oi|1|la
4122|19524|oi|1|la
4123|19524|oi|1|la
4125|77390|oi|1|la
4126|77390|oi|1|la
4128|43670|oi|1|fw
4129|43670|oi|1|fw
4130|77390|oi|1|la
4132|77390|oa|0|fw
4132|131885|da|0|la
4165|19524|da|0|no
4172|131897|da|0|la
4175|95742|mf|0|la
4175|17878|mf|0|fw
4191|40539|mf|0|la
4191|154685|mf|0|la
4192|40539|mf|1|la
4194|40141|mf|1|la
4195|40141|mf|1|la
4199|95742|mf|1|la
4200|100887|oi|1|fw
4200|95742|mf|1|fw
4201|100887|oi|1|fw
4204|77390|di|0|la
4204|40141|oi|0|fw
4205|17861|di|0|la
4205|3508|di|0|la
4206|12237|di|1|la
4206|3508|di|1|la
4207|52356|di|1|la
4207|12237|di|1|la
4208|52356|di|1|la
4210|17804|di|1|fw
4211|17804|di|1|fw
4214|77390|mf|0|fw
4214|40141|mf|0|la
4215|95742|oi|0|la
4218|95742|oi|1|la
4221|17804|da|0|fw
4221|40141|oa|0|la
4223|77390|di|0|fw
4224|17878|di|1|fw
4225|17878|di|1|fw
4227|12237|mf|1|la
4228|12237|mf|1|la
4234|43670|oi|1|la
4235|43670|oi|1|fw
4237|12237|oi|1|fw
4238|12237|oi|1|fw
4240|14402|oa|1|fw
4241|14402|oa|0|fw
4294|40711|mf|1|fw
4294|40141|mf|1|fw
4295|40141|mf|1|fw
4295|47659|mf|1|fw
4296|47659|mf|1|fw
4297|43670|mf|0|la
4297|131885|mf|0|fw
4300|43670|mf|0|la
4304|43670|mf|1|la
4305|12237|mf|1|la
4306|12237|mf|1|la
4308|43670|mf|1|la
4309|43670|mf|1|la
4310|77390|mf|1|la
4311|77390|mf|1|la
4311|18003|di|1|la
4312|18003|di|1|la
4312|3508|mf|1|la
4313|3508|mf|1|la
4314|17878|mf|1|la
4315|77390|mf|1|fw
4315|17878|mf|1|fw
4316|77390|mf|1|fw
4318|17878|mf|1|fw
4319|17878|mf|1|fw
4321|17804|oi|1|fw
4322|17804|oi|1|fw
4325|77390|oa|1|fw
4326|17804|oi|1|fw
4326|77390|oa|1|fw
4327|17804|oi|1|fw
4329|17878|oi|1|fw
4330|80480|da|0|la
4331|80480|da|0|la
4331|17878|oa|0|fw
4344|17878|oa|0|fw
4345|43670|oa|0|fw
4346|59115|da|0|la
4349|95742|da|0|la
4351|77390|mf|0|fw
4351|95742|mf|0|la
4355|17804|mf|0|fw
4356|3508|mf|0|fw
4357|3508|mf|1|fw
4358|77390|oi|1|fw
4359|77390|oi|1|fw
4359|3508|mf|1|fw
4360|3508|mf|1|fw
4361|12237|mf|1|la
4362|12237|mf|1|la
4365|17878|oi|1|fw
4369|131897|da|0|la
4370|131897|da|0|no
4371|131897|da|0|la
4373|47659|di|0|fw
4374|47659|di|1|fw
4377|40711|mf|1|fw
4378|52356|mf|0|la
4379|52356|mf|0|la
4379|17861|di|1|la
4380|17861|di|1|la
4380|18003|di|1|la
4381|18003|di|1|la
4383|12237|mf|0|la
4384|40711|mf|0|fw
4384|12237|mf|0|la
4401|40711|da|0|no
4414|47659|mf|0|fw
4417|52356|mf|0|la
4417|13867|mf|0|fw
4418|52356|mf|0|la
4418|13867|mf|0|fw
4424|47659|mf|0|fw
4427|95742|oi|0|fw
4428|95742|oi|1|fw
4428|13867|mf|1|fw
4429|77390|di|0|la
4429|13867|oi|1|fw
4430|40141|oi|0|fw
4431|77390|da|0|la
4431|80480|oa|0|fw
4455|8432|da|0|la
4456|18003|da|0|la
4457|18003|di|1|fw
4459|77390|mf|1|fw
4460|17804|mf|1|fw
4460|77390|mf|1|fw
4461|17804|mf|1|fw
4465|43670|mf|1|fw
4466|43670|mf|1|fw
4467|77390|mf|1|fw
4468|77390|mf|1|fw
4470|17878|mf|1|fw
4471|17878|mf|1|fw
4474|52356|oi|1|la
4475|52356|oi|1|la
4476|12237|mf|1|la
4477|12237|oi|1|la
4478|17878|oi|1|fw
4479|17878|oi|1|fw
4481|3508|mf|1|fw
4482|3508|mf|1|fw
4486|43670|oi|1|fw
4488|59115|di|0|la
4489|43670|oi|1|fw
4494|17878|oi|1|fw
4495|43670|oi|1|fw
4495|17878|oi|1|fw
4496|43670|oi|1|fw
4498|17804|oa|0|fw
4498|80480|da|0|la
4500|80480|da|0|no
4513|40539|da|0|no
4518|131897|da|0|la
4519|40539|di|0|la
4520|40539|di|1|la
4523|80480|di|1|la
4524|80480|di|1|la
4526|131897|da|1|la
4527|131897|da|1|la
4529|154685|di|1|la
4530|154685|di|1|la
4531|59115|di|1|la
4532|59115|di|1|la
4534|13867|mf|1|fw
4535|13867|mf|1|fw
4537|154685|di|1|fw
4538|154685|di|1|fw
4540|13867|mf|1|fw
4541|13867|mf|1|fw
4542|131885|mf|1|fw
4543|131885|mf|1|fw
4544|13867|mf|0|fw
4544|3508|mf|0|la
4545|13867|oi|1|fw
4550|17861|da|0|la
4550|131885|oa|0|fw
4551|17861|da|0|la
4552|17861|da|1|la
4553|52356|da|1|la
4554|52356|da|1|la
4557|43670|di|1|la
4558|43670|di|1|la
4559|3508|da|1|la
4560|3508|da|1|la
4561|17804|di|1|la
4562|17804|di|1|la
4563|18003|da|1|la
4566|40539|mf|0|la
4569|40539|di|1|la
4571|154685|di|1|la
4572|154685|di|1|la
4576|59115|mf|1|fw
4578|52356|mf|0|la
4580|43670|mf|1|la
4581|43670|mf|1|la
4583|52356|oi|1|la
4584|52356|oi|1|la
4586|12237|mf|1|la
4587|12237|oi|1|la
4590|77390|mf|1|la
4591|77390|mf|1|la
4596|17804|oa|0|fw
4597|40539|da|0|la
4598|17804|oa|0|fw
4598|40539|da|0|la
4609|43670|oa|0|fw
4609|17878|oa|0|fw
4610|43670|oa|1|fw
4612|77390|oi|1|fw
4613|17804|oi|1|fw
4613|77390|oi|1|fw
4614|17804|oi|1|fw
4616|17878|oa|1|fw
4617|17878|oa|1|fw
4618|77390|oa|1|fw
4619|77390|oa|1|fw
4622|17804|oi|1|fw
4623|17804|oi|1|fw
4625|18003|mf|1|la
4626|18003|mf|1|la
4630|12237|mf|1|la
4631|12237|mf|1|la
4632|17878|oi|1|la
4633|17878|oi|1|la
4634|12237|mf|1|la
4635|100887|mf|0|fw
4636|59115|mf|0|fw
4638|59115|mf|1|fw
4642|100887|mf|1|fw
4643|100887|oi|1|fw
4646|40141|oi|0|fw
4646|18003|di|0|la
4648|17804|di|0|fw
4649|17804|di|1|fw
4650|43670|mf|1|fw
4651|131897|di|0|la
4654|131897|di|1|la
4657|12237|di|0|la
4657|131885|oi|0|fw
4658|12237|di|0|la
4659|12237|di|1|la
4662|43670|mf|1|la
4663|43670|mf|1|la
4664|17878|mf|1|la
4665|17878|mf|1|la
4675|14402|oa|1|la
4676|43670|oa|1|fw
4676|14402|oa|1|fw
4677|43670|oa|1|fw
4678|14402|oa|0|fw
4679|80480|da|0|la
4679|17878|oa|0|fw
4680|80480|da|0|la
4681|47659|da|0|la
4682|47659|da|0|la
4682|14402|oa|0|fw
4700|43670|oa|0|fw
4702|17878|oa|0|la
4704|131885|da|0|la
4712|52356|mf|1|la
4712|12237|mf|1|la
4713|12237|mf|1|la
4715|43670|oi|1|la
4716|43670|oi|1|la
4716|12237|mf|1|la
4717|12237|mf|1|la
4718|3508|mf|1|la
4719|17861|mf|1|fw
4719|3508|mf|1|la
4720|17861|mf|1|fw
4722|77390|mf|1|la
4722|131885|di|0|fw
4723|43670|oi|0|la
4723|131885|di|0|fw
4725|77390|oi|0|la
4725|131885|di|0|fw
4727|77390|oi|0|la
4729|43670|oi|1|la
4730|43670|oi|1|la
4733|47659|da|0|la
4733|17878|oa|0|fw
4734|17878|oa|0|fw
4737|131897|da|0|la
4741|131897|da|0|la
4743|17804|oi|0|fw
4744|17804|oi|0|fw
4746|59115|da|0|la
4747|80480|da|0|la
4750|43670|oa|0|fw
4751|43670|oa|1|fw
4753|17878|oa|1|fw
4754|40539|da|0|la
4755|80480|da|0|la
4756|13867|di|0|la
4760|13867|di|0|la
4760|3508|oi|0|fw
4762|13867|mf|1|la
4765|8432|da|0|no
4766|8432|di|0|la
4767|12237|mf|0|la
4768|12237|mf|1|la
4770|77390|mf|1|fw
4771|52356|mf|1|la
4771|77390|mf|1|fw
4772|52356|mf|1|la
4773|43670|mf|1|la
4774|52356|mf|1|la
4774|43670|mf|1|la
4775|52356|mf|1|la
4776|12237|mf|1|la
4777|77390|mf|1|la
4777|12237|mf|1|la
4778|77390|mf|1|la
4778|12237|mf|1|la
4779|12237|mf|1|la
4779|3508|mf|1|la
4780|3508|mf|1|la
4781|18003|di|1|la
4782|18003|di|1|la
4783|17861|di|1|la
4784|17861|di|1|la
4786|77390|mf|1|la
4787|77390|mf|1|la
4788|14402|da|0|no
4792|154685|mf|0|fw
4792|14402|mf|0|la
4809|77390|mf|0|la
4810|3508|mf|0|la
4811|17861|mf|1|la
4811|3508|mf|1|la
4812|52356|mf|1|la
4812|17861|mf|1|la
4813|52356|mf|1|la
4816|43670|mf|1|la
4817|43670|mf|1|la
4817|3508|mf|1|la
4818|3508|mf|1|la
4819|18003|di|1|la
4820|18003|di|1|la
4823|17804|mf|1|fw
4824|17804|mf|1|fw
