_ts|player_id|place|ball|direc
3056|40772|mf|0|la
3058|69305|mf|0|la
3061|40772|mf|1|la
3062|40772|mf|1|fw
3066|68312|oa|1|fw
3067|68312|oa|1|fw
3068|81048|oa|1|fw
3069|81048|oa|0|fw
3070|81048|oa|0|fw
3070|57145|da|0|la
3089|57145|da|0|la
3089|42899|da|0|la
3090|57145|da|1|la
3098|42899|da|1|la
3099|42899|da|1|la
3104|32644|di|1|la
3105|32644|di|1|la
3108|19975|mf|1|la
3109|19975|mf|1|fw
3113|58893|oa|0|fw
3116|119471|da|0|la
3118|32644|mf|0|la
3121|68312|di|0|fw
3121|58893|oi|0|la
3122|19975|mf|0|la
3127|19975|oi|1|fw
3133|46497|oi|1|fw
3134|52156|da|0|la
3134|46497|oi|0|fw
3139|19975|oi|1|fw
3140|19054|oi|1|fw
3141|19054|oi|1|fw
3143|21123|di|0|la
3143|46497|oi|0|fw
3145|119471|da|0|la
3145|46497|oi|0|fw
3150|40772|di|1|la
3152|28525|di|1|la
3152|68312|di|0|la
3155|57145|di|0|la
3157|57145|di|1|la
3161|32644|mf|1|la
3162|32644|mf|1|fw
3165|46497|mf|1|la
3167|21123|di|0|fw
3167|46497|oi|0|la
3191|27335|di|0|fw
3193|58893|mf|1|la
3196|40772|mf|0|la
3199|52156|mf|1|fw
3200|68312|mf|1|fw
3200|52156|mf|1|fw
3201|68312|mf|1|fw
3203|69305|oi|1|la
3204|69305|oi|0|la
3205|20658|da|0|la
3205|69305|oa|0|fw
3215|42899|da|0|la
3223|57145|di|0|la
3224|57145|mf|1|fw
3229|21123|di|0|la
3229|40232|oi|0|fw
3231|19160|di|1|la
3232|40772|di|1|la
3234|19975|mf|1|fw
3236|58893|mf|1|la
3237|58893|mf|1|la
3239|45154|oi|1|la
3240|45154|oi|1|la
3241|19975|oi|1|fw
3242|19975|oi|1|fw
3243|20658|mf|1|fw
3244|20658|mf|1|fw
3248|46497|oi|1|fw
3249|46497|oi|1|fw
3252|32644|mf|1|fw
3253|32644|mf|1|fw
3255|46497|oi|1|fw
3256|46497|oi|1|fw
3259|32644|oa|0|fw
3263|32644|oa|0|fw
3263|40772|da|0|la
3294|11973|da|0|la
3298|19975|mf|0|fw
3298|81048|mf|0|la
3300|68312|oi|1|la
3301|68312|oi|1|la
3301|69305|mf|1|la
3303|52156|mf|1|la
3304|69305|mf|0|la
3305|19975|mf|0|fw
3305|69305|mf|0|la
3309|20658|mf|0|fw
3311|57145|di|0|fw
3312|57145|di|1|fw
3317|28525|di|1|la
3318|28525|mf|1|la
3322|58893|oi|0|la
3325|119471|da|0|la
3326|119471|di|0|fw
3326|58893|oi|0|la
3329|58893|oi|0|la
3331|32644|mf|0|la
3332|32644|mf|1|la
3334|57145|mf|1|fw
3335|57145|mf|1|fw
3338|46497|mf|1|fw
3339|46497|mf|1|fw
3341|19054|mf|1|fw
3342|19054|mf|1|fw
3344|46497|oi|1|fw
3346|19054|oi|1|fw
3346|19160|di|0|la
3347|84450|da|1|la
3349|27335|da|0|la
3350|27335|da|0|la
3351|19975|mf|1|fw
3354|28525|di|0|la
3355|28525|di|1|la
3359|19975|mf|1|fw
3360|19975|mf|1|fw
3367|45154|oa|1|la
3368|45154|oa|1|fw
3370|58893|oi|0|la
3372|69305|da|0|la
3377|69305|di|1|la
3382|81048|mf|0|la
3382|57145|mf|0|fw
3403|40772|mf|0|la
3405|57145|da|0|la
3407|57145|di|1|fw
3409|32644|di|1|fw
3410|32644|di|1|fw
3416|19054|mf|1|fw
3417|19054|mf|1|fw
3420|58893|mf|1|la
3421|58893|oi|1|la
3424|19054|mf|1|la
3425|19054|oi|1|la
3427|58893|oa|0|la
3431|11973|da|0|la
3432|46497|oa|1|fw
3433|69305|da|0|la
3435|52156|da|0|la
3439|20658|oi|0|fw
3439|52156|di|0|la
3440|40772|di|1|la
3442|20658|mf|0|fw
3443|32644|mf|1|fw
3443|20658|mf|1|fw
3444|32644|mf|1|fw
3445|19975|mf|1|fw
3446|19975|mf|1|fw
3449|52156|di|0|la
3449|46497|oi|0|fw
3451|40772|di|0|la
3452|40772|di|1|la
3454|19975|oi|0|fw
3454|69305|di|1|la
3455|19975|oi|1|fw
3456|69305|di|0|la
3456|46497|oi|0|fw
3457|19975|oi|0|fw
3457|69305|di|0|la
3459|46497|oi|0|fw
3460|20658|mf|0|fw
3461|20658|mf|1|fw
3464|32644|oi|0|fw
3468|32644|oa|0|fw
3468|69305|da|0|la
3499|11973|da|0|la
3503|19975|mf|1|la
3504|40232|mf|1|fw
3506|21123|mf|1|la
3509|119471|di|0|la
3512|20658|mf|0|fw
3512|52156|mf|0|la
3518|19975|mf|0|fw
3518|52156|mf|0|la
3519|52156|oi|1|fw
3521|84450|mf|1|fw
3524|19975|di|0|la
3524|84450|oi|0|fw
3531|58893|di|0|la
3532|32644|di|0|la
3533|32644|di|1|la
3534|58893|di|1|la
3535|58893|di|1|la
3537|40232|mf|1|la
3538|40232|mf|1|la
3543|19054|mf|1|fw
3544|19054|oi|1|fw
3545|45154|oi|1|fw
3546|45154|oi|1|fw
3547|58893|oa|0|fw
3551|11973|da|0|la
3553|119471|da|0|la
3555|68312|mf|0|fw
3557|68312|mf|1|fw
3559|57145|di|1|la
3561|19975|di|1|la
3562|19975|di|1|la
3566|20658|di|1|fw
3567|20658|di|1|fw
3572|32644|mf|1|la
3573|32644|mf|1|la
3579|45154|oa|0|fw
3580|27335|da|0|la
3581|45154|oa|0|fw
3581|27335|da|0|la
3599|45154|oa|0|fw
3601|119471|da|0|la
3604|19054|oi|1|fw
3605|19975|oi|1|fw
3606|19975|oi|1|fw
3612|69305|da|0|la
3612|46497|oa|0|fw
3614|46497|oa|0|fw
3616|69305|da|0|no
3616|46497|oa|0|fw
3648|11973|da|0|la
3651|19975|mf|0|fw
3651|81048|mf|0|la
3654|21123|mf|1|la
3654|69305|mf|0|la
3655|21123|mf|1|la
3656|84450|mf|1|fw
3657|84450|mf|1|la
3661|119471|di|0|la
3661|19054|oi|0|fw
3663|119471|di|0|la
3663|19054|oi|0|fw
3707|19054|oi|0|la
3709|19160|da|0|la
3714|46497|oi|0|fw
3715|21123|da|0|la
3718|21123|di|0|la
3718|46497|oi|0|fw
3719|46497|oi|0|fw
3722|19975|oi|0|fw
3723|19975|oi|1|fw
3725|20658|mf|1|fw
3726|20658|mf|1|fw
3730|32644|mf|1|fw
3731|32644|mf|1|fw
3732|19975|oi|1|fw
3733|19975|oi|1|fw
3735|46497|oi|1|fw
3736|69305|da|0|la
3736|46497|oa|0|fw
3738|21123|da|0|la
3739|21123|da|0|la
3739|46497|oa|0|fw
3743|46497|oa|0|fw
3744|20658|oi|0|fw
3745|20658|oi|1|fw
3746|19975|oi|1|fw
3747|19975|mf|1|fw
3748|20658|oi|1|fw
3749|32644|mf|1|fw
3749|20658|oi|1|fw
3750|32644|mf|1|fw
3752|57145|mf|1|fw
3753|57145|mf|1|fw
3757|28525|mf|1|la
3758|28525|mf|1|la
3760|58893|oi|1|la
3761|58893|oi|0|la
3762|40232|oa|0|fw
3763|40232|oa|0|fw
3763|11973|da|0|la
3764|40232|oa|0|fw
3764|11973|da|0|la
3784|46497|oa|0|fw
3786|69305|da|0|la
3789|19975|oi|1|fw
3791|46497|oi|0|fw
3792|52156|di|0|la
3792|46497|oi|0|fw
3793|52156|di|0|la
3794|19975|mf|0|fw
3794|52156|mf|0|la
3795|19975|mf|0|fw
3795|52156|mf|0|la
3798|52156|mf|0|la
3799|40772|mf|0|la
3800|52156|mf|1|la
3800|40772|mf|1|la
3801|52156|mf|1|la
3805|19975|mf|0|fw
3805|40772|mf|0|la
3810|40772|oi|1|fw
3811|58893|da|0|la
3812|58893|da|1|la
3815|46497|di|1|fw
3816|46497|di|1|fw
3819|19975|mf|1|fw
3820|19975|mf|1|fw
3821|19054|mf|1|fw
3822|19054|mf|1|fw
3825|45154|oi|1|la
3826|45154|oa|0|fw
3826|27335|da|0|la
3829|27335|di|0|la
3830|27335|di|1|la
3832|40772|mf|1|la
3833|58893|mf|0|la
3834|27335|mf|0|fw
3835|58893|mf|0|la
3835|27335|mf|0|fw
3840|58893|mf|0|la
3842|32644|mf|0|la
3843|32644|mf|1|la
3847|57145|mf|1|la
3848|57145|mf|1|fw
3849|20658|mf|1|fw
3850|20658|mf|1|fw
3855|46497|mf|1|fw
3856|19054|oi|1|fw
3856|46497|mf|1|fw
3857|19054|oi|1|fw
3858|32644|mf|1|la
3859|32644|oi|1|fw
3864|19054|oi|0|fw
3864|40772|di|0|la
3867|119471|di|0|la
3867|19975|oi|0|fw
3870|21123|mf|1|la
3871|84450|mf|0|fw
3872|32644|di|0|la
3874|32644|di|1|la
3879|19975|mf|1|la
3880|19975|mf|1|la
3885|46497|oi|1|la
3886|84450|di|0|fw
3889|46497|oi|0|la
3889|84450|di|0|fw
3914|45154|oa|0|fw
3916|40772|da|0|la
3917|57145|oa|0|fw
3925|19054|oa|0|fw
3925|69305|da|0|la
3927|19054|oa|0|fw
3928|19160|da|0|la
3935|46497|oa|0|fw
3937|40772|da|0|la
3942|32644|mf|1|la
3944|58893|mf|1|la
3945|58893|mf|1|la
3948|46497|oi|1|la
3950|119471|da|0|la
3951|119471|da|0|fw
3951|46497|oa|0|la
3980|84450|da|0|no
3992|58893|oa|0|la
3996|28525|mf|0|la
3997|28525|mf|1|la
3999|57145|mf|1|fw
4000|57145|mf|1|la
4002|28525|mf|1|la
4003|28525|mf|1|la
4005|58893|mf|1|la
4007|39680|mf|0|fw
4008|39680|mf|0|fw
4008|58893|mf|0|la
4013|58893|mf|0|la
4017|119471|da|0|la
4018|119471|da|0|fw
4018|58893|oa|0|la
4020|58893|oi|0|la
4024|46497|oi|0|la
4024|40772|di|0|fw
4028|46497|oa|1|fw
4032|21123|da|0|la
4034|52156|di|1|la
4035|40772|di|0|la
4036|32644|oi|0|fw
4036|40772|di|0|la
4046|19975|oi|0|fw
4047|46497|oi|0|la
4048|46497|oi|1|la
4049|19975|mf|1|la
4050|19975|mf|1|la
4052|32644|mf|1|la
4053|32644|mf|1|fw
4056|20658|mf|1|fw
4057|20658|mf|1|fw
4059|45154|oi|1|fw
4060|45154|mf|1|fw
4063|19054|oi|1|fw
4064|19054|oi|1|fw
4065|20658|oa|1|fw
4066|20658|oa|0|fw
4066|40232|oa|0|fw
4067|40232|oa|0|fw
4070|46497|oa|1|la
4074|58893|oa|0|fw
4077|69305|da|0|la
4077|45154|oa|0|fw
4078|19054|oi|0|fw
4078|69305|da|0|la
4080|69305|da|0|la
4080|46497|oa|0|fw
4113|11973|da|0|la
4114|28525|mf|0|la
4114|81048|mf|0|fw
4115|28525|mf|0|la
4118|52156|mf|0|la
4118|45154|mf|0|fw
4119|45154|mf|1|fw
4121|68312|mf|0|la
4122|68312|mf|1|fw
4123|39680|mf|0|la
4125|19975|mf|0|fw
4125|39680|mf|0|la
4128|39680|mf|1|la
4133|20658|di|0|fw
4133|52156|oi|0|la
4134|19975|di|0|fw
4135|20658|di|1|fw
4138|19160|di|1|la
4140|69305|mf|1|la
4141|69305|mf|1|la
4142|40772|mf|1|la
4143|40772|mf|1|la
4144|39680|mf|1|fw
4145|39680|mf|1|fw
4149|68312|mf|1|la
4150|32644|di|0|fw
4150|68312|oi|0|la
4153|32644|da|0|fw
4153|68312|oa|0|la
4157|52156|oa|0|la
4159|68312|oa|0|la
4160|68312|oa|1|la
4160|52156|oa|1|la
4161|52156|oa|1|la
4162|68312|oa|1|la
4163|68312|oa|1|la
4165|52156|oi|1|la
4166|52156|oi|1|la
4166|39680|oi|1|fw
4167|39680|oi|1|fw
4168|40772|oi|1|la
4169|40772|oi|1|la
4170|21123|mf|1|fw
4171|21123|mf|1|fw
4172|39680|oi|1|fw
4173|39680|oi|1|fw
4175|81048|oa|0|fw
4175|58893|da|0|la
4176|81048|oa|0|fw
4176|58893|da|0|la
4204|32644|di|0|la
4205|32644|di|1|la
4205|42899|da|0|la
4207|42899|da|1|la
4208|28525|di|1|la
4208|42899|da|1|la
4209|28525|di|1|la
4215|32644|di|1|la
4216|32644|mf|1|la
4216|46497|mf|1|la
4217|46497|mf|1|la
4218|58893|mf|1|la
4219|58893|mf|1|la
4220|21123|mf|0|fw
4220|46497|mf|0|la
4222|119471|di|0|la
4222|46497|oi|0|fw
4228|42899|da|0|la
4229|42899|da|1|la
4235|28525|di|1|la
4236|28525|di|1|la
4242|57145|di|1|fw
4243|57145|di|1|fw
4253|32644|di|1|la
4254|32644|mf|1|la
4254|46497|mf|1|la
4255|46497|mf|1|la
4257|58893|oi|1|la
4258|58893|oi|1|la
4260|19975|oi|1|la
4261|19975|oi|1|la
4263|20658|oi|1|fw
4264|20658|oi|1|fw
4268|45154|oi|1|fw
4269|19975|mf|1|fw
4269|45154|oi|1|fw
4270|19975|mf|1|fw
4274|32644|mf|1|fw
4276|32644|oa|0|fw
4276|69305|da|0|la
4305|11973|da|0|la
4309|32644|mf|1|la
4310|32644|mf|0|la
4310|11973|mf|0|fw
4322|27335|mf|0|fw
4324|39680|mf|0|fw
4324|27335|mf|1|fw
4325|39680|mf|1|fw
4325|27335|mf|1|fw
4327|21123|mf|1|fw
4330|39680|mf|0|fw
4330|58893|mf|0|la
4335|58893|mf|0|la
4338|28525|di|0|la
4339|28525|di|1|la
4341|57145|di|1|la
4342|57145|di|1|la
4347|32644|mf|1|la
4348|32644|mf|1|la
4351|57145|mf|1|fw
4352|57145|mf|1|fw
4354|20658|mf|1|fw
4355|20658|mf|1|fw
4356|19975|mf|1|fw
4357|19975|mf|1|fw
4358|45154|mf|1|fw
4359|45154|mf|1|fw
4360|19975|mf|1|fw
4362|19160|di|0|la
4363|19160|di|1|la
4364|69305|di|1|la
4365|69305|di|1|la
4368|40772|mf|1|la
4369|40772|mf|1|la
4371|68312|mf|1|la
4372|68312|mf|1|la
4377|52156|oi|1|la
4378|52156|oi|1|la
4380|20658|di|0|fw
4381|68312|oi|1|la
4382|20658|di|0|fw
4382|68312|oi|0|la
4383|68312|oi|0|la
4384|57145|da|0|la
4385|68312|oa|0|la
4385|57145|da|0|fw
4391|69305|oa|0|la
4395|19975|da|0|la
4395|68312|oa|0|fw
4399|68312|oa|1|fw
4400|52156|oa|0|fw
4405|46497|di|0|la
4410|46497|mf|0|la
4410|39680|mf|0|fw
4412|39680|da|0|no
4464|45154|da|0|no
4479|19975|mf|0|fw
4479|58893|mf|0|la
4480|19975|mf|1|fw
4480|19054|mf|1|fw
4481|19975|mf|1|fw
4481|19054|mf|1|fw
4482|19975|mf|1|fw
4486|68312|di|0|la
4486|19054|oi|0|fw
4514|19054|oi|0|fw
4518|40772|da|0|la
4521|69305|da|0|la
4522|19054|oi|1|la
4524|19054|oi|1|fw
4524|46497|oi|0|la
4525|19054|oa|0|fw
4526|20153|oa|0|fw
4527|20153|oa|0|fw
4528|21123|da|0|la
4528|40232|oa|0|fw
4564|11973|da|0|la
4569|39680|mf|0|fw
4569|58893|mf|0|la
4571|20153|mf|0|la
4573|40772|mf|0|fw
4575|40772|mf|1|fw
4576|32644|mf|0|la
4577|58893|mf|0|la
4577|27335|mf|0|fw
4578|28525|di|0|la
4580|57145|di|1|la
4581|57145|di|1|la
4584|19975|di|1|la
4585|19975|mf|1|fw
4588|40232|mf|1|fw
4588|19160|di|0|la
4591|46497|oa|1|fw
4592|46497|oa|0|fw
4596|58893|oa|0|la
4597|58893|oa|1|la
4599|32644|oi|1|la
4600|32644|oi|1|la
4602|19975|oi|1|fw
4603|19975|oi|0|fw
4605|19975|oa|0|fw
4605|19160|da|0|la
4630|11973|da|0|la
4633|20658|mf|0|fw
4633|52156|mf|0|la
4635|19975|mf|0|fw
4635|40772|mf|0|la
4638|40772|mf|0|la
4644|52156|oi|1|la
4646|58893|di|0|la
4652|58893|di|1|la
4661|32644|di|1|la
4662|32644|mf|1|la
4664|40232|mf|1|fw
4665|40232|mf|1|fw
4667|19975|oi|1|fw
4668|19975|oi|1|fw
4671|46497|oi|0|fw
4673|19160|da|0|la
4674|20658|oa|0|fw
4680|58893|oa|0|fw
4682|40772|da|0|la
4684|21123|da|0|la
4684|19054|oa|0|fw
4686|19054|oa|0|fw
4686|11973|da|0|la
4690|19160|da|0|la
4691|119471|da|0|la
4692|119471|da|0|la
4692|19054|oa|0|fw
4787|46497|oa|0|fw
4791|11973|da|0|no
4794|46497|oa|0|fw
4794|11973|da|0|la
4821|11973|da|0|la
4827|28525|da|0|la
4831|28525|da|1|la
4841|57145|mf|1|fw
4843|19160|di|0|la
4844|69305|di|0|la
4846|69305|di|1|la
4849|21123|di|0|la
4849|19054|oi|0|fw
4850|69305|da|1|la
4852|21123|di|1|la
4853|21123|di|1|la
4854|52156|mf|1|la
4855|32644|mf|1|fw
4855|40232|oi|1|fw
4856|40232|oi|1|fw
4857|19054|oi|0|fw
4860|19054|oa|0|fw
4860|19160|da|0|la
4863|40772|di|0|la
4868|52156|di|1|la
4869|52156|mf|1|la
4870|32644|mf|0|fw
4870|68312|mf|0|la
4879|19975|mf|0|fw
4882|21123|di|0|la
4883|19054|oi|0|fw
4883|40772|di|0|la
4884|52156|da|0|no
4885|20658|mf|1|fw
4886|57145|mf|0|fw
4890|57145|mf|1|fw
4894|32644|mf|1|fw
4895|32644|mf|1|fw
4896|20658|mf|1|fw
4897|20658|mf|1|fw
4905|46497|oi|1|fw
4906|46497|oi|1|fw
4908|19054|oi|1|fw
4910|57145|mf|1|fw
4910|39680|di|0|la
4911|58893|oi|1|la
4912|58893|oi|1|la
4916|46497|oi|1|fw
4917|39680|di|1|la
4920|19054|oa|0|fw
4923|27335|da|0|la
4924|21123|di|1|la
4925|21123|di|1|la
4927|28525|mf|0|la
4927|81048|mf|0|fw
4956|81048|da|0|no
4974|119471|mf|0|fw
4975|57145|di|1|la
4976|40232|mf|0|fw
4979|21123|mf|0|la
4979|40232|mf|0|fw
4982|19160|di|0|la
4982|40772|mf|1|la
4983|40772|mf|1|la
4984|52156|mf|0|la
4985|52156|mf|0|la
4985|40232|mf|0|fw
4986|20658|mf|0|fw
4990|57145|di|0|fw
4991|57145|mf|1|fw
4993|28525|di|1|la
4994|28525|di|1|la
4997|58893|mf|1|la
4998|58893|mf|1|la
4999|28525|di|1|la
5000|28525|di|1|la
5003|19975|mf|1|fw
5004|19975|mf|1|fw
5006|46497|mf|1|fw
5007|46497|mf|1|fw
5008|19975|mf|1|fw
5009|19975|mf|1|fw
5010|46497|mf|1|fw
5013|69305|di|0|la
5014|60841|mf|0|la
5018|57145|di|0|fw
5018|60841|oi|0|la
5021|57145|da|0|la
5021|60841|oa|0|fw
5031|32644|da|0|fw
5031|57145|da|0|fw
5032|32644|di|1|fw
5032|57145|da|1|fw
5033|32644|di|1|fw
5040|19975|di|1|fw
5041|19975|mf|1|fw
5043|20658|mf|1|fw
5044|20658|mf|1|fw
5046|57145|di|1|la
5047|57145|mf|1|la
5052|28525|mf|1|la
5053|28525|mf|1|la
5055|57145|mf|1|fw
5056|57145|mf|1|fw
5061|19975|mf|1|fw
5062|19975|mf|1|fw
5066|19054|oi|0|fw
5066|52156|di|0|la
5067|19054|oi|0|fw
5067|52156|di|0|la
5072|20658|mf|0|fw
5074|19054|mf|0|fw
5075|19054|mf|1|fw
5076|19975|mf|1|fw
5077|19975|mf|1|fw
5082|39680|da|0|la
5082|58893|oa|0|fw
5084|58893|oa|1|fw
5085|46497|oa|1|fw
5086|21123|da|0|la
5086|46497|oa|0|fw
5088|21123|da|0|la
5088|46497|oa|0|fw
5102|46497|oa|0|fw
5106|40772|da|0|la
5109|32644|oi|1|la
5111|19975|mf|1|fw
5112|19975|mf|1|fw
5115|20658|mf|1|fw
5116|20658|mf|1|fw
5120|46497|oa|0|fw
5122|119471|da|0|la
5123|58893|oi|0|fw
5125|119471|da|0|la
5125|58893|oa|0|fw
5155|11973|da|0|la
5159|20153|mf|1|la
5161|21123|mf|1|fw
5161|39680|mf|1|fw
5162|39680|mf|1|fw
5163|21123|mf|1|fw
5164|28525|di|1|la
5167|19975|mf|0|la
5167|40772|mf|0|fw
5173|32644|di|0|la
5175|57145|di|0|la
5176|57145|mf|1|la
5178|20658|mf|1|fw
5179|20658|mf|1|fw
5183|46497|mf|1|fw
5186|19160|da|1|la
5188|69305|di|0|la
5189|69305|di|1|la
5190|52156|mf|1|la
5191|69305|di|1|la
5191|52156|mf|1|la
5192|69305|di|1|la
5194|68312|mf|1|la
5195|68312|mf|1|la
5198|40772|mf|0|la
5199|20153|mf|0|la
5202|20153|mf|0|la
5202|40772|mf|0|fw
5203|20153|oi|1|fw
5205|19054|oi|1|fw
5209|27335|da|0|la
5212|60841|mf|1|fw
5212|40772|mf|1|fw
5213|40772|mf|1|fw
5214|32644|mf|0|la
5214|60841|mf|0|fw
5216|32644|mf|0|la
5217|32644|mf|1|la
5218|19975|mf|1|la
5219|19975|mf|1|la
5226|21123|mf|0|fw
5226|19054|mf|0|la
5265|32644|mf|0|la
5265|19975|mf|0|la
5266|32644|mf|1|la
5270|19975|mf|1|la
5271|19975|oi|1|la
5273|20153|oa|0|fw
5276|21123|di|0|la
5276|20153|oi|0|fw
5304|11973|da|0|la
5315|32644|da|0|la
5315|68312|oa|0|fw
5316|32644|da|0|la
5316|68312|oa|0|fw
5322|27335|oa|0|fw
5325|32644|da|0|la
5325|68312|oa|0|fw
5326|32644|da|0|la
5328|32644|di|1|la
5330|21123|oi|0|fw
5330|20153|di|0|la
5331|20153|di|0|la
5332|40772|oi|0|fw
5335|19975|di|0|la
5335|40772|oi|0|fw
5337|39680|oi|1|fw
5338|52156|oi|1|fw
5339|52156|oi|1|fw
5343|69305|oa|0|la
5346|58893|da|0|la
5352|58893|mf|1|la
5354|119471|da|0|no
5358|119471|di|0|fw
5358|28525|di|0|la
5364|28525|di|0|la
5366|32644|di|0|la
5367|32644|mf|1|la
5371|58893|mf|1|la
5372|58893|mf|1|la
5376|19054|mf|0|la
5376|39680|mf|0|fw
5379|21123|di|0|fw
5379|19054|oi|0|la
5382|19054|oi|1|fw
5382|40772|da|0|no
5384|20153|oa|0|fw
5385|21123|da|0|la
5386|21123|da|0|la
5386|20153|oa|0|fw
5403|19054|oa|0|fw
5407|28525|oa|0|fw
5408|28525|oa|0|fw
5408|19160|da|0|la
5409|19160|da|0|la
5411|69305|da|0|la
5414|69305|di|0|la
5414|58893|oi|0|fw
5440|58893|da|0|no
5473|69305|di|0|la
5476|46497|mf|0|fw
5476|40772|mf|0|la
5478|69305|mf|0|la
5479|60841|mf|1|la
5480|60841|oi|1|la
5484|19975|di|0|fw
5484|52156|oi|0|la
5532|40772|oi|0|la
5535|119471|oa|0|fw
5535|57145|da|0|la
5536|119471|oa|0|fw
5537|119471|oa|0|fw
5537|42899|da|0|la
5552|42899|da|0|la
5553|28525|di|0|la
5554|28525|di|1|la
5554|58893|di|1|la
5555|28525|di|1|la
5555|58893|di|1|la
5556|28525|di|1|la
5558|32644|di|1|la
5559|32644|di|1|la
5563|19975|di|1|fw
5564|19975|di|1|fw
5566|32644|di|1|la
5567|32644|di|1|la
5572|28525|mf|1|la
5573|28525|mf|1|la
5575|58893|oi|0|la
5578|19160|da|0|la
5580|69305|da|0|la
5582|69305|da|1|la
5584|57145|mf|1|fw
5586|69305|mf|0|la
5586|57145|mf|0|fw
5603|69305|mf|0|la
5607|19160|mf|0|la
5608|19160|di|1|la
5612|11973|da|1|la
5615|57145|mf|0|la
5615|11973|mf|0|fw
5630|58893|mf|0|la
5631|20153|oi|1|la
5632|21123|di|1|fw
5633|40772|mf|0|fw
5634|19054|mf|0|la
5634|40772|mf|0|fw
5635|19054|mf|1|la
5636|21123|mf|0|fw
5640|20153|mf|1|fw
5640|19054|mf|1|la
5641|19975|mf|1|fw
5641|19054|mf|1|la
5642|19975|mf|1|fw
5643|20658|mf|1|fw
5644|20658|mf|1|fw
5646|57145|di|1|la
5647|57145|di|1|la
5650|32644|mf|1|la
5651|32644|mf|1|la
5653|57145|di|1|la
5654|57145|di|1|la
5658|20658|mf|1|fw
5659|20658|mf|1|fw
5664|57145|di|1|fw
5669|119471|da|0|la
5671|69305|da|0|la
5674|69305|da|1|la
5674|40232|oi|0|fw
5679|20153|oa|0|fw
5680|19160|da|0|la
5681|20153|oa|0|fw
5681|19160|da|0|la
5698|46497|oa|0|fw
5701|28525|oa|0|fw
5702|28525|oa|0|fw
5702|11973|da|0|la
5704|28525|oa|0|fw
5704|11973|da|0|la
5715|46497|oa|0|fw
5718|11973|da|0|la
5721|11973|da|0|fw
5721|58893|oa|0|la
5725|58893|oa|0|la
5728|19054|oi|0|la
5729|19054|oi|1|la
5732|19975|oi|1|fw
5737|39680|da|0|la
5739|39680|da|0|la
5744|57145|mf|1|la
5747|32644|mf|1|la
5750|32644|oa|0|fw
5750|39680|da|0|la
5780|11973|da|0|la
5781|28525|di|1|la
5785|32644|mf|0|la
5786|32644|mf|1|la
5786|60841|mf|1|fw
5790|21123|mf|0|fw
5790|19054|mf|0|la
5793|52156|mf|1|fw
5793|60841|oi|1|fw
5794|60841|oi|1|fw
5796|39680|mf|0|fw
5800|68312|mf|1|fw
5801|68312|oi|1|fw
5802|27335|oa|0|fw
5807|58893|da|0|fw
5807|27335|oa|0|la
5816|20658|da|0|fw
5818|46497|di|1|fw
5825|11973|da|0|no
5826|11973|di|0|la
5828|40232|oi|0|fw
5830|40232|oi|0|fw
5830|19160|di|0|la
5863|46497|oi|0|fw
5864|20153|oa|0|fw
5865|20153|oa|0|fw
5865|11973|da|0|la
5866|11973|da|0|la
5867|60841|da|0|la
5887|69305|mf|1|la
5887|11973|da|1|la
5888|69305|mf|1|la
5891|27335|mf|1|fw
5892|27335|mf|1|fw
5893|21123|mf|1|fw
5894|21123|mf|1|fw
5900|119471|di|1|la
5901|119471|mf|1|la
5902|68312|mf|1|la
5903|68312|mf|1|la
5911|52156|oi|1|la
5913|57145|da|0|la
5914|57145|da|1|la
5918|57145|mf|0|fw
5918|19160|mf|0|la
5920|46497|mf|0|fw
5924|119471|di|0|la
5928|21123|da|1|la
5934|52156|oi|0|la
5935|20658|di|1|fw
5936|20658|di|0|fw
5936|52156|oi|0|la
5940|52156|oi|0|la
5943|32644|di|0|fw
5943|68312|oi|0|la
5995|40772|oi|0|la
5998|40232|da|0|la
6001|40772|oi|1|la
6002|19975|di|1|la
6004|46497|di|0|fw
6005|46497|di|0|fw
6005|40772|oi|0|la
6008|40772|oi|0|la
6009|68312|oi|1|la
6010|68312|oi|0|fw
6011|68312|oa|0|fw
6011|46497|da|0|la
6018|42899|da|0|la
6021|28525|di|0|la
6022|28525|di|1|la
6024|58893|mf|1|la
6025|58893|mf|1|la
6026|28525|di|1|la
6027|28525|di|1|la
6032|32644|mf|1|la
6033|32644|mf|1|la
6035|57145|mf|1|fw
6036|57145|mf|1|fw
6037|20658|mf|1|fw
6038|20658|mf|1|fw
6039|46497|oi|1|fw
6040|46497|oi|1|fw
6042|21123|di|0|la
6042|19054|oi|0|fw
6045|69305|di|0|la
6046|69305|di|1|la
6048|68312|mf|1|la
6052|19975|mf|1|fw
6052|28525|mf|0|fw
6053|32644|mf|1|fw
6053|19975|mf|1|fw
6054|32644|mf|1|fw
6056|46497|oi|1|fw
6060|40232|oa|1|fw
6061|19160|da|0|la
6064|19054|oa|0|fw
6065|19054|oa|0|fw
6065|19160|da|0|la
6099|11973|da|0|la
6104|20153|mf|0|la
6104|39680|mf|0|fw
6107|21123|mf|1|fw
6108|28525|di|1|la
6109|60841|mf|1|fw
6110|39680|mf|1|fw
6111|39680|mf|1|fw
6112|27335|mf|1|fw
6114|58893|mf|0|la
6116|39680|mf|0|fw
6116|58893|mf|0|la
6130|27335|mf|0|fw
6131|68312|oa|0|fw
6132|58893|di|0|la
