_ts|player_id|place|ball|direc
4817|37852|oi|1|fw
4819|27334|da|0|no
4820|119572|di|0|la
4820|27334|oi|0|fw
4824|81918|di|0|la
4825|34285|da|0|la
4826|34285|da|1|la
4827|81918|di|1|la
4828|81918|di|1|la
4830|34285|da|1|la
4831|34285|da|1|la
4835|59794|mf|0|la
4835|27334|mf|0|fw
4836|59794|mf|0|la
4836|27334|mf|0|fw
4874|37852|da|0|no
4883|81918|mf|0|la
4886|34285|mf|0|la
4887|34285|mf|1|la
4889|81918|mf|1|la
4890|81918|mf|1|la
4892|59794|oi|1|la
4893|59794|mf|1|la
4895|45268|da|0|no
4896|34285|mf|1|la
4901|119572|mf|1|la
4902|119572|mf|1|la
4905|55209|mf|0|la
4905|37971|mf|0|fw
4908|45268|mf|0|fw
4908|37971|mf|1|fw
4909|37971|mf|1|fw
4911|19927|oi|1|fw
4912|19927|oi|1|fw
4914|14075|oi|1|la
4915|14075|mf|1|la
4916|19927|oi|1|la
4917|104475|di|0|fw
4918|14075|da|0|no
4919|104475|di|0|fw
4923|99336|di|1|fw
4924|99336|di|1|fw
4924|104475|di|1|fw
4925|99336|di|1|fw
4925|104475|di|1|fw
4926|55209|di|1|fw
4926|99336|di|1|fw
4927|55209|di|1|fw
4932|119572|di|1|fw
4933|119572|di|1|fw
4934|99336|di|1|fw
4935|99336|di|1|fw
4938|119572|di|1|fw
4939|119572|mf|1|fw
4943|104475|mf|1|fw
4945|40784|di|0|la
4946|104475|oi|0|fw
4946|40784|di|0|la
4955|99336|oi|0|fw
4955|59794|oi|0|fw
4956|59794|oi|1|fw
4957|99336|oi|1|fw
4958|99336|oi|1|fw
4959|55209|oi|1|fw
4960|55209|oi|1|fw
4964|34285|mf|1|fw
4965|34285|mf|1|fw
4966|104475|mf|1|fw
4967|104475|mf|1|fw
4970|34302|di|1|la
4971|34302|di|1|la
4974|34285|di|1|la
4975|34285|di|1|la
4977|104475|mf|1|la
4978|99336|mf|1|fw
4978|104475|mf|1|fw
4979|99336|mf|1|fw
4981|59794|oi|0|fw
4982|40784|di|0|la
4982|59794|oi|0|fw
4999|14075|di|0|la
5000|44346|mf|0|la
5001|44346|mf|1|la
5002|45268|mf|0|la
5002|83071|mf|1|fw
5003|99336|mf|0|fw
5004|104475|mf|1|fw
5005|104475|mf|1|fw
5006|50105|oi|0|fw
5007|90152|di|0|la
5012|27334|mf|1|fw
5013|27334|mf|1|fw
5016|18787|mf|1|fw
5017|45268|mf|1|fw
5017|18787|mf|1|fw
5018|45268|mf|1|fw
5018|37971|mf|1|fw
5019|37971|mf|1|fw
5019|18787|mf|1|fw
5020|45268|mf|1|fw
5020|18787|mf|1|fw
5021|45268|mf|1|fw
5021|18787|mf|1|fw
5022|18787|mf|1|fw
5024|27334|da|0|no
5025|40784|mf|1|la
5026|14075|mf|1|la
5027|14075|mf|1|la
5027|19927|mf|1|la
5028|19927|mf|1|la
5030|14075|mf|1|la
5033|44346|da|0|no
5036|34302|da|0|la
5036|44346|oa|0|fw
5045|34302|da|0|la
5046|104475|da|0|la
5047|104475|da|1|la
5047|34285|da|1|la
5048|34285|da|1|la
5053|34302|da|1|la
5054|34302|da|1|la
5056|40784|mf|0|la
5056|59794|mf|0|fw
5057|90152|di|0|la
5058|18787|di|1|la
5059|18787|di|1|la
5060|27334|di|1|fw
5061|27334|di|1|fw
5063|90152|di|1|la
5064|90152|di|1|la
5068|37915|da|1|la
5072|34285|mf|0|la
5072|44346|mf|0|fw
5075|119572|mf|1|la
5077|81918|mf|0|la
5078|81918|mf|1|la
5079|119572|mf|1|la
5080|119572|mf|1|la
5082|83071|mf|1|la
5083|83071|mf|1|la
5086|34285|mf|1|la
5087|34285|mf|1|la
5090|81918|mf|1|la
5091|81918|mf|1|la
5094|34285|mf|1|la
5095|34285|mf|1|la
5098|83071|di|1|la
5099|83071|di|1|la
5102|104475|mf|1|fw
5103|104475|mf|1|fw
5104|34285|di|1|la
5106|99336|da|0|no
5106|45268|di|0|la
5124|14075|mf|0|la
5128|18787|di|0|la
5129|40784|di|1|la
5129|18787|mf|1|la
5130|40784|di|1|la
5132|37971|mf|1|fw
5133|37971|mf|1|fw
5134|76650|mf|1|fw
5135|76650|mf|1|fw
5135|37971|mf|1|fw
5136|37971|mf|1|fw
5137|76650|mf|1|fw
5138|76650|mf|1|fw
5139|27334|mf|1|fw
5140|27334|mf|1|fw
5142|76650|mf|1|fw
5143|76650|mf|1|fw
5143|27334|mf|1|fw
5144|27334|mf|1|fw
5145|76650|mf|1|fw
5146|76650|mf|1|fw
5151|40784|di|1|la
5152|40784|mf|1|la
5155|119572|mf|0|la
5155|19927|oi|0|fw
5157|119572|da|0|no
5159|119572|mf|0|la
5159|37971|mf|0|fw
5161|119572|da|0|no
5192|45268|da|0|no
5194|45268|oi|0|fw
5194|40784|mf|0|la
5195|40784|mf|1|la
5196|18787|mf|1|la
5197|18787|mf|1|la
5199|37971|mf|1|fw
5200|37971|mf|1|fw
5201|45268|mf|1|la
5202|45268|mf|1|la
5203|14075|mf|1|la
5204|14075|oi|1|la
5207|40784|mf|1|la
5208|40784|mf|1|la
5211|18787|mf|1|la
5212|18787|mf|1|fw
5217|27334|mf|1|fw
5218|27334|mf|1|fw
5219|90152|mf|1|fw
5220|90152|mf|1|fw
5221|18787|mf|1|fw
5222|18787|mf|1|la
5226|40784|mf|1|la
5227|40784|mf|1|la
5229|76650|oi|1|fw
5230|76650|oi|1|fw
5230|37971|oi|1|fw
5231|37971|oi|1|fw
5233|27334|oa|0|fw
5237|55209|da|0|la
5238|55209|da|0|la
5238|27334|oa|0|fw
5265|76650|oa|0|fw
5268|99336|da|0|la
5268|44346|oa|0|fw
5269|44346|oa|1|fw
5270|104475|da|0|la
5270|40784|oa|0|fw
5271|104475|da|0|la
5272|37971|oi|1|fw
5275|119572|di|0|la
5275|90152|oi|0|fw
5276|99336|da|1|la
5276|44346|oa|1|fw
5277|44346|oi|0|fw
5279|50105|di|0|la
5281|81918|di|0|la
5281|44346|oi|0|fw
5308|27334|oi|0|fw
5310|34285|di|0|la
5312|34285|di|1|la
5313|81918|di|1|la
5314|81918|mf|1|la
5324|90152|da|0|la
5324|59794|oa|0|fw
5328|37915|da|0|la
5332|37915|da|0|la
5333|40784|da|0|la
5334|40784|di|1|la
5335|45268|di|1|la
5336|45268|di|1|la
5336|40784|di|1|la
5337|40784|di|1|la
5338|45268|di|1|la
5339|14075|di|1|la
5339|45268|di|1|la
5340|14075|mf|1|la
5341|40784|di|1|la
5342|40784|di|1|la
5344|37971|mf|1|fw
5345|37971|mf|1|fw
5347|19927|mf|1|fw
5348|19927|mf|1|fw
5350|37971|oi|1|fw
5351|37971|oi|1|fw
5351|27334|oi|1|fw
5352|27334|oi|1|fw
5354|19927|oi|1|fw
5355|19927|oi|1|fw
5356|37971|oi|1|fw
5357|37971|oi|1|fw
5359|18787|oi|1|fw
5360|18787|mf|1|fw
5362|40784|mf|1|la
5363|40784|mf|1|la
5366|45268|oa|1|fw
5368|104475|da|0|la
5369|76650|oa|0|la
5370|55209|di|0|fw
5370|104475|di|0|fw
5370|45268|oi|0|la
5384|14075|oi|0|la
5384|40784|mf|0|la
5385|40784|mf|1|la
5388|90152|mf|1|fw
5389|90152|mf|1|fw
5392|37971|mf|1|fw
5393|37971|mf|1|fw
5398|40784|mf|1|la
5399|40784|mf|1|la
5401|18787|mf|1|la
5402|18787|mf|1|la
5404|37971|mf|1|fw
5405|37971|mf|1|fw
5411|40784|mf|1|la
5412|40784|mf|1|la
5413|44346|oi|1|la
5414|44346|oi|1|la
5415|14075|oi|1|la
5416|14075|mf|1|la
5417|99336|di|0|fw
5417|44346|oi|0|la
5420|99336|da|0|no
5473|76650|oi|0|la
5474|34285|da|0|la
5478|40784|mf|1|la
5480|18787|oi|1|fw
5481|18787|oi|1|fw
5483|19927|oi|1|fw
5484|19927|oi|1|fw
5486|18787|oa|1|fw
5487|18787|oa|1|fw
5488|19927|oa|1|fw
5490|99336|da|0|la
5492|90152|mf|1|fw
5496|40784|mf|1|fw
5497|40784|mf|1|la
5498|14075|mf|1|la
5499|14075|mf|1|la
5501|45268|oi|1|la
5502|45268|oi|1|la
5504|37971|mf|1|la
5505|37971|mf|1|la
5506|18787|mf|1|fw
5507|18787|mf|1|fw
5510|27334|oi|1|fw
5511|27334|oi|1|fw
5513|90152|mf|1|fw
5514|90152|mf|1|fw
5516|18787|mf|1|fw
5517|18787|mf|1|fw
5520|40784|mf|1|la
5521|45268|mf|1|fw
5521|40784|mf|1|la
5522|45268|mf|1|fw
5523|18787|mf|1|fw
5524|18787|mf|1|fw
5525|19927|mf|1|la
5526|19927|mf|1|la
5527|14075|oi|1|la
5528|14075|oi|1|la
5529|19927|oi|1|la
5530|19927|oi|1|la
5531|37971|mf|1|la
5532|37971|mf|1|la
5535|18787|mf|1|fw
5536|18787|mf|1|fw
5543|40784|mf|1|la
5544|40784|oi|1|la
5545|18787|mf|1|la
5546|18787|mf|1|la
5549|90152|mf|1|fw
5550|90152|mf|1|fw
5552|18787|mf|1|la
5553|18787|mf|1|la
5555|19927|mf|1|la
5556|37971|oi|1|fw
5556|19927|mf|1|la
5557|37971|oi|1|fw
5557|19927|oi|1|la
5558|19927|oi|1|la
5560|37971|oi|1|la
5561|14075|oa|1|fw
5561|37971|oi|1|la
5562|14075|oa|0|fw
5563|76650|oa|0|fw
5564|76650|oa|0|fw
5564|83071|da|0|la
5577|76650|oa|0|fw
5577|83071|da|0|la
5596|81918|da|0|no
5598|27334|oa|0|fw
5600|37971|oi|1|fw
5601|34285|da|0|la
5606|37971|mf|1|fw
5608|90152|di|1|fw
5609|90152|di|1|fw
5611|37915|da|1|la
5612|37915|da|1|la
5615|40784|di|1|la
5616|40784|di|1|la
5617|18787|di|1|la
5618|18787|mf|1|la
5619|14075|mf|1|la
5620|14075|mf|1|la
5621|18787|mf|1|la
5622|18787|mf|1|la
5627|37971|mf|1|fw
5628|37971|mf|1|fw
5629|18787|mf|1|fw
5630|37971|mf|1|fw
5630|18787|mf|1|fw
5631|37971|mf|1|fw
5633|40784|mf|1|la
5634|40784|mf|1|la
5636|14075|oi|1|la
5637|14075|oi|1|la
5637|45268|oi|1|la
5638|45268|oi|1|la
5638|19927|mf|1|la
5639|19927|mf|1|la
5640|45268|mf|1|la
5641|45268|mf|1|la
5642|37971|mf|1|la
5643|37971|mf|1|la
5647|18787|mf|1|fw
5648|18787|mf|1|fw
5649|19927|oi|1|fw
5651|34285|da|0|la
5657|34285|da|0|la
5657|27334|oa|0|fw
5660|34285|da|0|la
5663|119572|di|0|la
5664|119572|di|1|la
5665|81918|mf|1|la
5666|81918|mf|1|la
5669|59794|oi|0|la
5670|90152|di|0|fw
5670|59794|oi|0|la
5693|45268|mf|0|fw
5693|27334|di|0|fw
5694|45268|mf|1|fw
5695|76650|mf|1|fw
5696|76650|mf|1|fw
5699|19927|mf|1|la
5700|19927|oi|1|fw
5703|14075|oa|0|fw
5704|99336|da|0|la
5705|37971|oi|0|fw
5707|99336|da|0|la
5707|37971|oa|0|fw
5725|104475|di|0|fw
5725|34302|da|0|la
5726|104475|di|1|fw
5727|18787|da|0|no
5728|34302|da|1|la
5730|55209|mf|1|fw
5731|55209|mf|1|fw
5735|81918|mf|1|la
5736|81918|mf|1|la
5737|50105|mf|1|la
5738|50105|mf|1|la
5739|81918|mf|1|la
5740|81918|mf|1|la
5742|50105|oi|1|la
5743|50105|mf|1|la
5744|81918|mf|1|la
5745|81918|mf|1|la
5749|55209|mf|0|la
5749|18787|mf|0|fw
5761|81918|mf|0|la
5766|34285|mf|1|la
5769|90152|da|0|la
5770|34285|oa|0|la
5770|90152|da|0|fw
5782|50105|oa|0|la
5784|59794|oa|0|la
5784|27334|da|0|fw
5785|27334|da|0|fw
5787|81918|oi|0|la
5787|45268|di|0|fw
5788|119572|mf|0|la
5788|45268|mf|1|fw
5790|119572|oi|0|la
5790|45268|di|0|fw
5807|27334|di|0|fw
5808|44346|mf|0|fw
5809|44346|mf|1|fw
5810|27334|mf|1|fw
5811|90152|di|1|fw
5811|27334|mf|1|fw
5812|90152|di|1|fw
5815|40784|di|1|la
5816|40784|di|1|la
5820|14075|da|0|no
