_ts|player_id|place|ball|direc
3007|41270|da|1|la
3008|41270|da|1|la
3010|12297|da|0|no
3014|9809|di|1|la
3015|100534|mf|1|la
3016|100534|mf|1|la
3017|27789|di|1|la
3018|27789|di|1|la
3021|41270|mf|1|la
3026|12297|da|0|la
3026|41270|oa|0|fw
3059|72162|da|0|la
3066|72162|oi|0|fw
3066|9809|di|0|la
3075|9809|di|0|la
3078|100534|mf|0|la
3078|85654|mf|0|fw
3079|100534|mf|0|la
3081|53392|mf|0|la
3081|85352|mf|0|fw
3085|53392|oi|0|fw
3086|78140|da|0|la
3087|21095|da|0|la
3087|53392|oa|0|fw
3090|21095|da|0|la
3090|53392|oa|0|fw
3100|47431|oa|0|fw
3102|9809|oa|0|fw
3103|9809|oa|1|fw
3104|47431|oa|1|fw
3105|47431|oa|1|fw
3105|61262|oa|1|fw
3106|61262|oa|1|fw
3108|47431|oa|0|fw
3110|12297|da|0|la
3111|39204|da|0|la
3112|39204|da|1|la
3113|8533|mf|0|la
3114|8533|mf|0|la
3114|18573|mf|0|fw
3118|8533|oi|0|la
3118|53392|di|0|fw
3129|58877|oi|0|fw
3129|8533|oi|0|la
3130|58877|oi|1|la
3132|8533|oi|1|la
3133|8533|oa|0|fw
3133|51090|da|0|la
3134|41270|da|0|la
3134|41733|oa|0|fw
3135|51090|da|0|no
3136|41733|oa|0|fw
3137|41270|da|0|la
3137|21095|oa|0|fw
3137|51090|da|0|no
3159|19928|da|0|la
3161|18573|di|0|fw
3162|27789|di|1|la
3162|18573|mf|1|fw
3163|27789|di|1|la
3163|51090|di|1|la
3164|51090|di|1|la
3169|27789|di|1|la
3170|27789|mf|1|la
3177|41270|di|1|la
3178|27789|mf|1|la
3178|41270|di|1|la
3179|27789|mf|1|la
3181|41270|di|1|la
3182|47431|mf|1|la
3182|41270|di|1|la
3183|47431|mf|1|la
3187|41270|mf|1|la
3192|21095|da|0|la
3193|41270|oa|0|la
3193|21095|da|0|fw
3199|9809|oa|0|la
3206|61262|oi|0|la
3207|47431|oa|1|fw
3207|61262|oi|1|la
3208|47431|oa|1|fw
3212|61262|oa|0|fw
3214|4719|da|0|la
3215|53392|oi|0|fw
3215|4719|di|0|la
3217|39204|di|1|fw
3217|8533|di|1|fw
3218|8533|di|1|fw
3219|4719|mf|1|fw
3220|4719|mf|1|fw
3221|12297|mf|1|fw
3222|12297|mf|1|fw
3226|27789|mf|0|la
3226|8533|mf|0|fw
3228|100534|oi|0|la
3233|100534|oi|0|fw
3233|21095|di|0|la
3234|100534|oi|0|fw
3235|100534|oi|0|fw
3235|21095|di|0|la
3248|58877|di|0|la
3249|85352|di|0|la
3250|85352|di|1|la
3253|100534|da|0|no
3254|21095|di|1|la
3258|19928|da|0|la
3259|19928|da|1|la
3261|41270|di|1|la
3262|41270|di|1|la
3264|27789|mf|1|la
3265|27789|mf|1|la
3270|41270|di|1|la
3273|4719|di|1|fw
3275|72162|da|0|no
3278|72162|da|0|la
3279|72162|da|0|la
3282|85352|da|0|la
3283|85352|di|1|la
3287|58877|mf|1|la
3288|58877|mf|1|la
3293|12297|oi|0|la
3293|18573|di|0|fw
3294|12297|oi|0|la
3294|18573|di|0|fw
3304|58877|oi|0|la
3305|39204|mf|0|la
3306|58877|mf|1|la
3306|39204|mf|1|la
3307|58877|mf|1|la
3308|12297|oi|0|la
3310|61262|mf|0|fw
3313|61262|mf|1|fw
3317|85654|di|0|la
3318|39204|mf|1|la
3319|100534|mf|0|fw
3321|41733|mf|0|la
3322|100534|mf|0|fw
3322|41733|mf|0|la
3324|27789|mf|0|la
3324|41733|mf|0|fw
3325|27789|mf|1|la
3326|9809|di|0|la
3327|9809|di|1|la
3336|27789|mf|1|la
3340|72162|da|0|no
3346|72162|da|0|la
3353|72162|da|0|la
3355|85654|di|0|la
3356|85654|di|1|la
3358|4719|mf|1|fw
3360|27789|mf|0|la
3361|27789|mf|1|la
3363|18573|mf|1|fw
3364|18573|mf|1|fw
3366|39461|mf|1|fw
3367|39461|mf|1|fw
3374|78140|di|0|la
3374|47431|oi|0|fw
3375|78140|di|0|la
3376|78140|di|1|la
3377|41733|di|1|la
3378|41733|di|1|la
3380|39204|mf|1|la
3381|39204|mf|1|la
3386|27789|di|0|fw
3386|12297|oi|0|la
3390|27789|da|0|no
3444|39204|oi|0|la
3444|8533|oi|0|la
3445|8533|oi|1|la
3448|58877|mf|1|la
3449|58877|mf|1|la
3452|39204|mf|1|la
3453|39204|mf|1|la
3455|58877|di|1|la
3456|58877|di|1|la
3458|85352|di|1|la
3459|85352|di|1|la
3463|58877|mf|1|la
3464|58877|mf|1|la
3465|8533|mf|1|la
3467|18573|di|0|fw
3471|18573|mf|1|fw
3473|27789|mf|1|fw
3474|27789|mf|1|fw
3479|61262|mf|1|fw
3480|61262|mf|1|fw
3484|18573|oi|1|fw
3485|18573|oa|0|fw
3489|39461|oa|0|fw
3490|21095|da|0|la
3491|39204|da|0|la
3492|39204|da|1|la
3494|58877|da|1|la
3496|51090|mf|0|fw
3498|51090|mf|1|fw
3499|27789|mf|1|fw
3500|27789|mf|1|fw
3502|61262|mf|1|fw
3503|39461|oi|1|fw
3503|61262|mf|1|fw
3504|39461|oi|1|fw
3505|18573|oi|1|fw
3506|18573|oi|1|fw
3511|61262|oi|1|fw
3512|47431|oi|1|fw
3512|61262|oi|1|fw
3513|47431|oi|1|fw
3517|18573|oi|1|fw
3518|47431|oi|1|fw
3518|18573|oi|1|fw
3519|47431|oi|1|fw
3520|61262|oi|1|fw
3521|61262|oi|1|fw
3522|47431|oi|1|fw
3523|47431|mf|1|fw
3525|51090|mf|1|fw
3526|51090|mf|1|fw
3528|27789|mf|1|fw
3529|27789|mf|1|fw
3532|61262|mf|1|fw
3534|85654|di|0|la
3536|18573|oi|1|fw
3538|53392|oi|1|fw
3539|85654|di|0|la
3543|27789|oi|0|fw
3543|41733|di|0|la
3565|100534|da|0|no
3573|21095|di|0|la
3574|85654|mf|0|la
3575|85654|mf|1|la
3576|85352|mf|1|la
3577|85352|di|1|la
3582|72162|da|1|la
3585|51090|mf|1|fw
3586|49822|mf|1|fw
3587|49822|mf|1|fw
3588|47431|oi|0|fw
3589|47431|mf|1|fw
3590|78140|mf|0|la
3591|78140|mf|0|la
3592|78140|mf|0|la
3592|47431|mf|0|fw
3593|78140|mf|1|la
3594|41733|mf|1|fw
3595|41733|mf|1|fw
3598|4719|mf|1|fw
3599|4719|mf|1|fw
3602|78140|mf|1|fw
3603|78140|mf|1|fw
3603|4719|mf|1|fw
3604|4719|mf|1|fw
3611|85654|di|0|la
3611|49822|oi|0|fw
3623|21095|di|0|la
3624|58877|mf|0|la
3625|58877|mf|1|la
3630|8533|mf|0|la
3630|49822|mf|0|fw
3654|8533|mf|0|la
3656|39204|oi|0|la
3657|58877|oi|1|la
3657|39204|oi|1|la
3658|58877|oi|1|la
3659|39204|oi|1|la
3660|39204|oi|1|la
3661|41733|oi|0|fw
3662|27789|di|0|la
3662|41733|oi|0|fw
3663|41733|oi|1|fw
3666|27789|di|1|la
3666|41270|da|0|la
3666|21095|oa|0|fw
3668|41733|da|0|no
3671|21095|oi|0|fw
3671|51090|da|0|la
3681|27789|di|0|la
3682|49822|di|0|la
3683|49822|di|1|fw
3684|18573|mf|1|fw
3685|18573|mf|1|fw
3689|27789|mf|1|la
3689|53392|mf|0|fw
3689|85654|mf|0|la
3690|27789|mf|1|la
3690|53392|mf|1|la
3690|18573|mf|1|fw
3691|53392|mf|1|la
3693|41270|di|1|la
3694|41270|mf|1|la
3695|61262|mf|1|la
3696|61262|mf|1|la
3697|27789|mf|1|la
3698|27789|mf|1|la
3703|49822|mf|1|fw
3704|49822|mf|1|fw
3705|18573|mf|1|fw
3706|18573|mf|1|fw
3709|39461|mf|1|fw
3712|39461|oi|1|fw
3712|49822|mf|1|fw
3712|85352|di|0|la
3713|49822|mf|1|fw
3719|61262|mf|1|fw
3720|61262|oi|1|fw
3722|21095|di|0|la
3722|53392|oi|0|fw
3724|53392|oa|0|fw
3726|21095|da|0|la
3726|53392|oa|0|fw
3756|72162|da|0|la
3759|41270|di|0|la
3761|78140|mf|0|fw
3761|61262|mf|0|la
3762|78140|mf|1|fw
3763|27789|mf|1|la
3763|9809|di|1|la
3763|4719|mf|1|fw
3764|27789|mf|1|la
3766|51090|di|0|la
3768|51090|di|1|la
3774|18573|mf|1|fw
3775|18573|mf|1|fw
3776|39461|oi|1|fw
3777|39461|oi|1|fw
3779|47431|oi|1|la
3780|47431|oi|1|fw
3782|9809|oa|0|fw
3783|4719|da|0|la
3785|9809|oa|0|la
3785|4719|da|0|fw
3792|9809|oa|0|la
3795|47431|oi|0|la
3796|47431|oi|1|la
3799|27789|mf|1|la
3802|27789|oa|0|fw
3802|4719|da|0|la
3824|72162|da|0|la
3827|72162|oi|0|fw
3827|9809|di|0|la
3834|9809|di|0|la
3836|27789|mf|0|la
3837|27789|mf|1|la
3840|18573|mf|1|fw
3841|18573|mf|1|fw
3845|49822|oa|0|fw
3847|21095|da|0|la
3848|18573|oi|0|fw
3849|85654|da|0|la
3851|12297|mf|0|la
3853|12297|mf|1|la
3855|51090|mf|0|fw
3856|51090|mf|1|fw
3857|58877|mf|0|la
3858|9809|mf|0|la
3862|9809|mf|1|la
3865|49822|mf|1|fw
3866|49822|mf|1|fw
3869|9809|mf|1|la
3870|9809|mf|1|la
3876|47431|mf|1|fw
3877|47431|mf|1|fw
3878|49822|mf|1|fw
3879|41270|mf|1|fw
3879|49822|mf|1|fw
3880|41270|mf|1|fw
3882|27789|mf|1|fw
3883|27789|mf|1|fw
3885|47431|mf|1|fw
3886|47431|mf|1|fw
3887|27789|mf|1|fw
3888|27789|mf|1|fw
3889|39461|mf|1|fw
3890|39461|oi|1|fw
3892|18573|mf|1|fw
3893|47431|oi|1|fw
3893|18573|mf|1|fw
3894|47431|oi|1|fw
3897|58877|di|0|la
3897|18573|oi|0|fw
3899|4719|da|0|no
3900|58877|di|0|la
3900|18573|oi|0|fw
3949|72162|da|0|la
3949|41270|oi|0|fw
3956|72162|da|0|la
3966|72162|da|1|la
3973|51090|da|0|la
3974|51090|da|1|la
3977|18573|di|1|fw
3978|18573|mf|1|fw
3981|47431|oi|1|fw
3983|39461|oi|0|fw
3983|85352|di|0|la
3986|72162|da|0|la
3995|72162|da|1|la
3998|9809|mf|0|la
3998|4719|mf|0|fw
3999|9809|da|0|no
4001|27789|mf|0|la
4002|27789|mf|0|la
4002|8533|mf|0|fw
4012|27789|mf|0|la
4012|41270|di|0|la
4013|41270|di|1|la
4016|51090|mf|1|fw
4018|85654|mf|0|la
4020|41270|di|1|la
4020|49822|mf|1|la
4021|41270|mf|1|la
4024|27789|mf|1|la
4025|27789|mf|1|la
4025|61262|mf|1|la
4026|61262|mf|1|la
4027|27789|mf|1|la
4028|27789|mf|1|la
4028|47431|oi|1|la
4029|47431|oi|1|la
4029|61262|oi|1|la
4030|47431|oi|1|la
4030|61262|oi|1|la
4031|47431|oi|1|la
4032|61262|oi|0|fw
4034|21095|da|0|la
4035|61262|oa|0|la
4035|21095|da|0|fw
4046|9809|oa|0|la
4047|47431|oa|0|fw
4048|47431|oa|1|fw
4051|9809|oa|1|la
4052|9809|oa|1|la
4053|61262|oi|1|fw
4054|61262|oi|1|fw
4055|9809|oa|1|fw
4056|39461|oa|1|fw
4056|9809|oa|1|fw
4057|39461|oa|1|fw
4059|53392|oa|1|fw
4060|53392|oa|1|fw
4063|18573|oa|0|fw
4064|21095|da|0|la
4065|21095|da|0|la
4068|21095|di|0|la
4068|18573|oi|0|fw
4093|18573|oa|0|fw
4095|27789|oi|0|fw
4096|27789|oi|1|fw
4097|18573|oa|1|fw
4099|8533|da|0|la
4099|18573|oa|0|fw
4115|58877|da|0|la
4117|12297|mf|0|la
4117|18573|mf|0|fw
4131|47431|oi|0|fw
4131|18573|mf|0|fw
4132|47431|mf|1|fw
4134|27789|mf|1|fw
4135|27789|mf|1|fw
4137|49822|mf|1|la
4138|49822|mf|1|la
4144|41270|oi|1|la
4147|41270|oa|0|fw
4147|8533|da|0|la
4168|72162|da|0|la
4172|27789|mf|1|la
4176|39461|mf|0|la
4176|41733|da|0|no
4177|41733|da|0|no
4178|27789|mf|1|la
4182|47431|oi|0|fw
4182|21095|di|0|la
4183|21095|di|1|la
4187|78140|di|1|fw
4188|41270|mf|1|la
4190|41733|mf|1|fw
4196|12297|mf|1|fw
4197|12297|mf|1|fw
4197|21095|mf|1|la
4198|21095|mf|1|la
4200|58877|mf|1|la
4201|58877|mf|1|la
4203|85352|di|1|la
4204|85352|di|1|la
4208|72162|da|1|la
4215|41270|di|0|la
4215|8533|oi|0|fw
4227|41270|di|0|la
4229|61262|oi|1|fw
4231|85352|da|0|la
4232|4719|di|1|fw
4233|27789|da|0|no
4234|27789|mf|1|la
4241|18573|oa|0|fw
4243|21095|da|0|la
4244|18573|oa|1|fw
4248|61262|oa|0|fw
4256|61262|da|0|no
4370|58877|da|0|no
4397|72162|da|0|la
4400|8533|oi|0|la
4400|18573|di|0|fw
4401|18573|di|0|fw
4403|49822|mf|1|fw
4404|39204|mf|0|la
4405|39204|mf|0|la
4405|49822|mf|0|fw
4410|18573|mf|0|fw
4412|27789|mf|0|fw
4413|27789|mf|1|fw
4416|47431|mf|1|fw
4417|47431|mf|1|la
4419|52940|mf|0|fw
4419|9809|mf|0|la
4421|8533|mf|0|fw
4422|8533|mf|1|fw
4423|78140|mf|1|fw
4424|78140|mf|1|fw
4425|41733|mf|0|fw
4426|27789|mf|0|la
4426|41733|mf|0|fw
4428|41733|oi|0|fw
4428|51090|di|0|la
4446|27789|di|0|la
4446|51090|di|0|la
4447|51090|di|1|la
4448|18573|di|1|fw
4449|18573|mf|1|fw
4451|61262|mf|1|fw
4452|61262|mf|1|fw
4453|27789|mf|1|la
4454|27789|mf|1|la
4455|47431|mf|1|la
4456|47431|mf|1|la
4457|27789|mf|1|la
4458|27789|mf|1|la
4461|61262|mf|1|la
4462|61262|mf|1|la
4463|47431|mf|1|la
4464|47431|mf|1|la
4466|53392|oi|0|fw
4466|85352|di|0|la
4467|41733|mf|0|fw
4468|41733|mf|1|fw
4472|8533|oi|1|fw
4473|8533|oi|1|fw
4476|41733|oa|0|fw
4476|51090|da|0|la
4477|41733|oa|1|fw
4478|8533|oa|0|fw
4478|51090|da|0|la
4479|49822|da|0|la
4480|49822|da|1|la
4481|41270|di|1|la
4482|41270|di|1|la
4487|39204|mf|0|fw
4487|49822|mf|0|la
4507|53392|da|0|no
4516|27789|mf|0|fw
4517|9809|mf|0|la
4518|9809|mf|1|la
4520|47431|mf|1|la
4521|47431|oi|1|la
4525|53645|oa|0|fw
4525|21095|da|0|la
4526|53645|oa|0|fw
4526|21095|da|0|la
4528|53645|oa|0|fw
4531|47431|oa|0|fw
4535|47431|oa|0|fw
4535|21095|da|0|la
4560|72162|da|0|la
4563|4719|mf|0|la
4563|18573|mf|0|fw
4564|4719|mf|1|la
4565|12297|oi|1|la
4566|12297|oi|1|la
4567|4719|mf|1|la
4568|4719|mf|1|la
4569|41733|mf|1|fw
4570|41733|mf|1|fw
4572|41270|di|0|la
4572|8533|oi|0|fw
4573|47431|mf|0|la
4576|78140|mf|0|fw
4576|47431|mf|0|la
4578|52940|mf|0|fw
4579|52940|mf|1|fw
4579|8533|oi|1|fw
4580|8533|oi|1|fw
4581|41733|mf|1|fw
4582|41733|mf|1|fw
4583|39204|mf|1|fw
4584|39204|mf|1|fw
4584|8533|oi|1|fw
4585|39204|oi|1|fw
4585|8533|oi|1|fw
4586|39204|oi|1|fw
4589|8533|oa|0|fw
4589|9809|da|0|no
4591|27789|da|0|la
4591|8533|oa|0|fw
4592|9809|da|0|la
4594|52940|oa|0|fw
4594|8533|oa|0|fw
4594|9809|da|0|la
4607|27789|da|0|la
4607|9809|da|0|la
4608|27789|da|1|la
4611|49822|di|1|la
4612|49822|mf|1|la
4615|53645|da|0|no
4615|78140|mf|0|fw
4630|47431|mf|0|la
4630|49822|mf|0|la
4631|47431|mf|1|la
4635|78140|di|0|fw
4635|61262|oi|0|la
4636|78140|di|0|fw
4637|52940|di|1|fw
4637|78140|di|1|fw
4638|52940|di|1|fw
4639|41733|di|1|la
4640|41733|mf|1|la
4641|12297|mf|1|fw
4642|12297|mf|1|fw
4645|52940|oi|1|fw
4649|19928|da|0|la
4651|19928|da|0|la
4653|52940|mf|0|fw
4653|61262|mf|0|la
4655|61262|mf|1|la
4658|39461|mf|1|fw
4659|39461|oi|1|fw
4661|53645|oa|1|fw
4662|53645|oa|0|fw
4664|53645|oa|0|fw
4664|52940|da|0|la
4689|72162|da|0|la
4691|4719|mf|0|la
4691|18573|mf|0|fw
4692|18573|mf|0|fw
4694|4719|mf|0|la
4694|18573|mf|0|fw
4699|12297|oi|0|la
4702|4719|mf|0|la
4703|4719|mf|1|la
4708|52940|mf|1|fw
4709|52940|mf|1|fw
4712|78140|mf|1|fw
4714|41270|di|0|la
4716|27789|di|1|la
4717|27789|di|0|la
4717|78140|oi|0|fw
4726|52940|oi|0|fw
4728|12297|oi|1|fw
4728|41270|di|0|la
4731|41733|oi|1|fw
4732|52940|oi|1|fw
4733|52940|oi|1|fw
4733|41733|oi|1|fw
4734|41733|oi|1|fw
4736|8533|oi|0|fw
4736|49822|di|0|la
4738|53645|mf|0|la
4739|53645|mf|0|la
4739|41733|mf|0|fw
4740|53645|mf|1|la
4740|61262|mf|1|la
4741|61262|mf|1|fw
4746|53645|oa|0|fw
4746|21095|da|0|la
4749|52940|di|0|fw
4750|52940|da|1|fw
4752|8533|mf|1|fw
4753|8533|mf|1|fw
4754|39204|mf|1|la
4755|39204|mf|1|la
4758|4719|mf|1|la
4759|4719|mf|1|la
4760|85654|mf|1|la
4761|85654|mf|1|la
4764|39204|mf|1|la
4765|39204|mf|1|la
4777|47431|di|0|la
4777|8533|oi|0|fw
4803|8533|oi|0|fw
4805|78140|mf|0|fw
4806|78140|mf|1|fw
4807|8533|oi|1|fw
4808|8533|oi|1|fw
4810|78140|mf|1|fw
4811|78140|mf|1|fw
4815|72162|da|1|la
4819|41270|di|1|la
4821|19928|da|0|la
4823|19928|da|1|la
4824|51090|da|1|la
4825|51090|di|1|la
4832|18573|di|1|fw
4833|18573|mf|1|fw
4835|27789|mf|1|fw
4836|27789|mf|1|fw
4840|41270|di|1|la
4841|41270|mf|1|la
4846|61262|mf|1|la
4847|61262|oi|1|la
4850|39461|oi|1|fw
4851|39461|oi|1|fw
4853|9809|oa|1|la
4854|9809|oa|1|la
4859|39461|oa|1|fw
4860|39461|oa|1|fw
4863|52940|da|0|fw
4863|61262|oa|0|la
4864|61262|da|0|no
4865|52940|di|0|fw
4865|61262|oi|0|la
4874|9809|oi|0|la
4877|47431|oa|0|fw
4878|47431|oa|1|la
4880|61262|oa|1|la
4881|61262|oa|1|la
4881|9809|oa|1|la
4882|9809|oa|1|la
4886|61262|oa|1|fw
4887|21095|da|0|la
4888|61262|oa|0|fw
4888|21095|da|0|la
4895|61262|oa|0|fw
4897|47431|oa|0|fw
4898|47431|oa|1|fw
4899|61262|oa|1|fw
4900|61262|oa|0|fw
4902|61262|oa|0|fw
4902|21095|da|0|la
4934|72162|da|0|la
4938|18573|mf|0|fw
4940|39204|mf|1|la
4942|12297|mf|0|la
4942|49822|mf|0|fw
4944|49822|mf|0|fw
4947|12297|mf|0|la
4947|49822|mf|0|fw
4948|12297|mf|0|la
4949|12297|mf|1|la
4953|8533|oa|0|fw
4954|51090|da|0|la
4955|27789|da|0|la
4956|51090|da|0|la
4957|51090|da|1|la
4959|4719|oa|0|fw
4959|51090|da|0|la
4967|19928|da|0|la
4969|9809|da|0|la
4970|9809|di|1|la
4971|27789|di|1|la
4972|27789|mf|1|la
4976|49822|mf|1|la
4977|49822|mf|1|fw
4978|9809|mf|1|la
4979|9809|mf|1|la
4984|61262|mf|1|la
4985|61262|mf|1|la
4990|47431|oa|0|fw
4993|72162|da|0|la
5000|72162|da|0|la
5002|61262|oi|0|fw
5002|85654|di|0|la
5004|85654|mf|1|fw
5006|41733|mf|1|fw
5007|41733|mf|1|fw
5008|52940|mf|1|fw
5009|52940|oi|1|fw
5012|41733|oi|1|fw
5014|51090|di|0|la
5015|51090|di|1|la
5018|18573|di|1|fw
5019|18573|mf|1|fw
5022|53645|mf|1|fw
5023|53645|mf|1|fw
5025|61262|mf|1|la
5026|61262|mf|1|la
5029|9809|oi|1|la
5032|78140|di|0|la
5033|78140|mf|0|fw
5033|9809|mf|0|la
5035|27789|da|0|no
5059|21095|mf|0|fw
5062|41733|mf|0|fw
5063|41733|mf|1|fw
5065|8533|oi|1|fw
5066|8533|oi|1|fw
5068|52940|oi|1|fw
5069|52940|oi|1|fw
5070|78140|mf|1|fw
5071|78140|mf|1|fw
5074|85654|mf|1|fw
5075|85654|mf|1|fw
5076|39204|mf|1|la
5077|39204|mf|1|la
5077|85654|mf|1|la
5078|85654|mf|1|la
5078|85352|mf|1|la
5079|85352|mf|1|la
5081|4719|mf|1|la
5082|4719|mf|1|la
5085|8533|oa|0|fw
5086|51090|da|0|la
5095|51090|di|1|fw
5098|9809|mf|1|la
5099|9809|mf|1|la
5104|61262|mf|1|la
5105|61262|oi|1|la
5107|53645|oi|1|fw
5107|21095|di|0|la
5109|61262|oi|0|fw
5109|85654|di|0|la
5110|85654|di|0|la
5111|85654|di|1|la
5117|51090|da|0|no
5120|12297|oi|0|fw
5120|51090|di|0|la
5132|41270|di|0|la
5133|27789|mf|0|fw
5134|27789|mf|1|fw
5136|41733|di|0|la
5136|49822|oi|0|fw
5138|49822|oi|0|fw
5139|52940|da|0|la
5140|52940|da|0|la
5140|49822|oa|0|fw
5144|78140|da|1|fw
5144|49822|oa|0|la
5145|78140|da|0|fw
5145|39461|oa|0|la
5170|52940|da|0|fw
5171|12297|di|1|fw
5173|49822|mf|1|la
5174|41733|di|1|fw
5176|49822|mf|0|la
5177|41733|di|0|fw
5177|49822|oi|0|la
5181|12297|di|0|fw
5184|51090|di|1|la
5186|19928|da|0|la
5187|19928|da|1|la
5191|51090|da|1|la
5192|51090|di|1|la
5193|27789|di|1|la
5194|27789|di|1|la
5198|41270|di|1|la
5199|41270|mf|1|la
5201|18573|mf|1|fw
5202|18573|mf|1|fw
5207|39204|di|0|la
5207|47431|oi|0|fw
5209|47431|oi|0|fw
5209|4719|di|0|la
5212|39204|da|0|la
5212|47431|oa|0|fw
5260|53645|oa|0|fw
5263|41733|da|0|la
5271|49822|mf|1|fw
5274|41733|da|0|fw
5274|49822|oa|0|la
5297|52940|di|0|fw
5299|27789|mf|0|la
5300|27789|oi|1|la
5301|52940|di|0|fw
5302|52940|mf|0|fw
5303|52940|mf|1|fw
5303|8533|mf|1|fw
5304|8533|mf|1|fw
5305|12297|mf|1|fw
5306|12297|mf|1|fw
5309|52940|oa|0|fw
5311|18573|da|0|la
5312|53645|da|0|la
5313|53645|da|0|la
5313|52940|oa|0|fw
5337|8533|oa|0|fw
5338|19928|da|0|la
5338|4719|oa|0|fw
5339|19928|da|0|la
5340|4719|oa|0|fw
5344|19928|da|0|la
5344|4719|oa|0|fw
5362|19928|da|0|la
5364|49822|di|0|la
5365|49822|mf|1|fw
5367|18573|mf|1|fw
5369|21095|mf|0|la
5372|12297|oi|0|la
5376|27789|di|0|la
5377|12297|oi|1|fw
5377|41733|oi|1|fw
5378|41733|oi|1|fw
5380|4719|oi|1|la
5381|4719|oi|1|la
5383|39204|mf|1|la
5384|39204|mf|1|la
5386|52940|oi|1|fw
5387|52940|oi|1|fw
5389|8533|oi|1|fw
5390|8533|oi|1|fw
5392|41733|oi|1|fw
5393|41733|oi|1|fw
5394|85654|mf|1|fw
5395|39204|oi|1|fw
5395|85654|mf|1|fw
5396|39204|oi|1|fw
5397|21095|mf|1|fw
5398|21095|mf|1|fw
5400|78140|mf|1|fw
5401|52940|mf|1|fw
5401|78140|mf|1|fw
5402|52940|mf|1|fw
5407|72162|da|1|la
5408|72162|da|1|la
5412|21095|di|1|la
5413|21095|di|1|la
5415|4719|mf|1|la
5416|4719|mf|1|la
5418|85352|di|1|la
5419|85352|mf|1|la
5421|4719|mf|1|la
5422|4719|mf|1|la
5425|39204|mf|1|la
5427|51090|di|0|la
5429|47431|di|0|fw
5432|47431|mf|1|fw
5434|61262|mf|1|la
5435|61262|mf|1|la
5436|47431|mf|1|fw
5437|47431|mf|1|fw
5438|61262|mf|1|la
5439|61262|mf|1|la
5441|9809|mf|1|la
5442|9809|mf|1|la
5444|49822|mf|1|fw
5445|49822|mf|1|la
5446|27789|mf|1|fw
5447|27789|mf|1|fw
5451|18573|mf|1|fw
5454|21095|di|0|la
5456|21095|di|0|la
5456|49822|oi|0|fw
5500|72162|da|0|no
5575|85654|da|0|no
5589|72162|di|0|la
5593|51090|da|0|la
5594|51090|da|1|la
5599|19928|da|1|la
5603|111478|mf|1|la
5605|9809|mf|1|la
5607|61262|mf|0|la
5609|41733|mf|0|fw
5610|41733|mf|1|fw
5613|8533|oi|1|fw
5614|8533|oa|1|fw
5615|52940|oa|1|fw
5616|52940|oa|1|fw
5617|61262|mf|0|la
5618|41733|oa|0|fw
5687|39461|mf|1|fw
5687|47431|mf|1|fw
5688|47431|mf|1|fw
5690|49822|mf|1|la
5691|49822|mf|1|la
5691|18573|mf|1|fw
5692|51090|di|1|la
5692|18573|mf|1|fw
5693|51090|di|1|la
5694|27789|mf|1|la
5695|27789|mf|1|la
5696|9809|mf|1|la
5697|9809|mf|1|la
5698|41270|di|1|la
5699|41270|di|1|la
5702|51090|di|1|la
5703|51090|di|1|la
5706|27789|di|1|la
5707|27789|mf|1|la
5713|41270|mf|1|la
5714|41270|mf|1|la
5717|51090|mf|1|la
5722|78140|da|0|no
5723|78140|da|0|la
5723|51090|oa|0|fw
5750|72162|da|0|no
5794|39215|da|0|la
5797|41733|mf|0|la
5798|41733|mf|1|la
5800|4719|mf|1|la
5801|51090|di|0|fw
5806|8533|oa|0|fw
5808|27789|da|0|la
5809|52940|oa|0|fw
5809|9809|da|0|la
5813|53645|mf|0|la
5813|78140|mf|0|fw
5814|78140|mf|1|fw
5815|53645|mf|0|la
5819|53645|mf|0|la
5819|52940|mf|0|fw
5826|53645|mf|0|la
5832|49822|da|0|no
5833|47431|mf|1|la
5835|39461|oi|1|fw
5836|39461|oi|1|fw
5836|18573|mf|1|fw
5837|47431|mf|1|fw
5837|18573|mf|1|fw
5838|47431|mf|1|fw
5840|51090|mf|1|fw
5841|51090|mf|1|fw
5842|27789|mf|1|la
5843|27789|mf|1|la
5848|49822|oi|1|la
5849|49822|oi|1|fw
5851|18573|mf|1|fw
5852|18573|mf|1|fw
5854|51090|mf|1|fw
5855|51090|mf|1|fw
5857|9809|mf|1|la
5858|9809|oi|1|la
5861|49822|oa|1|fw
5862|49822|oa|1|fw
5864|18573|oi|1|fw
5865|4719|da|0|la
5865|18573|oi|0|fw
5892|39215|da|0|la
