_ts|player_id|place|ball|direc
2993|52068|mf|0|fw
2994|52068|mf|1|fw
2994|28301|di|1|la
2995|28301|di|1|la
2998|80226|mf|1|fw
2999|80226|mf|1|fw
3007|14516|di|1|fw
3008|14516|di|1|la
3009|28301|di|1|fw
3010|28301|di|1|fw
3013|12056|da|1|la
3018|59380|mf|0|la
3020|42824|mf|0|la
3021|59380|mf|1|la
3022|59380|mf|1|la
3022|62914|oi|1|fw
3023|62914|oi|1|fw
3025|59380|oi|0|fw
3025|14516|di|0|la
3027|59380|oa|1|fw
3029|28301|da|0|la
3031|59741|di|0|la
3032|59741|di|1|la
3034|52068|di|1|la
3035|52068|di|1|la
3036|28301|mf|1|la
3037|28301|mf|1|la
3039|14664|mf|1|fw
3040|14664|mf|1|fw
3043|43274|oi|1|fw
3044|43274|oi|1|fw
3048|14664|oi|1|fw
3049|14664|mf|1|fw
3052|52068|mf|1|la
3053|52068|mf|1|la
3053|14664|mf|1|fw
3054|14664|mf|1|fw
3056|57001|oi|1|fw
3057|57001|oi|1|fw
3062|80226|oi|1|fw
3063|80226|oi|1|fw
3064|14664|oi|1|fw
3065|43274|oi|1|fw
3065|14664|oi|1|fw
3066|43274|oi|1|fw
3070|14664|oa|1|fw
3071|14664|oa|1|fw
3074|43274|oa|0|fw
3075|43274|oa|0|fw
3075|12204|da|0|la
3108|48844|da|0|la
3113|59380|mf|0|la
3113|80226|mf|0|fw
3114|43274|mf|0|fw
3116|42824|mf|0|la
3118|43274|mf|1|fw
3121|80226|mf|1|fw
3122|80226|mf|1|fw
3126|52068|mf|0|fw
3127|60025|mf|0|la
3127|62914|mf|1|fw
3128|62914|mf|1|fw
3129|60025|mf|1|fw
3130|60025|mf|1|fw
3138|66733|oa|0|fw
3139|19523|da|0|la
3140|14516|da|0|la
3143|50369|oi|0|la
3143|14664|di|0|fw
3144|14664|di|0|fw
3157|14664|da|0|no
3158|27701|di|0|la
3158|14664|oi|0|fw
3228|14664|oi|0|fw
3230|14664|oa|0|fw
3230|60025|da|0|la
3265|59380|da|0|no
3288|48844|da|0|la
3293|66733|mf|0|fw
3293|28111|mf|0|la
3299|27300|di|0|fw
3299|57001|oi|0|la
3324|27300|di|0|fw
3326|27300|oi|0|fw
3326|57001|di|0|la
3330|28111|di|0|la
3334|52068|mf|1|la
3340|60025|mf|1|la
3341|12204|mf|1|la
3342|43274|mf|1|fw
3342|14664|mf|1|fw
3343|14664|mf|1|fw
3344|57001|oi|1|fw
3346|50369|di|0|la
3348|50369|di|0|la
3349|50369|di|1|la
3354|126437|di|1|la
3355|126437|mf|1|la
3357|14516|di|0|fw
3357|66733|oi|0|la
3362|14516|da|0|no
3402|126437|oi|0|la
3403|57001|da|0|la
3406|126437|mf|0|la
3406|57001|mf|0|fw
3422|126437|mf|0|la
3423|50369|oi|0|la
3423|126437|mf|1|la
3425|60025|oi|1|la
3426|60025|oi|1|la
3428|19523|da|0|la
3428|62914|oa|0|fw
3460|12056|da|0|la
3464|57001|oi|0|fw
3464|42824|di|0|la
3466|60025|mf|0|la
3467|14664|mf|1|fw
3470|43274|oi|1|fw
3471|43274|oi|1|fw
3473|14664|oi|1|fw
3476|57001|da|0|no
3477|57001|oa|0|fw
3477|60025|da|0|la
3498|48844|da|0|la
3505|60025|mf|0|la
3505|28301|mf|0|fw
3519|14516|mf|0|fw
3520|52068|mf|0|la
3521|52068|mf|1|la
3522|28111|mf|1|la
3523|28111|mf|1|la
3525|19523|mf|1|la
3526|19523|di|1|la
3528|14516|di|1|fw
3529|14516|di|1|fw
3530|28301|mf|1|fw
3531|28301|mf|1|fw
3534|14516|mf|1|fw
3535|14516|mf|1|fw
3538|50369|da|0|la
3538|57001|oi|0|fw
3539|50369|da|0|no
3540|59741|oa|0|fw
3540|50369|da|0|la
3542|59741|oa|0|fw
3542|12204|da|0|la
3543|59741|oa|0|fw
3544|59741|oa|0|fw
3544|12204|da|0|la
3581|27300|di|0|fw
3581|48844|da|0|la
3581|12204|di|1|la
3582|27300|di|1|fw
3582|12204|di|1|la
3587|27701|mf|1|fw
3588|27701|mf|1|fw
3589|42738|mf|1|fw
3590|42738|oi|1|fw
3591|43274|di|0|la
3591|66733|oi|0|fw
3592|43274|mf|1|la
3599|28111|mf|1|la
3603|57001|mf|0|la
3613|27701|mf|0|fw
3618|66733|mf|0|fw
3619|66733|oi|1|fw
3619|126437|oi|1|fw
3620|27701|mf|1|fw
3620|126437|oi|1|fw
3621|27701|mf|1|fw
3623|126437|oi|1|fw
3624|126437|oi|1|fw
3631|66733|oa|0|fw
3631|28111|da|0|la
3633|12056|da|0|la
3633|66733|oa|0|fw
3639|50369|oa|0|fw
3643|62914|oa|0|fw
3644|126437|oi|1|la
3644|62914|oa|1|fw
3645|126437|oi|1|fw
3647|52068|di|0|la
3647|60025|oi|0|fw
3648|60025|oi|0|fw
3648|28301|di|0|la
3654|59741|da|0|la
3654|50369|oa|0|fw
3714|57001|da|0|no
3735|60025|oa|0|fw
3736|12303|da|0|la
3738|60025|oa|0|fw
3738|12303|da|0|la
3746|60025|oa|0|fw
3752|59741|da|0|la
3752|66733|oa|0|fw
3753|66733|oa|0|fw
3754|62914|oa|0|fw
3755|80226|da|0|la
3755|62914|oa|0|fw
3759|59741|da|1|fw
3763|50369|di|1|la
3765|48844|da|1|la
3766|48844|di|1|la
3769|42824|di|1|la
3770|42824|mf|1|la
3776|126437|mf|1|la
3777|126437|mf|1|la
3778|50369|mf|1|la
3779|50369|mf|1|la
3783|42824|mf|1|la
3784|42824|mf|1|la
3787|126437|mf|1|la
3788|126437|mf|1|la
3789|60025|oi|1|fw
3790|126437|mf|1|fw
3790|60025|oi|1|fw
3791|126437|mf|1|fw
3792|42738|oi|0|fw
3793|52068|di|0|la
3793|42738|oi|0|fw
3813|28111|di|0|la
3814|12303|mf|0|la
3815|12303|mf|1|la
3816|43274|mf|1|la
3817|43274|mf|1|la
3822|80226|mf|1|la
3823|80226|oi|1|fw
3826|59741|oa|1|fw
3828|27300|da|0|la
3830|27300|da|0|la
3831|59741|oa|0|fw
3831|27300|da|0|la
3843|80226|oa|0|fw
3846|28301|oi|0|fw
3849|27701|da|0|la
3853|60025|mf|0|la
3853|28301|mf|0|fw
3856|60025|mf|0|la
3859|19523|da|0|la
3860|19523|da|0|la
3860|60025|oa|0|fw
3905|66733|oa|0|fw
3906|60025|oa|0|fw
3906|12303|da|0|la
3907|60025|oa|0|fw
3912|60025|da|0|no
3983|12303|mf|1|la
3984|14664|mf|1|fw
3985|14664|mf|1|fw
3987|28301|mf|1|fw
3991|12204|di|0|la
3993|60025|di|1|la
3995|126437|mf|0|la
4005|42738|di|1|fw
4006|42738|mf|1|fw
4007|66733|mf|1|fw
4007|42738|mf|1|fw
4008|66733|mf|1|fw
4008|42738|mf|1|fw
4011|42824|di|1|la
4012|42824|di|1|la
4013|27300|di|1|fw
4014|27300|di|1|fw
4023|48844|da|1|la
4026|19523|mf|0|la
4026|62914|mf|0|fw
4028|28301|mf|0|la
4030|28301|mf|1|fw
4031|14516|di|1|la
4032|14516|di|1|la
4034|19523|mf|1|la
4035|19523|mf|1|la
4038|28301|mf|1|fw
4039|28301|mf|1|fw
4040|14516|di|1|la
4041|14516|di|1|la
4042|19523|di|1|la
4043|19523|di|1|la
4045|12056|da|1|la
4046|12056|da|1|la
4050|28111|mf|1|la
4051|28111|mf|1|la
4053|59741|mf|1|la
4054|59741|mf|1|la
4055|43274|oi|1|la
4056|43274|oi|1|la
4061|28111|oi|0|la
4062|27701|di|0|fw
4064|27701|da|0|fw
4069|52068|mf|1|la
4069|43274|mf|1|la
4070|52068|mf|1|la
4071|43274|mf|1|la
4072|43274|mf|1|la
4074|52068|mf|1|la
4075|52068|mf|1|la
4077|28301|mf|1|fw
4078|28301|mf|1|fw
4087|27701|di|0|la
4087|12303|oi|0|fw
4131|59741|da|0|no
4178|14664|oi|0|fw
4178|60025|da|0|la
4182|126437|di|0|la
4184|28301|oi|0|fw
4186|60025|di|0|la
4187|50369|da|0|la
4187|80226|oa|0|fw
4188|80226|oa|0|fw
4191|48844|da|0|la
4192|80226|oa|0|fw
4192|48844|da|0|la
4213|80226|oa|0|fw
4216|27300|da|0|la
4217|52068|oi|1|fw
4218|14664|oa|1|fw
4219|14664|oa|0|fw
4219|62914|da|0|la
4220|14664|oa|0|fw
4220|62914|da|0|la
4249|80226|oa|0|fw
4252|66733|da|0|la
4257|28111|mf|1|la
4262|14516|di|1|fw
4263|14516|di|1|la
4266|52068|mf|0|fw
4266|60025|mf|0|la
4267|62914|oi|0|fw
4268|52068|mf|0|fw
4268|62914|oi|1|fw
4270|126437|oa|0|fw
4343|12303|mf|1|fw
4345|37352|mf|1|fw
4346|50369|di|0|la
4347|50369|di|1|la
4349|27300|da|1|la
4350|27300|da|1|la
4352|42738|di|1|fw
4353|42738|di|1|fw
4354|27701|mf|1|fw
4355|27701|mf|1|fw
4356|42738|mf|1|fw
4357|42738|mf|1|fw
4358|66733|mf|1|fw
4359|66733|mf|1|fw
4360|42738|mf|1|fw
4361|42738|mf|1|fw
4362|62914|da|0|no
4365|14664|da|0|no
4366|62914|mf|0|fw
4366|28301|mf|0|la
4420|50369|da|0|no
4429|126437|mf|0|fw
4431|66733|oi|0|fw
4432|66733|oi|1|fw
4436|14664|da|0|la
4436|42738|oi|1|fw
4452|52068|da|0|no
4464|19523|di|0|la
4464|12056|da|0|la
4465|19523|di|1|la
4465|28301|di|1|la
4466|28301|di|1|la
4467|14516|di|1|la
4468|14516|di|1|la
4471|19523|mf|1|la
4475|27300|di|0|la
4484|43274|oi|1|la
4485|37352|oi|1|la
4486|37352|oi|1|la
4486|28111|oi|1|la
4487|28111|oi|1|la
4490|43274|oa|0|la
4490|42738|da|0|la
4491|27701|da|0|fw
4491|43274|oa|0|fw
4492|43274|oa|0|fw
4492|42824|da|0|la
4493|43274|oa|0|fw
4546|126437|mf|1|la
4547|62914|mf|1|fw
4548|62914|mf|1|fw
4549|66733|mf|1|fw
4550|66733|mf|1|fw
4554|27701|mf|1|fw
4555|27701|mf|1|fw
4555|12204|di|1|la
4556|12204|di|1|la
4557|102383|mf|1|la
4558|102383|mf|1|la
4559|42824|mf|1|la
4561|28301|mf|0|fw
4565|12204|di|1|la
4567|60025|mf|0|la
4570|60025|oi|1|la
4573|62914|oi|1|fw
4574|62914|oi|1|fw
4576|66733|oa|1|fw
4577|12056|da|0|la
4577|66733|oa|0|fw
4580|12056|da|0|la
4585|12056|da|0|la
4585|14664|di|0|la
4586|14664|di|1|la
4588|43274|mf|1|la
4589|43274|mf|1|la
4594|27300|di|0|fw
4594|37352|oi|0|la
4595|43274|oi|0|la
4595|27300|di|0|fw
4606|28111|oi|0|la
4608|14664|mf|0|la
4609|14664|mf|1|la
4611|14516|mf|1|fw
4612|14516|mf|1|fw
4617|80226|oa|0|fw
4619|48844|da|0|la
4623|80226|oi|0|fw
4623|48844|di|0|la
4628|80226|oi|0|fw
4629|61982|oa|0|fw
4630|61982|oa|1|fw
4632|80226|oi|1|fw
4633|60025|di|0|la
4634|80226|oi|0|fw
4634|60025|di|0|la
4637|80226|oi|0|fw
4640|12303|oa|1|fw
4642|42824|da|0|la
4644|14664|oa|1|fw
4644|12303|oa|1|fw
4645|27300|da|0|la
4645|12303|oa|0|fw
4649|48844|da|0|la
4659|48844|da|0|la
4664|102383|di|0|la
4665|102383|di|1|la
4667|42824|mf|1|la
4668|42824|mf|1|la
4670|42738|mf|0|fw
4671|43274|mf|0|la
4672|27701|mf|1|fw
4672|42738|mf|1|fw
4673|42738|mf|1|fw
4676|42824|mf|1|fw
4677|42824|mf|1|fw
4681|60025|oi|0|la
4683|80226|di|0|fw
4683|60025|oi|0|la
4696|14516|di|0|fw
4700|12204|di|0|la
4704|42824|mf|1|la
4706|126437|mf|0|la
4706|14664|mf|0|fw
4730|42824|mf|0|la
4736|27300|di|0|la
4737|27300|mf|1|fw
4739|42738|mf|1|fw
4740|42738|mf|1|fw
4741|66733|oi|1|fw
4743|14516|di|1|la
4744|14664|mf|0|la
4745|28301|mf|1|la
4746|28301|mf|1|la
4749|43274|mf|1|la
4750|43274|mf|1|la
4750|28301|mf|1|la
4751|28301|mf|1|la
4752|28111|mf|1|la
4753|28111|mf|1|la
4756|19523|di|1|la
4757|19523|di|1|la
4758|14664|mf|1|la
4759|14664|mf|1|la
4763|27300|mf|0|fw
4763|37352|mf|0|la
4768|42824|mf|0|la
4768|37352|mf|0|fw
4769|37352|mf|1|la
4772|28111|oi|0|la
4778|66733|da|0|la
4778|28111|oa|0|fw
4825|27701|da|0|no
4837|48844|da|0|la
4841|19523|mf|0|la
4841|62914|mf|0|fw
4843|42738|mf|1|fw
4849|48844|da|1|la
4850|48844|da|1|la
4853|66733|mf|0|fw
4853|28111|mf|0|la
4854|66733|mf|1|fw
4858|62914|mf|1|fw
4858|28111|mf|0|la
4859|28111|mf|1|la
4860|19523|di|1|la
4861|19523|di|1|la
4863|14516|di|1|la
4864|14516|di|1|la
4866|80226|mf|1|fw
4867|80226|mf|1|fw
4869|37352|oi|1|fw
4870|37352|oi|1|fw
4872|80226|oi|1|fw
4875|80226|oa|0|fw
4875|42824|da|0|la
4894|102383|da|0|la
4896|62914|di|1|la
4898|43274|oi|1|fw
4899|14664|oi|0|fw
4900|14664|oi|1|fw
4902|43274|oi|0|fw
4902|42824|di|0|la
4903|14664|oi|1|fw
4907|28301|oi|1|fw
4910|80226|oa|0|fw
4912|12204|da|0|la
4916|42738|di|0|fw
4920|42738|mf|1|fw
4921|126437|mf|0|fw
4923|80226|mf|0|la
4923|28301|mf|1|la
4924|28301|mf|1|la
4928|14664|mf|1|la
4929|14664|mf|1|fw
4932|27300|di|0|la
4932|12303|oi|0|fw
4933|14664|oi|1|fw
4934|102383|da|0|la
4935|61982|oa|0|fw
4935|102383|da|0|la
4939|61982|oa|0|fw
4939|102383|da|0|la
4968|80226|oa|0|fw
4971|12204|da|0|la
4972|80226|oa|0|fw
4972|12204|da|0|la
4978|80226|oa|0|fw
4984|37352|oa|0|fw
4985|28301|oi|1|fw
4985|37352|oa|1|fw
4986|28301|oi|1|fw
4988|80226|oa|0|fw
4991|48844|da|0|la
5004|48844|da|1|la
5009|19523|mf|0|la
5010|14664|mf|0|la
5011|28301|mf|1|la
5012|28301|mf|1|la
5014|61982|mf|1|fw
5015|61982|oi|1|fw
5016|37352|oi|1|fw
5017|37352|oi|1|fw
5020|80226|oi|0|fw
5020|27300|da|0|la
5060|48844|da|0|la
5063|80226|mf|0|la
5063|48844|mf|0|fw
5067|28111|mf|0|la
5069|28301|mf|0|la
5070|28301|mf|1|la
5071|14516|di|1|la
5072|14516|di|1|la
5075|80226|mf|1|fw
5076|80226|mf|1|fw
5079|12303|oi|1|fw
5083|60025|da|0|la
5083|12303|oa|0|fw
5094|102383|da|0|la
5095|60025|da|0|la
5096|60025|da|1|la
5098|102383|da|1|la
5099|102383|da|1|la
5100|126437|di|0|la
5101|14664|oi|0|fw
5104|12204|di|0|la
5105|43274|oi|1|fw
5106|28301|oi|1|fw
5107|14664|oi|1|fw
5107|28301|oi|1|fw
5108|14664|oi|1|fw
5110|80226|oi|1|fw
5111|80226|oa|0|fw
5112|61982|oa|0|fw
5113|61982|oa|0|fw
5114|61982|oa|0|fw
5114|102383|da|0|la
5147|48844|da|0|la
5154|14516|di|0|la
5155|12056|da|1|la
5156|12056|da|1|la
5160|14516|da|1|la
5161|14516|da|1|la
5168|28301|di|1|la
5169|28301|di|1|la
5171|28111|mf|1|la
5172|28111|mf|1|la
5175|37352|oi|1|la
5176|37352|oi|1|la
5176|28111|oi|1|la
5177|28111|oi|0|la
5180|12303|oa|0|fw
5182|149491|di|0|la
5184|102383|da|0|la
5186|42824|di|0|la
5187|126437|mf|1|la
5188|126437|mf|1|la
5193|60025|mf|1|la
5194|60025|oi|1|fw
5195|126437|oi|1|fw
5196|28301|di|0|la
5197|14664|mf|0|fw
5198|14664|mf|1|fw
5201|61982|mf|1|fw
5202|61982|oi|1|fw
5205|43274|oi|1|fw
5206|43274|oa|1|fw
5206|37352|oa|1|fw
5207|48844|da|0|la
5207|37352|oa|0|fw
5209|48844|da|0|la
5240|48844|da|0|la
5250|48844|di|0|la
5250|37352|oi|0|fw
5309|14664|oi|0|fw
5310|28301|oi|0|fw
5312|28301|oa|0|fw
5312|48844|da|0|la
5333|102383|di|0|la
5339|28301|oi|1|fw
5341|14516|mf|0|fw
5342|14516|mf|1|fw
5344|28301|mf|1|fw
5345|28301|mf|1|fw
5350|80226|oa|0|fw
5350|102383|da|0|la
5355|80226|oa|0|fw
5355|102383|da|0|la
5391|14664|oa|0|fw
5394|60025|da|0|la
5395|28301|oa|0|fw
5398|28301|oi|1|la
5399|28111|oi|1|la
5400|28111|oi|1|la
5402|28301|oi|1|la
5403|28301|oi|1|la
5407|14664|oi|0|fw
5409|12204|da|0|la
5413|66733|di|0|la
5416|14516|mf|1|fw
5419|12204|da|0|la
5420|14516|oa|0|fw
5420|12204|da|0|la
5427|80226|oa|0|fw
5427|61982|oa|0|fw
5428|61982|oa|1|fw
5431|80226|oa|1|fw
5432|126437|di|0|la
5433|80226|oa|0|fw
5433|126437|di|0|la
5434|126437|di|1|la
5436|102383|di|1|la
5437|66733|mf|1|la
5438|66733|mf|1|la
5440|102383|mf|1|la
5441|102383|mf|1|la
5443|126437|mf|1|la
5444|12056|da|0|la
5444|126437|mf|0|la
5448|12056|da|0|la
5451|12056|da|0|la
5454|37352|mf|0|la
5455|37352|mf|1|la
5460|43274|oi|1|la
5461|43274|oi|1|la
5463|14664|oi|1|la
5464|14664|oi|1|la
5468|28301|oi|0|fw
5471|28301|da|0|no
5478|28301|da|0|no
5540|12204|di|0|la
5541|28301|di|0|la
5541|12204|oi|0|fw
5589|28111|di|0|la
5595|28301|mf|0|la
5596|28301|mf|1|la
5600|12303|oi|0|fw
5600|12204|di|0|la
5602|48844|da|0|la
5619|48844|da|1|la
5622|80226|di|0|fw
5622|62914|oi|0|la
5624|102383|mf|1|fw
5626|60025|mf|1|fw
5627|126437|oi|1|la
5627|60025|mf|1|fw
5628|126437|oi|1|la
5629|102383|mf|1|la
5630|102383|mf|1|la
5633|60025|mf|1|la
5634|60025|mf|1|la
5636|62914|mf|1|fw
5637|37352|mf|0|la
5638|14664|mf|0|fw
5639|14664|mf|1|fw
5640|42824|mf|0|la
5642|12204|di|0|la
5644|48844|da|0|no
5645|48844|da|0|la
5646|48844|di|0|la
5646|12303|oi|0|fw
5650|80226|oi|0|fw
5652|61982|oi|0|fw
5653|61982|oi|1|fw
5658|80226|oa|0|fw
5658|102383|da|0|la
5659|80226|oa|0|fw
5664|80226|oi|0|la
5664|102383|di|0|fw
5687|42738|di|0|fw
5689|28301|mf|1|la
5693|149491|mf|1|fw
5696|42738|mf|1|fw
5701|14516|da|0|no
5701|42738|oi|0|fw
5705|28111|di|0|la
5712|28301|di|0|la
5713|28301|di|1|la
5719|12056|di|1|fw
5722|27300|di|0|la
5722|12303|oi|0|fw
5726|43274|oi|1|fw
5728|149491|di|0|la
5731|43274|oi|1|fw
5732|42738|da|0|la
5736|43274|mf|0|la
5736|66733|mf|0|fw
5741|19523|mf|0|la
5744|14516|mf|0|la
5745|14516|mf|1|la
5751|12303|oi|0|fw
5751|12204|di|0|la
5774|48844|di|0|la
