_ts|player_id|place|ball|direc
3068|148179|mf|0|la
3068|19160|mf|0|fw
3071|49195|mf|1|la
3073|69305|di|0|la
3075|69305|di|1|la
3077|40772|mf|1|la
3078|69305|di|1|la
3078|40772|mf|1|la
3079|69305|di|1|la
3080|21123|mf|1|la
3081|21123|mf|1|la
3082|52156|mf|1|la
3083|52156|mf|1|la
3084|68312|mf|1|la
3085|68312|oi|1|fw
3087|52156|oa|1|fw
3088|98780|da|0|la
3090|58966|da|0|la
3100|58966|da|0|la
3105|20695|di|0|fw
3105|52156|oi|0|la
3107|20695|di|1|fw
3108|50947|mf|1|fw
3109|50947|mf|1|fw
3113|147744|mf|1|la
3114|84450|mf|0|fw
3117|147744|mf|1|la
3117|12631|mf|1|la
3118|12631|oi|1|la
3127|49195|oa|0|la
3127|27335|da|0|fw
3184|12631|oa|0|la
3185|50947|oa|0|fw
3186|98783|oa|1|fw
3186|50947|oa|1|fw
3187|98783|oa|0|fw
3187|40772|da|0|la
3188|98783|oa|0|fw
3188|40772|da|0|la
3225|11973|da|0|la
3228|50947|mf|0|fw
3230|11973|mf|0|la
3230|50947|mf|0|fw
3231|69305|mf|0|la
3237|40772|mf|1|la
3238|147744|mf|0|la
3239|147744|mf|1|la
3241|12631|mf|1|la
3242|12631|mf|1|la
3243|49195|mf|1|la
3244|49195|mf|1|la
3248|12631|oa|0|fw
3250|69305|da|0|la
3255|98780|mf|0|fw
3255|52156|mf|0|la
3263|98780|da|0|no
3287|40772|mf|0|la
3288|41909|mf|0|la
3289|19160|mf|1|fw
3289|41909|mf|1|la
3290|19160|mf|1|fw
3291|27335|mf|1|fw
3292|27335|mf|1|fw
3293|84450|oi|1|fw
3294|84450|oi|1|fw
3296|27335|mf|1|fw
3297|27335|mf|1|fw
3298|21123|mf|1|fw
3299|21123|mf|1|fw
3300|68312|oi|1|fw
3303|148179|di|0|la
3304|50947|di|1|la
3304|42173|mf|1|fw
3305|42173|mf|1|fw
3310|20695|oi|1|fw
3311|19160|di|0|la
3314|40772|mf|0|la
3316|50947|mf|0|fw
3316|40772|mf|0|la
3317|40772|mf|0|la
3321|98783|da|0|la
3322|98783|di|1|la
3324|12631|mf|1|la
3325|12631|di|1|la
3327|147744|mf|1|la
3328|147744|mf|1|la
3330|12625|di|1|la
3331|12625|di|1|la
3334|50947|di|1|la
3335|50947|mf|1|fw
3340|148179|oi|1|fw
3341|148179|oa|1|fw
3346|98780|oa|0|fw
3346|69305|da|0|la
3348|98780|oa|0|fw
3349|41909|da|0|la
3355|27335|di|0|la
3358|68312|mf|1|la
3359|68312|oi|1|fw
3365|52156|oa|0|fw
3373|12631|da|0|la
3376|12631|da|1|la
3378|147744|di|1|la
3379|147744|di|1|la
3385|49195|di|1|la
3386|49195|mf|1|la
3387|50947|mf|1|la
3388|50947|mf|1|la
3389|147744|di|1|la
3390|147744|di|1|la
3393|12631|di|1|la
3394|12631|di|1|la
3398|98780|mf|1|fw
3399|98780|mf|1|fw
3401|20695|mf|1|fw
3402|20695|mf|1|fw
3404|50947|mf|1|fw
3405|50947|mf|1|fw
3413|49195|oa|0|fw
3414|49195|oa|0|fw
3414|27335|da|0|la
3445|11973|da|0|la
3449|50947|mf|0|fw
3449|40772|mf|0|la
3450|40772|mf|1|la
3453|12625|di|1|la
3454|49195|mf|0|la
3455|49195|mf|1|la
3457|12631|di|1|la
3458|12631|di|1|la
3464|98783|di|1|la
3465|40772|mf|0|la
3466|40772|mf|0|fw
3467|40772|mf|0|fw
3468|147744|mf|0|la
3468|40772|mf|0|fw
3476|147744|mf|0|la
3476|20695|mf|0|fw
3477|20695|mf|1|fw
3479|42173|mf|1|fw
3480|42173|mf|1|fw
3483|98780|mf|1|fw
3484|98780|mf|1|fw
3485|20695|mf|1|fw
3486|20695|mf|1|fw
3493|49195|oa|0|fw
3494|27335|da|0|la
3495|49195|oa|0|fw
3495|27335|da|0|la
3502|49195|oa|0|fw
3504|12631|oa|0|la
3505|40772|da|0|la
3508|147744|oi|0|fw
3509|147744|oa|0|fw
3509|40772|da|0|la
3535|11973|da|0|la
3539|50947|mf|1|fw
3541|148179|mf|0|fw
3542|50947|mf|1|fw
3543|41909|mf|1|la
3546|12625|di|0|la
3550|50947|mf|1|la
3552|12631|di|1|la
3553|12631|di|1|la
3558|21123|mf|0|fw
3558|49195|mf|0|la
3559|84450|mf|0|fw
3560|84450|mf|1|fw
3565|147744|da|0|la
3565|68312|oa|0|fw
3567|68312|oa|0|fw
3567|52156|oa|0|fw
3568|98780|da|0|la
3568|52156|oa|0|fw
3573|147744|da|0|la
3575|84450|oi|1|fw
3578|98783|da|0|la
3578|52156|oa|0|fw
3580|147744|da|0|la
3581|147744|da|1|la
3588|20695|di|1|la
3589|20695|mf|1|fw
3591|50947|di|1|fw
3595|52156|da|0|fw
3595|50947|oa|0|la
3604|27335|da|0|fw
3605|19160|da|0|la
3606|19160|da|1|fw
3609|11973|da|1|la
3610|11973|da|1|la
3614|41909|da|1|la
3615|41909|di|1|la
3621|52156|mf|1|la
3622|147744|mf|0|la
3623|147744|mf|1|la
3626|50947|mf|1|fw
3627|52156|mf|0|la
3627|50947|mf|0|fw
3641|69305|mf|0|la
3643|68312|mf|0|la
3643|50947|mf|0|fw
3645|148179|mf|0|fw
3646|42173|oi|1|fw
3647|42173|oi|1|fw
3650|148179|mf|1|fw
3651|148179|mf|1|la
3654|49195|oi|1|la
3655|49195|oi|1|fw
3657|148179|oa|1|fw
3658|148179|oa|0|fw
3659|148179|oa|0|fw
3659|68312|da|0|la
3692|11973|da|0|la
3698|147744|mf|0|la
3703|27335|di|0|la
3707|41909|da|0|la
3709|41909|da|1|la
3712|12631|mf|0|la
3712|84450|mf|0|fw
3713|84450|mf|1|fw
3714|12625|di|0|la
3715|50947|mf|0|fw
3715|40772|mf|0|la
3716|40772|mf|1|la
3718|98780|mf|0|fw
3719|50947|mf|1|fw
3720|50947|mf|1|fw
3726|20695|oa|1|fw
3727|20695|oa|0|fw
3738|49195|oa|0|fw
3739|27335|da|0|la
3740|49195|oa|0|la
3740|27335|da|0|fw
3748|12631|oa|0|la
3748|49195|oa|0|fw
3749|49195|oa|1|fw
3753|12631|oa|1|la
3754|12631|oa|1|la
3755|49195|oa|1|la
3756|49195|oi|1|la
3757|50947|oi|1|la
3758|11973|da|0|la
3758|50947|oi|0|la
3764|11973|da|0|la
3774|11973|da|1|la
3777|52156|mf|1|la
3778|12625|di|0|fw
3780|20695|mf|0|fw
3780|69305|mf|0|la
3781|69305|mf|1|la
3785|52156|mf|1|la
3786|52156|mf|1|la
3787|40772|mf|1|la
3788|21123|oa|0|la
3788|12625|da|0|fw
3806|98780|da|0|fw
3807|148179|mf|0|fw
3809|21123|mf|1|la
3809|40772|mf|0|la
3810|21123|mf|1|la
3814|41909|mf|1|la
3815|41909|mf|1|la
3820|98780|di|0|fw
3820|68312|oi|0|la
3821|12625|da|0|la
3822|12625|da|1|la
3823|21123|mf|1|la
3824|40772|mf|0|la
3825|40772|mf|1|la
3826|21123|mf|1|la
3827|21123|mf|1|la
3829|27335|mf|1|fw
3830|27335|mf|1|fw
3834|21123|mf|1|fw
3835|21123|mf|1|fw
3841|41909|mf|1|la
3844|12625|da|0|la
3844|41909|oa|0|fw
3868|58966|da|0|la
3873|20695|oi|0|fw
3873|40772|di|0|la
3875|50947|mf|1|fw
3876|98780|mf|1|fw
3877|98780|mf|1|fw
3878|50947|mf|1|fw
3879|50947|mf|1|fw
3889|49195|oa|0|fw
3889|27335|da|0|la
3890|19160|da|0|la
3892|68312|di|0|la
3892|50947|oi|0|fw
3893|50947|da|0|no
3895|11973|da|0|no
3908|19160|di|0|la
3909|68312|mf|0|fw
3910|68312|mf|1|fw
3910|19160|di|1|la
3911|19160|di|1|la
3913|21123|mf|1|fw
3914|21123|mf|1|fw
3914|41909|di|1|la
3915|41909|di|1|la
3916|69305|mf|1|la
3917|69305|mf|1|la
3920|52156|mf|1|la
3921|52156|mf|1|la
3921|40772|mf|1|la
3922|40772|mf|1|la
3923|52156|mf|1|la
3924|52156|mf|1|la
3926|41909|di|0|la
3927|148179|oi|0|fw
3927|41909|di|0|la
3936|98780|oi|0|fw
3938|50947|oi|1|fw
3939|40772|mf|0|la
3940|50947|oi|0|fw
3940|40772|di|0|la
3945|98780|oi|0|fw
3951|98780|oa|0|fw
3951|41909|da|0|la
3977|11973|da|0|la
3980|84450|mf|0|fw
3981|84450|mf|1|fw
3982|81048|oi|1|fw
3983|81048|oi|1|fw
3984|84450|mf|1|fw
3985|84450|mf|1|fw
3986|40772|mf|1|fw
3987|52156|oi|1|fw
3987|40772|mf|1|fw
3988|52156|oi|1|fw
3991|68312|oi|1|fw
3994|98780|da|0|la
3994|68312|oa|0|fw
4027|58966|da|0|la
4031|41909|di|1|la
4034|12625|di|0|la
4036|98783|di|1|la
4039|148179|mf|1|fw
4041|84450|mf|1|fw
4041|19160|di|1|la
4042|84450|mf|1|fw
4044|21123|mf|0|fw
4044|42173|mf|0|la
4046|49195|mf|0|la
4052|49195|oa|0|fw
4052|11973|da|0|la
4054|49195|oa|0|fw
4054|11973|da|0|la
4083|12631|oa|0|fw
4085|40772|da|0|la
4090|98780|mf|1|fw
4091|50947|oi|0|fw
4091|19160|da|0|la
4122|11973|di|0|la
4129|81048|oa|0|fw
4130|12625|da|0|la
4133|58966|da|0|la
4148|58966|da|1|la
4151|20695|mf|0|fw
4151|69305|mf|0|la
4152|69305|mf|0|la
4153|69305|mf|1|la
4153|40772|mf|1|la
4154|40772|mf|1|la
4156|21123|mf|1|la
4157|21123|mf|1|la
4158|84450|mf|1|fw
4159|84450|mf|1|fw
4160|19160|mf|1|la
4161|19160|mf|1|la
4164|40772|mf|1|la
4165|40772|mf|1|la
4168|19160|mf|1|fw
4169|84450|oi|1|fw
4169|19160|mf|1|fw
4170|84450|oi|1|fw
4174|27335|mf|1|fw
4175|68312|oi|1|fw
4175|27335|mf|1|fw
4176|68312|oi|1|fw
4180|21123|mf|1|fw
4181|21123|mf|1|fw
4181|19160|mf|1|fw
4182|19160|mf|1|fw
4183|41909|mf|1|la
4184|41909|mf|1|la
4187|69305|mf|1|la
4188|69305|mf|1|la
4189|52156|oi|1|la
4190|69305|mf|1|la
4190|52156|oi|1|la
4191|69305|mf|1|la
4192|41909|mf|1|la
4193|41909|mf|1|la
4195|19160|mf|1|fw
4196|19160|mf|1|fw
4198|84450|oi|1|fw
4199|21123|mf|1|fw
4199|84450|oi|1|fw
4200|21123|mf|1|fw
4200|40772|mf|1|fw
4201|50947|di|0|la
4202|50947|di|0|la
4205|49195|mf|1|la
4206|49195|mf|1|la
4210|148179|oa|0|la
4210|19160|da|0|fw
4212|148179|oa|0|la
4212|19160|da|0|fw
4227|12631|oa|0|la
4229|148179|oa|0|fw
4230|148179|oa|1|fw
4232|12631|oa|0|la
4234|69305|da|0|la
4235|69305|da|0|la
4240|81048|da|0|no
4242|81048|mf|1|fw
4245|68312|mf|1|fw
4246|68312|oi|1|fw
4249|84450|mf|1|fw
4250|98783|di|0|la
4250|84450|oi|0|fw
4251|50947|di|1|la
4252|98783|di|0|la
4253|98783|di|1|la
4254|49195|mf|1|la
4255|21123|mf|0|fw
4256|84450|oi|1|fw
4256|27335|oi|1|fw
4257|68312|oi|1|fw
4257|27335|oi|1|fw
4258|68312|oi|1|fw
4260|21123|oi|1|fw
4261|21123|oi|1|fw
4262|40772|mf|1|fw
4263|40772|mf|1|fw
4267|98783|da|0|la
4267|69305|oi|0|la
4281|12625|da|0|no
4299|42173|da|0|no
4310|58966|da|0|la
4312|98783|di|0|la
4313|98783|di|1|la
4318|12631|di|1|la
4319|12631|mf|1|la
4321|50947|mf|1|la
4322|50947|mf|1|la
4326|20695|oa|0|fw
4327|69305|da|0|la
4329|69305|da|1|la
4331|41909|da|1|la
4332|41909|da|1|la
4337|81048|mf|0|la
4338|98783|mf|0|fw
4338|81048|mf|0|la
4340|52156|mf|0|la
4341|40772|mf|1|la
4345|98780|mf|0|fw
4346|98780|mf|0|fw
4346|52156|mf|0|la
4347|21123|mf|1|la
4347|52156|mf|1|la
4348|21123|mf|1|la
4350|84450|mf|1|fw
4351|84450|mf|1|fw
4351|19160|mf|1|fw
4352|19160|mf|1|fw
4354|27335|mf|1|fw
4355|27335|mf|1|fw
4357|19160|mf|1|fw
4358|19160|mf|1|fw
4359|40772|mf|1|la
4360|40772|mf|1|fw
4364|52156|oi|1|fw
4365|52156|oi|1|fw
4369|69305|oa|0|fw
4376|12631|da|0|la
4377|49195|da|1|la
4378|12631|da|1|la
4378|49195|da|1|la
4380|12631|da|1|la
4383|41909|mf|1|la
4383|40772|mf|1|fw
4384|41909|mf|1|la
4387|11973|da|0|la
4388|19160|di|1|fw
4389|19160|di|1|fw
4391|21123|mf|1|fw
4392|21123|mf|1|fw
4394|84450|mf|1|fw
4395|84450|mf|1|fw
4397|52156|oi|1|fw
4398|52156|oi|1|fw
4399|81048|oi|1|fw
4400|81048|oi|1|fw
4401|84450|oi|1|fw
4402|84450|oi|1|fw
4410|27335|oa|0|fw
4411|12631|da|0|la
4411|27335|oa|0|fw
4447|147744|mf|0|la
4447|58966|da|0|la
4448|147744|mf|1|la
4448|83407|mf|1|fw
4449|83407|mf|1|fw
4450|98783|di|0|la
4451|81048|mf|0|fw
4452|81048|mf|0|fw
4453|81048|mf|1|fw
4453|52156|oi|1|fw
4454|52156|oa|1|fw
4455|68312|oa|1|fw
4456|68312|oa|0|fw
4457|98783|da|0|la
4457|68312|oa|0|fw
4486|58966|da|0|la
4490|20695|mf|0|fw
4490|69305|mf|0|la
4493|52156|mf|0|la
4493|50947|mf|0|fw
4495|52156|mf|0|la
4496|52156|mf|1|la
4496|84450|mf|1|fw
4497|84450|mf|1|fw
4501|52156|mf|0|fw
4501|50947|mf|1|la
4503|11973|da|0|no
4504|148179|oi|0|fw
4504|11973|di|0|la
4506|41909|da|0|la
4509|148179|oa|0|fw
4509|41909|da|0|la
4515|12631|oa|0|fw
4516|20695|oa|0|fw
4517|83407|oi|1|fw
4517|20695|oa|1|fw
4518|83407|oi|1|fw
4520|20695|oa|1|fw
4521|20695|oa|1|fw
4523|19160|da|0|no
4524|83407|oi|1|fw
4525|20695|oi|1|fw
4526|98780|oi|1|fw
4526|20695|oi|1|fw
4527|98780|oi|1|fw
4528|50947|mf|1|fw
4529|50947|mf|1|fw
4532|98783|mf|1|la
4534|98783|mf|0|la
4534|19160|mf|0|fw
4555|27335|mf|0|fw
4556|84450|mf|0|fw
4557|84450|mf|1|fw
4559|21123|mf|1|fw
4561|21123|mf|1|fw
4561|50947|di|0|la
4561|19160|mf|1|fw
4562|19160|mf|1|fw
4566|27335|mf|1|fw
4567|27335|oi|1|fw
4568|21123|mf|1|fw
4569|21123|mf|1|fw
4572|84450|mf|1|fw
4573|84450|mf|1|fw
4574|69305|mf|1|la
4575|69305|mf|1|la
4578|52156|oi|1|la
4580|50947|di|0|la
4582|50947|di|1|la
4587|49195|mf|0|la
4587|27335|mf|0|fw
4588|49195|oi|0|la
4588|27335|di|0|fw
4619|81048|da|0|no
4625|12631|oi|0|la
4627|147744|mf|0|la
4628|147744|mf|1|la
4630|83407|mf|1|la
4631|83407|mf|1|la
4635|12631|oi|0|la
4642|20695|oa|0|fw
4642|27335|da|0|la
4683|49195|da|0|no
4702|11973|da|0|la
4703|27335|mf|0|fw
4704|27335|mf|1|fw
4706|60841|oi|0|fw
4709|20695|di|0|la
4709|60841|oi|0|fw
4720|12631|di|0|la
4722|50947|di|0|la
4723|50947|di|1|la
4726|148179|oi|0|la
4726|41909|da|0|no
4727|41909|di|0|fw
4728|41909|di|1|fw
4732|40772|mf|1|fw
4733|40772|mf|1|fw
4740|27335|mf|1|fw
4741|27335|mf|1|fw
4744|41909|di|1|la
4745|41909|mf|1|la
4748|69305|mf|1|la
4749|69305|mf|1|la
4751|40772|mf|1|la
4752|21123|mf|1|fw
4752|40772|mf|1|la
4753|21123|mf|1|la
4755|40772|mf|1|la
4756|40772|mf|1|la
4759|69305|mf|1|la
4760|69305|mf|1|la
4764|27335|mf|0|fw
4765|78545|mf|0|la
4769|78545|mf|0|la
4769|27335|mf|0|fw
4770|78545|mf|0|la
4770|27335|mf|0|fw
4773|12631|mf|0|la
4773|83407|mf|0|la
4774|83407|mf|1|la
4776|50947|mf|1|la
4777|52156|mf|0|la
4778|52156|mf|1|la
4779|60841|oi|1|fw
4780|52156|mf|1|la
4780|60841|oi|1|fw
4781|52156|mf|1|fw
4782|84450|mf|1|fw
4783|84450|mf|1|fw
4784|68312|oi|1|fw
4785|68312|oi|1|fw
4786|52156|oi|1|fw
4787|52156|oi|1|fw
4792|69305|oi|1|la
4793|69305|oi|1|la
4794|52156|oi|1|la
4795|52156|oi|1|la
4796|69305|mf|1|la
4797|69305|mf|1|la
4799|21123|mf|1|la
4800|21123|mf|1|la
4802|84450|mf|1|fw
4803|84450|mf|1|fw
4804|27335|oi|1|fw
4805|27335|oi|1|fw
4806|84450|oi|1|fw
4807|84450|oi|1|fw
4810|21123|mf|1|fw
4811|21123|mf|1|fw
4813|84450|mf|1|fw
4814|84450|mf|1|fw
4819|40772|mf|1|la
4820|40772|oi|1|fw
4825|27335|oa|0|fw
4828|12631|da|0|la
4828|27335|oa|1|fw
4831|84450|oi|0|fw
4833|98783|da|0|la
4833|60841|oa|0|fw
4834|98783|da|0|la
4837|69305|oa|0|la
4839|58966|da|0|la
4841|50947|da|0|la
4845|20695|da|0|la
4846|20695|da|1|la
4847|98780|da|1|fw
4848|69305|oa|0|la
4849|98780|da|0|fw
4849|69305|oa|0|la
4869|98780|di|0|fw
4870|12625|di|0|fw
4871|12625|di|1|la
4874|148179|oi|0|fw
4874|19160|di|0|la
4875|19160|di|1|la
4876|21123|di|1|la
4877|21123|di|1|la
4879|40772|mf|1|la
4880|40772|mf|1|la
4883|68312|oi|1|fw
4886|12631|di|0|la
4889|19160|mf|1|la
4889|41909|mf|1|la
4890|41909|mf|1|la
4893|21123|mf|1|fw
4894|21123|mf|1|la
4895|69305|mf|1|la
4896|69305|mf|1|la
4902|68312|oi|0|fw
4902|50947|di|0|la
4988|21123|oi|1|fw
4988|84450|oi|1|fw
4989|21123|oi|1|fw
4989|68312|oi|1|fw
4990|68312|oi|0|fw
4990|50947|da|0|la
4995|78545|di|0|la
5000|78545|mf|0|fw
5000|41909|mf|0|la
5002|21123|mf|0|la
5002|148179|mf|0|fw
5004|148179|mf|1|fw
5007|68312|mf|0|la
5007|20695|da|0|no
5021|20695|mf|0|fw
5023|12625|mf|0|fw
5024|98783|mf|1|la
5024|12625|mf|1|fw
5025|98783|mf|1|la
5026|12625|mf|1|la
5027|12625|mf|1|fw
5031|50947|mf|0|fw
5031|27335|di|0|fw
5041|84450|di|0|fw
5042|19160|di|0|la
5043|19160|di|1|la
5044|21123|di|1|la
5045|21123|di|1|la
5047|40772|mf|1|la
5048|52156|mf|1|la
5048|40772|mf|1|la
5049|52156|mf|1|la
5052|68312|oi|1|fw
5055|12625|da|0|la
5057|68312|oa|0|la
5057|12625|da|0|fw
5073|69305|oa|0|la
5076|41909|mf|0|la
5077|41909|mf|1|la
5077|40772|oi|1|la
5078|40772|oi|1|la
5084|41909|mf|1|la
5085|41909|mf|1|la
5086|84450|oi|1|fw
5087|84450|oi|1|fw
5088|21123|mf|1|fw
5089|21123|mf|1|fw
5092|27335|mf|1|fw
5093|27335|oi|1|fw
5094|60841|oi|1|fw
5095|84450|oi|1|fw
5095|60841|oi|1|fw
5096|21123|mf|1|fw
5096|84450|oi|1|fw
5097|21123|mf|1|fw
5098|40772|mf|1|fw
5099|40772|mf|1|fw
5101|60841|oi|1|fw
5104|98780|da|0|la
5109|41909|di|0|la
5111|41909|di|1|la
5114|40772|mf|1|la
5115|40772|mf|1|la
5118|21123|mf|1|fw
5119|21123|mf|1|la
5120|69305|oi|1|la
5121|69305|oi|1|la
5123|21123|mf|1|la
5124|21123|mf|1|la
5125|41909|mf|1|la
5126|41909|mf|1|la
5129|19160|mf|1|fw
5130|19160|mf|1|fw
5131|27335|mf|1|fw
5132|27335|mf|1|fw
5134|12631|di|0|la
5134|60841|oi|0|fw
5135|12631|di|0|la
5136|84450|oi|0|fw
5137|12631|mf|1|la
5140|148179|oi|0|la
5140|19160|di|0|fw
5146|19160|da|0|no
5175|147744|mf|0|la
5176|83407|oi|0|la
5177|83407|mf|1|la
5179|78545|oi|1|la
5180|78545|oi|1|la
5181|12631|mf|1|la
5182|12631|mf|1|la
5183|147744|mf|1|fw
5184|147744|mf|1|fw
5185|12625|mf|1|fw
5186|12625|mf|1|fw
5189|98780|mf|0|fw
5189|69305|mf|0|la
5190|69305|mf|0|la
5191|60841|mf|1|la
5192|60841|mf|1|la
5195|21123|mf|1|la
5196|12625|di|0|la
5198|21123|mf|1|fw
5199|20695|mf|0|fw
5200|20695|mf|1|fw
5202|147744|mf|1|la
5203|147744|mf|1|la
5210|21123|di|0|la
5210|83407|oi|0|fw
5274|83407|oi|0|fw
5274|11973|da|0|la
5275|84450|da|0|la
5279|41909|da|0|la
5280|83407|oa|0|fw
5280|41909|da|0|la
5287|98780|oa|0|fw
5287|20695|oa|0|fw
5288|98780|oa|1|fw
5288|20695|oa|1|fw
5289|98780|oa|1|fw
5291|83407|oi|1|fw
5292|83407|oi|1|fw
5293|50947|oi|1|fw
5295|41909|da|0|la
5298|98783|mf|1|fw
5302|98780|mf|1|fw
5303|40772|mf|1|la
5305|20695|oi|0|fw
5305|69305|di|0|la
5308|20695|oi|0|fw
5308|69305|di|0|la
5332|40772|mf|0|la
5337|20695|da|0|la
5337|40772|oa|0|fw
5361|58966|da|0|la
5364|83407|oi|1|la
5365|11973|da|0|la
5375|11973|da|1|la
5381|12631|di|1|la
5382|12625|di|1|la
5383|12625|di|1|la
5385|50947|di|0|la
5386|98780|di|1|la
5387|98780|di|1|fw
5395|148179|oa|1|fw
5396|148179|oa|1|fw
5398|20695|oa|0|fw
5402|20695|oa|0|la
5402|41909|da|0|fw
5416|84450|da|0|fw
5417|11973|da|1|la
5421|98783|mf|0|la
5422|98783|mf|1|la
5424|12631|mf|1|la
5425|84450|mf|0|fw
5426|12631|mf|0|la
5426|84450|mf|0|fw
5431|147744|mf|0|la
5431|12631|mf|0|la
5432|147744|mf|1|la
5432|12631|mf|1|la
5433|12631|mf|1|la
5436|83407|mf|1|la
5437|83407|oi|1|fw
5439|21123|di|0|la
5439|148179|oi|1|fw
5441|11973|da|0|la
5458|11973|di|1|la
5463|98783|di|0|la
5463|60841|oi|0|fw
5466|12631|di|0|la
5467|12631|di|1|la
5474|11973|da|0|la
5478|19160|di|1|la
5478|41909|di|1|la
5479|19160|di|1|la
5479|41909|di|1|la
5480|19160|di|1|la
5482|11973|da|1|la
5483|11973|da|1|la
5488|78545|oi|0|la
5488|27335|di|0|fw
5507|27335|di|0|fw
5510|11973|di|0|la
5511|11973|di|1|la
5516|27335|di|1|fw
5517|27335|mf|1|fw
5525|11973|da|1|la
5526|11973|da|1|la
5530|84450|oi|1|fw
5538|58966|da|0|la
5549|58966|da|1|la
5552|148179|oi|0|fw
5552|41909|di|0|la
5553|41909|di|1|la
5556|78545|oi|1|la
5556|50947|mf|1|fw
5557|78545|oi|1|la
5559|12631|mf|1|la
5560|12631|mf|1|la
5562|78545|mf|1|la
5563|78545|mf|1|la
5563|83407|oi|1|la
5564|83407|oi|1|la
5566|78545|oi|1|la
5567|78545|oi|1|la
5571|148179|oi|0|fw
5571|69305|di|0|la
5573|40772|di|0|la
5574|148179|oi|0|fw
5574|40772|di|1|la
5576|148179|mf|0|fw
5576|68312|mf|0|la
5577|98780|mf|0|fw
5578|98780|mf|0|fw
5578|52156|mf|0|la
5583|98780|oi|0|fw
5583|40772|di|0|la
5586|21123|di|0|la
5589|52156|mf|1|la
5590|52156|mf|1|la
5592|68312|mf|1|la
5593|68312|mf|1|fw
5598|19160|mf|1|fw
5599|19160|mf|1|fw
5603|21123|mf|1|fw
5604|21123|mf|1|fw
5606|27335|mf|1|fw
5607|27335|mf|1|fw
5608|21123|mf|1|fw
5610|147744|mf|0|la
5610|21123|mf|0|fw
5624|12631|di|0|la
5625|78545|mf|0|la
5626|78545|mf|1|la
5628|12631|mf|1|la
5629|12631|mf|1|la
5632|98783|di|1|la
5635|19160|di|1|fw
5636|40772|mf|0|fw
5638|40772|mf|1|fw
5640|27335|mf|1|fw
5641|27335|mf|1|fw
5644|60841|mf|1|fw
5645|84450|mf|1|fw
5645|60841|mf|1|fw
5646|84450|mf|1|fw
5647|98780|di|0|la
5647|68312|oi|0|fw
5649|20695|mf|0|la
5656|20695|oa|1|fw
5660|21123|da|0|la
5660|83407|oa|0|fw
5661|21123|di|0|la
5666|147744|oi|0|fw
5666|21123|di|0|la
5667|21123|mf|1|fw
5670|60841|mf|1|fw
5671|60841|mf|1|fw
5675|69305|oi|1|la
5676|69305|oa|0|fw
5676|60841|oa|0|fw
5677|60841|oa|0|fw
5743|78545|mf|1|la
5743|83407|mf|1|fw
5744|78545|mf|1|la
5744|147744|mf|1|la
5745|147744|mf|1|la
5747|98780|di|1|fw
