_ts|player_id|place|ball|direc
5076|15207|mf|1|fw
5077|15207|mf|1|fw
5081|17127|mf|1|fw
5082|17127|mf|1|fw
5086|15207|mf|1|fw
5087|15207|mf|1|fw
5090|44989|mf|1|la
5091|44989|mf|1|la
5093|17127|mf|1|fw
5094|17127|mf|1|fw
5098|69140|oi|1|fw
5099|69140|oi|1|fw
5101|55634|oi|1|fw
5102|55634|oi|1|fw
5104|15207|oi|1|fw
5105|15207|oi|1|fw
5107|41316|oi|1|la
5108|41316|oi|1|la
5112|44989|oi|1|fw
5113|49483|da|0|la
5114|49483|di|1|la
5115|55179|di|1|la
5116|55179|di|1|la
5117|15207|oi|0|fw
5117|49483|di|1|la
5119|14791|di|1|la
5124|33223|oa|0|fw
5126|17127|da|0|la
5126|33223|oa|0|fw
5127|80146|da|0|no
5143|20388|da|0|la
5145|15207|mf|0|la
5146|15207|di|1|la
5147|44989|oi|1|fw
5150|49485|da|0|la
5151|49485|da|0|la
5151|55634|oa|0|fw
5152|49485|da|0|la
5152|55634|oa|0|fw
5184|44989|oa|0|fw
5186|14791|da|0|la
5188|55179|da|0|la
5191|45124|mf|0|fw
5191|69140|mf|0|la
5193|45124|mf|0|fw
5194|60800|mf|0|fw
5195|60800|mf|1|fw
5196|55179|mf|1|fw
5197|55179|mf|1|fw
5200|15207|di|0|la
5200|60800|oi|0|fw
5203|41316|di|0|la
5205|69140|da|1|la
5206|38392|da|1|la
5206|69140|da|1|la
5207|38392|da|1|la
5208|15208|di|1|la
5209|15208|di|1|la
5212|37605|mf|1|la
5213|37605|mf|1|la
5217|55179|mf|0|fw
5217|44989|mf|0|la
5226|44989|mf|0|la
5228|15208|mf|0|la
5229|15208|mf|1|la
5233|38392|mf|1|la
5234|38392|mf|1|fw
5237|69140|mf|1|fw
5238|69140|mf|1|fw
5242|15208|mf|1|fw
5243|15208|mf|1|fw
5248|15207|oi|1|fw
5249|15207|oi|1|fw
5249|69140|mf|1|fw
5250|69140|mf|1|fw
5253|17127|mf|1|fw
5254|17127|mf|1|fw
5256|44989|mf|1|fw
5257|44989|mf|1|fw
5258|37605|mf|1|fw
5259|37605|oi|1|fw
5262|15208|oi|1|fw
5263|15208|oi|1|fw
5264|37605|oa|1|fw
5265|66905|da|0|la
5270|66905|da|0|la
5270|37605|oa|0|fw
5286|44989|oa|0|fw
5288|33223|da|0|la
5290|69140|oi|1|fw
5292|45124|di|0|la
5294|45124|di|1|la
5296|49485|da|0|no
5297|49485|di|0|la
5297|5155|oi|0|fw
5328|49485|di|0|la
5331|66905|mf|0|la
5332|49485|di|1|la
5332|66905|mf|1|la
5333|49485|di|1|la
5335|55179|mf|1|la
5337|41316|di|1|la
5340|80146|oi|0|fw
5342|80146|oi|0|fw
5342|20388|da|0|la
5346|20388|da|0|la
5353|20388|da|1|la
5356|49483|mf|0|fw
5357|45124|mf|0|fw
5358|45124|mf|1|fw
5359|80146|oi|1|fw
5360|80146|oi|1|fw
5362|49483|oa|0|fw
5363|41316|da|0|la
5364|41316|da|0|la
5368|44989|mf|1|la
5369|44989|mf|1|la
5371|68791|mf|0|fw
5371|37605|mf|0|la
5374|49483|mf|0|fw
5374|44989|mf|0|la
5375|49483|mf|0|fw
5375|44989|mf|0|la
5384|41316|mf|0|la
5386|15208|mf|0|la
5387|15208|mf|1|la
5388|15207|mf|1|fw
5389|15207|mf|1|fw
5393|14791|mf|0|la
5393|37605|mf|0|fw
5400|60800|di|0|la
5400|37605|oi|0|fw
5402|60800|di|0|la
5403|60800|di|1|la
5404|14791|di|1|la
5405|14791|di|1|la
5408|55179|mf|1|la
5409|41316|di|1|la
5411|15207|mf|0|fw
5412|15208|mf|1|la
5413|55179|mf|0|la
5417|55179|mf|1|fw
5420|41316|mf|0|la
5420|45124|mf|0|fw
5421|45124|mf|1|fw
5422|33223|oi|1|fw
5423|33223|oi|1|fw
5428|49483|oa|1|fw
5429|49483|oa|1|fw
5430|33223|oa|1|fw
5431|33223|oa|0|fw
5434|41316|da|0|la
5434|33223|oa|0|fw
5453|20388|da|0|la
5454|69140|di|0|fw
5455|17127|di|1|fw
5455|69140|di|1|fw
5456|17127|di|1|fw
5456|15208|di|1|la
5457|15208|di|1|la
5460|44989|mf|1|la
5461|44989|mf|1|la
5462|37605|mf|1|fw
5463|37605|mf|1|fw
5466|15207|oi|1|fw
5467|15207|oi|1|fw
5468|5155|oa|1|fw
5469|5155|oa|0|fw
5470|5155|oa|0|fw
5470|33223|da|0|la
5485|49478|da|0|la
5488|38392|mf|0|la
5488|33223|mf|0|fw
5489|33223|mf|1|fw
5491|41316|mf|0|la
5491|45124|mf|0|fw
5492|45124|mf|1|fw
5493|17127|di|1|la
5494|41316|mf|0|la
5497|33223|oi|1|fw
5499|20388|da|0|la
5505|20388|di|1|la
5509|66905|di|0|la
5512|66905|di|1|la
5514|15208|mf|0|fw
5515|15207|mf|1|fw
5515|15208|mf|1|fw
5516|15207|mf|1|fw
5519|44989|mf|1|fw
5520|44989|oi|1|fw
5526|55634|oi|0|fw
5529|49485|da|0|no
5530|14791|da|0|la
5530|5155|oa|0|fw
5532|5155|oa|1|fw
5536|69140|oa|0|fw
5537|66905|da|0|la
5538|66905|da|0|la
5538|69140|oa|0|fw
5575|44989|oa|0|fw
5577|49478|da|0|la
5579|45124|di|0|la
5580|45124|di|1|la
5586|15207|da|0|la
5586|60800|oi|0|fw
5600|17127|da|0|la
5602|44989|mf|0|fw
5603|44989|mf|1|fw
5603|55634|mf|1|la
5604|55634|mf|1|la
5608|37605|mf|1|la
5609|66905|di|0|la
5610|37605|oi|1|la
5612|68791|di|0|la
5613|68791|di|0|la
5614|68791|di|1|la
5615|37605|oi|0|la
5616|68791|mf|0|fw
5616|37605|mf|0|la
5630|49483|mf|0|fw
5633|45124|mf|0|fw
5633|44989|mf|0|la
5635|44989|mf|0|la
5636|44989|mf|1|la
5638|37605|mf|1|la
5639|37605|mf|1|la
5643|14791|mf|0|fw
5643|15208|mf|0|la
5647|15208|mf|0|la
5653|37605|oa|1|fw
5654|49483|da|0|la
5655|41316|oa|1|fw
5658|60800|da|0|la
5659|80146|mf|0|la
5660|80146|di|1|la
5668|45124|di|1|fw
5669|45124|mf|1|fw
5676|55179|mf|1|la
5678|38392|da|1|la
5680|17127|di|0|la
5681|17127|di|1|la
5685|44989|mf|1|la
5686|44989|mf|1|la
5691|37605|mf|1|la
5692|37605|oi|1|la
5695|14791|di|0|la
5695|44989|oi|0|fw
5697|14791|da|0|no
5761|44989|oi|0|la
5762|68791|da|0|la
