_ts|player_id|place|ball|direc
2864|59351|mf|1|fw
2865|33668|mf|1|fw
2866|33668|oi|1|fw
2869|102683|di|0|la
2869|12273|oi|0|fw
2871|77760|di|0|la
2872|61960|mf|1|la
2872|77760|di|1|la
2873|99127|mf|1|fw
2873|61960|mf|1|la
2874|99127|mf|1|fw
2877|102683|da|0|no
2881|37084|mf|0|fw
2881|59351|mf|0|la
2885|102683|mf|1|la
2886|28392|oi|1|fw
2887|28392|oi|1|fw
2887|61960|oi|1|fw
2888|61960|oi|1|fw
2889|99127|oi|1|fw
2890|99127|oa|1|fw
2892|77760|oa|0|fw
2893|43693|da|0|la
2897|99128|mf|0|fw
2898|99128|mf|0|fw
2898|43693|mf|0|la
2918|43693|mf|0|la
2919|40720|mf|0|la
2920|40720|mf|1|la
2921|37510|mf|1|la
2922|37510|mf|1|la
2925|49464|mf|1|fw
2928|49464|oi|0|fw
2928|99128|di|0|la
2942|34355|di|0|la
2945|105021|di|0|la
2946|105021|di|1|la
2952|99128|mf|1|fw
2953|99128|mf|1|fw
2957|77760|oi|0|fw
2958|33668|di|0|la
2962|33668|di|0|la
2962|77760|oi|0|fw
2992|42864|di|0|la
2996|33668|oi|0|la
2996|77760|di|0|fw
2997|33668|oi|1|la
2998|99128|di|1|fw
2999|99128|di|0|fw
2999|33668|oi|0|la
3009|43693|oi|0|la
3010|33668|oi|0|la
3011|33668|oi|1|la
3012|43693|oi|0|la
3013|99128|di|0|fw
3013|43693|oi|0|la
3026|99128|di|0|fw
3026|77760|di|0|fw
3027|99128|di|1|fw
3027|77760|di|1|fw
3028|77760|di|1|fw
3031|105021|di|1|fw
3032|105021|di|1|fw
3033|34352|di|1|la
3034|34352|di|1|la
3038|34355|di|1|la
3039|32284|mf|0|fw
3042|34355|mf|1|la
3042|28392|mf|1|la
3043|34355|mf|1|la
3047|105021|mf|1|la
3050|43693|di|1|la
3050|59351|mf|1|la
3051|59351|mf|1|la
3053|28434|di|1|la
3059|49464|mf|0|fw
3059|34355|mf|0|la
3067|34352|mf|0|la
3069|99127|oi|0|fw
3069|28434|di|0|la
3073|28434|da|0|no
3112|28392|oi|0|fw
3113|99128|oa|0|fw
3114|99128|oa|0|fw
3114|42864|da|0|la
3115|99128|oa|0|fw
3118|43693|da|0|la
3122|43693|di|0|la
3122|37084|oi|0|fw
3148|43693|di|0|la
3149|49464|da|0|no
3149|34355|mf|1|la
3150|32284|mf|1|fw
3151|34352|mf|0|la
3152|34352|mf|1|la
3153|102683|mf|1|la
3154|37084|oi|0|fw
3154|28434|di|0|la
3182|37510|mf|0|la
3182|32281|di|0|la
3183|37510|mf|1|la
3186|32281|di|1|la
3187|32281|di|1|la
3192|33668|oi|1|la
3193|99128|di|0|fw
3194|99128|di|0|fw
3196|99128|di|1|fw
3196|33668|oi|0|la
3197|40720|oi|1|la
3197|33668|oi|1|la
3198|40720|oi|1|la
3200|43693|oi|1|la
3201|43693|oi|1|fw
3202|33668|oa|1|fw
3203|33668|oa|1|la
3208|40720|oi|0|fw
3208|77760|di|0|la
3209|40720|oi|0|fw
3210|40720|oa|0|fw
3210|77760|da|0|la
3228|28411|da|0|la
3233|99128|di|0|fw
3234|99128|mf|1|fw
3237|37084|mf|1|fw
3238|37084|mf|1|fw
3240|99127|oi|0|fw
3240|32281|di|0|la
3241|99127|oi|0|fw
3248|42864|da|0|la
3261|42864|da|1|la
3264|49464|mf|0|fw
3264|34355|mf|0|la
3267|34352|di|0|la
3267|32281|mf|0|la
3271|99127|da|0|no
3271|28434|da|0|no
3298|32281|di|0|la
3300|37510|mf|0|fw
3300|61960|mf|0|la
3302|37510|mf|1|fw
3305|33668|oi|1|la
3306|33668|oi|1|la
3309|43693|oi|1|la
3310|77760|di|0|fw
3311|33668|oi|1|la
3313|105021|di|0|la
3314|99127|mf|1|fw
3314|105021|di|1|la
3315|99127|mf|1|fw
3315|61960|mf|1|la
3316|61960|mf|1|la
3318|105021|mf|1|la
3319|105021|mf|1|la
3322|37084|mf|1|fw
3323|37084|mf|1|fw
3324|28392|oi|1|fw
3325|28392|oi|1|fw
3329|77760|oa|0|fw
3330|61960|oa|0|fw
3330|28434|da|0|la
3331|99127|oa|0|fw
3397|40720|mf|1|fw
3397|12273|mf|1|fw
3398|37510|mf|1|fw
3398|12273|mf|1|fw
3399|37510|mf|1|fw
3399|59351|mf|1|la
3400|59351|mf|1|la
3402|43693|mf|1|la
3403|43693|mf|1|la
3403|33668|mf|1|la
3404|43693|mf|1|la
3404|33668|mf|1|la
3405|43693|mf|1|la
3406|59351|mf|1|la
3407|59351|mf|1|la
3411|32281|di|1|la
3413|32281|mf|0|fw
3413|61960|mf|0|la
3428|34355|mf|0|la
3430|34352|di|0|la
3431|34352|di|1|la
3433|105021|di|1|la
3434|105021|di|1|la
3439|99128|mf|1|fw
3440|99128|mf|1|fw
3441|77760|mf|1|fw
3442|77760|mf|1|fw
3443|102683|mf|1|fw
3444|102683|mf|1|fw
3444|37084|mf|1|fw
3445|37084|mf|1|fw
3446|102683|mf|1|fw
3447|32281|mf|0|la
3447|37084|mf|0|fw
3453|43693|mf|0|la
3458|37510|mf|0|la
3458|37084|mf|0|fw
3460|37510|mf|0|la
3460|61960|mf|0|fw
3461|102683|mf|1|fw
3463|59351|mf|0|la
3464|37084|oi|0|fw
3468|37510|di|0|la
3468|37084|oi|0|fw
3473|37510|da|0|no
3534|28392|oi|0|fw
3535|99128|oa|0|fw
3536|99128|oa|0|fw
3608|40720|mf|1|fw
3608|12273|mf|1|fw
3609|12273|mf|1|fw
3613|28434|mf|1|fw
3618|28411|da|0|la
3618|28434|oa|0|fw
3651|28411|da|0|la
3654|49464|mf|0|fw
3654|61960|mf|0|la
3655|49464|mf|1|fw
3660|34355|mf|1|la
3661|28392|mf|1|la
3662|49464|mf|0|fw
3663|49464|mf|0|fw
3663|28392|mf|0|la
3677|34355|oi|0|la
3679|28392|oa|1|la
3682|32284|di|0|fw
3683|28392|oi|0|la
3683|32284|di|0|fw
3698|12273|da|0|no
3719|37510|da|0|no
3726|34355|oa|0|la
3729|99127|oa|0|la
3729|59351|di|0|fw
3767|28392|oa|0|la
3770|59351|da|0|la
3773|28392|oa|0|la
3778|43693|da|0|no
3779|43693|da|0|no
3780|43693|da|0|la
3780|28392|oa|0|fw
3787|43693|di|0|la
3793|42864|da|0|la
3794|42864|da|1|la
3795|28434|da|1|la
3796|28434|di|1|la
3798|32284|di|1|fw
3799|32284|di|1|fw
3800|28434|di|1|fw
3801|28434|di|1|fw
3802|49464|mf|1|fw
3803|61960|mf|0|la
3804|61960|mf|1|la
3808|32281|di|1|la
3813|34355|di|1|la
3817|49464|oi|1|fw
3817|77992|oi|1|fw
3818|49464|oi|1|fw
3818|77992|oi|1|fw
3819|77992|oi|1|fw
3822|33668|oa|0|la
3822|77760|da|0|fw
3824|33668|oa|0|la
3824|77760|da|0|fw
3833|43693|oi|0|la
3833|33668|oa|0|la
3834|33668|oa|1|la
3836|43693|oa|1|la
3837|99128|di|0|fw
3838|37084|di|0|fw
3840|99128|di|1|fw
3841|99128|di|1|fw
3842|77760|di|1|fw
3843|59351|mf|1|la
3844|40720|oi|1|la
3845|99128|di|1|fw
3853|99127|mf|0|fw
3854|99127|mf|0|fw
3854|32281|mf|0|la
3861|43693|mf|0|la
3862|59351|mf|0|la
3863|59351|mf|1|la
3868|28434|mf|1|fw
3869|28434|mf|1|fw
3873|32284|mf|1|fw
3874|32284|mf|1|fw
3876|77992|mf|1|fw
3877|77992|mf|1|fw
3879|49464|oi|0|fw
3879|105021|di|0|la
3881|49464|oi|0|fw
3881|34352|di|0|la
3886|32284|oi|0|fw
3889|48863|oi|0|fw
3890|32284|oi|1|fw
3890|48863|oi|1|fw
3891|32284|oi|1|fw
3891|48863|oi|1|fw
3892|77992|oi|1|fw
3892|48863|oa|1|fw
3893|77992|oi|1|fw
3894|32284|oa|0|fw
3896|99128|da|0|la
3898|105021|da|0|la
3899|102683|da|0|la
3904|34355|di|1|la
3905|28392|mf|1|la
3905|61960|mf|0|la
3906|28392|mf|1|la
3906|61960|mf|1|la
3907|61960|mf|1|la
3912|99127|mf|1|fw
3913|99127|oi|0|fw
3916|99127|oa|0|fw
3916|32284|da|0|la
3941|42864|da|0|la
3944|49464|mf|0|fw
3944|34355|mf|0|la
3983|34355|mf|0|la
3984|77760|mf|0|fw
3985|77760|mf|1|fw
3990|99127|oi|0|fw
3990|32281|di|0|la
4025|28392|oi|0|fw
4028|43693|da|0|la
4028|37084|oa|0|fw
4029|37084|oa|0|fw
4030|99127|oa|0|fw
4030|32281|da|0|la
4049|42864|da|0|la
4053|49464|mf|0|fw
4053|34355|mf|0|la
4074|34352|mf|0|la
4078|28411|di|1|la
4083|28392|oa|0|fw
4083|32284|da|0|la
4084|32284|da|0|fw
4087|28392|oi|0|la
4087|32284|di|0|fw
4096|32284|di|0|fw
4096|28434|di|0|la
4097|28434|di|1|la
4100|32281|di|1|la
4101|32281|di|1|la
4104|43693|mf|1|la
4105|43693|mf|1|la
4107|33668|mf|1|la
4108|33668|mf|1|la
4110|59351|mf|1|la
4111|59351|mf|1|la
4114|48863|mf|1|la
4115|48863|mf|1|la
4117|32284|mf|1|fw
4118|32284|mf|1|fw
4119|77992|mf|1|fw
4120|77992|mf|1|fw
4120|32284|mf|1|fw
4121|32284|mf|1|fw
4121|59351|mf|1|fw
4122|59351|mf|1|fw
4124|77992|mf|1|fw
4125|77992|mf|1|fw
4129|48863|oi|1|fw
4130|34355|da|0|la
4131|99128|di|0|la
4131|48863|oi|0|fw
4135|32284|oi|0|fw
4136|77992|oi|0|fw
4137|77992|oi|1|fw
4139|34355|di|0|la
4139|32284|oi|0|fw
4141|102683|di|0|la
4142|102683|di|1|la
4144|43693|mf|1|la
4144|59351|mf|1|fw
4145|59351|mf|1|fw
4149|32281|mf|0|la
4149|105021|da|0|la
4180|28411|da|0|la
4184|34355|mf|1|la
4186|48863|mf|0|fw
4189|77992|mf|1|fw
4190|77992|mf|1|fw
4193|43693|mf|1|la
4194|43693|mf|1|la
4196|59351|mf|1|la
4199|61960|mf|0|fw
4201|37084|mf|0|fw
4202|61960|oi|1|fw
4203|61960|oi|0|fw
4205|59351|da|0|la
4205|61960|oa|0|fw
4223|42864|da|0|la
4231|40720|oi|0|la
4232|40720|oi|1|la
4233|43693|oi|1|la
4234|43693|oi|1|la
4236|48863|oi|1|fw
4237|48863|oi|1|fw
4242|32284|oa|0|fw
4243|28392|da|0|la
4244|32284|oa|1|fw
4245|48863|oi|1|fw
4246|77992|oi|1|fw
4246|48863|oi|1|fw
4247|77992|oi|1|fw
4249|32284|oa|0|fw
4252|99128|da|0|la
4255|40720|oa|1|fw
4256|33668|oa|1|fw
4257|33668|oa|1|fw
4258|40720|oa|1|fw
4259|34355|da|0|la
4260|34355|da|0|la
4260|40720|oa|0|fw
4275|77992|oa|0|fw
4276|48863|oi|0|fw
4277|48863|oi|0|fw
4278|105021|da|0|la
4278|40720|oa|0|fw
4279|40720|oa|0|fw
4279|28411|da|0|la
4281|40720|oa|0|fw
4281|28411|da|0|la
4292|77992|oa|0|fw
4296|99128|da|0|la
4296|32281|oa|0|fw
4299|37084|da|0|la
4301|37084|da|0|la
4304|32281|oa|0|la
4304|37084|da|0|no
4305|32281|oa|0|la
4305|37084|da|0|fw
4328|77760|da|0|fw
4333|99127|mf|0|fw
4333|59351|mf|0|la
4349|61960|mf|0|fw
4350|37084|mf|0|fw
4351|37084|mf|1|fw
4354|99128|mf|1|fw
4355|99128|mf|1|fw
4356|105021|mf|1|la
4357|105021|mf|1|la
4358|34352|mf|1|la
4359|34352|mf|1|la
4360|28392|mf|0|la
4361|32284|mf|0|fw
4361|59351|mf|1|fw
4362|59351|mf|1|fw
4363|28434|di|1|fw
4364|28434|di|1|fw
4365|59351|mf|1|fw
4366|59351|mf|1|la
4370|43693|mf|1|la
4371|43693|mf|1|la
4374|33668|mf|0|la
4374|77760|mf|0|fw
4384|43693|mf|0|la
4384|59351|mf|0|la
4385|59351|mf|1|la
4386|77992|mf|1|la
4387|43693|oi|1|la
4387|77992|mf|1|la
4388|43693|oi|1|la
4390|59351|mf|1|la
4391|59351|mf|1|la
4397|48863|mf|1|fw
4398|48863|mf|1|fw
4401|32284|oa|0|fw
4403|34352|da|0|la
4404|34352|da|0|la
4404|32284|oa|0|fw
4419|77992|oa|0|fw
4422|99128|da|0|la
4422|32281|oa|0|fw
4423|32281|oa|1|fw
4425|99128|da|0|la
4427|102683|di|1|fw
4429|99127|mf|0|fw
4429|59351|mf|0|la
4436|77760|oa|0|fw
4437|33668|da|0|la
4437|77760|oa|0|fw
4445|77760|oa|0|fw
4447|43693|di|1|la
4448|59351|di|1|la
4448|77760|da|0|no
4452|77992|mf|0|la
4454|77992|mf|1|la
4458|48863|mf|1|la
4459|77992|mf|1|la
4459|48863|mf|1|la
4460|77992|mf|1|la
4461|43693|mf|1|la
4462|77992|da|0|no
4462|77760|di|0|fw
4463|43693|oi|1|la
4464|77992|oi|0|la
4466|102683|di|1|fw
4469|28392|di|1|la
4469|61960|di|0|la
4470|28392|di|1|la
4471|34352|di|1|la
4472|34352|di|1|la
4477|34355|di|1|la
4478|34355|di|1|la
4482|102683|di|1|la
4483|102683|di|1|la
4484|99128|di|1|la
4485|99128|di|1|la
4487|37084|mf|1|fw
4488|37084|mf|1|fw
4488|61960|mf|1|fw
4489|61960|mf|1|fw
4490|37084|mf|1|fw
4491|37084|mf|1|fw
4493|40720|mf|0|la
4493|61960|mf|0|fw
4511|61960|mf|0|fw
4511|77760|mf|0|fw
4512|77760|mf|1|fw
4513|37084|mf|1|fw
4514|37084|mf|1|fw
4522|34355|mf|0|la
4522|77992|mf|0|fw
4523|77992|mf|0|fw
4524|77992|mf|1|fw
4525|102683|di|0|la
4526|102683|di|0|la
4528|28434|mf|0|fw
4530|37084|mf|1|fw
4531|61960|mf|1|la
4534|28434|di|1|fw
4536|61960|mf|0|la
4536|28434|mf|0|fw
4561|102683|da|0|no
4567|34355|mf|0|la
4567|34352|mf|0|la
4568|34352|mf|1|la
4568|105021|di|1|la
4569|105021|di|1|la
4571|99128|mf|1|fw
4572|99128|mf|1|fw
4574|32281|di|0|la
4574|77760|mf|0|fw
4580|42864|da|0|la
4585|28434|di|0|la
4586|28434|di|1|la
4591|33668|mf|0|la
4591|77760|mf|0|fw
4592|33668|mf|1|la
4593|59351|mf|1|la
4594|59351|mf|1|la
4595|48863|mf|1|fw
4596|48863|mf|1|fw
4597|59351|mf|1|la
4598|59351|mf|1|la
4600|28434|mf|1|fw
4601|77992|mf|1|fw
4601|28434|mf|1|fw
4602|77992|mf|1|fw
4607|28434|mf|1|fw
4608|28434|mf|1|fw
4609|59351|mf|1|fw
4610|59351|mf|1|fw
4614|28392|mf|0|la
4614|48863|mf|0|fw
4617|48863|mf|1|fw
4623|28434|mf|1|fw
4625|61960|mf|1|fw
4625|77760|di|1|fw
4626|61960|mf|1|fw
4629|37084|mf|0|fw
4632|99127|oi|0|fw
4632|32281|di|0|la
4637|99127|oa|0|fw
4637|32281|da|0|la
4638|99127|oa|0|fw
4638|32281|da|0|la
4666|33668|da|0|no
4679|37084|oa|0|fw
4681|105021|oa|0|fw
4681|59351|da|0|la
4682|105021|oa|0|fw
4684|28392|oa|0|fw
4684|42864|da|0|la
4706|42864|da|0|la
4709|34355|di|0|la
4709|59856|oi|0|fw
4711|34352|da|0|la
4713|43693|mf|0|la
4716|43693|mf|0|fw
4716|28434|di|1|fw
4717|28434|di|1|fw
4719|59351|mf|1|fw
4720|59351|mf|1|fw
4722|32284|mf|1|fw
4723|32284|mf|1|fw
4729|28434|di|1|fw
4730|28434|mf|1|fw
4731|32281|mf|1|la
4732|32281|mf|1|la
4736|77992|mf|1|la
4737|43693|mf|1|la
4737|77992|mf|1|la
4738|43693|mf|1|la
4741|32281|mf|0|la
4741|105021|di|0|la
4790|28411|di|0|la
4794|28434|da|0|la
4799|49464|di|1|fw
4800|34352|mf|0|la
4803|59351|mf|1|fw
4805|34352|mf|0|la
4805|59351|mf|0|fw
4823|34355|mf|0|la
4825|32284|di|1|fw
4830|37084|mf|1|la
4832|32281|di|0|la
4834|59351|di|1|la
4835|59351|di|1|la
4836|77992|mf|1|la
4837|77992|mf|1|la
4840|43693|mf|1|la
4841|43693|mf|1|la
4842|59351|mf|1|la
4843|59351|mf|1|la
4844|48863|mf|1|la
4845|48863|mf|1|la
4847|28434|mf|1|fw
4848|28434|mf|1|fw
4850|32284|mf|1|fw
4851|32284|mf|1|fw
4852|28434|mf|1|fw
4853|28434|mf|1|fw
4854|59351|mf|1|fw
4855|59351|mf|1|fw
4858|77992|mf|1|fw
4860|34355|di|0|la
4861|34352|di|0|la
4862|105021|di|0|la
4862|77992|oi|0|fw
4866|32284|oi|0|fw
4869|34352|da|0|la
4869|48863|oa|0|fw
4870|34352|da|0|la
4870|48863|oa|0|fw
4874|48863|oa|0|fw
4876|32284|oa|0|fw
4877|32284|oa|1|fw
4879|77992|oa|1|fw
4880|49464|oa|0|fw
4880|99128|da|0|la
4913|28411|da|0|la
4917|28411|oi|0|la
4917|48863|di|0|fw
4921|32284|di|0|fw
4923|28434|da|0|fw
4924|28434|da|1|fw
4926|32281|di|1|la
4927|32281|di|1|la
4928|59351|di|1|la
4929|59351|di|1|la
4933|43693|mf|1|la
4934|43693|mf|1|la
4936|40720|mf|1|fw
4937|40720|mf|1|la
4938|43693|mf|0|la
4940|43693|mf|0|la
4940|77760|mf|0|fw
4952|43693|da|0|no
4981|99128|mf|0|fw
4988|28411|di|1|la
4992|28434|di|0|la
4993|59351|di|0|la
4996|59351|di|1|la
4998|28434|di|1|la
4999|28434|di|1|la
5002|59351|mf|1|la
5003|59351|mf|1|fw
5005|32284|mf|1|fw
5006|32284|mf|1|fw
5009|49464|mf|1|fw
5010|49464|mf|1|fw
5011|34355|di|0|la
5011|48863|oi|0|fw
5012|34352|di|0|la
5013|34352|di|0|la
5013|77992|oi|0|fw
5052|37084|da|0|no
5059|32284|oi|0|fw
5060|99128|da|0|la
5060|28434|oi|0|fw
5090|28411|da|0|la
5093|28434|di|0|la
5096|77992|mf|1|la
5097|40720|mf|1|la
5098|34352|mf|1|la
5100|99129|mf|1|fw
5100|77760|mf|0|fw
5101|99129|mf|1|fw
5102|77760|mf|1|fw
5103|77760|mf|1|fw
5105|28434|mf|0|la
5105|77755|mf|0|fw
5106|77755|mf|1|fw
5107|32284|mf|1|fw
5108|32281|di|0|la
5109|32281|di|1|la
5110|77992|mf|1|la
5112|77992|mf|0|la
5112|77755|mf|0|fw
5133|77760|mf|0|fw
5135|99128|mf|0|fw
5136|99128|mf|1|fw
5136|61960|oi|1|fw
5137|61960|oi|1|fw
5138|77760|mf|1|fw
5139|59351|mf|0|la
5140|59351|mf|0|la
5141|40720|mf|1|la
5147|99129|mf|0|fw
5148|99127|mf|1|fw
5149|99127|mf|1|fw
5151|77755|oa|1|fw
5152|77755|oa|0|fw
5237|40720|mf|1|fw
5238|40720|mf|1|fw
5238|59351|mf|1|fw
5238|59856|mf|1|fw
5239|32284|mf|1|fw
5239|59351|mf|1|fw
5240|32284|mf|1|fw
5241|49464|oi|1|fw
5243|34352|di|0|la
5244|49464|mf|0|fw
5244|34352|mf|0|la
5278|32284|mf|0|fw
5278|28434|mf|0|fw
5279|28434|mf|1|fw
5280|59856|oi|0|la
5281|34352|mf|0|fw
5281|59856|mf|0|la
5282|77760|mf|0|fw
5286|99127|mf|0|fw
5286|43693|mf|0|la
5310|99128|mf|0|fw
5311|34355|mf|1|la
5312|32284|di|0|fw
5317|28392|mf|1|la
5320|48863|oa|0|fw
5322|48863|oa|0|fw
5324|34355|da|0|la
5325|34355|da|0|la
5325|48863|oa|0|fw
5340|77992|oa|0|fw
5343|43693|oa|0|fw
5343|28411|da|0|la
5344|28411|da|0|la
5345|43693|oa|0|fw
5345|28411|da|0|la
5356|77992|oa|0|fw
5356|32284|oa|0|fw
5357|77992|oa|1|fw
5357|32284|oa|1|fw
5358|32284|oa|1|fw
5360|77992|oa|0|fw
5361|99129|da|0|la
5362|99129|da|0|la
5362|77992|oa|0|fw
5405|28392|da|0|no
5409|32284|oa|0|fw
5410|48863|oa|0|fw
5410|77755|da|0|la
5411|34355|da|0|la
5411|32284|oa|0|fw
5414|48863|oa|0|fw
5415|77992|oa|1|fw
5417|28411|da|0|la
5438|28411|da|1|la
5448|32284|da|0|fw
5448|83591|oa|0|la
5460|42864|da|0|la
5465|34355|mf|0|la
5467|77755|mf|0|la
5468|77755|mf|0|la
5469|59351|mf|1|fw
5470|28434|di|1|fw
5471|28434|di|1|fw
5472|32281|di|1|la
5473|32281|di|1|la
5474|43693|mf|1|la
5475|43693|mf|1|la
5478|42864|da|1|la
5483|105021|di|0|la
5486|28434|di|0|fw
5486|77755|oi|0|fw
5488|105021|mf|0|la
5488|59351|mf|0|fw
5508|28411|di|0|la
5510|99128|mf|0|fw
5511|99128|mf|1|fw
5511|28411|di|1|la
5512|28411|di|1|la
5521|32281|di|0|la
5521|77755|oi|0|fw
5525|42864|di|0|la
5527|42864|oi|0|fw
5527|77755|di|0|la
5541|34355|di|0|la
5542|99129|mf|0|la
5543|99129|mf|1|la
5544|83591|mf|1|la
5548|42864|da|0|la
5550|42864|da|0|la
5555|43693|di|0|la
5556|43693|mf|1|la
5558|48863|mf|1|la
5559|48863|mf|1|la
5563|32284|mf|1|fw
5564|32284|mf|1|fw
5565|49464|oi|1|fw
5566|49464|oi|1|fw
5569|77992|oi|1|fw
5571|34355|da|0|la
5571|77992|oa|0|fw
5605|28411|da|0|la
5611|59351|mf|0|fw
5613|32284|di|1|fw
5615|61960|mf|1|la
5615|77755|oi|1|fw
5616|77755|oi|1|fw
5618|32284|di|0|fw
5618|83591|oi|0|la
5660|61960|oi|0|la
5665|99127|oa|0|fw
5665|77992|da|0|la
5666|99127|oa|0|fw
5666|77992|da|0|la
5686|61960|oa|0|fw
5690|99127|oa|0|fw
5690|77992|da|0|la
5693|99127|oa|0|la
5693|48863|da|0|la
5697|32284|da|0|fw
5697|61960|da|0|no
5698|61960|oa|1|la
5700|59351|da|0|la
5701|59351|da|0|fw
5701|61960|oa|0|la
5718|34355|oa|0|la
5721|99127|oa|0|la
5721|32284|da|0|fw
5758|32284|da|0|no
5814|83591|oa|0|la
5817|61960|oa|1|la
5817|48863|da|0|la
5819|61960|oa|0|la
5819|48863|da|0|fw
