_ts|player_id|place|ball|direc
2066|15207|oi|1|fw
2070|5155|oi|0|fw
2070|58893|di|0|la
2072|58893|da|1|la
2073|5155|oa|0|fw
2074|5155|oa|0|fw
2074|58893|da|0|la
2087|58893|da|0|la
2089|40232|di|0|la
2090|32644|di|1|la
2090|40232|di|1|la
2091|32644|di|1|la
2097|45154|mf|1|la
2098|45154|oi|1|fw
2100|19054|oa|1|fw
2101|15208|da|0|la
2102|19054|oa|0|fw
2102|15208|da|0|la
2151|45154|oa|0|fw
2154|20388|da|0|la
2160|20388|da|0|la
2163|41316|di|0|la
2164|41316|di|1|la
2166|66842|mf|1|la
2167|66842|mf|1|la
2168|20658|di|0|fw
2168|55634|oi|0|la
2171|55634|oa|1|fw
2173|28525|da|0|la
2173|66842|oa|0|fw
2173|42899|da|0|no
2174|66842|da|0|no
2207|42899|da|0|la
2212|15312|da|0|la
2213|15312|di|1|fw
2217|42899|da|1|la
2222|41316|mf|1|la
2224|20658|mf|0|fw
2224|66842|mf|0|la
2227|39462|di|1|fw
2227|15312|di|0|fw
2228|39462|di|1|fw
2231|19054|mf|0|fw
2231|15208|mf|0|la
2233|19054|mf|0|fw
2233|15208|mf|0|la
2235|15208|mf|0|la
2235|40691|mf|0|la
2236|40691|mf|1|la
2238|15208|mf|1|la
2239|15208|mf|1|la
2242|66842|oi|1|la
2243|66842|oi|1|la
2245|44989|mf|1|la
2246|44989|mf|1|la
2249|15207|oa|0|fw
2251|20658|da|0|la
2253|20658|da|0|fw
2253|15207|oa|0|la
2257|66842|oa|0|la
2260|41316|oi|1|la
2261|66842|oi|0|la
2261|55661|di|0|fw
2277|20658|di|0|fw
2279|41316|mf|1|la
2280|5155|oi|0|la
2280|15312|di|0|fw
2284|66842|oi|0|la
2284|55661|di|0|fw
2285|66842|oi|0|la
2285|55661|di|0|fw
2296|20658|di|0|fw
2297|40232|mf|0|fw
2298|55661|mf|1|fw
2298|40232|mf|1|fw
2299|20658|di|1|fw
2299|55661|mf|1|fw
2300|20658|di|1|fw
2302|19054|mf|0|fw
2302|38392|mf|0|la
2303|19054|mf|0|fw
2303|38392|mf|0|la
2316|20658|mf|0|fw
2317|40232|oi|1|fw
2320|66842|di|0|la
2321|66842|di|0|la
2321|40232|oi|0|fw
2334|19054|mf|0|fw
2334|20658|oi|0|fw
2335|19054|mf|1|fw
2338|20658|oi|0|fw
2338|66842|di|0|la
2340|20658|oi|0|fw
2341|20658|oi|0|fw
2341|41316|di|0|la
2353|41316|di|0|la
2355|66842|mf|1|la
2356|28525|mf|0|fw
2358|28525|mf|1|fw
2364|19054|da|0|no
2366|19054|oa|0|fw
2366|38392|da|0|la
2367|20388|da|0|la
2368|40691|da|0|la
2369|19054|oi|0|la
2369|40691|di|0|fw
2374|32644|mf|0|la
2374|58893|oi|0|la
2375|32644|mf|1|la
2376|39462|mf|1|la
2377|39462|mf|1|la
2381|55661|mf|1|fw
2382|55661|mf|1|la
2384|32644|di|1|la
2385|32644|di|1|la
2388|42899|da|1|la
2389|42899|da|1|la
2393|32644|di|1|la
2397|15207|di|1|fw
2398|55661|mf|0|la
2401|55661|oi|0|la
2404|15207|di|0|fw
2405|15207|mf|1|fw
2407|28525|di|0|la
2408|28525|di|0|la
2408|15207|oi|0|fw
2414|55634|oi|0|fw
2416|44989|oi|0|fw
2417|44989|oi|1|fw
2420|32644|da|0|la
2420|55634|oi|1|fw
2422|32644|da|1|la
2425|40691|mf|1|fw
2427|45154|di|1|la
2432|66842|oi|0|fw
2432|39462|di|0|la
2478|39462|di|0|la
2480|42899|da|1|la
2484|15208|mf|0|la
2485|15208|mf|1|la
2488|66842|oi|1|la
2489|66842|oi|1|la
2491|20658|di|0|fw
2491|44989|oi|0|la
2494|15208|mf|1|la
2496|15207|oi|1|fw
2497|15207|oi|1|fw
2499|55634|oa|0|fw
2500|28525|da|0|la
2502|58893|di|0|la
2503|55634|oi|1|fw
2503|15207|oi|1|fw
2504|15207|oi|1|fw
2506|55634|oa|0|fw
2508|20658|da|0|la
2510|20658|di|0|fw
2510|55634|oi|0|la
2518|41316|oi|0|la
2519|15208|mf|0|la
2520|15208|mf|1|la
2523|41316|oi|1|la
2524|41316|oi|1|la
2526|15208|oi|1|la
2527|15208|oi|1|la
2529|66842|oi|0|la
2529|45154|di|0|fw
2530|66842|oi|0|la
2531|66842|oi|0|la
2531|45154|di|0|fw
2548|20658|di|0|fw
2549|19054|mf|0|fw
2550|19054|mf|1|fw
2551|32644|di|1|fw
2552|32644|di|1|fw
2554|58893|di|1|la
2555|58893|di|1|la
2559|55661|mf|1|la
2560|55661|mf|1|la
2563|32644|mf|1|la
2565|5155|mf|0|fw
2569|32644|da|0|no
2569|55634|oi|1|fw
2570|37605|oa|1|fw
2571|37605|oa|1|fw
2572|44989|oa|1|fw
2573|44989|oa|0|fw
2573|42899|da|0|la
2575|42899|da|0|la
2587|42899|da|0|la
2588|19054|di|1|fw
2588|41316|oi|0|la
2589|44989|oi|1|la
2591|40691|mf|0|la
2592|41316|mf|1|la
2592|40691|mf|1|la
2593|41316|mf|1|la
2596|44989|oi|1|la
2597|44989|oi|1|la
2601|55661|da|0|fw
2601|37605|oa|0|la
2602|55661|da|1|fw
2603|39462|di|1|fw
2604|39462|di|1|fw
2606|40232|mf|1|fw
2608|38392|di|0|la
2609|38392|di|0|la
2609|20388|da|1|la
2610|20388|da|1|la
2614|15207|di|1|fw
2615|15207|mf|1|fw
2617|40691|di|1|la
2618|15208|mf|1|fw
2618|40691|di|1|la
2619|15208|mf|1|fw
2621|15207|mf|1|fw
2622|15207|mf|1|fw
2623|15208|mf|1|fw
2624|15208|mf|1|fw
2625|44989|mf|1|fw
2626|44989|mf|1|fw
2628|15208|mf|1|fw
2629|15208|mf|1|fw
2631|44989|mf|1|fw
2632|44989|mf|1|fw
2636|55634|oa|0|fw
2637|28525|da|0|la
2637|55634|oa|0|fw
2676|42899|da|0|la
2681|55661|mf|1|la
2683|15208|mf|0|fw
2687|15208|mf|1|fw
2688|44989|mf|1|fw
2689|44989|mf|1|fw
2693|66842|mf|1|la
2694|66842|mf|1|la
2698|44989|mf|1|la
2699|44989|mf|1|la
2701|55634|oa|1|fw
2702|55634|oa|1|fw
2703|15207|oa|0|fw
2704|55661|da|0|la
2705|15207|oa|0|fw
2705|55661|da|0|la
2730|44989|oa|0|fw
2732|28525|da|0|la
2735|28525|da|0|la
2735|44989|oa|0|fw
2767|44989|oa|0|fw
2768|41316|oa|0|fw
2769|41316|oa|0|fw
2771|39462|da|0|la
2771|41316|oa|0|fw
2807|42899|da|0|la
2811|40691|di|0|la
2812|44989|di|0|la
2813|44989|di|1|la
2816|20658|mf|0|fw
2816|66842|mf|0|la
2820|45154|da|0|no
2821|40232|mf|1|fw
2821|37572|mf|1|la
2822|37572|mf|1|fw
2823|32644|mf|1|la
2824|32644|mf|1|la
2826|39462|mf|1|la
2827|39462|mf|1|la
2829|19054|oi|1|fw
2831|38392|di|0|la
2834|40232|oa|1|fw
2837|66842|da|0|la
2839|66842|da|0|la
2841|66842|di|0|la
2841|40232|oi|0|fw
2849|20658|oi|0|fw
2851|37572|oa|0|fw
2852|37572|oa|1|fw
2853|19054|oi|1|fw
2854|19054|oi|1|fw
