_ts|player_id|place|ball|direc
801|148179|mf|0|la
802|148179|mf|0|la
802|42774|mf|0|fw
811|37748|mf|0|fw
814|51507|mf|1|fw
815|83407|mf|0|la
816|83409|di|0|la
818|74208|mf|1|fw
821|101188|mf|1|la
822|101188|oi|1|la
826|19927|oi|1|fw
827|19927|oi|1|fw
829|12631|da|0|la
829|74208|oi|0|fw
832|83409|da|0|no
832|74208|da|0|no
861|58966|da|0|la
864|148179|mf|0|la
864|37748|mf|0|fw
865|148179|mf|1|la
867|148179|mf|0|la
867|37748|mf|0|fw
874|37748|mf|0|fw
876|51507|di|0|fw
877|51507|di|1|fw
884|40784|di|1|la
885|76650|mf|1|la
885|40784|mf|1|la
886|76650|mf|1|la
888|101188|mf|1|la
889|101188|mf|1|la
894|37971|oa|0|la
896|98783|da|0|la
897|45268|oa|0|fw
897|58966|da|0|la
903|58966|da|0|la
911|58966|da|0|la
916|98780|di|1|fw
917|40784|di|0|la
918|40784|mf|1|la
921|101188|di|1|la
922|101188|di|1|la
924|37915|da|0|la
926|98780|oi|0|fw
926|37915|di|0|la
1030|49195|oi|0|fw
1031|40784|da|0|la
1033|40784|da|1|la
1036|42774|di|1|la
1037|42774|di|1|la
1041|40784|di|1|la
1042|37971|mf|1|la
1042|40784|di|1|la
1043|37971|mf|1|la
1047|40784|di|1|la
1048|40784|mf|1|la
1049|42774|di|1|la
1050|42774|di|1|la
1054|51507|di|1|fw
1055|51507|mf|1|fw
1061|40784|di|1|la
1062|40784|di|1|la
1064|51507|mf|1|fw
1065|51507|mf|1|fw
1068|101188|oi|1|la
1069|101188|oi|1|la
1070|37971|mf|1|la
1071|37971|mf|1|la
1072|42774|mf|1|la
1073|42774|mf|1|la
1079|40784|di|1|la
1080|40784|mf|1|la
1081|45268|mf|1|fw
1082|45268|mf|1|fw
1085|37971|mf|1|la
1086|45268|oi|1|la
1086|37971|mf|1|la
1087|45268|oi|1|la
1088|101188|oa|1|la
1089|101188|oa|1|la
1091|45268|oa|0|fw
1092|50947|da|0|la
1095|12631|da|0|la
1100|20695|di|0|la
1100|42774|oi|0|fw
1114|40784|mf|0|la
1114|42774|oi|0|fw
1115|40784|oi|1|fw
1115|51507|mf|1|la
1116|51507|mf|1|fw
1121|40784|mf|1|la
1122|40784|mf|1|la
1124|51507|mf|1|fw
1125|51507|mf|1|fw
1127|37748|mf|1|fw
1128|37748|mf|1|fw
1129|76650|oi|1|fw
1130|76650|oi|1|fw
1133|37748|oi|1|fw
1134|37748|oi|1|fw
1137|42774|mf|1|fw
1138|40784|mf|1|la
1138|42774|mf|1|fw
1139|40784|mf|1|la
1145|45268|oi|0|fw
1145|50947|di|0|la
1148|83409|di|0|la
1150|83409|di|1|fw
1152|40784|di|1|la
1154|74208|mf|1|la
1154|42774|mf|0|la
1155|74208|mf|1|la
1157|51507|di|1|la
1158|51507|di|1|la
1160|37748|mf|1|fw
1161|37748|mf|1|fw
1162|42774|mf|1|fw
1163|42774|mf|1|fw
1165|37748|mf|1|fw
1166|37748|mf|1|fw
1171|12631|da|0|la
1171|76650|oa|0|fw
1174|74208|oa|0|fw
1175|12631|di|0|la
1177|12631|di|1|la
1181|83407|di|1|la
1184|42774|mf|0|fw
1188|42774|mf|1|fw
1190|37971|mf|1|fw
1192|83409|da|0|no
1193|20695|mf|0|fw
1197|148179|oa|0|fw
1197|37915|da|0|no
1198|37915|da|0|la
1202|37915|da|0|la
1207|45268|mf|0|la
1208|45268|mf|1|la
1211|42774|mf|1|la
1212|42774|mf|1|la
1216|37748|mf|1|fw
1217|37748|oi|1|fw
1219|74208|mf|1|fw
1220|74208|mf|1|fw
1222|42774|mf|1|fw
1223|42774|mf|1|fw
1225|37971|mf|1|fw
1226|101188|mf|1|la
1226|37971|mf|1|la
1227|101188|mf|1|la
1228|37971|mf|1|la
1229|37971|mf|1|la
1230|101188|mf|1|la
1231|101188|mf|1|la
1232|40784|mf|1|la
1233|40784|mf|1|la
1238|51507|mf|1|fw
1239|51507|mf|1|fw
1242|37748|oi|1|fw
1243|37748|oi|1|fw
1246|74208|oa|1|fw
1247|74208|oa|0|fw
1252|37971|oa|0|fw
1253|37971|oa|1|la
1255|45268|oa|1|fw
1256|45268|oa|1|fw
1258|37971|oa|0|fw
1260|12625|da|0|la
1261|37971|oa|0|la
1261|12625|da|0|fw
1272|101188|oa|0|la
1273|45268|oa|1|fw
1274|49195|da|0|fw
1276|45268|oa|0|la
1276|49195|da|0|fw
1284|101188|oa|0|la
1286|45268|oa|0|fw
1287|83409|da|0|la
1288|83409|da|1|la
1294|148179|oi|1|fw
1295|148179|oa|0|fw
1296|148179|oa|0|fw
1296|40784|da|0|la
1324|37915|da|0|la
1326|148179|mf|0|la
1326|37748|mf|0|fw
1327|37748|da|0|no
1332|12631|mf|0|la
1336|83407|oi|0|la
1337|83407|mf|1|la
1338|98780|mf|1|fw
1339|98780|mf|1|fw
1344|49195|mf|1|fw
1345|101188|mf|0|la
1346|20695|mf|1|fw
1347|101188|mf|0|la
1347|49195|mf|0|fw
1348|37971|mf|0|la
1351|49195|oi|0|fw
1352|37971|da|0|la
1353|37971|da|0|la
1353|49195|oa|0|fw
1354|49195|oi|0|fw
1357|20695|oi|0|fw
1358|20695|oi|1|fw
1360|98780|mf|1|fw
1361|98780|mf|1|fw
1364|83407|mf|1|fw
1365|83407|mf|1|fw
1366|12625|di|1|la
1367|12625|di|1|la
1369|98783|mf|1|la
1370|98783|mf|1|la
1372|83409|mf|1|la
1373|83409|mf|1|la
1376|12625|di|1|la
1377|12625|di|1|la
1382|98780|mf|1|fw
1383|98780|mf|1|fw
1384|12625|di|1|fw
1385|12625|di|1|fw
1386|83409|mf|1|fw
1387|83409|mf|1|fw
1390|98780|mf|1|fw
1391|98780|mf|1|fw
1391|20695|mf|1|fw
1392|20695|mf|1|fw
1393|83409|mf|1|fw
1394|83409|mf|1|fw
1396|83407|mf|1|fw
1397|83407|mf|1|fw
1400|12631|mf|1|la
1401|12631|mf|1|la
1402|50947|mf|1|la
1403|83407|mf|1|la
1403|50947|mf|1|la
1404|83407|mf|1|la
1404|50947|mf|1|la
1405|50947|mf|1|la
1408|83407|mf|1|la
1410|101188|di|0|la
1411|40784|da|1|la
1416|98780|mf|1|fw
1418|20695|mf|0|fw
1418|42774|mf|1|la
1420|37971|mf|0|la
1421|37971|mf|0|la
1422|20695|mf|0|fw
1422|37971|mf|0|la
1429|20695|oi|0|fw
1430|20695|oi|1|fw
1430|49195|oi|0|fw
1431|98780|mf|1|fw
1432|42774|mf|0|la
1433|98780|mf|0|fw
1433|42774|mf|0|la
1436|98780|mf|0|fw
1438|49195|oi|0|fw
1439|37971|di|0|la
1440|37971|di|1|la
1441|40784|di|1|la
1442|40784|di|1|la
1446|83407|mf|0|fw
1446|74208|mf|0|la
1459|42774|mf|0|la
1460|74208|mf|0|fw
1461|74208|mf|1|fw
1461|51507|mf|1|la
1462|51507|mf|1|la
1464|40784|mf|1|la
1465|40784|mf|1|la
1466|51507|mf|1|fw
1467|51507|mf|1|fw
1469|37748|mf|1|fw
1470|37748|mf|1|fw
1472|45268|oa|1|fw
1473|45268|oa|0|fw
1475|37971|oi|1|fw
1480|83407|da|0|la
1480|37971|oa|0|fw
1501|12631|da|0|la
1502|49195|di|0|la
1503|37971|oi|0|fw
1503|49195|di|0|la
1509|74208|oi|0|fw
1509|37748|oi|0|fw
1510|74208|oi|1|fw
1511|45268|oa|1|fw
1512|12631|da|0|la
1513|98783|da|1|la
1517|148179|mf|0|la
1517|51507|mf|0|fw
1519|42774|mf|0|fw
1520|42774|mf|1|fw
1522|45268|mf|1|fw
1523|74208|oi|1|fw
1523|45268|mf|1|fw
1524|74208|oi|1|fw
1524|37971|oi|1|fw
1525|37971|oi|1|fw
1528|19927|oi|1|fw
1529|19927|oi|1|fw
1531|74208|oi|1|fw
1533|76650|oa|0|fw
1533|12625|da|0|la
1534|12625|da|0|la
1536|20695|di|1|la
1537|50947|di|0|la
1538|20695|mf|1|la
1539|20695|mf|1|la
1543|83407|di|1|la
1544|83407|mf|1|la
1545|20695|mf|1|la
1546|20695|mf|1|la
1548|98780|mf|1|fw
1549|98780|mf|1|fw
1555|40784|di|0|la
1555|49195|oi|1|fw
1557|76650|di|0|la
1558|76650|mf|1|la
1559|74208|mf|1|la
1560|74208|mf|1|fw
1566|37748|mf|1|fw
1567|37748|oi|1|fw
1569|45268|oa|0|fw
1571|98783|da|0|la
1573|37748|oa|0|fw
1577|58966|da|0|la
1579|58966|da|0|fw
1579|37748|oa|0|la
1609|98780|da|0|fw
1612|101188|mf|0|la
1612|20695|mf|0|fw
1613|101188|mf|1|la
1616|148179|mf|0|fw
1627|37971|mf|0|la
1628|101188|mf|1|la
1628|37971|mf|1|la
1628|40784|di|0|la
1629|101188|mf|1|la
1630|40784|di|1|la
1631|40784|di|1|la
1636|74208|mf|1|la
1637|74208|mf|1|fw
1639|37971|oi|1|fw
1640|37971|oi|1|la
1645|19927|oa|0|fw
1647|98783|da|0|la
1648|37971|oa|0|fw
1648|50947|da|0|la
1649|37971|oa|1|fw
1650|76650|oa|0|fw
1650|37971|da|0|no
1650|12625|da|0|la
1760|58966|da|0|la
1762|101188|di|1|la
1762|148179|oi|1|fw
1765|101188|mf|0|la
1765|83409|mf|1|fw
1776|101188|mf|0|la
1778|12625|di|1|fw
1780|98780|di|0|fw
1781|98780|di|1|fw
1782|76650|oi|0|la
1783|98780|di|1|fw
1785|83409|di|1|la
1786|83409|mf|1|la
1791|98783|di|1|la
1793|51507|mf|1|la
1795|42774|mf|0|fw
1798|37748|mf|1|fw
1799|37748|mf|1|fw
1800|74208|mf|1|fw
1801|74208|mf|1|fw
1802|42774|mf|1|fw
1803|19927|mf|1|fw
1803|42774|mf|1|fw
1804|74208|mf|1|fw
1804|19927|oi|1|fw
1805|74208|mf|1|fw
1805|76650|oi|1|fw
1806|76650|oi|1|fw
1808|19927|oi|1|fw
1810|98780|da|0|la
1811|98780|da|1|la
1814|148179|mf|0|la
1814|51507|mf|0|fw
1817|50947|mf|1|la
1819|49195|mf|1|fw
1820|49195|mf|1|fw
1821|50947|mf|1|fw
1823|76650|mf|0|la
1824|20695|mf|1|fw
1828|49195|oi|1|fw
1830|74208|di|0|fw
1835|83407|oi|1|fw
1836|20695|mf|1|fw
1837|20695|mf|1|fw
1837|50947|mf|1|fw
1838|50947|mf|1|fw
1842|20695|mf|1|fw
1843|20695|mf|1|fw
1847|83407|mf|1|la
1848|83407|mf|1|la
1848|20695|mf|1|la
1849|20695|mf|1|la
1850|12631|mf|1|la
1851|12631|mf|1|la
1852|98783|mf|1|la
1853|98783|mf|1|la
1860|12625|mf|0|fw
1861|37971|da|0|no
1862|37971|mf|0|la
1862|12625|mf|0|fw
1902|40784|mf|0|la
1902|51507|mf|0|fw
1903|74208|mf|1|fw
1903|51507|mf|1|fw
1904|74208|mf|1|fw
1907|37748|oa|1|fw
1912|98783|da|0|la
1913|98783|da|0|la
1914|98783|di|0|la
1914|37748|oi|0|fw
1952|45268|mf|0|fw
1954|12631|da|0|la
1961|12631|di|1|la
1962|83409|mf|1|la
1963|83409|mf|1|la
1964|49195|mf|1|la
1965|49195|mf|1|la
1967|20695|mf|1|la
1968|20695|mf|1|la
1973|83407|oa|0|fw
1973|37915|da|0|la
1979|37915|da|0|la
1991|51507|di|0|fw
1992|40784|di|1|la
1992|51507|di|1|fw
1993|37971|di|1|la
1993|40784|di|1|la
1994|37971|di|1|la
1995|101188|mf|1|la
1996|101188|mf|1|la
1999|40784|di|1|la
2000|40784|di|1|la
2004|51507|di|1|la
2005|51507|di|1|fw
2011|40784|di|1|la
2012|40784|mf|1|la
2013|74208|mf|1|la
2014|74208|mf|1|fw
2017|76650|oi|1|fw
2018|76650|oi|1|fw
2019|45268|oi|1|fw
2020|45268|oi|1|fw
2024|101188|oa|0|fw
2027|98780|da|0|la
2027|101188|oa|0|fw
2058|58966|da|0|la
2063|20695|mf|0|fw
2063|40784|mf|0|la
2064|40784|mf|1|la
2068|12625|di|1|fw
2073|101188|mf|0|la
2073|148179|mf|0|fw
2075|101188|di|0|la
2075|148179|oi|0|fw
2081|98780|mf|0|fw
2084|50947|oi|0|fw
2085|50947|oi|0|fw
2085|51507|da|0|la
2089|40784|da|0|la
2090|101188|da|1|la
2091|101188|da|1|la
2093|37915|da|1|la
2099|20695|mf|1|fw
2102|98783|di|1|la
2103|98783|di|1|la
2105|58966|da|0|la
2107|83407|mf|0|fw
2107|51507|mf|0|la
2110|83409|mf|1|fw
2111|98780|mf|1|fw
2112|98780|mf|1|fw
2112|20695|mf|1|fw
2113|20695|mf|1|fw
2115|83407|mf|1|fw
2116|83407|mf|1|fw
2116|50947|mf|1|fw
2117|50947|mf|1|fw
2119|20695|mf|1|fw
2126|37915|da|0|la
2129|37915|da|1|la
2131|51507|di|1|la
2132|51507|di|1|la
2133|40784|di|1|la
2134|40784|di|1|la
2136|51507|di|1|la
2137|51507|di|1|la
2143|42774|di|1|fw
2144|42774|mf|1|fw
2145|45268|mf|1|fw
2146|45268|oi|1|fw
2149|37748|oi|1|fw
2150|12631|di|0|la
2153|74208|oi|0|fw
2153|50947|di|0|la
2155|101188|oi|1|la
2156|101188|oi|1|la
2159|19927|oi|1|fw
2160|19927|oa|1|fw
2163|74208|oi|1|fw
2165|12631|da|0|la
2168|83409|di|1|la
2171|101188|mf|1|la
2173|42774|mf|1|la
2174|42774|mf|1|la
2180|37748|oi|1|fw
2181|37748|oi|1|fw
2183|51507|mf|1|fw
2184|51507|mf|1|fw
2186|45268|oi|0|fw
2188|12631|di|0|la
2189|12631|di|1|la
2189|83409|mf|1|la
2190|83409|mf|1|la
2194|98783|di|1|la
2194|40784|di|0|la
2196|40784|di|1|la
2197|42774|mf|1|fw
2198|42774|mf|1|la
2202|101188|mf|1|la
2203|101188|mf|1|la
2204|76650|oi|1|fw
2205|76650|oi|1|la
2209|37971|oi|1|la
2210|76650|oi|1|la
2210|37971|oi|1|la
2211|76650|oi|1|la
2216|98780|da|0|la
2216|101188|oa|0|fw
2253|76650|oa|0|fw
2254|74208|oa|0|fw
2255|74208|oa|0|fw
2255|58966|da|0|la
2269|74208|oa|0|fw
2269|58966|da|0|la
2282|76650|oa|0|fw
2285|20695|da|0|la
2288|42774|oi|1|fw
2294|37748|mf|1|fw
2295|37748|mf|1|fw
2297|20695|da|0|fw
2297|76650|oa|0|la
2298|20695|da|0|no
2298|76650|oi|1|la
2300|101188|oi|1|la
2307|20695|da|0|fw
2307|76650|oa|0|la
2346|58966|da|0|la
2350|83407|mf|0|fw
2350|42774|mf|0|la
2351|83407|mf|1|fw
2353|83407|di|0|fw
2353|42774|oi|0|la
2363|101188|oi|0|la
2365|40784|mf|1|la
2366|49195|di|1|fw
2368|20695|mf|0|fw
2369|20695|mf|1|fw
2371|51507|da|0|la
2372|20695|oa|0|fw
2372|51507|da|0|la
2394|98780|oa|0|fw
2398|83409|oi|1|fw
2401|50947|oa|0|fw
2401|37748|da|0|la
2406|83407|oa|0|fw
2409|101188|da|0|la
2409|148179|oa|0|fw
2410|148179|oa|0|fw
2410|37915|da|0|la
2412|40784|da|0|la
2418|20695|oa|1|fw
2419|98780|oi|1|fw
2420|98780|oa|1|fw
2424|83409|mf|1|fw
2425|83409|mf|1|fw
2428|98783|mf|1|la
2429|98783|mf|1|la
2431|12625|di|1|la
2432|12625|di|1|la
