_ts|player_id|place|ball|direc
1879|75773|da|1|fw
1880|75773|da|1|fw
1881|170452|da|1|la
1882|170452|da|1|la
1884|36968|mf|1|fw
1885|36968|mf|1|fw
1887|76542|mf|1|la
1888|76542|mf|1|fw
1890|98762|mf|1|la
1891|98762|mf|1|la
1897|77875|mf|1|la
1898|76542|mf|1|la
1898|77875|mf|1|la
1899|76542|mf|1|la
1899|77865|mf|1|la
1900|77865|mf|1|la
1901|76542|mf|1|la
1902|76542|mf|1|la
1905|77864|mf|1|fw
1906|77864|mf|1|fw
1908|75773|oi|1|fw
1909|75773|mf|1|fw
1912|98762|mf|1|la
1913|98762|mf|1|la
1922|75773|mf|1|la
1923|75773|oi|1|la
1924|85971|oi|1|la
1925|85971|oi|1|la
1927|77875|oi|1|la
1928|98762|mf|1|la
1928|77875|oi|1|la
1929|98762|mf|1|la
1932|77864|mf|1|la
1933|77864|mf|1|la
1936|98762|mf|1|la
1937|98762|mf|1|la
1938|76542|mf|1|la
1939|76542|mf|1|la
1943|36968|oi|1|fw
1944|11225|da|0|no
1945|18689|di|0|la
1946|57038|mf|1|la
1947|57038|mf|1|fw
1949|18689|oi|1|la
1950|18689|oa|0|fw
1953|18689|oa|0|fw
1953|77865|da|0|la
1983|82975|da|0|la
1987|36968|mf|0|fw
1988|36968|mf|1|fw
1990|52941|di|0|la
1990|77865|oi|0|fw
1991|69495|mf|1|la
1994|11225|da|0|la
1994|77865|oi|0|fw
1998|11225|da|0|la
1998|77865|oa|0|fw
2039|76542|oa|0|fw
2042|36968|oa|1|fw
2043|11225|da|0|la
2045|11225|di|0|la
2045|98762|oi|0|fw
2054|76542|oi|0|fw
2055|170452|mf|0|fw
2056|170452|mf|1|fw
2058|77875|mf|1|la
2059|77875|mf|1|la
2065|119468|mf|1|la
2066|119468|mf|1|la
2067|77875|di|1|la
2068|77875|di|1|la
2075|76542|mf|1|fw
2076|76542|mf|1|fw
2076|75773|mf|1|fw
2077|75773|mf|1|fw
2078|76542|mf|1|fw
2079|76542|mf|1|fw
2082|85971|oi|1|fw
2083|85971|oi|1|fw
2084|119468|oi|1|fw
2085|119468|oi|1|fw
2086|77875|oi|1|la
2087|77875|oi|1|la
2089|119468|mf|1|la
2090|119468|mf|1|la
2095|77864|mf|1|fw
2096|77864|mf|1|fw
2100|98762|mf|1|la
2101|98762|mf|1|la
2104|76542|mf|1|fw
2105|76542|mf|1|fw
2109|85971|mf|1|fw
2110|85971|mf|1|fw
2111|76542|mf|1|fw
2112|76542|mf|1|fw
2115|77865|mf|0|fw
2115|69495|mf|0|la
2116|77865|mf|0|fw
2116|69495|mf|0|la
2129|170452|mf|0|fw
2130|119468|mf|0|fw
2131|119468|mf|1|fw
2132|170452|mf|1|fw
