_ts|player_id|place|ball|direc
1834|26904|da|0|la
1834|69600|oa|0|fw
1835|26904|da|0|la
1835|69600|oa|0|fw
1865|44989|oa|0|fw
1866|38392|oa|0|fw
1866|18522|da|0|la
1867|38392|oa|0|fw
1929|52635|mf|1|fw
1930|19620|mf|0|la
1932|38392|mf|1|la
1934|19921|mf|1|fw
1934|19620|mf|1|fw
1935|18522|di|1|la
1935|19921|mf|1|fw
1936|18522|di|1|la
1937|27256|mf|1|la
1938|27256|mf|1|la
1940|46525|mf|1|la
1941|46525|mf|1|la
1943|19620|mf|1|la
1944|19921|mf|1|la
1944|19620|mf|1|la
1945|19921|mf|1|la
1946|19620|mf|1|la
1947|19620|mf|1|la
1949|27256|di|1|la
1950|27256|di|1|la
1953|38533|da|1|la
1956|40691|mf|1|fw
1958|14937|mf|0|la
1958|40691|mf|0|fw
1960|14937|mf|0|la
1960|40691|mf|0|fw
1965|19620|mf|0|la
1966|19921|mf|0|la
1967|19921|mf|1|la
1971|27256|mf|1|la
1972|27256|mf|1|la
1975|52635|oi|0|fw
1977|38392|di|1|la
1978|19921|oi|1|fw
1979|52635|oi|1|fw
1980|52635|oi|1|fw
1982|38530|oi|0|fw
1983|17127|da|0|la
1984|44989|di|0|la
1984|19624|oi|0|fw
1985|19624|oi|1|fw
1986|19620|mf|0|fw
1988|19620|oi|1|fw
1992|46525|oi|0|la
1993|17127|da|0|la
1995|39816|di|1|fw
1996|40691|da|1|la
1997|40691|da|1|la
1999|37605|di|0|fw
2000|37605|di|1|fw
2001|55634|mf|1|fw
2002|55634|mf|1|fw
2003|37605|mf|1|fw
2004|37605|mf|1|fw
2007|69600|mf|1|la
2008|69600|mf|1|la
2010|19624|di|0|la
2010|37605|oi|0|fw
2037|44989|oi|0|fw
2039|41316|oa|1|la
2040|18522|da|0|la
2040|69600|oa|0|fw
2041|18522|da|0|la
2043|41316|oi|0|la
2043|38530|di|0|fw
2046|52635|mf|1|fw
2047|19620|di|0|la
2048|19620|di|1|la
2053|38530|oa|1|fw
2056|15207|di|0|la
2056|20388|da|1|la
2057|20388|da|1|la
2062|44989|di|1|la
2063|44989|da|1|la
2064|69600|mf|1|la
2065|44989|di|1|la
2065|69600|mf|1|la
2066|44989|di|1|la
2069|55634|mf|1|la
2070|55634|mf|1|la
2072|69600|mf|0|la
2073|19624|mf|1|fw
2075|52635|oi|0|fw
2075|38530|oi|1|fw
2076|52635|oi|1|fw
2076|38530|oi|1|fw
2077|52635|oi|1|fw
2078|19624|oi|1|fw
2079|19624|oi|1|fw
2080|15207|da|0|no
2081|14937|oi|1|fw
2083|19624|oi|1|fw
2084|19624|oi|1|fw
2085|46525|oi|1|la
2086|46525|oi|1|la
2088|19921|oi|0|la
2089|40691|di|0|la
2090|19624|oi|1|fw
2093|46525|da|0|no
2094|46525|oa|1|fw
2095|38392|da|0|la
2096|38392|da|0|la
2096|46525|oa|0|fw
2143|19624|oa|0|fw
2147|52635|oa|0|fw
2147|39816|da|0|la
2147|27256|da|0|no
2148|52635|oa|0|fw
2149|38392|da|0|la
2149|27256|oa|0|fw
2170|20388|da|0|la
2172|39816|mf|1|fw
2174|46525|mf|0|la
2175|18522|di|1|la
2176|18522|di|1|la
2176|19921|mf|1|la
2177|19921|mf|1|la
2178|19620|di|1|la
2179|19620|di|1|la
2182|27256|di|1|la
2183|27256|di|1|la
2187|18522|di|1|la
2188|18522|di|1|la
2193|18522|di|0|la
2193|55634|oi|0|fw
2196|18522|da|0|no
2363|44989|oi|0|fw
2363|27256|da|0|la
2365|44989|oi|0|fw
2365|27256|di|0|la
2389|44989|oa|0|fw
2390|39816|oa|0|fw
2390|27256|da|0|la
2391|27256|da|0|la
2393|69600|oa|0|fw
2395|52635|da|0|la
2395|69600|oa|0|fw
2423|38533|da|0|la
