_ts|player_id|place|ball|direc
3117|107013|oa|0|la
3119|61170|oa|0|la
3120|61170|oa|1|la
3123|107013|oi|0|la
3125|48863|di|0|fw
3126|40720|di|0|la
3129|55407|di|1|la
3130|55407|di|1|la
3135|33668|oi|0|la
3135|17172|di|0|fw
3137|17172|di|0|fw
3137|39336|oi|0|la
3138|17172|di|0|fw
3138|39336|oi|0|la
3143|39336|oi|0|la
3145|55407|mf|0|la
3146|55407|mf|1|la
3149|32281|mf|1|la
3150|32281|mf|1|la
3155|40002|da|0|fw
3155|39336|oa|0|la
3156|40002|da|0|fw
3156|39336|oa|0|la
3167|55407|oa|0|la
3171|43693|oi|0|la
3172|43693|mf|1|la
3174|32281|mf|1|la
3175|32281|mf|1|la
3177|151883|mf|1|fw
3178|151883|mf|1|fw
3179|32284|oi|1|fw
3180|32284|oi|1|fw
3183|48863|oi|0|fw
3183|18102|di|0|la
3185|51221|di|0|la
3185|48863|oi|1|fw
3187|7313|di|0|la
3189|32284|oi|0|fw
3189|7313|di|0|la
3194|32284|oa|0|fw
3196|28277|da|0|la
3197|48863|oa|1|fw
3202|4126|da|0|no
3203|4126|da|0|la
3225|4126|da|0|la
3230|61170|di|0|la
3232|61170|di|0|la
3235|107013|di|0|la
3235|48863|oi|0|fw
3244|48863|da|0|no
3270|32284|oi|0|fw
3270|59351|mf|0|fw
3271|59351|mf|1|fw
3274|20113|di|0|fw
3274|33668|oi|0|la
3297|39336|oi|0|la
3298|4126|da|0|la
3298|39336|oa|0|fw
3312|4126|da|0|la
3312|18102|di|0|la
3313|28277|di|1|la
3313|18102|di|1|la
3314|28277|di|1|la
3317|18102|di|1|la
3318|18102|mf|1|la
3319|107013|mf|1|la
3320|107013|mf|1|la
3322|51221|mf|1|la
3323|51221|mf|1|la
3325|107013|oa|0|la
3326|151883|da|0|fw
3328|107013|oa|0|la
3328|151883|da|0|fw
3350|42864|di|0|fw
3355|40002|mf|0|fw
3356|33668|mf|1|la
3358|40720|oi|1|fw
3360|40002|da|0|fw
3360|39336|oa|0|la
3363|55407|oa|0|la
3365|17172|da|0|la
3366|17172|da|1|la
3368|61170|di|0|la
3369|40720|oi|0|la
3386|17172|di|0|la
3386|7313|mf|0|fw
3387|7313|mf|1|fw
3394|18102|mf|1|la
3395|40720|mf|0|fw
3396|17172|mf|1|fw
3398|20113|mf|1|fw
3399|20113|mf|1|fw
3400|32281|di|0|la
3400|7313|mf|0|fw
3411|59351|mf|0|la
3413|48863|mf|1|fw
3415|40002|di|0|fw
3415|48863|oi|0|la
3430|40002|di|0|fw
3432|17172|di|0|fw
3433|17172|di|1|fw
3437|51221|mf|1|fw
3438|51221|mf|1|fw
3445|59046|oa|0|fw
3445|151883|da|0|la
3448|59046|oa|0|fw
3448|151883|da|0|la
3450|33668|da|0|la
3451|40002|oa|0|fw
3451|33668|da|0|la
3460|40002|oa|0|fw
3462|20113|oa|0|fw
3463|20113|oi|1|fw
3466|18102|oi|1|fw
3467|18102|oi|1|fw
3468|7313|oi|1|fw
3469|7313|oi|1|fw
3470|51221|oa|1|fw
3471|51221|oa|0|fw
3471|151883|da|0|la
3474|107013|oi|0|la
3474|151883|di|0|fw
3478|107013|oi|0|la
3478|18102|oi|0|la
3479|18102|oi|1|la
3483|51221|oa|0|la
3483|151883|da|0|fw
3486|51221|oa|0|fw
3486|151883|da|0|la
3487|20113|oa|0|fw
3487|151883|da|0|la
3506|42864|da|0|la
3510|33668|oi|0|fw
3510|17172|di|0|la
3513|28277|di|0|la
3516|61170|mf|1|fw
3516|7313|mf|1|fw
3517|7313|mf|1|fw
3519|40002|mf|1|fw
3525|32281|mf|0|la
3525|59046|mf|0|fw
3539|32281|mf|0|la
3541|151883|mf|0|fw
3542|151883|mf|1|fw
3546|32284|mf|1|fw
3547|32284|mf|1|fw
3548|151883|mf|1|fw
3549|151883|mf|1|fw
3550|48863|mf|1|fw
3551|48863|mf|1|fw
3555|32284|oi|0|fw
3556|107013|di|0|la
3558|28277|da|1|la
3560|28277|di|0|la
3560|32284|oi|0|fw
3570|32284|oi|0|fw
3572|48863|oa|0|fw
3573|48863|oa|1|fw
3575|18102|da|0|no
3576|4126|da|0|la
3576|32284|oa|0|fw
3595|4126|da|0|la
3597|17172|da|0|la
3598|17172|di|1|fw
3601|28277|da|1|la
3602|28277|di|1|la
3604|18102|di|1|la
3605|18102|di|1|la
3607|4126|da|1|la
3608|4126|da|1|la
3613|28277|di|1|la
3620|32281|da|0|no
3621|32281|da|0|la
3621|28277|oa|0|fw
3637|42864|da|0|la
3642|33668|oi|1|la
3643|17172|da|0|fw
3644|17172|da|1|fw
3646|43693|mf|1|la
3648|20113|mf|0|fw
3648|33668|mf|0|la
3651|33668|oi|1|la
3651|39336|oi|1|la
3652|39336|oi|1|la
3653|33668|oa|1|fw
3654|33668|oa|0|fw
3656|4126|da|0|la
3656|33668|oa|0|fw
3685|4126|da|0|la
3686|18102|di|0|la
3687|18102|di|1|la
3688|61170|di|1|la
3689|61170|di|1|la
3689|7313|di|1|la
3690|7313|di|1|la
3691|18102|di|1|la
3692|18102|di|1|la
3697|59046|oi|1|fw
3698|59046|mf|1|fw
3702|20113|mf|0|fw
3703|20113|oi|0|fw
3703|59351|di|0|la
3706|20113|da|0|no
3788|59351|di|0|la
3791|43693|mf|1|la
3794|28277|di|0|la
3794|39336|oi|0|fw
3796|59351|oi|1|fw
3803|32284|oa|0|fw
3805|18102|da|0|la
3806|107013|da|0|la
3807|107013|da|0|la
3807|32284|oa|0|fw
3818|32284|oa|0|fw
3820|39336|oa|0|fw
3821|48863|oi|1|fw
3821|39336|oa|1|fw
3822|48863|oi|1|fw
3823|59351|oi|1|fw
3824|59351|oi|1|fw
3827|43693|oi|1|la
3828|43693|oi|0|la
3829|40720|oa|0|fw
3830|40720|oa|0|fw
3832|4126|da|0|la
3832|40720|oa|0|fw
3860|4126|da|0|la
3863|51221|mf|0|la
3863|48863|mf|0|fw
3864|48863|mf|1|fw
3865|32281|di|0|la
3866|32281|di|1|la
3867|43693|mf|1|la
3868|43693|mf|1|la
3871|40002|di|0|fw
3871|33668|oi|0|la
3873|7313|mf|0|fw
3877|33668|mf|0|la
3877|7313|mf|0|fw
3878|33668|mf|0|fw
3882|33668|oi|1|fw
3885|107013|da|0|no
3885|32284|oa|0|fw
3886|107013|da|0|la
3886|32284|oa|0|fw
3901|18102|da|0|la
3903|51221|di|0|la
3903|48863|oi|0|fw
3904|51221|di|1|la
3905|61170|da|0|no
3906|61170|da|0|no
3906|151883|da|0|no
3907|59046|mf|0|la
3907|151883|mf|0|fw
3922|55407|da|0|no
3927|18102|mf|0|la
3929|7313|mf|0|la
3930|7313|mf|1|la
3931|107013|oi|1|la
3932|32284|di|0|fw
3933|32284|mf|0|fw
3935|32284|mf|1|fw
3936|40720|oi|1|fw
3937|40720|oi|1|fw
3939|49464|oi|0|fw
3939|61170|di|0|la
3940|49464|oi|0|fw
3940|61170|di|0|la
3948|32284|oi|0|fw
3949|48863|oi|0|fw
3950|48863|oi|1|fw
3955|33668|oi|1|la
3956|33668|oi|1|la
3957|39336|oi|1|fw
3958|7313|di|0|la
3960|33668|oi|1|la
3962|51221|di|0|la
3962|32284|oi|1|fw
3966|51221|di|0|la
3966|32284|oi|0|fw
3973|32284|oi|0|fw
3974|48863|oi|0|fw
3974|18102|di|0|la
3976|48863|oi|1|fw
3977|51221|di|1|la
3978|61170|di|0|la
3979|61170|di|1|la
3980|7313|di|1|la
3981|7313|di|1|la
3984|18102|di|1|la
3985|7313|di|1|la
3985|18102|di|1|la
3986|7313|di|1|la
3988|28277|di|1|la
3992|28277|mf|0|la
3992|48863|mf|0|fw
4002|32284|mf|0|fw
4005|32281|di|0|fw
4006|32281|di|1|fw
4010|43693|mf|1|la
4011|43693|mf|1|la
4014|33668|mf|1|la
4015|33668|mf|1|la
4018|39336|oi|1|la
4019|39336|oi|1|la
4022|33668|oi|0|la
4022|61170|di|0|fw
4025|17172|di|1|fw
4025|7313|di|0|fw
4026|17172|di|1|fw
4027|61170|di|1|fw
4028|61170|di|1|fw
4029|7313|mf|1|fw
4030|33668|oi|0|la
4032|28277|di|1|la
4033|7313|mf|1|fw
4035|33668|oi|0|la
4035|7313|di|0|fw
4039|43693|oi|0|la
4041|40720|oi|1|la
4042|28277|di|1|la
4044|51221|di|0|la
4044|7313|di|1|la
4045|7313|di|1|la
4053|59046|oi|1|fw
4054|59046|oi|1|fw
4057|7313|mf|1|fw
4058|7313|oi|0|fw
4060|40720|da|0|la
4060|7313|oa|0|fw
4076|42864|da|0|la
4076|48863|mf|0|fw
4077|32284|mf|1|fw
4077|48863|mf|1|fw
4078|32284|mf|1|fw
4080|59351|mf|1|fw
4081|59351|mf|1|fw
4085|32281|mf|1|la
4086|32281|mf|1|la
4086|59351|mf|1|fw
4087|59351|mf|1|fw
4087|39336|oi|1|fw
4088|39336|oi|1|fw
4089|40720|oi|1|fw
4090|40720|oi|0|fw
4090|17172|di|0|la
4092|4126|da|0|la
4092|39336|oa|0|fw
4094|4126|da|0|la
4094|39336|oa|0|fw
4125|39336|oa|0|fw
4129|4126|da|0|la
4134|32284|oi|0|fw
4137|7313|da|0|la
4139|51221|di|1|la
4140|32284|oi|0|fw
4141|32284|mf|1|fw
4145|43693|mf|1|fw
4146|43693|mf|1|fw
4150|33668|oi|1|fw
4151|33668|oa|1|fw
4153|32284|oa|0|fw
4156|107013|da|0|la
4156|32284|oa|0|fw
4190|4126|da|0|la
4194|42864|da|0|la
4195|42864|da|0|la
4196|32281|di|0|la
4197|32281|di|1|la
4199|43693|mf|1|la
4204|17172|di|0|fw
4209|61170|mf|1|fw
4210|61170|mf|1|fw
4211|28277|mf|1|la
4212|28277|mf|1|la
4213|51221|mf|1|la
4214|51221|mf|1|la
4216|7313|oi|1|fw
4219|151883|da|0|la
4220|59046|oa|0|fw
4220|151883|da|0|la
4221|59046|oa|0|fw
4221|151883|da|0|la
4264|7313|oa|0|fw
4268|49464|da|0|la
4270|107013|oi|0|la
4272|33668|da|1|fw
4273|107013|oa|0|la
4274|33668|da|0|fw
4274|51221|oa|0|la
4279|32284|di|0|fw
4281|151883|di|1|fw
4285|40002|mf|0|fw
4286|40002|mf|1|fw
4286|7313|mf|1|fw
4287|7313|mf|1|fw
4289|61170|mf|1|la
4290|61170|mf|1|la
4290|51221|mf|1|la
4291|51221|mf|1|la
4295|61170|oi|0|fw
4305|32281|da|0|la
4318|42864|da|0|la
4318|32284|mf|0|fw
4319|32284|mf|1|fw
4320|59351|mf|1|fw
4321|59351|mf|1|fw
4323|33668|mf|1|la
4324|33668|mf|1|la
4324|39336|oi|1|la
4325|39336|oi|1|la
4326|33668|mf|1|la
4327|49464|oi|1|fw
4327|33668|mf|1|la
4328|49464|oi|1|fw
4330|33668|oi|1|fw
4331|33668|oi|1|fw
4333|48863|oi|1|fw
4335|51221|di|0|la
4337|40002|da|0|la
4341|59046|mf|1|la
4343|51221|mf|0|la
4344|32284|mf|1|fw
4346|48863|mf|1|fw
4348|59351|mf|1|fw
4348|151883|mf|1|fw
4349|59351|mf|1|fw
4349|151883|mf|1|fw
4350|151883|mf|1|fw
4351|32281|mf|1|la
4352|32281|mf|1|la
4353|43693|mf|1|la
4354|43693|mf|1|la
4354|59351|mf|1|fw
4355|59351|mf|1|fw
4359|32284|oi|1|fw
4360|32284|oi|1|fw
4361|59351|mf|1|fw
4362|59351|oi|1|fw
4364|33668|oi|1|fw
4367|17172|da|0|la
4369|28277|di|0|la
4371|59351|mf|1|fw
4373|17172|di|0|la
4375|59351|mf|1|la
4377|33668|mf|1|fw
4378|33668|mf|1|fw
4379|43693|mf|1|la
4380|43693|mf|1|la
4383|40720|oi|1|fw
4385|18102|da|0|la
4386|18102|di|0|la
4387|48863|oi|0|fw
4387|18102|di|0|la
4388|48863|oi|0|fw
4389|48863|oi|1|fw
4390|33668|oi|1|fw
4391|33668|oi|1|fw
4393|43693|oi|1|fw
4396|18102|da|0|no
4397|28277|da|0|la
4397|48863|oa|0|fw
4430|59046|da|0|no
4445|4126|da|0|la
4446|28277|di|0|la
4447|28277|di|1|la
4448|7313|mf|1|la
4449|7313|mf|1|la
4450|18102|mf|1|la
4452|59351|mf|0|la
4454|59351|mf|1|la
4455|33668|mf|0|la
4458|40002|di|0|fw
4458|33668|oi|0|la
4470|40002|mf|0|fw
4473|33668|mf|0|la
4473|61170|mf|0|fw
4474|61170|mf|1|fw
4476|32281|di|0|la
4477|32281|di|1|la
4480|151883|di|1|la
4481|151883|di|1|la
4487|32284|mf|1|fw
4488|32284|mf|1|fw
4491|151883|mf|1|la
4492|151883|mf|1|la
4494|32281|mf|1|la
4495|32281|mf|1|la
4499|43693|mf|1|la
4500|43693|mf|1|la
4501|33668|oi|1|la
4502|33668|oi|1|la
4503|32281|mf|1|la
4504|32281|mf|1|la
4507|151883|mf|1|fw
4508|151883|mf|1|fw
4510|32284|oi|1|fw
4513|51221|di|0|la
4514|7313|di|0|la
4516|51221|mf|0|la
4516|151883|mf|0|fw
4518|32284|mf|1|fw
4519|107013|di|0|la
4521|59351|mf|1|fw
4525|49464|oi|1|fw
4531|4126|da|0|la
4536|4126|da|0|la
4538|18102|di|0|la
4539|18102|di|1|la
4540|7313|mf|1|la
4541|61170|mf|1|la
4541|7313|mf|1|la
4542|61170|mf|1|la
4542|7313|mf|1|la
4543|7313|mf|1|la
4545|17172|di|1|fw
4546|61170|mf|1|fw
4546|17172|di|1|fw
4547|61170|mf|1|fw
4548|17172|mf|1|fw
4549|17172|mf|1|fw
4551|61170|mf|1|fw
4554|43693|mf|0|la
4558|43693|mf|1|la
4664|61170|da|0|no
4677|59351|mf|0|la
4678|59351|mf|1|la
4678|151883|mf|1|la
4679|151883|mf|1|la
4684|48863|mf|1|fw
4685|51221|mf|0|la
4688|49464|oi|1|fw
4691|48863|oi|1|fw
4692|48863|oi|1|fw
4694|59351|mf|1|fw
4695|59351|mf|1|fw
4699|43693|oi|1|la
4700|43693|oi|1|la
4702|32281|mf|1|la
4703|32281|mf|1|la
4706|48863|oi|0|fw
4709|17172|da|0|la
4709|39336|oa|0|fw
4711|40002|da|0|la
4719|43693|mf|0|la
4722|40720|mf|1|la
4723|40720|mf|1|la
4725|151883|mf|1|la
4726|151883|mf|1|fw
4727|48863|mf|1|fw
4728|48863|mf|1|fw
4734|32284|oi|1|fw
4735|7174|di|0|la
4736|7174|di|0|la
4736|32284|oi|0|fw
4741|32284|oi|0|fw
4744|151883|mf|0|fw
4745|151883|mf|1|fw
4748|43693|mf|1|la
4749|43693|mf|1|la
4750|151883|mf|1|fw
4751|151883|mf|1|fw
4754|32284|oi|0|fw
4759|32281|oa|0|fw
4759|17172|da|0|la
4760|43693|oi|1|fw
4760|17172|da|0|la
4761|11527|da|0|la
4762|43693|mf|1|la
4762|59351|oi|1|fw
4763|43693|mf|1|la
4764|33668|oi|1|la
4765|33668|oi|1|la
4767|39336|oa|1|fw
4768|39336|oi|0|fw
4768|7313|di|0|la
4774|40720|mf|1|la
4778|151883|mf|1|fw
4779|151883|mf|1|fw
4780|48863|mf|1|fw
4781|32284|oi|1|fw
4781|48863|mf|1|fw
4782|32284|oi|1|fw
4785|107013|di|0|la
4785|32284|oi|0|fw
4792|107013|da|0|no
4823|33668|da|0|no
4825|39336|oi|0|fw
4828|17172|da|0|la
4831|32284|oa|0|la
4831|17172|da|0|fw
4835|43693|oi|0|la
4837|78091|oi|0|la
4838|78091|oi|0|la
4840|40720|oa|0|fw
4841|40002|di|1|la
4844|7313|mf|0|fw
4845|48863|mf|1|la
4846|7313|mf|1|fw
4850|7174|oi|0|fw
4852|51221|oa|0|fw
4852|42864|da|0|la
4854|42864|da|0|la
4856|42864|da|0|la
4858|32284|di|0|fw
4859|32284|di|1|fw
4862|78091|mf|1|fw
4863|78091|mf|1|fw
4869|43693|mf|1|la
4870|43693|mf|1|la
4871|78091|mf|1|fw
4872|78091|oi|1|fw
4872|39336|oi|1|fw
4873|39336|oi|1|fw
4876|48863|mf|1|fw
4877|48863|oi|1|fw
4878|78091|oi|1|fw
4879|78091|oi|1|fw
4880|39336|oi|1|fw
4880|18102|da|0|la
4885|49464|oa|1|fw
4885|32281|oi|1|fw
4886|49464|oa|1|fw
4891|39336|oa|0|fw
4891|18102|da|0|la
4968|4126|da|0|la
4972|11527|mf|1|la
4973|49464|mf|0|fw
4976|17172|mf|1|la
4978|43693|mf|0|la
4980|43693|mf|1|la
4986|78091|mf|1|la
4987|78091|mf|1|fw
4989|48863|mf|1|fw
4990|48863|mf|1|fw
4992|32284|oi|0|fw
4995|40002|da|0|la
4997|107013|da|1|la
4999|49464|oa|0|fw
5000|18102|da|0|la
5003|107013|da|0|la
5004|49464|oa|0|fw
5004|107013|da|0|la
5023|78091|oa|0|fw
5025|51221|da|0|no
5026|32281|oa|0|fw
5103|51221|mf|1|fw
5105|7174|mf|1|fw
5113|151883|di|1|la
5122|28277|da|0|no
5126|4126|da|0|la
5127|4126|da|0|la
5129|11527|di|0|la
5130|11527|mf|1|la
5132|18102|mf|1|la
5133|51221|mf|1|la
5133|18102|mf|1|la
5134|51221|mf|1|la
5136|17172|mf|1|fw
5137|17172|mf|1|fw
5138|11527|mf|1|la
5139|11527|mf|1|la
5140|7313|mf|1|la
5141|7313|mf|1|la
5143|18102|mf|1|la
5144|18102|mf|1|la
5147|11527|oi|0|la
5147|59351|di|0|fw
5149|11527|mf|0|la
5149|48863|mf|0|fw
5150|18102|mf|0|la
5151|18102|mf|1|la
5154|78091|mf|0|fw
5154|7313|mf|0|la
5232|49464|di|0|la
5232|7313|oi|0|fw
5238|49464|di|0|la
5238|7313|oi|0|fw
5246|7174|oa|0|fw
5246|7313|oa|0|fw
5247|7313|oa|1|fw
5252|7174|oi|0|la
5252|39336|di|0|fw
5253|7174|oi|1|la
5255|32281|da|0|la
5257|51221|oi|1|fw
5258|78091|di|1|la
5261|40720|mf|0|la
5263|40720|mf|1|la
5267|107013|di|0|fw
5269|40002|di|0|fw
5272|11527|mf|1|fw
5273|11527|mf|1|fw
5276|7313|mf|1|la
5277|7313|mf|1|la
5278|11527|mf|1|fw
5279|11527|mf|1|la
5283|51221|mf|1|la
5284|51221|mf|1|la
5286|11527|mf|1|la
5287|11527|mf|1|la
5288|18102|mf|1|fw
5289|17172|mf|1|fw
5289|18102|mf|1|fw
5290|17172|mf|1|fw
5290|18102|mf|1|fw
5291|18102|mf|1|fw
5292|7313|mf|1|fw
5293|7313|mf|1|fw
5294|18102|mf|1|la
5295|18102|mf|1|la
5298|107013|oi|1|la
5299|7174|oi|1|la
5299|107013|oi|1|la
5300|7174|oi|1|la
5302|107013|oa|0|fw
5304|42864|da|0|la
5320|42864|da|1|la
5324|17172|di|0|la
5325|39336|oi|1|fw
5327|17172|di|0|la
5328|17172|di|0|la
5328|18102|di|1|la
5329|17172|di|1|la
5329|18102|di|1|la
5336|11527|di|1|la
5337|7174|mf|1|la
5337|11527|mf|1|la
5338|7174|mf|1|la
5339|11527|mf|1|la
5340|7174|oi|1|fw
5340|11527|mf|1|fw
5341|7174|oi|1|fw
5341|11527|oi|1|fw
5342|7174|oi|1|fw
5342|11527|oi|1|fw
5343|7174|oa|1|fw
5344|11527|oa|0|fw
5350|11527|oa|0|fw
5350|39336|da|0|la
5368|43693|da|0|la
5373|28277|mf|0|fw
5374|28277|mf|0|fw
5375|28277|mf|1|fw
5376|107013|mf|1|la
5377|107013|mf|1|la
5380|7313|oi|1|fw
5381|7313|oi|1|fw
5387|7174|oa|0|fw
5387|32281|da|0|la
5388|32281|da|0|no
5390|59351|da|0|la
5393|78091|da|1|la
5396|78091|di|0|la
5396|17172|oi|0|fw
5415|43693|di|0|la
5419|28277|mf|1|fw
5421|43693|di|0|la
5421|28277|oi|0|fw
5436|43693|di|0|la
5438|17172|mf|1|fw
5438|18102|mf|1|fw
5439|18102|mf|1|fw
5442|11527|mf|0|fw
5447|11527|mf|1|la
5450|7313|mf|1|fw
5451|7313|oi|1|fw
5458|40002|oa|0|fw
5460|59351|da|0|la
5461|59351|da|1|la
5463|40720|di|1|la
5464|40720|di|1|la
5472|39336|oi|1|fw
5473|28277|di|0|la
5477|28277|di|0|la
5477|39336|oi|0|fw
5481|11527|da|0|la
5481|39336|oa|0|fw
5485|40002|di|0|la
5485|51221|di|1|la
5486|51221|di|1|la
5486|7313|mf|1|la
5487|7313|mf|1|la
5492|107013|mf|1|la
5493|107013|mf|1|la
5495|7174|oi|1|la
5496|7174|oi|1|la
5498|51221|oi|1|fw
5499|51221|oi|1|fw
5501|40002|mf|1|fw
5502|40002|mf|1|fw
5505|7313|oi|1|la
5506|7313|oi|1|fw
5507|11527|oi|1|la
5508|11527|oi|1|la
5509|7174|oa|1|la
5510|7174|oa|1|la
5510|107013|oa|1|fw
5511|107013|oa|0|fw
5515|40002|oa|0|fw
5516|43693|da|0|la
5517|43693|mf|0|la
5517|17172|mf|0|fw
5526|4126|mf|0|fw
5526|28277|mf|0|fw
5527|4126|mf|1|fw
5528|7313|mf|1|fw
5529|7313|mf|1|fw
5531|11527|mf|1|la
5532|11527|mf|1|fw
5536|107013|oi|1|la
5537|107013|oi|1|la
5539|11527|mf|1|la
5540|11527|mf|1|la
5541|7174|oi|1|la
5543|78091|di|0|fw
5544|78091|di|0|fw
5546|78091|di|1|fw
5548|151883|di|1|la
5551|28277|mf|0|la
5551|151883|mf|0|fw
5556|28277|mf|0|la
5567|11527|mf|0|la
5568|11527|mf|1|la
5571|7174|oi|1|la
5573|32281|da|0|la
5575|107013|oa|0|la
5578|43693|da|0|la
5581|40720|da|0|la
5582|40720|da|1|la
5586|78091|di|0|la
5586|17172|oi|0|fw
5610|42864|da|0|no
5638|42864|di|0|la
5643|4126|da|0|la
5643|42864|oa|0|fw
5648|4126|da|0|la
5663|17172|da|0|la
5664|17172|mf|1|fw
5669|7313|mf|1|la
5670|7313|oi|1|la
5672|107013|oi|1|la
5673|107013|oi|1|la
5675|7313|oi|1|la
5676|11527|oi|1|fw
5676|7313|oi|1|la
5677|7174|oi|1|fw
5677|11527|oi|1|fw
5677|7313|oi|1|fw
5678|7174|oi|1|fw
5678|7313|oi|1|fw
5679|7313|oi|1|fw
5680|7313|oi|1|fw
5681|107013|oa|0|fw
5684|151883|da|0|la
5689|39336|mf|0|fw
5690|28277|mf|1|la
5692|17172|mf|1|la
5693|17172|mf|1|la
5699|51221|oi|1|la
5701|32284|da|0|fw
5702|48863|da|0|la
5703|48863|da|1|la
5705|39336|mf|1|fw
5706|39336|mf|1|fw
5708|78091|mf|1|fw
5709|78091|mf|1|la
5711|43693|mf|1|la
5712|43693|mf|1|la
5717|40720|mf|1|la
5718|40720|oi|1|la
5724|39336|oi|1|fw
5725|39336|oi|1|fw
5728|48863|oi|1|fw
5729|48863|oi|1|fw
5731|39336|oi|1|fw
5733|107013|di|0|la
5733|39336|oi|1|fw
5736|51221|di|0|la
5736|59351|oi|0|fw
5740|59351|oa|0|fw
5740|17172|da|0|la
5746|11527|di|1|la
5747|11527|mf|1|la
5749|7174|mf|1|la
5752|48863|mf|1|fw
5754|107013|mf|1|la
5756|7313|mf|1|la
5757|7313|mf|1|la
5758|11527|mf|1|fw
5759|11527|mf|1|fw
5761|7313|mf|1|la
5762|7313|mf|1|la
5764|107013|mf|1|la
5765|107013|mf|1|la
5770|11527|mf|1|la
5771|49464|di|0|fw
5772|107013|oi|0|la
5772|48863|di|0|fw
5780|107013|oi|0|la
5783|151883|da|0|fw
5783|18102|oa|0|la
5784|18102|oa|1|la
5786|51221|oa|0|fw
5786|32284|da|1|la
5793|11527|mf|1|la
5795|48863|di|0|fw
5797|151883|da|0|la
5799|78091|di|0|la
5802|78091|di|1|la
5806|40720|mf|0|la
5806|17172|mf|0|fw
5812|40720|mf|0|la
5812|17172|mf|0|fw
5813|17172|mf|1|fw
5815|11527|mf|1|fw
5816|11527|mf|1|la
5819|7313|da|0|no
5821|48863|mf|0|fw
5821|7313|mf|0|la
5828|7313|mf|0|la
5830|7174|oa|0|fw
5832|32281|da|0|la
5832|51221|oa|0|fw
5833|32281|da|0|la
5836|48863|di|1|fw
5838|39336|mf|1|fw
5839|39336|mf|0|fw
5842|4126|da|0|la
5842|39336|oa|0|fw
5845|4126|da|0|la
5847|28277|di|0|la
5848|28277|di|1|la
5854|49464|mf|0|fw
5854|11527|mf|0|la
5857|7313|da|0|no
5859|32284|da|0|no
5886|7313|oi|0|la
5890|32281|da|0|la
5897|43693|da|0|la
5897|51221|oa|0|fw
5900|43693|da|1|la
5901|51221|oa|0|fw
5902|43693|da|0|la
5902|51221|oa|0|fw
5928|43693|da|0|la
5933|107013|mf|0|fw
