_ts|player_id|place|ball|direc
3201|58893|mf|1|la
3202|58893|mf|1|la
3204|46497|oi|1|la
3206|37197|da|0|la
3208|40232|oi|1|fw
3209|46497|oi|1|fw
3210|46497|oi|1|fw
3212|32644|oi|1|la
3212|58893|oi|1|la
3213|32644|oi|1|la
3213|58893|oi|1|la
3214|19975|oi|1|fw
3215|19975|oi|1|fw
3219|57145|mf|1|fw
3220|57145|mf|1|fw
3223|42899|di|1|la
3224|42899|di|1|la
3229|19975|mf|1|la
3230|19975|mf|1|la
3232|58893|mf|1|la
3233|58893|mf|1|la
3235|32644|mf|1|la
3236|32644|mf|1|la
3239|58893|oa|1|fw
3240|37572|oa|0|fw
3240|58893|oa|0|fw
3241|37572|oa|0|fw
3246|18427|da|0|la
3246|58893|oa|0|fw
3265|156604|da|0|la
3268|20658|mf|1|fw
3270|40232|oi|0|fw
3270|49529|di|0|la
3272|20658|mf|0|fw
3272|18427|di|0|la
3273|19975|mf|1|fw
3280|19054|oi|1|fw
3281|19054|mf|1|fw
3283|32644|mf|1|fw
3286|155084|di|1|la
3287|37198|di|0|fw
3289|37198|di|0|fw
3289|46497|oi|0|la
3291|32644|mf|0|la
3291|37198|mf|0|fw
3295|37198|oi|1|fw
3296|155084|oi|1|fw
3297|155084|oi|0|fw
3298|41071|oa|0|fw
3299|41071|oa|0|fw
3299|42899|da|0|la
3302|57145|da|0|la
3308|57145|da|1|la
3318|19975|mf|0|fw
3318|36803|mf|0|la
3337|36803|da|0|no
3360|19975|mf|0|fw
3361|57145|mf|0|fw
3362|57145|mf|1|fw
3364|19975|mf|1|fw
3365|19975|mf|1|fw
3366|19054|oi|1|fw
3367|19054|oi|1|fw
3369|19975|mf|1|fw
3370|19975|mf|1|fw
3371|40232|oi|1|fw
3373|37198|di|0|la
3374|32644|mf|1|la
3374|46497|oi|1|fw
3375|32644|mf|1|la
3376|58893|mf|1|la
3377|58893|mf|1|la
3378|46497|mf|1|la
3379|46497|mf|1|la
3382|19975|mf|1|fw
3383|19975|mf|1|fw
3385|46497|oi|1|fw
3386|40232|oa|1|fw
3386|46497|oi|1|fw
3387|40232|oa|1|fw
3388|19054|oa|0|fw
3389|183059|da|0|la
3392|19975|oi|1|fw
3393|28525|mf|1|la
3394|28525|mf|1|la
3397|32644|mf|1|fw
3398|32644|mf|1|fw
3401|19975|oi|1|la
3403|37198|di|0|fw
3407|37198|mf|1|fw
3414|18427|oa|0|fw
3415|20658|da|0|la
3415|18427|oa|0|fw
3432|42899|da|0|la
3438|19054|oi|0|fw
3438|36803|di|0|la
3439|19054|oi|1|fw
3443|46497|oi|1|fw
3445|156604|da|0|la
3446|46497|oa|0|fw
3446|156604|da|0|la
3478|46497|oa|0|fw
3479|28525|oa|0|fw
3480|28525|oa|0|fw
3483|28525|oa|0|fw
3483|37036|da|0|la
3524|111674|da|0|la
3527|28525|mf|0|fw
3527|111674|mf|0|la
3531|20658|mf|0|fw
3534|57145|di|0|fw
3535|57145|di|1|fw
3536|32644|di|1|la
3537|32644|mf|1|la
3541|46497|mf|1|la
3542|46497|mf|1|la
3547|37198|mf|0|fw
3547|58893|mf|0|la
3549|58893|mf|0|la
3551|32644|mf|0|la
3552|32644|mf|1|la
3553|19975|mf|1|fw
3554|19975|mf|1|fw
3557|20658|mf|1|fw
3558|20658|mf|1|fw
3559|19975|mf|1|fw
3560|19975|mf|1|fw
3563|37572|oi|0|fw
3563|156604|di|0|la
3564|36803|di|0|la
3565|36803|di|1|la
3567|18427|di|1|la
3571|57145|mf|0|fw
3573|18427|mf|0|la
3573|57145|mf|0|fw
3592|156604|mf|0|la
3595|49529|oi|0|la
3596|49529|oi|1|la
3601|41071|oa|1|fw
3602|41071|oi|1|la
3603|20658|da|0|fw
3603|49529|oi|0|la
3618|57145|da|0|la
3624|32644|di|0|la
3625|32644|mf|1|la
3628|19975|mf|1|fw
3629|19975|mf|1|fw
3635|19054|oi|1|fw
3636|19054|oi|1|fw
3637|19975|mf|1|fw
3638|19975|mf|1|fw
3639|32644|oi|1|fw
3640|32644|oi|1|fw
3646|37198|da|0|la
3646|46497|oa|0|fw
3647|46497|oa|0|fw
3648|155084|da|0|la
3651|37198|da|0|fw
3654|37198|di|1|fw
3655|28525|mf|0|la
3657|28525|mf|1|la
3660|19975|mf|1|fw
3662|37036|di|0|la
3663|46497|oa|0|fw
3663|155084|da|0|la
3666|46497|mf|0|la
3666|155084|mf|0|fw
3668|58893|mf|0|la
3671|32644|oi|0|la
3672|32644|mf|1|la
3675|19975|mf|1|fw
3676|19975|mf|1|fw
3679|20658|oi|1|fw
3680|20658|oi|1|fw
3681|19975|oi|0|fw
3683|19975|oa|0|fw
3683|49529|da|0|la
3713|111674|da|0|la
3715|32644|mf|0|la
3716|32644|mf|1|la
3719|19054|mf|1|fw
3720|19054|oa|0|fw
3722|19054|oa|0|fw
3722|111674|da|0|la
3744|111674|da|0|la
3747|32644|mf|0|la
3747|41071|mf|0|fw
3748|41071|mf|1|fw
3750|28525|di|0|la
3752|28525|di|1|la
3754|20658|di|1|fw
3755|20658|di|1|fw
3756|19975|di|1|la
3757|19975|di|1|la
3760|32644|mf|1|la
3761|32644|mf|1|la
3762|40232|mf|1|la
3763|32644|mf|1|la
3763|40232|mf|1|la
3764|32644|mf|1|la
3770|58893|oi|0|la
3772|41071|da|0|la
3772|58893|oa|0|fw
3795|111674|da|0|la
3803|28525|da|0|la
3804|28525|di|0|fw
3804|111674|oi|0|la
3825|156604|oi|0|la
3830|32644|da|0|fw
3830|18427|oa|0|la
3832|32644|da|0|fw
3832|18427|oa|0|la
3835|19975|da|0|la
3836|57145|da|0|la
3837|57145|da|1|la
3846|19975|da|1|la
3847|19975|mf|1|fw
3852|19054|mf|1|fw
3853|19054|mf|1|fw
3855|32644|mf|1|la
3856|32644|mf|1|la
3859|19975|mf|1|fw
3860|19975|mf|1|fw
3863|20658|oa|0|fw
3864|156604|da|0|la
3866|19054|oi|0|fw
3866|37036|di|0|la
3868|37036|da|0|la
3870|20658|oi|0|fw
3870|37036|di|0|la
3873|19975|oi|0|fw
3873|37036|di|0|la
3911|37197|mf|0|la
3913|57145|di|0|fw
3914|36803|mf|1|la
3914|49529|oi|1|la
3915|36803|mf|1|la
3916|37198|oi|1|fw
3917|37198|oi|1|fw
3920|37036|mf|1|fw
3921|37036|mf|1|fw
3924|155084|mf|1|fw
3926|37198|da|0|no
3927|58893|da|0|la
3930|58893|da|1|la
3933|37198|mf|0|fw
3933|58893|mf|0|la
3957|155084|mf|0|fw
3958|37198|oa|0|fw
3959|37198|oa|1|fw
3963|41071|oi|1|fw
3964|41071|mf|1|fw
3965|155084|mf|1|fw
3966|41071|mf|1|fw
3966|155084|mf|1|fw
3967|41071|oi|1|fw
3967|36803|mf|1|fw
3968|36803|mf|1|fw
3968|49529|oi|1|fw
3969|20658|di|0|la
3969|49529|oi|0|fw
3971|20658|di|0|la
3971|49529|oi|0|fw
4001|18427|oa|0|fw
4003|58893|da|0|la
4005|41071|oa|0|fw
4005|40232|da|0|la
4006|41071|oa|0|fw
4007|19975|da|0|la
4009|19975|mf|0|la
4009|41071|mf|0|fw
4025|155084|mf|0|fw
4027|58893|da|0|la
4031|37198|oi|1|fw
4033|41071|oa|0|fw
4033|58893|da|0|la
4034|32644|da|1|la
4035|58893|da|0|la
4036|58893|da|1|la
4037|46497|di|1|la
4038|46497|di|1|la
4041|40232|mf|0|la
4043|156604|mf|0|fw
4044|40232|mf|0|la
4044|156604|mf|0|fw
4045|156604|mf|1|fw
4049|37198|mf|1|fw
4049|58893|di|0|la
4050|37198|mf|0|fw
4050|58893|mf|0|la
4074|155084|mf|0|fw
4075|28525|da|0|la
4076|28525|da|0|la
4076|155084|oa|0|fw
4087|155084|oa|0|fw
4089|32644|di|0|la
4090|32644|di|1|la
4090|18427|oa|0|fw
4092|40232|mf|1|la
4093|40232|mf|1|la
4095|46497|mf|1|la
4099|111674|da|0|la
4100|111674|da|0|la
4110|49529|oi|0|la
4111|28525|da|0|la
4111|49529|oa|0|fw
4146|18427|oa|0|fw
4147|41071|oa|0|fw
4148|32644|da|0|la
4148|41071|oa|0|fw
4151|20658|da|1|fw
4154|49529|oi|0|la
4156|19975|di|0|la
4156|49529|oi|0|fw
4160|28525|di|1|la
4160|156604|mf|1|la
4162|155084|mf|1|fw
4163|46497|mf|0|la
4164|46497|mf|0|la
4164|155084|mf|0|fw
4175|155084|mf|0|fw
4177|41071|oi|0|fw
4178|41071|oi|1|fw
4180|155084|mf|1|fw
4181|155084|mf|0|fw
4182|20658|da|0|la
4182|18427|oa|0|fw
4183|18427|oa|0|fw
4183|42899|da|0|la
4188|18427|oa|0|fw
4188|42899|da|0|la
4223|18427|oa|0|fw
4225|42899|da|0|la
4229|42899|da|0|la
4240|40232|mf|0|la
4241|40232|mf|1|fw
4243|19054|mf|1|fw
4244|19054|mf|1|fw
4246|19975|oi|0|fw
4246|37036|di|0|la
4248|19975|oi|1|fw
4250|46497|oa|0|fw
4251|111674|da|0|la
4252|41071|di|0|la
4258|41071|di|1|la
4262|19975|oi|0|fw
4262|156604|di|0|la
4263|156604|di|0|la
4264|19975|oi|0|fw
4264|156604|di|0|la
4266|20658|mf|0|fw
4271|37572|oa|0|fw
4271|37197|da|0|la
4272|37572|oa|0|fw
4272|37197|da|0|la
4289|19054|oa|0|fw
4293|155084|da|0|la
4297|20658|mf|1|fw
4301|19975|oi|1|fw
4302|19975|oi|1|fw
4304|32644|mf|1|fw
4305|32644|mf|1|fw
4313|46497|oa|0|fw
4317|183059|da|0|la
4318|37198|da|0|la
4320|37198|da|1|la
4326|18427|mf|0|fw
4326|46497|mf|0|la
4331|58893|mf|0|la
4336|32644|di|0|la
4337|32644|di|1|la
4340|19975|mf|1|fw
4341|19975|mf|1|fw
4343|20658|mf|1|fw
4344|19975|mf|1|fw
4344|20658|mf|1|fw
4345|19975|mf|1|fw
4347|41071|di|0|la
4347|19054|oi|0|fw
4349|19054|oi|1|fw
4354|20658|oi|1|fw
4355|20658|oi|1|fw
4359|19054|oi|1|fw
4360|19054|oi|1|fw
4362|57145|mf|1|fw
4363|57145|mf|1|fw
4367|19975|oi|1|fw
4368|32644|oi|1|fw
4368|19975|oi|1|fw
4369|32644|oi|1|fw
4373|58893|oi|1|la
4376|156604|da|0|la
4376|58893|oa|0|fw
4399|111674|da|0|la
4404|41071|oi|0|fw
4404|28525|di|0|la
4405|28525|di|0|la
4408|49529|oi|0|la
4412|49529|oi|1|la
4413|156604|mf|1|la
4414|156604|mf|1|la
4416|18427|oi|1|la
4417|18427|oi|1|la
4419|156604|oa|0|la
4421|58893|da|0|la
4422|156604|oa|0|fw
4422|58893|da|0|la
4460|18427|oa|0|fw
4464|20658|da|0|no
4468|28525|da|0|la
4468|36803|oa|0|fw
4482|42899|da|0|la
4483|46497|mf|0|la
4484|46497|mf|1|la
4486|32644|mf|1|fw
4488|37198|di|0|fw
4496|37198|da|0|la
4496|46497|oa|0|fw
4497|37198|da|0|no
4567|19054|oi|0|fw
4569|37198|da|0|la
4569|19054|oa|0|fw
4595|111674|da|0|la
4600|32644|di|0|la
4600|41071|oi|0|fw
4603|46497|mf|0|la
4603|37036|mf|0|fw
4604|37036|mf|0|fw
4605|36803|mf|1|fw
4606|36803|mf|1|fw
4608|46497|oi|0|la
4608|183059|di|1|fw
4612|19054|mf|0|la
4612|46497|oi|0|la
4613|19054|mf|1|la
4616|37198|di|0|fw
4616|46497|oi|1|la
4617|37036|di|0|fw
4618|19054|oi|0|fw
4618|36803|di|0|la
4620|19054|oi|0|fw
4620|36803|di|0|fw
4620|37036|di|0|la
4622|18427|di|0|la
4623|18427|di|1|la
4624|19975|mf|0|fw
4624|36803|di|1|la
4625|19975|oi|1|fw
4628|20658|mf|1|fw
4631|155084|da|0|la
4632|58893|oa|1|fw
4633|46497|oa|1|fw
4634|46497|oa|0|fw
4634|111674|da|0|la
4637|111674|da|0|la
4640|111674|mf|0|fw
4643|111674|da|0|la
4745|37198|da|0|no
4752|37572|da|0|no
4770|40232|da|0|no
4776|58893|mf|0|la
4781|111674|da|0|la
4787|111674|da|1|la
4789|28525|di|1|la
4790|41071|oi|1|fw
4792|18427|oi|0|fw
4793|57145|di|0|la
4796|57145|di|1|fw
4800|45154|mf|1|fw
4801|45154|mf|1|fw
4802|19975|mf|1|fw
4803|19975|mf|1|fw
4803|19054|mf|1|la
4804|19054|mf|1|la
4805|32644|mf|1|la
4806|32644|mf|1|la
4808|19975|mf|1|fw
4809|19975|mf|1|fw
4810|45154|oi|1|fw
4811|45154|oi|1|fw
4813|20658|mf|1|fw
4814|20658|mf|1|fw
4817|20153|oa|0|fw
4820|37036|da|1|la
4821|49529|di|0|la
4824|49529|di|1|la
4827|28525|di|0|la
4830|28525|di|1|la
4838|32644|mf|1|la
4839|32644|mf|1|la
4844|46497|oi|1|la
4845|46497|oi|1|la
4846|20153|oi|1|la
4847|20153|oi|1|la
4848|58893|mf|1|la
4849|58893|mf|1|la
4851|32644|mf|1|la
4852|32644|mf|1|la
4855|19975|oi|1|fw
4856|19975|oi|1|fw
4857|57145|mf|1|fw
4858|57145|mf|1|fw
4860|19975|mf|1|fw
4861|19975|oi|1|fw
4863|32644|oi|1|fw
4864|32644|oi|1|fw
4865|46497|oi|1|la
4866|46497|oi|1|la
4869|20153|oa|1|fw
4871|183059|da|0|la
4873|37036|da|0|la
4877|20658|mf|0|fw
4877|18427|mf|0|la
4881|57145|da|0|no
4882|57145|mf|1|fw
4885|19975|mf|1|fw
4886|19975|mf|1|fw
4891|32644|mf|1|fw
4892|32644|oi|1|fw
4896|46497|oi|1|la
4897|36803|di|0|la
4898|36803|di|1|la
4900|32644|mf|0|la
4900|41071|mf|0|fw
4902|32644|mf|0|la
4902|41071|mf|0|fw
4904|19975|mf|0|la
4905|19975|mf|1|la
4908|19054|mf|1|la
4909|19054|oi|1|fw
4915|45154|oa|0|fw
4917|37197|da|0|la
4919|36803|da|1|la
4922|28525|mf|1|la
4922|58893|mf|1|la
4923|58893|mf|1|la
4925|57145|mf|1|la
4926|57145|mf|1|la
4931|32644|mf|1|la
4932|32644|oi|1|fw
4934|19054|oi|1|fw
4935|19054|oi|1|fw
4936|20153|oa|1|fw
4939|37197|da|0|la
4950|28525|di|1|la
4950|42899|da|1|la
4951|28525|di|1|la
4953|32644|mf|1|la
4954|32644|mf|1|la
4960|58893|oa|0|fw
4961|155084|da|0|la
4962|58893|oa|0|fw
4962|155084|da|0|la
4977|46497|oa|0|fw
4981|37036|da|0|la
4983|49529|di|0|la
4987|49529|mf|1|la
4995|155072|oa|0|fw
4998|28525|di|0|la
4999|19975|di|1|la
5000|19975|di|1|la
5009|19054|mf|1|fw
5010|19054|oi|1|fw
5017|45154|oa|1|fw
5018|111674|da|0|la
5019|111674|da|0|la
5035|111674|da|1|la
5039|57145|mf|1|fw
5042|49529|mf|1|la
5044|19975|mf|1|fw
5048|45154|oi|0|fw
5049|156604|di|0|la
5049|45154|oi|0|fw
5052|36803|da|0|la
5052|45154|oa|0|fw
5053|156604|da|0|la
5053|45154|oa|0|fw
5054|156604|da|0|la
5054|45154|oa|0|fw
5071|45154|oa|0|fw
5074|37036|da|0|la
5076|19975|oi|1|fw
5077|45154|oi|1|fw
5078|45154|oa|0|fw
5083|57145|oa|1|fw
5085|155084|da|0|la
5087|58893|oi|1|fw
5089|45154|oa|1|fw
5090|45154|oa|1|fw
5092|58893|oi|1|fw
5093|58893|oi|0|fw
5095|49529|da|0|la
5095|58893|oa|0|fw
5129|155072|mf|0|fw
5129|111674|da|0|la
5130|155072|mf|1|fw
5132|41071|oi|0|fw
5132|58893|di|0|la
5172|49529|oi|0|fw
5175|49529|oa|0|fw
5175|58893|da|0|la
5186|42899|da|0|la
5188|19975|di|0|la
5189|19975|mf|1|la
5194|19054|mf|1|la
5195|19054|mf|1|la
5197|32644|mf|1|fw
5198|32644|mf|1|fw
5200|20153|oa|1|fw
5201|20153|oa|0|fw
5201|111674|da|0|la
5203|20153|oa|0|fw
5203|111674|da|0|la
5244|18427|da|0|no
5252|46497|oa|0|fw
5253|19975|oa|0|la
5254|19975|oa|1|la
5256|19054|oi|1|fw
5257|19054|oi|1|fw
5258|32644|oi|1|fw
5261|111674|da|0|la
5269|111674|da|1|la
5272|32644|di|0|la
5272|111674|oi|0|fw
5278|19975|di|0|la
5279|28525|di|0|la
5280|28525|di|1|la
5287|19975|di|1|la
5288|19975|mf|1|la
5291|46497|oa|0|fw
5293|46497|oa|0|fw
5293|183059|da|0|la
5306|46497|oa|0|fw
5307|58893|oa|0|fw
5308|58893|oa|0|fw
5310|45154|oa|0|fw
5315|183059|da|0|la
5318|165210|di|1|la
5319|165210|mf|1|la
5322|41071|oi|1|fw
5323|41071|oa|0|fw
5323|42899|da|0|la
5327|42899|da|0|la
5332|57145|di|0|la
5332|42899|da|0|la
5333|57145|di|1|la
5338|19975|di|1|la
5339|19975|mf|1|la
5344|58893|mf|1|la
5345|46497|mf|1|la
5345|58893|oi|1|la
5346|46497|mf|1|la
5350|58893|oa|0|la
5352|37197|da|0|la
5356|19975|oi|0|fw
5356|165210|di|0|la
5357|165210|di|1|la
5358|20658|mf|1|fw
5359|32644|oi|1|fw
5360|32644|oi|1|fw
5363|58893|oa|0|la
5364|58893|oa|0|la
5364|165210|da|0|fw
5418|49529|da|0|no
5425|155084|da|0|fw
5426|58893|mf|1|la
5429|165210|mf|1|fw
5431|184502|mf|1|fw
5432|184502|di|1|la
5435|41071|oi|0|fw
5435|57145|di|0|la
5438|57145|di|0|la
5439|42899|da|0|la
5440|42899|da|1|la
5442|28525|di|1|la
5443|28525|di|1|la
5446|32644|mf|1|la
5447|32644|mf|1|fw
5451|19975|mf|1|la
5452|19975|mf|1|la
5453|58893|oi|1|la
5454|58893|oi|1|la
5455|45154|oi|1|la
5456|46497|oi|1|la
5456|45154|oi|1|la
5457|46497|oi|1|la
5460|45154|oa|0|fw
5462|155084|da|0|la
5465|111674|da|0|la
5478|111674|da|0|la
5479|184502|mf|0|la
5480|184502|mf|1|la
5481|165210|mf|1|la
5482|165210|mf|1|la
5484|156604|mf|1|la
5486|57145|di|1|fw
5490|32644|di|0|fw
5490|165210|oi|0|la
5491|57145|di|0|fw
5494|19975|mf|1|fw
5495|19975|mf|1|fw
5501|20153|oa|1|fw
5502|20153|oa|1|fw
5506|19054|oi|1|fw
5507|19054|oi|1|fw
5510|20153|oa|0|fw
5512|156604|da|0|la
5512|20153|oa|0|fw
5545|111674|da|0|la
5550|32644|mf|0|fw
5550|41071|mf|0|la
5551|41071|mf|1|la
5551|37036|mf|1|la
5552|37036|mf|1|la
5553|19975|mf|0|fw
5553|184502|mf|1|la
5554|19975|mf|1|fw
5555|32644|mf|1|fw
5556|32644|mf|1|fw
5561|19054|mf|1|fw
5562|19054|oi|1|fw
5564|45154|oi|0|fw
5564|155084|di|0|la
5567|45154|oi|0|fw
5567|155084|di|0|la
5570|36803|di|0|la
5572|32644|mf|0|fw
5572|36803|mf|0|la
5574|19975|mf|0|fw
5574|36803|mf|0|la
5577|46497|mf|0|la
5581|46497|oi|1|fw
5582|19975|oa|1|fw
5583|19975|oa|1|fw
5585|58893|oi|1|la
5586|58893|oi|1|la
5589|46497|oa|0|fw
5592|111674|da|0|la
5595|20658|mf|1|fw
5598|45154|oi|0|fw
5599|37197|da|0|la
5603|20658|mf|1|fw
5605|45154|oi|1|fw
5606|45154|oi|1|fw
5608|19054|oi|1|fw
5609|19054|oi|0|fw
5702|184502|mf|1|fw
5704|37036|mf|1|la
5705|20658|da|0|la
5707|20658|di|0|fw
5707|184502|oi|0|la
5771|46497|da|0|no
5797|184502|oi|0|la
5802|32644|da|0|la
5802|37197|oa|0|fw
5816|42899|da|0|la
5818|28525|di|0|la
5819|28525|di|1|la
5820|32644|di|1|la
5821|32644|di|1|la
5823|57145|di|1|la
5824|57145|di|1|la
5826|19975|mf|1|la
5827|19975|mf|1|la
5831|32644|di|1|la
5832|32644|di|1|la
5842|39462|mf|1|fw
5843|57145|mf|1|fw
5843|39462|mf|1|fw
5844|57145|mf|1|fw
5845|20658|mf|1|fw
5846|20658|mf|1|fw
5847|19975|mf|1|fw
5848|19975|mf|1|fw
5849|28525|di|1|la
5850|28525|di|1|la
