_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
3242|54|2|26900|59.9|41.3|1|63.9|76.4|NaN|2|1216|1|t|A
3248|54|8|85388|63.9|76.4|101|69.6|94.8|NaN|2|1216|1|t|A
3248|54|8|85388|63.9|76.4|100|NaN|NaN|NaN|2|1216|1|t|A
3249|54|9|85388|69.6|94.8|1|63.9|77.2|NaN|2|1216|1|t|A
3250|54|10|28495|63.9|77.2|100|NaN|NaN|NaN|2|1216|1|t|A
3250|54|10|28495|63.9|77.2|101|63.1|75.9|NaN|2|1216|1|t|A
3251|54|11|28495|63.1|75.9|1|67.4|2.2|NaN|2|1216|1|t|A
3257|54|17|49507|67.4|2.2|100|NaN|NaN|NaN|2|1216|1|t|A
3257|54|17|49507|67.4|2.2|101|75.7|7.1|NaN|2|1216|1|t|A
3258|54|18|49507|75.7|7.1|1|70.1|27.4|NaN|2|1216|1|t|A
3260|54|20|116120|70.1|27.4|100|NaN|NaN|NaN|2|1216|1|t|A
3260|54|20|116120|70.1|27.4|101|64.4|38.5|NaN|2|1216|1|t|A
3261|54|21|116120|64.4|38.5|1|48.4|57.8|NaN|2|1216|1|t|A
3263|54|23|112991|48.4|57.8|100|NaN|NaN|NaN|2|1216|1|t|A
3263|54|23|112991|48.4|57.8|101|53.3|56.0|NaN|2|1216|1|t|A
3264|54|24|112991|53.3|56.0|1|71.0|37.4|NaN|2|1216|1|t|A
3267|54|27|26900|71.0|37.4|100|NaN|NaN|NaN|2|1216|1|t|A
3267|54|27|26900|71.0|37.4|101|68.7|26.4|NaN|2|1216|1|t|A
3268|54|28|26900|68.7|26.4|1|79.5|5.8|NaN|2|1216|1|t|A
3272|54|32|49013|79.5|5.8|101|86.0|16.5|NaN|2|1216|1|t|A
3272|54|32|49013|79.5|5.8|100|NaN|NaN|NaN|2|1216|1|t|A
3273|54|33|49013|86.0|16.5|1|87.2|5.6|NaN|2|1216|1|t|A
3274|54|34|49507|87.2|5.6|101|87.3|10.1|NaN|2|1216|1|t|A
3274|54|34|49507|87.2|5.6|100|NaN|NaN|NaN|2|1216|1|t|A
3275|54|35|49507|87.3|10.1|1|88.1|29.5|NaN|2|1216|1|t|A
3278|54|38|49013|89.8|30.4|61|NaN|NaN|NaN|2|1216|0|f|A
3278|54|38|37971|0.0|0.0|43|NaN|NaN|NaN|2|368|1|f|H
3280|54|40|27341|11.5|72.6|12|NaN|NaN|NaN|2|368|1|f|H
3281|54|41|49507|89.3|12.6|2|95.5|43.9|NaN|2|1216|1|f|A
3281|54|41|90152|5.8|54.8|55|NaN|NaN|NaN|2|368|1|f|H
3390|56|30|37915|4.6|55.4|1|70.5|50.3|NaN|2|368|0|f|H
3395|56|35|112991|30.2|31.6|1|61.0|44.2|NaN|2|1216|0|t|A
3398|56|38|27341|38.3|53.3|1|32.2|52.7|NaN|2|368|1|t|H
3400|56|40|51507|32.2|52.7|1|59.4|71.4|NaN|2|368|0|t|H
3402|56|42|49507|43.9|20.1|1|64.9|48.7|NaN|2|1216|0|t|A
3404|56|44|74208|34.4|47.6|1|55.6|74.4|NaN|2|368|0|t|H
3407|56|47|49507|42.6|15.5|1|66.8|21.2|NaN|2|1216|0|t|A
3408|56|48|51507|32.3|71.1|1|50.3|78.7|NaN|2|368|1|t|H
3409|56|49|19927|50.3|78.7|100|NaN|NaN|NaN|2|368|1|t|H
3409|56|49|19927|50.3|78.7|101|50.2|78.7|NaN|2|368|1|t|H
3410|56|50|19927|50.2|78.7|1|46.4|73.0|NaN|2|368|1|t|H
3411|56|51|37971|47.5|70.6|61|NaN|NaN|NaN|2|368|0|f|H
3412|56|52|116120|53.6|30.6|4|NaN|NaN|NaN|2|1216|1|f|A
3412|56|52|37971|46.4|69.4|4|NaN|NaN|NaN|2|368|0|f|H
3418|56|58|37971|0.0|0.0|17|NaN|NaN|NaN|2|368|1|f|H
3579|59|39|10594|48.3|33.4|1|86.5|13.2|NaN|2|1216|0|f|A
3582|59|42|14075|13.0|85.7|12|NaN|NaN|NaN|2|368|1|f|H
3585|59|45|10594|96.4|-1.5|5|NaN|NaN|NaN|2|1216|1|f|A
3585|59|45|14075|3.6|101.5|5|NaN|NaN|NaN|2|368|0|f|H
3604|60|4|49507|95.7|0.0|1|91.5|43.3|NaN|2|1216|0|f|A
3607|60|7|51507|7.9|52.5|12|NaN|NaN|NaN|2|368|1|f|H
3608|60|8|49507|91.8|45.4|6|NaN|NaN|NaN|2|1216|1|f|A
3608|60|8|51507|8.2|54.6|6|NaN|NaN|NaN|2|368|0|f|H
3637|60|37|26900|99.5|0.5|1|93.6|44.2|NaN|2|1216|0|f|A
3638|60|38|44346|5.5|53.6|12|NaN|NaN|NaN|2|368|1|f|H
3643|60|43|28495|71.3|49.6|1|46.4|40.9|NaN|2|1216|1|t|A
3646|60|46|10594|46.4|40.9|101|47.2|34.0|NaN|2|1216|1|t|A
3646|60|46|10594|46.4|40.9|100|NaN|NaN|NaN|2|1216|1|t|A
3647|60|47|10594|47.2|34.0|1|68.3|4.7|NaN|2|1216|1|t|A
3648|60|48|49507|68.3|4.7|100|NaN|NaN|NaN|2|1216|1|t|A
3648|60|48|49507|68.3|4.7|101|69.6|4.6|NaN|2|1216|1|t|A
3649|60|49|49507|69.6|4.6|1|94.8|12.5|NaN|2|1216|1|t|A
3652|60|52|26900|94.5|12.6|1|79.9|58.2|NaN|2|1216|0|f|A
3654|60|54|74208|19.0|38.6|49|NaN|NaN|NaN|2|368|1|f|H
3657|60|57|74208|31.0|26.4|1|24.4|23.0|NaN|2|368|1|t|H
3658|60|58|27334|24.4|23.0|100|NaN|NaN|NaN|2|368|1|t|H
3658|60|58|27334|24.4|23.0|101|24.7|24.1|NaN|2|368|1|t|H
3659|60|59|27334|24.7|24.1|1|30.5|40.4|NaN|2|368|1|t|H
3659|60|59|90152|30.5|40.4|100|NaN|NaN|NaN|2|368|1|t|H
3659|60|59|90152|30.5|40.4|101|29.6|43.7|NaN|2|368|1|t|H
3660|61|0|90152|29.6|43.7|1|44.8|24.6|NaN|2|368|1|t|H
3662|61|2|74208|44.8|24.6|101|47.9|26.7|NaN|2|368|1|t|H
3662|61|2|74208|44.8|24.6|100|NaN|NaN|NaN|2|368|1|t|H
3663|61|3|74208|47.9|26.7|1|47.7|35.8|NaN|2|368|1|t|H
3665|61|5|27341|47.7|35.8|100|NaN|NaN|NaN|2|368|1|t|H
3665|61|5|27341|47.7|35.8|101|47.5|30.6|NaN|2|368|1|t|H
3666|61|6|27341|47.5|30.6|1|56.8|5.5|NaN|2|368|1|t|H
3666|61|6|37852|56.8|5.5|101|58.6|6.8|NaN|2|368|1|t|H
3666|61|6|37852|56.8|5.5|100|NaN|NaN|NaN|2|368|1|t|H
3667|61|7|37852|58.6|6.8|1|46.0|11.9|NaN|2|368|1|t|H
3669|61|9|27334|46.0|11.9|101|45.0|15.8|NaN|2|368|1|t|H
3669|61|9|27334|46.0|11.9|100|NaN|NaN|NaN|2|368|1|t|H
3670|61|10|27334|45.0|15.8|1|18.4|46.1|NaN|2|368|1|t|H
3673|61|13|37915|18.4|46.1|100|NaN|NaN|NaN|2|368|1|t|H
3673|61|13|37915|18.4|46.1|101|18.3|50.7|NaN|2|368|1|t|H
3674|61|14|37915|18.3|50.7|1|28.0|63.6|NaN|2|368|1|t|H
3677|61|17|51507|28.0|63.6|101|34.4|64.9|NaN|2|368|1|t|H
3677|61|17|51507|28.0|63.6|100|NaN|NaN|NaN|2|368|1|t|H
3678|61|18|51507|34.4|64.9|1|47.0|65.5|NaN|2|368|1|t|H
3679|61|19|37971|47.0|65.5|100|NaN|NaN|NaN|2|368|1|t|H
3679|61|19|37971|47.0|65.5|101|55.3|66.4|NaN|2|368|1|t|H
3680|61|20|37971|55.3|66.4|1|67.3|45.5|NaN|2|368|1|t|H
3684|61|24|37852|67.3|45.5|100|NaN|NaN|NaN|2|368|1|t|H
3684|61|24|37852|67.3|45.5|101|79.8|30.7|NaN|2|368|1|t|H
3685|61|25|37852|79.8|30.7|1|92.6|22.3|NaN|2|368|1|t|H
3687|61|27|27334|92.8|26.2|1|96.1|43.6|NaN|2|368|0|f|H
3689|61|29|10594|6.3|55.8|12|NaN|NaN|NaN|2|1216|1|f|A
3694|61|34|49013|19.5|96.6|4|NaN|NaN|NaN|2|1216|1|f|A
3694|61|34|27334|80.5|3.4|4|NaN|NaN|NaN|2|368|0|f|H
3700|61|40|116120|0.0|0.0|18|NaN|NaN|NaN|2|1216|1|f|A
3700|61|40|149963|0.0|0.0|19|NaN|NaN|NaN|2|1216|1|f|A
3726|62|6|13262|15.8|95.0|1|63.7|93.5|NaN|2|1216|0|f|A
3729|62|9|90152|28.1|7.1|1|44.9|5.5|NaN|2|368|0|t|H
3735|62|15|149879|53.2|81.1|1|46.5|58.8|NaN|2|1216|1|t|A
3735|62|15|149963|46.5|58.8|100|NaN|NaN|NaN|2|1216|1|t|A
3736|62|16|149963|46.5|58.8|1|36.2|65.5|NaN|2|1216|1|t|A
3739|62|19|112991|36.2|65.5|100|NaN|NaN|NaN|2|1216|1|t|A
3739|62|19|112991|36.2|65.5|101|36.1|60.0|NaN|2|1216|1|t|A
3740|62|20|112991|36.1|60.0|1|34.3|44.6|NaN|2|1216|1|t|A
3744|62|24|10594|34.3|44.6|101|44.9|36.6|NaN|2|1216|1|t|A
3744|62|24|10594|34.3|44.6|100|NaN|NaN|NaN|2|1216|1|t|A
3745|62|25|10594|44.9|36.6|1|77.3|97.7|NaN|2|1216|1|t|A
3750|62|30|85388|77.3|97.7|100|NaN|NaN|NaN|2|1216|1|t|A
3750|62|30|85388|77.3|97.7|101|80.3|81.4|NaN|2|1216|1|t|A
3751|62|31|85388|80.3|81.4|13|100.0|52.1|70.8|2|1216|1|f|A
3752|62|32|85388|101.4|52.2|5|NaN|NaN|NaN|2|1216|0|f|A
3752|62|32|27334|-1.4|47.8|5|NaN|NaN|NaN|2|368|1|f|H
3781|63|1|37915|4.4|42.3|1|68.4|29.9|NaN|2|368|0|f|H
3786|63|6|112991|33.2|65.6|44|NaN|NaN|NaN|2|1216|1|f|A
3786|63|6|112991|32.4|69.7|1|41.1|71.5|NaN|2|1216|1|t|A
3786|63|6|44346|66.8|34.4|44|NaN|NaN|NaN|2|368|0|f|H
3788|63|8|28495|41.6|71.2|1|51.9|74.4|NaN|2|1216|1|t|A
3790|63|10|49013|53.8|81.2|1|90.8|79.7|NaN|2|1216|0|t|A
3794|63|14|90152|0.0|0.0|43|NaN|NaN|NaN|2|368|1|f|H
3794|63|14|90152|5.4|16.1|1|6.3|54.0|NaN|2|368|1|t|H
3796|63|16|37915|6.3|54.0|100|NaN|NaN|NaN|2|368|1|t|H
3797|63|17|37915|6.3|54.0|1|57.5|95.4|NaN|2|368|1|t|H
3802|63|22|19927|57.5|95.4|61|NaN|NaN|NaN|2|368|0|f|H
3804|63|24|49507|57.1|11.3|49|NaN|NaN|NaN|2|1216|1|f|A
3807|63|27|49507|70.4|11.0|1|77.6|22.8|NaN|2|1216|1|t|A
3809|63|29|85388|78.9|25.0|1|84.5|34.5|NaN|2|1216|0|t|A
3810|63|30|51507|15.6|62.0|12|NaN|NaN|NaN|2|368|1|f|H
3812|63|32|14075|23.6|65.1|1|35.7|54.6|NaN|2|368|0|t|H
3815|63|35|28495|62.4|41.7|50|NaN|NaN|NaN|2|1216|1|f|A
3815|63|35|37852|37.6|58.3|7|NaN|NaN|NaN|2|368|0|f|H
3817|63|37|149963|56.3|38.9|1|62.3|93.8|NaN|2|1216|1|t|A
3822|63|42|149879|62.3|93.8|101|70.4|95.0|NaN|2|1216|1|t|A
3822|63|42|149879|62.3|93.8|100|NaN|NaN|NaN|2|1216|1|t|A
3823|63|43|149879|70.4|95.0|1|48.1|90.9|NaN|2|1216|1|t|A
3826|63|46|149963|48.1|90.9|100|NaN|NaN|NaN|2|1216|1|t|A
3826|63|46|149963|48.1|90.9|101|46.2|88.6|NaN|2|1216|1|t|A
3827|63|47|149963|46.2|88.6|1|31.6|69.4|NaN|2|1216|1|t|A
3828|63|48|112991|31.6|69.4|100|NaN|NaN|NaN|2|1216|1|t|A
3828|63|48|112991|31.6|69.4|101|30.8|60.3|NaN|2|1216|1|t|A
3829|63|49|112991|30.8|60.3|1|31.7|34.8|NaN|2|1216|1|t|A
3833|63|53|10594|31.7|34.8|101|40.4|24.9|NaN|2|1216|1|t|A
3833|63|53|10594|31.7|34.8|100|NaN|NaN|NaN|2|1216|1|t|A
3834|63|54|10594|40.4|24.9|1|70.1|13.7|NaN|2|1216|1|t|A
3835|63|55|26900|70.1|13.7|101|69.0|14.7|NaN|2|1216|1|t|A
3835|63|55|26900|70.1|13.7|100|NaN|NaN|NaN|2|1216|1|t|A
3836|63|56|26900|69.0|14.7|1|65.4|14.6|NaN|2|1216|1|t|A
3838|63|58|49507|65.1|17.3|1|73.4|48.1|NaN|2|1216|0|t|A
3840|64|0|90152|25.7|50.3|12|NaN|NaN|NaN|2|368|1|f|H
3842|64|2|37971|42.3|74.4|1|44.7|75.3|NaN|2|368|0|t|H
3844|64|4|49507|55.5|28.6|1|61.0|15.8|NaN|2|1216|1|t|A
3844|64|4|26900|61.0|15.8|100|NaN|NaN|NaN|2|1216|1|t|A
3844|64|4|26900|61.0|15.8|101|61.1|16.4|NaN|2|1216|1|t|A
3845|64|5|26900|61.1|16.4|1|54.6|33.7|NaN|2|1216|1|t|A
3848|64|8|28495|54.6|33.7|100|NaN|NaN|NaN|2|1216|1|t|A
3848|64|8|28495|54.6|33.7|101|54.9|33.9|NaN|2|1216|1|t|A
3849|64|9|28495|54.9|33.9|1|59.0|92.9|NaN|2|1216|1|t|A
3849|64|9|149879|59.0|92.9|100|NaN|NaN|NaN|2|1216|1|t|A
3849|64|9|149879|59.0|92.9|101|59.1|92.9|NaN|2|1216|1|t|A
3850|64|10|149879|59.1|92.9|1|63.7|89.1|NaN|2|1216|1|t|A
3853|64|13|49013|63.7|89.1|100|NaN|NaN|NaN|2|1216|1|t|A
3853|64|13|49013|63.7|89.1|101|64.0|91.4|NaN|2|1216|1|t|A
3854|64|14|49013|64.0|91.4|1|52.7|83.8|NaN|2|1216|1|t|A
3856|64|16|28495|52.7|83.8|100|NaN|NaN|NaN|2|1216|1|t|A
3856|64|16|28495|52.7|83.8|101|52.3|81.2|NaN|2|1216|1|t|A
3857|64|17|28495|52.3|81.2|1|42.3|60.5|NaN|2|1216|1|t|A
3860|64|20|112991|42.3|60.5|100|NaN|NaN|NaN|2|1216|1|t|A
3860|64|20|112991|42.3|60.5|101|40.6|37.7|NaN|2|1216|1|t|A
3861|64|21|112991|40.6|37.7|1|64.8|3.8|NaN|2|1216|1|t|A
3867|64|27|49507|67.7|5.0|1|80.0|44.5|NaN|2|1216|0|t|A
3867|64|27|90152|21.8|54.0|12|NaN|NaN|NaN|2|368|1|f|H
3869|64|29|49507|75.0|-0.7|5|NaN|NaN|NaN|2|1216|1|f|A
3869|64|29|90152|25.0|100.7|5|NaN|NaN|NaN|2|368|0|f|H
3887|64|47|44346|0.0|0.0|18|NaN|NaN|NaN|2|368|1|f|H
3887|64|47|76650|0.0|0.0|19|NaN|NaN|NaN|2|368|1|f|H
3894|64|54|49507|75.8|0.0|1|83.4|10.0|NaN|2|1216|1|f|A
3895|64|55|26900|83.4|10.0|100|NaN|NaN|NaN|2|1216|1|f|A
3896|64|56|26900|83.4|10.0|1|76.5|3.8|NaN|2|1216|1|t|A
3897|64|57|49507|76.5|3.8|100|NaN|NaN|NaN|2|1216|1|t|A
3897|64|57|49507|76.5|3.8|101|74.4|3.5|NaN|2|1216|1|t|A
3898|64|58|49507|74.4|3.5|1|67.0|13.8|NaN|2|1216|1|t|A
3900|65|0|28495|68.3|14.6|1|72.3|14.6|NaN|2|1216|0|t|A
3902|65|2|76650|32.6|76.9|74|NaN|NaN|NaN|2|368|1|f|H
3905|65|5|28495|58.4|32.4|1|67.5|17.3|NaN|2|1216|1|t|A
3910|65|10|26900|67.5|17.3|101|63.7|41.8|NaN|2|1216|1|t|A
3910|65|10|26900|67.5|17.3|100|NaN|NaN|NaN|2|1216|1|t|A
3911|65|11|26900|63.7|41.8|1|72.7|50.6|NaN|2|1216|1|t|A
3912|65|12|90714|72.7|50.6|100|NaN|NaN|NaN|2|1216|1|t|A
3913|65|13|90714|72.7|50.6|1|81.0|15.8|NaN|2|1216|1|t|A
3916|65|16|85388|81.0|15.8|101|82.1|12.3|NaN|2|1216|1|t|A
3916|65|16|85388|81.0|15.8|100|NaN|NaN|NaN|2|1216|1|t|A
3917|65|17|85388|82.1|12.3|1|83.7|8.6|NaN|2|1216|1|t|A
3918|65|18|49507|83.7|8.6|100|NaN|NaN|NaN|2|1216|1|t|A
3918|65|18|49507|83.7|8.6|101|83.4|6.8|NaN|2|1216|1|t|A
3919|65|19|49507|83.4|6.8|1|79.5|7.1|NaN|2|1216|1|t|A
3920|65|20|85388|79.5|7.1|101|79.5|7.6|NaN|2|1216|1|t|A
3920|65|20|85388|79.5|7.1|100|NaN|NaN|NaN|2|1216|1|t|A
3921|65|21|85388|79.5|7.6|1|83.5|13.2|NaN|2|1216|1|t|A
3921|65|21|49013|83.5|13.2|100|NaN|NaN|NaN|2|1216|1|t|A
3922|65|22|49013|83.5|13.2|1|80.3|4.0|NaN|2|1216|1|t|A
3922|65|22|49507|80.3|4.0|100|NaN|NaN|NaN|2|1216|1|t|A
3922|65|22|49507|80.3|4.0|101|80.1|4.1|NaN|2|1216|1|t|A
3923|65|23|49507|80.1|4.1|1|73.2|8.9|NaN|2|1216|1|t|A
3924|65|24|85388|73.2|8.9|101|72.6|10.3|NaN|2|1216|1|t|A
3924|65|24|85388|73.2|8.9|100|NaN|NaN|NaN|2|1216|1|t|A
3925|65|25|85388|72.6|10.3|1|70.5|18.9|NaN|2|1216|1|t|A
3926|65|26|26900|70.5|18.9|100|NaN|NaN|NaN|2|1216|1|t|A
3926|65|26|26900|70.5|18.9|101|70.7|20.7|NaN|2|1216|1|t|A
3927|65|27|26900|70.7|20.7|1|65.0|21.8|NaN|2|1216|1|t|A
3927|65|27|28495|65.0|21.8|100|NaN|NaN|NaN|2|1216|1|t|A
3927|65|27|28495|65.0|21.8|101|64.7|21.8|NaN|2|1216|1|t|A
3928|65|28|28495|64.7|21.8|1|70.3|18.9|NaN|2|1216|1|t|A
3933|65|33|37971|33.4|77.0|4|NaN|NaN|NaN|2|368|0|f|H
3933|65|33|26900|66.6|23.0|4|NaN|NaN|NaN|2|1216|1|f|A
3942|65|42|26900|64.4|23.3|1|77.1|24.2|NaN|2|1216|1|f|A
3942|65|42|85388|77.1|24.2|101|75.5|25.4|NaN|2|1216|1|f|A
3942|65|42|85388|77.1|24.2|100|NaN|NaN|NaN|2|1216|1|f|A
3943|65|43|85388|75.5|25.4|1|85.0|17.6|NaN|2|1216|1|t|A
3944|65|44|26900|92.3|33.2|1|91.9|63.5|NaN|2|1216|0|f|A
3946|65|46|27334|9.5|36.4|49|NaN|NaN|NaN|2|368|1|f|H
3949|65|49|27334|21.7|27.0|3|NaN|NaN|NaN|2|368|1|f|H
3949|65|49|85388|78.3|73.0|45|NaN|NaN|NaN|2|1216|0|f|A
3950|65|50|27334|19.9|24.4|1|31.2|8.6|NaN|2|368|1|t|H
3951|65|51|37852|31.2|8.6|100|NaN|NaN|NaN|2|368|1|t|H
3951|65|51|37852|31.2|8.6|101|34.1|9.7|NaN|2|368|1|t|H
3952|65|52|37852|34.1|9.7|1|26.1|22.2|NaN|2|368|1|t|H
3957|65|57|90152|26.2|17.8|4|NaN|NaN|NaN|2|368|1|f|H
3957|65|57|49013|73.8|82.2|4|NaN|NaN|NaN|2|1216|0|f|A
3982|66|22|27341|39.0|34.6|100|NaN|NaN|NaN|2|368|1|f|H
3983|66|23|90152|31.8|24.1|1|39.0|34.6|NaN|2|368|1|f|H
3983|66|23|27341|39.0|34.6|1|36.3|22.5|NaN|2|368|1|t|H
3986|66|26|90152|36.3|22.5|100|NaN|NaN|NaN|2|368|1|t|H
3986|66|26|90152|36.3|22.5|101|45.9|20.4|NaN|2|368|1|t|H
3987|66|27|90152|45.9|20.4|1|44.0|36.7|NaN|2|368|1|t|H
3988|66|28|74208|44.0|36.7|100|NaN|NaN|NaN|2|368|1|t|H
3989|66|29|74208|44.0|36.7|1|36.9|48.1|NaN|2|368|1|t|H
3989|66|29|51507|36.9|48.1|100|NaN|NaN|NaN|2|368|1|t|H
3989|66|29|51507|36.9|48.1|101|36.2|48.1|NaN|2|368|1|t|H
3990|66|30|51507|36.2|48.1|1|44.9|52.4|NaN|2|368|1|t|H
3993|66|33|37971|44.9|52.4|100|NaN|NaN|NaN|2|368|1|t|H
3993|66|33|37971|44.9|52.4|101|54.1|68.1|NaN|2|368|1|t|H
3994|66|34|37971|54.1|68.1|1|62.7|96.5|NaN|2|368|1|t|H
3995|66|35|14075|62.7|96.5|100|NaN|NaN|NaN|2|368|1|t|H
3995|66|35|14075|62.7|96.5|101|60.5|93.0|NaN|2|368|1|t|H
3996|66|36|14075|60.5|93.0|1|55.8|76.6|NaN|2|368|1|t|H
3997|66|37|37971|55.3|76.6|1|69.5|78.8|NaN|2|368|0|t|H
3999|66|39|49507|31.6|7.3|49|NaN|NaN|NaN|2|1216|1|f|A
4003|66|43|49507|55.4|31.8|1|63.8|26.5|NaN|2|1216|1|t|A
4004|66|44|85388|63.8|26.5|101|65.7|23.1|NaN|2|1216|1|t|A
4004|66|44|85388|63.8|26.5|100|NaN|NaN|NaN|2|1216|1|t|A
4005|66|45|85388|65.7|23.1|1|71.6|7.3|NaN|2|1216|1|t|A
4013|66|53|26900|71.6|7.3|101|78.1|37.0|NaN|2|1216|1|t|A
4013|66|53|26900|71.6|7.3|100|NaN|NaN|NaN|2|1216|1|t|A
4014|66|54|26900|78.1|37.0|15|100.0|50.3|2.5|2|1216|1|f|A
4014|66|54|37915|3.7|51.6|10|NaN|NaN|NaN|2|368|1|f|H
4018|66|58|51507|14.4|72.7|12|NaN|NaN|NaN|2|368|1|f|H
4024|67|4|10594|51.7|6.5|1|32.1|22.8|NaN|2|1216|1|t|A
4025|67|5|112991|32.1|24.6|49|NaN|NaN|NaN|2|1216|1|f|A
4026|67|6|112991|32.1|24.6|1|44.0|33.0|NaN|2|1216|1|t|A
4026|67|6|149963|44.0|33.0|100|NaN|NaN|NaN|2|1216|1|t|A
4026|67|6|149963|44.0|33.0|101|44.3|35.2|NaN|2|1216|1|t|A
4027|67|7|149963|44.3|35.2|1|39.5|50.7|NaN|2|1216|1|t|A
4031|67|11|28495|39.5|50.7|101|52.1|48.4|NaN|2|1216|1|t|A
4031|67|11|28495|39.5|50.7|100|NaN|NaN|NaN|2|1216|1|t|A
4032|67|12|28495|52.1|48.4|1|65.5|45.8|NaN|2|1216|1|t|A
4035|67|15|49013|65.5|45.8|101|70.2|36.1|NaN|2|1216|1|t|A
4035|67|15|49013|65.5|45.8|100|NaN|NaN|NaN|2|1216|1|t|A
4036|67|16|49013|70.2|36.1|1|85.6|7.7|NaN|2|1216|1|t|A
4039|67|19|49507|86.0|7.7|1|97.0|65.1|NaN|2|1216|0|f|A
4041|67|21|27334|4.8|34.3|1|4.9|36.6|NaN|2|368|1|t|H
4043|67|23|37915|4.9|36.6|52|NaN|NaN|NaN|2|368|1|f|H
4055|67|35|37915|15.0|44.5|1|21.4|21.8|NaN|2|368|1|f|H
4056|67|36|90152|21.4|21.8|100|NaN|NaN|NaN|2|368|1|f|H
4056|67|36|90152|21.4|21.8|101|23.9|22.7|NaN|2|368|1|f|H
4057|67|37|90152|23.9|22.7|1|25.0|25.5|NaN|2|368|1|t|H
4061|67|41|27341|25.0|25.5|101|31.9|31.5|NaN|2|368|1|t|H
4061|67|41|27341|25.0|25.5|100|NaN|NaN|NaN|2|368|1|t|H
4062|67|42|27341|31.9|31.5|1|29.5|21.8|NaN|2|368|1|t|H
4062|67|42|90152|29.5|21.8|101|29.5|22.8|NaN|2|368|1|t|H
4062|67|42|90152|29.5|21.8|100|NaN|NaN|NaN|2|368|1|t|H
4063|67|43|90152|29.5|22.8|1|26.9|59.7|NaN|2|368|1|t|H
4070|67|50|51507|26.9|59.7|100|NaN|NaN|NaN|2|368|1|t|H
4070|67|50|51507|26.9|59.7|101|42.5|62.3|NaN|2|368|1|t|H
4071|67|51|51507|42.5|62.3|1|67.6|4.0|NaN|2|368|1|t|H
4075|67|55|149879|32.6|96.0|7|NaN|NaN|NaN|2|1216|0|f|A
4075|67|55|37852|67.4|4.0|50|NaN|NaN|NaN|2|368|1|f|H
4079|67|59|74208|44.4|23.4|1|35.2|51.8|NaN|2|368|1|t|H
4081|68|1|51507|35.2|51.8|100|NaN|NaN|NaN|2|368|1|t|H
4081|68|1|51507|35.2|51.8|101|34.9|52.8|NaN|2|368|1|t|H
4082|68|2|51507|34.9|52.8|1|38.3|51.5|NaN|2|368|1|t|H
4084|68|4|74208|38.3|51.5|100|NaN|NaN|NaN|2|368|1|t|H
4084|68|4|74208|38.3|51.5|101|39.7|39.7|NaN|2|368|1|t|H
4085|68|5|74208|39.7|39.7|1|44.2|22.5|NaN|2|368|1|t|H
4089|68|9|27341|44.2|22.5|100|NaN|NaN|NaN|2|368|1|t|H
4089|68|9|27341|44.2|22.5|101|45.5|31.5|NaN|2|368|1|t|H
4090|68|10|27341|45.5|31.5|1|43.5|38.9|NaN|2|368|1|t|H
4093|68|13|90152|43.5|38.9|100|NaN|NaN|NaN|2|368|1|t|H
4093|68|13|90152|43.5|38.9|101|47.7|51.3|NaN|2|368|1|t|H
4094|68|14|90152|47.7|51.3|1|57.8|88.1|NaN|2|368|1|t|H
4097|68|17|37971|57.8|88.1|101|59.5|92.6|NaN|2|368|1|t|H
4097|68|17|37971|57.8|88.1|100|NaN|NaN|NaN|2|368|1|t|H
4098|68|18|37971|59.5|92.6|1|68.8|95.6|NaN|2|368|1|t|H
4099|68|19|26900|30.1|4.6|4|NaN|NaN|NaN|2|1216|0|f|A
4099|68|19|14075|69.9|95.4|4|NaN|NaN|NaN|2|368|1|f|H
4135|68|55|37852|71.4|88.7|1|90.7|49.0|NaN|2|368|0|f|H
4139|68|59|112991|8.7|51.6|12|NaN|NaN|NaN|2|1216|1|f|A
4141|69|1|112991|8.8|51.2|44|NaN|NaN|NaN|2|1216|1|f|A
4141|69|1|51507|91.2|48.8|44|NaN|NaN|NaN|2|368|0|f|H
4143|69|3|149963|11.2|20.7|12|NaN|NaN|NaN|2|1216|1|f|A
4145|69|5|149963|5.4|23.8|7|NaN|NaN|NaN|2|1216|1|f|A
4145|69|5|19927|94.6|76.2|50|NaN|NaN|NaN|2|368|1|f|H
4148|69|8|149963|6.7|-1.6|5|NaN|NaN|NaN|2|1216|0|f|A
4148|69|8|19927|93.3|101.6|5|NaN|NaN|NaN|2|368|1|f|H
4149|69|9|19927|0.0|0.0|43|NaN|NaN|NaN|2|368|1|f|H
4152|69|12|37852|90.8|100.0|1|90.1|88.1|NaN|2|368|1|f|H
4152|69|12|19927|90.1|88.1|100|NaN|NaN|NaN|2|368|1|f|H
4153|69|13|19927|90.1|88.1|1|91.5|96.9|NaN|2|368|1|t|H
4154|69|14|149963|10.8|4.0|45|NaN|NaN|NaN|2|1216|0|f|A
4154|69|14|37852|89.2|96.0|3|NaN|NaN|NaN|2|368|1|f|H
4155|69|15|37852|97.1|92.1|1|93.6|37.7|NaN|2|368|0|f|H
4158|69|18|149879|7.2|60.8|61|NaN|NaN|NaN|2|1216|0|f|A
4159|69|19|149879|8.0|60.9|12|NaN|NaN|NaN|2|1216|1|f|A
4161|69|21|149879|7.5|101.6|5|NaN|NaN|NaN|2|1216|0|f|A
