_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
569|9|29|33148|10.5|34.0|1|22.3|14.8|NaN|1|831|1|t|A
571|9|31|48853|22.3|14.8|101|23.9|16.4|NaN|1|831|1|t|A
571|9|31|48853|22.3|14.8|100|NaN|NaN|NaN|1|831|1|t|A
572|9|32|48853|23.9|16.4|1|22.3|71.0|NaN|1|831|1|t|A
576|9|36|37269|22.3|71.0|100|NaN|NaN|NaN|1|831|1|t|A
576|9|36|37269|22.3|71.0|101|28.2|79.0|NaN|1|831|1|t|A
577|9|37|37269|28.2|79.0|1|39.6|94.1|NaN|1|831|1|t|A
579|9|39|122779|39.6|94.1|101|41.3|94.4|NaN|1|831|1|t|A
579|9|39|122779|39.6|94.1|100|NaN|NaN|NaN|1|831|1|t|A
580|9|40|122779|41.3|94.4|1|32.7|76.4|NaN|1|831|1|t|A
582|9|42|37269|32.7|76.4|101|31.2|71.7|NaN|1|831|1|t|A
582|9|42|37269|32.7|76.4|100|NaN|NaN|NaN|1|831|1|t|A
583|9|43|37269|31.2|71.7|1|30.5|42.5|NaN|1|831|1|t|A
587|9|47|48853|30.5|42.5|101|33.2|38.8|NaN|1|831|1|t|A
587|9|47|48853|30.5|42.5|100|NaN|NaN|NaN|1|831|1|t|A
588|9|48|48853|33.2|38.8|1|41.6|3.1|NaN|1|831|1|t|A
589|9|49|100981|41.6|3.1|100|NaN|NaN|NaN|1|831|1|t|A
590|9|50|100981|41.6|3.1|1|46.3|34.5|NaN|1|831|1|t|A
591|9|51|83725|46.3|34.5|100|NaN|NaN|NaN|1|831|1|t|A
592|9|52|83725|46.3|34.5|1|34.0|35.0|NaN|1|831|1|t|A
593|9|53|48853|34.0|35.0|100|NaN|NaN|NaN|1|831|1|t|A
593|9|53|48853|34.0|35.0|101|32.4|35.0|NaN|1|831|1|t|A
594|9|54|48853|32.4|35.0|1|35.9|52.1|NaN|1|831|1|t|A
595|9|55|118749|35.9|52.1|101|34.1|58.5|NaN|1|831|1|t|A
595|9|55|118749|35.9|52.1|100|NaN|NaN|NaN|1|831|1|t|A
596|9|56|118749|34.1|58.5|1|29.7|33.7|NaN|1|831|1|t|A
600|10|0|48853|29.7|33.7|100|NaN|NaN|NaN|1|831|1|t|A
600|10|0|48853|29.7|33.7|101|40.6|27.2|NaN|1|831|1|t|A
601|10|1|48853|40.6|27.2|1|54.4|3.7|NaN|1|831|1|t|A
607|10|7|100981|56.4|2.9|1|89.9|40.4|NaN|1|831|0|t|A
608|10|8|72162|9.1|58.0|52|NaN|NaN|NaN|1|366|1|f|H
617|10|17|72162|8.3|46.6|1|25.5|49.4|NaN|1|366|1|t|H
622|10|22|21095|25.5|49.4|101|33.2|36.1|NaN|1|366|1|t|H
622|10|22|21095|25.5|49.4|100|NaN|NaN|NaN|1|366|1|t|H
623|10|23|21095|33.2|36.1|1|27.4|12.1|NaN|1|366|1|t|H
626|10|26|78140|29.5|8.8|1|33.1|8.3|NaN|1|366|0|t|H
627|10|27|105835|66.4|96.0|74|NaN|NaN|NaN|1|831|1|f|A
629|10|29|78140|23.4|12.1|1|61.0|19.1|NaN|1|366|0|t|H
635|10|35|8533|62.8|24.9|4|NaN|NaN|NaN|1|366|1|f|H
635|10|35|37269|37.2|75.1|4|NaN|NaN|NaN|1|831|0|f|A
663|11|3|8533|62.1|22.8|1|88.9|54.7|NaN|1|366|0|f|H
667|11|7|48853|11.6|42.5|12|NaN|NaN|NaN|1|831|1|f|A
670|11|10|8533|84.4|101.4|5|NaN|NaN|NaN|1|366|1|f|H
670|11|10|48853|15.6|-1.4|5|NaN|NaN|NaN|1|831|0|f|A
680|11|20|4719|82.7|100.0|1|87.7|82.5|NaN|1|366|0|f|H
685|11|25|48852|13.3|17.8|12|NaN|NaN|NaN|1|831|1|f|A
687|11|27|83531|22.9|14.5|49|NaN|NaN|NaN|1|831|1|f|A
687|11|27|83531|22.9|14.5|1|17.4|4.0|NaN|1|831|1|t|A
689|11|29|15076|56.6|91.2|1|74.3|92.3|NaN|1|366|0|t|H
689|11|29|100981|17.4|4.0|1|42.1|8.6|NaN|1|831|0|t|A
693|11|33|39187|74.4|93.4|4|NaN|NaN|NaN|1|366|0|f|H
693|11|33|100981|25.6|6.6|4|NaN|NaN|NaN|1|831|1|f|A
708|11|48|48853|22.8|6.1|1|13.4|41.8|NaN|1|831|1|f|A
708|11|48|33148|13.4|41.8|100|NaN|NaN|NaN|1|831|1|f|A
709|11|49|33148|13.4|41.8|1|24.2|91.7|NaN|1|831|1|t|A
711|11|51|37269|24.2|91.7|100|NaN|NaN|NaN|1|831|1|t|A
712|11|52|37269|24.2|91.7|1|28.9|65.8|NaN|1|831|1|t|A
712|11|52|118749|28.9|65.8|100|NaN|NaN|NaN|1|831|1|t|A
713|11|53|118749|28.9|65.8|1|29.7|85.0|NaN|1|831|1|t|A
713|11|53|37269|29.7|85.0|101|29.8|84.1|NaN|1|831|1|t|A
713|11|53|37269|29.7|85.0|100|NaN|NaN|NaN|1|831|1|t|A
714|11|54|37269|29.8|84.1|1|32.9|42.5|NaN|1|831|1|t|A
717|11|57|48853|32.9|42.5|100|NaN|NaN|NaN|1|831|1|t|A
717|11|57|48853|32.9|42.5|101|32.6|38.3|NaN|1|831|1|t|A
718|11|58|48853|32.6|38.3|1|39.4|5.1|NaN|1|831|1|t|A
719|11|59|100981|39.4|5.1|100|NaN|NaN|NaN|1|831|1|t|A
720|12|0|100981|39.4|5.1|1|55.0|2.8|NaN|1|831|1|t|A
723|12|3|48852|54.8|2.6|1|57.5|5.6|NaN|1|831|0|t|A
724|12|4|4719|45.3|97.9|74|NaN|NaN|NaN|1|366|1|f|H
724|12|4|4719|51.4|101.2|5|NaN|NaN|NaN|1|366|0|f|H
724|12|4|48852|48.6|-1.2|5|NaN|NaN|NaN|1|831|1|f|A
734|12|14|100981|51.4|0.0|1|54.3|10.5|NaN|1|831|1|f|A
