_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
721|12|1|98780|14.3|0.0|1|41.8|3.8|NaN|1|830|1|f|A
724|12|4|42173|41.8|3.8|1|62.3|10.3|NaN|1|830|0|t|A
727|12|7|19160|34.9|75.0|1|29.1|36.0|NaN|1|497|1|t|H
730|12|10|27335|29.1|36.0|101|29.1|36.1|NaN|1|497|1|t|H
730|12|10|27335|29.1|36.0|100|NaN|NaN|NaN|1|497|1|t|H
731|12|11|27335|29.1|36.1|1|33.4|79.4|NaN|1|497|1|t|H
734|12|14|41909|33.4|79.4|100|NaN|NaN|NaN|1|497|1|t|H
734|12|14|41909|33.4|79.4|101|38.0|77.8|NaN|1|497|1|t|H
735|12|15|41909|38.0|77.8|1|32.0|55.1|NaN|1|497|1|t|H
736|12|16|19160|32.0|55.1|100|NaN|NaN|NaN|1|497|1|t|H
736|12|16|19160|32.0|55.1|101|31.4|49.1|NaN|1|497|1|t|H
737|12|17|19160|31.4|49.1|1|39.2|37.7|NaN|1|497|1|t|H
742|12|22|21123|39.2|37.7|100|NaN|NaN|NaN|1|497|1|t|H
742|12|22|21123|39.2|37.7|101|56.6|37.3|NaN|1|497|1|t|H
743|12|23|21123|56.6|37.3|1|67.6|66.7|NaN|1|497|1|t|H
744|12|24|84450|67.6|66.7|101|71.8|65.3|NaN|1|497|1|t|H
744|12|24|84450|67.6|66.7|100|NaN|NaN|NaN|1|497|1|t|H
745|12|25|84450|71.8|65.3|13|100.0|59.4|38.9|1|497|1|f|H
747|12|27|42173|-0.8|43.1|5|NaN|NaN|NaN|1|830|1|f|A
747|12|27|84450|100.8|56.9|5|NaN|NaN|NaN|1|497|0|f|H
771|12|51|58966|5.0|41.0|1|25.7|24.3|NaN|1|830|1|f|A
774|12|54|12625|25.7|24.3|100|NaN|NaN|NaN|1|830|1|f|A
775|12|55|12625|25.7|24.3|1|7.0|43.6|NaN|1|830|1|t|A
778|12|58|58966|7.0|43.6|101|8.1|44.2|NaN|1|830|1|t|A
778|12|58|58966|7.0|43.6|100|NaN|NaN|NaN|1|830|1|t|A
779|12|59|58966|8.1|44.2|1|17.0|89.0|NaN|1|830|1|t|A
