_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
3737|62|17|49579|69.6|54.3|1|70.1|63.7|NaN|2|118|1|t|H
3739|62|19|77390|70.1|63.7|100|NaN|NaN|NaN|2|118|1|t|H
3739|62|19|77390|70.1|63.7|101|70.1|60.9|NaN|2|118|1|t|H
3740|62|20|77390|70.1|60.9|1|70.1|42.1|NaN|2|118|1|t|H
3743|62|23|20664|70.1|42.1|101|74.1|64.3|NaN|2|118|1|t|H
3743|62|23|20664|70.1|42.1|100|NaN|NaN|NaN|2|118|1|t|H
3744|62|24|20664|74.1|64.3|1|72.9|69.6|NaN|2|118|1|t|H
3746|62|26|77390|72.9|69.6|100|NaN|NaN|NaN|2|118|1|t|H
3746|62|26|77390|72.9|69.6|101|72.8|62.0|NaN|2|118|1|t|H
3747|62|27|77390|72.8|62.0|1|72.3|14.9|NaN|2|118|1|t|H
3751|62|31|41328|75.1|14.7|1|94.4|100.0|NaN|2|118|0|f|H
3757|62|37|37265|0.0|0.0|56|NaN|NaN|NaN|2|831|1|f|A
3758|62|38|37265|6.4|-1.6|5|NaN|NaN|NaN|2|831|1|f|A
3758|62|38|41328|93.6|101.6|5|NaN|NaN|NaN|2|118|0|f|H
3777|62|57|48852|14.6|0.0|1|36.2|5.2|NaN|2|831|1|f|A
3780|63|0|42565|35.9|4.7|1|41.1|17.6|NaN|2|831|0|t|A
3781|63|1|54104|59.0|79.7|49|NaN|NaN|NaN|2|118|1|f|H
3781|63|1|54104|59.0|79.7|1|48.7|82.6|NaN|2|118|1|t|H
3782|63|2|37793|48.7|82.6|100|NaN|NaN|NaN|2|118|1|t|H
3783|63|3|37793|48.7|82.6|1|51.0|23.0|NaN|2|118|1|t|H
3786|63|6|41328|51.0|23.0|100|NaN|NaN|NaN|2|118|1|t|H
3787|63|7|41328|51.0|23.0|1|61.2|2.9|NaN|2|118|1|t|H
3791|63|11|122779|37.8|97.2|4|NaN|NaN|NaN|2|831|0|f|A
3791|63|11|49579|62.2|2.8|4|NaN|NaN|NaN|2|118|1|f|H
3796|63|16|122779|0.0|0.0|17|NaN|NaN|NaN|2|831|1|f|A
3812|63|32|41328|60.6|4.6|1|60.4|15.5|NaN|2|118|1|f|H
3813|63|33|54104|60.4|15.5|101|62.0|23.0|NaN|2|118|1|f|H
3813|63|33|54104|60.4|15.5|100|NaN|NaN|NaN|2|118|1|f|H
3814|63|34|54104|62.0|23.0|1|57.2|42.8|NaN|2|118|1|t|H
3816|63|36|77390|57.2|42.8|101|60.5|49.0|NaN|2|118|1|t|H
3816|63|36|77390|57.2|42.8|100|NaN|NaN|NaN|2|118|1|t|H
3817|63|37|77390|60.5|49.0|1|70.2|93.3|NaN|2|118|1|t|H
3817|63|37|52356|70.2|93.3|100|NaN|NaN|NaN|2|118|1|t|H
3817|63|37|52356|70.2|93.3|101|68.2|86.3|NaN|2|118|1|t|H
3818|63|38|52356|68.2|86.3|1|63.1|69.4|NaN|2|118|1|t|H
3820|63|40|77390|63.1|69.4|100|NaN|NaN|NaN|2|118|1|t|H
3820|63|40|77390|63.1|69.4|101|63.0|63.0|NaN|2|118|1|t|H
3821|63|41|77390|63.0|63.0|1|63.3|41.8|NaN|2|118|1|t|H
3822|63|42|54104|63.3|41.8|101|65.0|34.5|NaN|2|118|1|t|H
3822|63|42|54104|63.3|41.8|100|NaN|NaN|NaN|2|118|1|t|H
3823|63|43|54104|65.0|34.5|1|75.8|17.6|NaN|2|118|1|t|H
3825|63|45|49579|75.8|17.6|100|NaN|NaN|NaN|2|118|1|t|H
3826|63|46|49579|75.8|17.6|1|76.3|2.9|NaN|2|118|1|t|H
3826|63|46|41328|76.3|2.9|100|NaN|NaN|NaN|2|118|1|t|H
3827|63|47|41328|76.3|2.9|1|74.7|6.4|NaN|2|118|1|t|H
3828|63|48|49579|74.7|6.4|100|NaN|NaN|NaN|2|118|1|t|H
3829|63|49|49579|74.7|6.4|1|76.4|2.2|NaN|2|118|1|t|H
3829|63|49|41328|76.4|2.2|100|NaN|NaN|NaN|2|118|1|t|H
3830|63|50|41328|76.4|2.2|1|82.2|1.9|NaN|2|118|1|t|H
3832|63|52|49579|86.1|1.0|61|NaN|NaN|NaN|2|118|0|f|H
3833|63|53|122779|16.5|98.1|49|NaN|NaN|NaN|2|831|1|f|A
3834|63|54|122779|16.5|98.1|1|41.5|80.9|NaN|2|831|1|t|A
3838|63|58|42565|38.9|70.8|3|NaN|NaN|NaN|2|831|1|f|A
3838|63|58|77390|61.1|29.2|45|NaN|NaN|NaN|2|118|0|f|H
3839|63|59|42565|34.3|62.6|1|37.0|51.9|NaN|2|831|1|t|A
3843|64|3|37265|0.0|0.0|43|NaN|NaN|NaN|2|831|1|f|A
3844|64|4|37265|32.2|47.5|4|NaN|NaN|NaN|2|831|1|f|A
3844|64|4|37793|67.8|52.5|4|NaN|NaN|NaN|2|118|0|f|H
3872|64|32|83531|34.6|45.7|1|30.0|52.7|NaN|2|831|1|f|A
3872|64|32|48853|30.0|52.7|100|NaN|NaN|NaN|2|831|1|f|A
3873|64|33|48853|30.0|52.7|1|11.4|36.4|NaN|2|831|1|t|A
3875|64|35|33148|11.0|36.7|1|55.5|89.7|NaN|2|831|0|t|A
3877|64|37|49579|45.3|24.7|1|64.6|25.2|NaN|2|118|1|t|H
3878|64|38|20664|64.6|25.2|61|NaN|NaN|NaN|2|118|0|f|H
3881|64|41|37269|37.3|81.4|44|NaN|NaN|NaN|2|831|1|f|A
3881|64|41|37269|39.3|88.1|1|36.0|76.1|NaN|2|831|1|t|A
3881|64|41|20664|62.7|18.6|44|NaN|NaN|NaN|2|118|0|f|H
3882|64|42|118749|35.3|73.8|49|NaN|NaN|NaN|2|831|1|f|A
3882|64|42|118749|35.3|73.8|1|28.4|79.1|NaN|2|831|1|t|A
3882|64|42|48853|28.4|79.1|100|NaN|NaN|NaN|2|831|1|t|A
3883|64|43|48853|28.4|79.1|1|27.7|70.2|NaN|2|831|1|t|A
3886|64|46|118749|27.7|70.2|101|26.9|72.6|NaN|2|831|1|t|A
3886|64|46|118749|27.7|70.2|100|NaN|NaN|NaN|2|831|1|t|A
3887|64|47|118749|26.9|72.6|1|10.6|67.3|NaN|2|831|1|t|A
3889|64|49|33148|9.9|67.2|1|62.5|75.1|NaN|2|831|0|t|A
3893|64|53|37793|39.4|31.8|1|45.9|24.3|NaN|2|118|0|t|H
3895|64|55|42565|59.2|87.2|1|76.9|94.7|NaN|2|831|1|t|A
3898|64|58|105835|76.9|94.7|101|80.2|74.6|NaN|2|831|1|t|A
3898|64|58|105835|76.9|94.7|100|NaN|NaN|NaN|2|831|1|t|A
3899|64|59|105835|80.2|74.6|1|83.9|38.2|NaN|2|831|1|t|A
3903|65|3|37265|84.9|41.2|1|88.4|47.2|NaN|2|831|0|t|A
3905|65|5|41328|11.4|52.5|12|NaN|NaN|NaN|2|118|1|f|H
3910|65|10|100981|60.9|3.1|1|68.3|25.9|NaN|2|831|1|t|A
3914|65|14|37265|68.3|25.9|101|68.2|32.4|NaN|2|831|1|t|A
3914|65|14|37265|68.3|25.9|100|NaN|NaN|NaN|2|831|1|t|A
3915|65|15|37265|68.2|32.4|1|57.6|8.0|NaN|2|831|1|t|A
3916|65|16|100981|57.6|8.0|100|NaN|NaN|NaN|2|831|1|t|A
3916|65|16|100981|57.6|8.0|101|56.3|8.0|NaN|2|831|1|t|A
3917|65|17|100981|56.3|8.0|1|66.8|4.6|NaN|2|831|1|t|A
3921|65|21|48852|67.1|4.3|1|57.1|24.9|NaN|2|831|0|t|A
3922|65|22|20664|43.5|74.2|8|NaN|NaN|NaN|2|118|1|f|H
3923|65|23|20664|45.7|82.0|49|NaN|NaN|NaN|2|118|1|f|H
3924|65|24|20664|58.4|76.0|1|64.0|62.4|NaN|2|118|1|t|H
3928|65|28|118749|30.8|45.8|7|NaN|NaN|NaN|2|831|1|f|A
3928|65|28|18507|69.2|54.2|50|NaN|NaN|NaN|2|118|1|f|H
3931|65|31|122779|26.6|49.9|49|NaN|NaN|NaN|2|831|1|f|A
3931|65|31|122779|26.6|49.9|1|31.6|43.1|NaN|2|831|1|t|A
3931|65|31|83531|31.6|43.1|101|31.8|42.1|NaN|2|831|1|t|A
3931|65|31|83531|31.6|43.1|100|NaN|NaN|NaN|2|831|1|t|A
3932|65|32|83531|31.8|42.1|1|33.7|49.3|NaN|2|831|1|t|A
3932|65|32|118749|33.7|49.3|100|NaN|NaN|NaN|2|831|1|t|A
3933|65|33|118749|33.7|49.3|1|26.7|32.8|NaN|2|831|1|t|A
3936|65|36|100981|26.7|32.8|101|26.6|31.6|NaN|2|831|1|t|A
3936|65|36|100981|26.7|32.8|100|NaN|NaN|NaN|2|831|1|t|A
3937|65|37|100981|26.6|31.6|1|31.3|95.6|NaN|2|831|1|t|A
3941|65|41|37269|31.3|95.6|101|30.8|95.7|NaN|2|831|1|t|A
3941|65|41|37269|31.3|95.6|100|NaN|NaN|NaN|2|831|1|t|A
3942|65|42|37269|30.8|95.7|1|43.0|95.0|NaN|2|831|1|t|A
3945|65|45|42565|43.0|95.0|100|NaN|NaN|NaN|2|831|1|t|A
3946|65|46|42565|43.0|95.0|1|29.1|95.9|NaN|2|831|1|t|A
3946|65|46|37269|29.1|95.9|100|NaN|NaN|NaN|2|831|1|t|A
3947|65|47|37269|29.1|95.9|1|33.7|74.8|NaN|2|831|1|t|A
3948|65|48|83531|33.7|74.8|100|NaN|NaN|NaN|2|831|1|t|A
3948|65|48|83531|33.7|74.8|101|31.6|76.0|NaN|2|831|1|t|A
3949|65|49|83531|31.6|76.0|1|38.2|76.3|NaN|2|831|1|t|A
3950|65|50|118749|38.2|76.3|100|NaN|NaN|NaN|2|831|1|t|A
3951|65|51|118749|38.2|76.3|1|38.0|95.7|NaN|2|831|1|t|A
3951|65|51|37269|38.0|95.7|100|NaN|NaN|NaN|2|831|1|t|A
3952|65|52|37269|38.0|95.7|1|30.4|82.6|NaN|2|831|1|t|A
3954|65|54|118749|30.4|82.6|100|NaN|NaN|NaN|2|831|1|t|A
3955|65|55|118749|30.4|82.6|1|53.4|82.3|NaN|2|831|1|t|A
3959|65|59|42565|46.0|77.3|1|49.5|79.0|NaN|2|831|0|t|A
3959|65|59|41328|48.9|20.4|8|NaN|NaN|NaN|2|118|1|f|H
3959|65|59|41328|48.9|20.4|49|NaN|NaN|NaN|2|118|1|f|H
3959|65|59|41328|48.9|20.4|1|58.6|22.1|NaN|2|118|1|t|H
3959|65|59|54104|58.6|22.1|100|NaN|NaN|NaN|2|118|1|t|H
3960|66|0|54104|58.6|22.1|1|55.0|30.4|NaN|2|118|1|t|H
3960|66|0|77390|55.0|30.4|100|NaN|NaN|NaN|2|118|1|t|H
3961|66|1|77390|55.0|30.4|1|50.2|21.5|NaN|2|118|1|t|H
3961|66|1|41328|50.2|21.5|100|NaN|NaN|NaN|2|118|1|t|H
3962|66|2|41328|50.2|21.5|1|52.6|28.9|NaN|2|118|1|t|H
3964|66|4|77390|52.6|28.9|101|53.4|28.0|NaN|2|118|1|t|H
3964|66|4|77390|52.6|28.9|100|NaN|NaN|NaN|2|118|1|t|H
3965|66|5|77390|53.4|28.0|1|46.2|17.1|NaN|2|118|1|t|H
3966|66|6|41328|46.2|17.1|1|68.9|0.0|NaN|2|118|0|t|H
3969|66|9|42565|30.4|101.6|5|NaN|NaN|NaN|2|831|1|f|A
3969|66|9|41328|69.6|-1.6|5|NaN|NaN|NaN|2|118|0|f|H
3985|66|25|18507|0.0|0.0|18|NaN|NaN|NaN|2|118|1|f|H
3985|66|25|14402|0.0|0.0|19|NaN|NaN|NaN|2|118|1|f|H
4012|66|52|83531|0.0|0.0|18|NaN|NaN|NaN|2|831|1|f|A
4012|66|52|83725|0.0|0.0|19|NaN|NaN|NaN|2|831|1|f|A
4019|66|59|122779|30.2|100.0|1|57.2|62.4|NaN|2|831|1|f|A
4019|66|59|83725|57.2|62.4|100|NaN|NaN|NaN|2|831|1|f|A
4019|66|59|83725|57.2|62.4|101|55.0|64.5|NaN|2|831|1|f|A
4020|67|0|83725|55.0|64.5|1|69.5|59.4|NaN|2|831|1|t|A
4022|67|2|105835|69.5|59.4|101|75.5|52.1|NaN|2|831|1|t|A
4022|67|2|105835|69.5|59.4|100|NaN|NaN|NaN|2|831|1|t|A
4023|67|3|105835|75.5|52.1|15|100.0|49.3|8.2|2|831|1|f|A
4023|67|3|4232|7.0|49.6|10|NaN|NaN|NaN|2|118|1|f|H
4025|67|5|4232|8.4|51.9|52|NaN|NaN|NaN|2|118|1|f|H
4026|67|6|4232|13.1|51.3|1|38.4|10.7|NaN|2|118|1|f|H
4029|67|9|41328|38.4|10.7|100|NaN|NaN|NaN|2|118|1|f|H
4029|67|9|41328|38.4|10.7|101|42.8|14.0|NaN|2|118|1|f|H
4030|67|10|41328|42.8|14.0|1|41.6|27.4|NaN|2|118|1|t|H
4032|67|12|54104|41.6|27.4|101|46.4|39.7|NaN|2|118|1|t|H
4032|67|12|54104|41.6|27.4|100|NaN|NaN|NaN|2|118|1|t|H
4033|67|13|54104|46.4|39.7|1|53.4|58.8|NaN|2|118|1|t|H
4034|67|14|12237|53.4|58.8|100|NaN|NaN|NaN|2|118|1|t|H
4035|67|15|12237|53.4|58.8|1|48.4|56.1|NaN|2|118|1|t|H
4035|67|15|77390|48.4|56.1|100|NaN|NaN|NaN|2|118|1|t|H
4036|67|16|77390|48.4|56.1|1|58.9|78.4|NaN|2|118|1|t|H
4037|67|17|52356|59.2|77.8|1|62.8|74.4|NaN|2|118|0|t|H
4040|67|20|48853|26.3|29.4|49|NaN|NaN|NaN|2|831|1|f|A
4040|67|20|48853|26.3|29.4|1|45.0|7.6|NaN|2|831|1|t|A
4044|67|24|37265|46.9|7.4|50|NaN|NaN|NaN|2|831|1|f|A
4044|67|24|77390|53.1|92.6|7|NaN|NaN|NaN|2|118|0|f|H
4045|67|25|37265|45.0|8.5|1|55.6|14.5|NaN|2|831|1|t|A
4046|67|26|83725|55.6|14.5|100|NaN|NaN|NaN|2|831|1|t|A
4046|67|26|83725|55.6|14.5|101|41.5|10.6|NaN|2|831|1|t|A
4047|67|27|83725|41.5|10.6|1|35.0|10.9|NaN|2|831|1|t|A
4047|67|27|48852|35.0|10.9|100|NaN|NaN|NaN|2|831|1|t|A
4048|67|28|48852|35.0|10.9|1|27.1|42.8|NaN|2|831|1|t|A
4050|67|30|118749|27.1|42.8|100|NaN|NaN|NaN|2|831|1|t|A
4051|67|31|118749|27.1|42.8|1|23.8|30.7|NaN|2|831|1|t|A
4052|67|32|48853|23.8|30.7|100|NaN|NaN|NaN|2|831|1|t|A
4052|67|32|48853|23.8|30.7|101|23.8|26.7|NaN|2|831|1|t|A
4053|67|33|48853|23.8|26.7|1|53.4|25.6|NaN|2|831|1|t|A
4054|67|34|42565|53.4|25.6|100|NaN|NaN|NaN|2|831|1|t|A
4055|67|35|42565|53.4|25.6|1|61.2|5.5|NaN|2|831|1|t|A
4057|67|37|37265|61.2|5.5|101|58.6|6.7|NaN|2|831|1|t|A
4057|67|37|37265|61.2|5.5|100|NaN|NaN|NaN|2|831|1|t|A
4058|67|38|37265|58.6|6.7|1|63.3|22.7|NaN|2|831|1|t|A
4060|67|40|83725|63.6|24.9|50|NaN|NaN|NaN|2|831|1|f|A
4060|67|40|37793|36.4|75.1|7|NaN|NaN|NaN|2|118|1|f|H
4061|67|41|52356|36.1|75.1|49|NaN|NaN|NaN|2|118|1|f|H
4061|67|41|52356|36.1|75.1|1|43.7|76.6|NaN|2|118|1|t|H
4062|67|42|77390|43.7|76.6|1|59.3|100.0|NaN|2|118|0|t|H
4065|67|45|83725|39.8|-1.4|5|NaN|NaN|NaN|2|831|1|f|A
4065|67|45|77390|60.2|101.4|5|NaN|NaN|NaN|2|118|0|f|H
4086|68|6|48852|43.2|0.0|1|54.0|13.5|NaN|2|831|1|f|A
4087|68|7|37265|54.0|13.5|100|NaN|NaN|NaN|2|831|1|f|A
4088|68|8|37265|54.0|13.5|1|44.8|3.2|NaN|2|831|1|t|A
4088|68|8|48852|44.8|3.2|100|NaN|NaN|NaN|2|831|1|t|A
4088|68|8|48852|44.8|3.2|101|44.9|5.0|NaN|2|831|1|t|A
4089|68|9|48852|44.9|5.0|1|36.9|63.1|NaN|2|831|1|t|A
4093|68|13|37269|36.9|63.1|100|NaN|NaN|NaN|2|831|1|t|A
4094|68|14|37269|36.9|63.1|1|62.9|97.7|NaN|2|831|1|t|A
4097|68|17|122779|62.9|97.7|101|63.1|97.4|NaN|2|831|1|t|A
4097|68|17|122779|62.9|97.7|100|NaN|NaN|NaN|2|831|1|t|A
4098|68|18|122779|63.1|97.4|1|60.6|92.4|NaN|2|831|1|t|A
4101|68|21|118749|61.4|93.0|1|72.2|100.0|NaN|2|831|0|t|A
4102|68|22|118749|73.8|101.4|5|NaN|NaN|NaN|2|831|0|f|A
4102|68|22|49579|26.2|-1.4|5|NaN|NaN|NaN|2|118|1|f|H
4112|68|32|41328|30.2|0.0|1|47.3|17.6|NaN|2|118|1|f|H
4114|68|34|14402|47.3|17.6|100|NaN|NaN|NaN|2|118|1|f|H
4115|68|35|14402|47.3|17.6|1|46.1|34.3|NaN|2|118|1|t|H
4115|68|35|20664|46.1|34.3|100|NaN|NaN|NaN|2|118|1|t|H
4116|68|36|20664|46.1|34.3|1|40.4|19.5|NaN|2|118|1|t|H
4119|68|39|49579|40.4|19.5|100|NaN|NaN|NaN|2|118|1|t|H
4119|68|39|49579|40.4|19.5|101|46.3|44.3|NaN|2|118|1|t|H
4120|68|40|49579|46.3|44.3|1|41.6|61.1|NaN|2|118|1|t|H
4121|68|41|17861|41.6|61.1|100|NaN|NaN|NaN|2|118|1|t|H
4122|68|42|17861|41.6|61.1|1|58.3|82.9|NaN|2|118|1|t|H
4123|68|43|20664|58.3|82.9|100|NaN|NaN|NaN|2|118|1|t|H
4124|68|44|20664|58.3|82.9|1|60.4|96.5|NaN|2|118|1|t|H
4125|68|45|52356|60.4|96.5|100|NaN|NaN|NaN|2|118|1|t|H
4125|68|45|52356|60.4|96.5|101|60.9|94.5|NaN|2|118|1|t|H
4126|68|46|52356|60.9|94.5|1|48.3|77.0|NaN|2|118|1|t|H
4128|68|48|17861|48.3|77.0|100|NaN|NaN|NaN|2|118|1|t|H
4128|68|48|17861|48.3|77.0|101|47.1|72.1|NaN|2|118|1|t|H
4129|68|49|17861|47.1|72.1|1|53.4|43.0|NaN|2|118|1|t|H
4130|68|50|54104|53.4|43.0|100|NaN|NaN|NaN|2|118|1|t|H
4131|68|51|54104|53.4|43.0|1|61.5|40.3|NaN|2|118|1|t|H
4132|68|52|12237|61.5|40.3|100|NaN|NaN|NaN|2|118|1|t|H
4132|68|52|12237|61.5|40.3|101|59.3|42.2|NaN|2|118|1|t|H
4133|68|53|12237|59.3|42.2|1|66.0|50.0|NaN|2|118|1|t|H
4133|68|53|20664|66.0|50.0|100|NaN|NaN|NaN|2|118|1|t|H
4134|68|54|20664|66.0|50.0|1|58.6|62.4|NaN|2|118|1|t|H
4136|68|56|77390|58.6|62.4|1|75.7|100.0|NaN|2|118|0|t|H
4138|68|58|118749|21.3|-1.9|5|NaN|NaN|NaN|2|831|1|f|A
4138|68|58|77390|78.7|101.9|5|NaN|NaN|NaN|2|118|0|f|H
4147|69|7|48852|18.3|0.0|1|36.0|4.1|NaN|2|831|1|f|A
4148|69|8|37265|38.6|4.4|50|NaN|NaN|NaN|2|831|1|f|A
4148|69|8|17861|61.4|95.6|7|NaN|NaN|NaN|2|118|1|f|H
4149|69|9|17861|64.2|93.5|49|NaN|NaN|NaN|2|118|1|f|H
4150|69|10|17861|71.6|82.7|1|70.2|66.6|NaN|2|118|1|t|H
4151|69|11|49579|70.2|66.6|100|NaN|NaN|NaN|2|118|1|t|H
4151|69|11|49579|70.2|66.6|101|66.4|70.5|NaN|2|118|1|t|H
4152|69|12|49579|66.4|70.5|1|53.1|72.3|NaN|2|118|1|t|H
4154|69|14|77390|53.1|72.3|100|NaN|NaN|NaN|2|118|1|t|H
4154|69|14|77390|53.1|72.3|101|55.0|74.8|NaN|2|118|1|t|H
4155|69|15|77390|55.0|74.8|1|59.2|87.8|NaN|2|118|1|t|H
4157|69|17|52356|55.3|86.6|1|61.7|85.1|NaN|2|118|0|t|H
4158|69|18|37265|36.8|14.5|74|NaN|NaN|NaN|2|831|1|f|A
4159|69|19|12237|71.1|82.1|1|73.3|77.5|NaN|2|118|0|t|H
4161|69|21|100981|28.7|10.4|49|NaN|NaN|NaN|2|831|1|f|A
4164|69|24|100981|35.1|3.6|4|NaN|NaN|NaN|2|831|1|f|A
4164|69|24|14402|64.9|96.4|4|NaN|NaN|NaN|2|118|0|f|H
4186|69|46|100981|35.1|3.4|1|20.4|28.9|NaN|2|831|1|f|A
4187|69|47|33148|20.4|28.9|100|NaN|NaN|NaN|2|831|1|f|A
4188|69|48|33148|20.4|28.9|1|60.5|97.1|NaN|2|831|1|t|A
4191|69|51|122779|60.5|97.1|1|73.7|95.3|NaN|2|831|0|t|A
4193|69|53|41328|33.7|2.6|1|45.6|0.0|NaN|2|118|0|t|H
4195|69|55|122779|55.4|101.2|5|NaN|NaN|NaN|2|831|1|f|A
4195|69|55|41328|44.6|-1.2|5|NaN|NaN|NaN|2|118|0|f|H
4210|70|10|122779|61.6|100.0|1|74.6|94.7|NaN|2|831|1|f|A
4212|70|12|17861|27.0|23.7|49|NaN|NaN|NaN|2|118|1|f|H
4213|70|13|42565|74.6|94.7|1|78.2|81.7|NaN|2|831|0|t|A
4213|70|13|17861|26.1|23.0|1|54.0|19.4|NaN|2|118|1|t|H
4217|70|17|14402|46.5|10.1|1|89.4|17.9|NaN|2|118|0|t|H
4222|70|22|48853|8.8|81.2|49|NaN|NaN|NaN|2|831|1|f|A
4223|70|23|48853|8.8|81.2|1|3.6|51.2|NaN|2|831|1|t|A
4230|70|30|33148|9.6|35.4|1|63.7|23.7|NaN|2|831|0|t|A
4232|70|32|37265|63.6|22.4|44|NaN|NaN|NaN|2|831|0|f|A
4232|70|32|17861|36.4|77.6|44|NaN|NaN|NaN|2|118|1|f|H
4232|70|32|17861|36.4|79.0|1|42.6|81.4|NaN|2|118|1|t|H
4234|70|34|77390|42.6|81.4|49|NaN|NaN|NaN|2|118|1|f|H
4234|70|34|77390|42.6|81.1|1|37.1|82.6|NaN|2|118|1|t|H
4234|70|34|17861|37.1|82.6|100|NaN|NaN|NaN|2|118|1|t|H
4235|70|35|17861|37.1|82.6|1|38.6|67.6|NaN|2|118|1|t|H
4235|70|35|77390|38.6|67.6|100|NaN|NaN|NaN|2|118|1|t|H
4236|70|36|77390|38.6|67.6|1|43.2|60.2|NaN|2|118|1|t|H
4236|70|36|54104|43.2|60.2|100|NaN|NaN|NaN|2|118|1|t|H
4236|70|36|54104|43.2|60.2|101|43.4|60.2|NaN|2|118|1|t|H
4237|70|37|54104|43.4|60.2|1|48.3|68.8|NaN|2|118|1|t|H
4238|70|38|77390|48.3|68.8|1|58.4|71.5|NaN|2|118|0|t|H
4240|70|40|100981|36.0|34.5|8|NaN|NaN|NaN|2|831|1|f|A
4240|70|40|100981|36.0|34.5|49|NaN|NaN|NaN|2|831|1|f|A
4241|70|41|100981|36.0|34.5|1|44.5|38.8|NaN|2|831|1|t|A
4242|70|42|83725|44.5|38.8|101|44.7|37.7|NaN|2|831|1|t|A
4242|70|42|83725|44.5|38.8|100|NaN|NaN|NaN|2|831|1|t|A
4243|70|43|83725|44.7|37.7|1|63.7|34.2|NaN|2|831|1|t|A
4244|70|44|105835|63.7|34.2|100|NaN|NaN|NaN|2|831|1|t|A
4244|70|44|105835|63.7|34.2|101|64.9|34.6|NaN|2|831|1|t|A
4245|70|45|105835|64.9|34.6|1|63.3|25.6|NaN|2|831|1|t|A
4245|70|45|37265|63.3|25.6|100|NaN|NaN|NaN|2|831|1|t|A
4246|70|46|37265|63.3|25.6|1|75.9|26.5|NaN|2|831|1|t|A
4247|70|47|105835|75.9|26.5|100|NaN|NaN|NaN|2|831|1|t|A
4247|70|47|105835|75.9|26.5|101|78.0|29.1|NaN|2|831|1|t|A
4248|70|48|105835|78.0|29.1|1|87.1|68.8|NaN|2|831|1|t|A
4252|70|52|122779|87.1|68.8|101|87.9|68.8|NaN|2|831|1|t|A
4252|70|52|122779|87.1|68.8|100|NaN|NaN|NaN|2|831|1|t|A
4253|70|53|122779|87.9|68.8|13|100.0|28.0|5.6|2|831|1|f|A
4255|70|55|48852|97.2|39.2|13|100.0|50.0|61.1|2|831|1|f|A
4256|70|56|48852|100.4|72.4|5|NaN|NaN|NaN|2|831|0|f|A
4256|70|56|77390|-0.4|27.6|5|NaN|NaN|NaN|2|118|1|f|H
4264|71|4|4232|5.2|59.9|1|21.1|73.6|NaN|2|118|1|f|H
4266|71|6|17861|26.2|79.8|1|38.0|94.2|NaN|2|118|0|t|H
4270|71|10|105835|77.7|4.6|49|NaN|NaN|NaN|2|831|1|f|A
4270|71|10|105835|77.7|4.6|1|75.4|23.9|NaN|2|831|1|t|A
4272|71|12|83725|77.2|28.6|1|82.5|34.2|NaN|2|831|0|t|A
4274|71|14|17861|15.3|65.1|8|NaN|NaN|NaN|2|118|1|f|H
4275|71|15|37793|14.5|46.6|12|NaN|NaN|NaN|2|118|1|f|H
4278|71|18|100981|69.2|20.3|1|56.5|19.8|NaN|2|831|1|t|A
4279|71|19|48853|56.5|19.2|1|73.2|33.9|NaN|2|831|0|t|A
4280|71|20|17861|25.3|61.7|1|35.4|70.0|NaN|2|118|0|t|H
4282|71|22|14402|35.4|70.0|74|NaN|NaN|NaN|2|118|1|f|H
4285|71|25|48853|68.0|31.8|1|68.1|33.6|NaN|2|831|0|t|A
4286|71|26|100981|66.7|26.4|49|NaN|NaN|NaN|2|831|1|f|A
4286|71|26|100981|66.7|26.4|1|43.4|33.9|NaN|2|831|1|t|A
4287|71|27|118749|43.4|33.9|100|NaN|NaN|NaN|2|831|1|t|A
4287|71|27|118749|43.4|33.9|101|43.5|34.5|NaN|2|831|1|t|A
4288|71|28|118749|43.5|34.5|1|34.2|27.0|NaN|2|831|1|t|A
4289|71|29|48853|34.2|27.0|100|NaN|NaN|NaN|2|831|1|t|A
4290|71|30|48853|34.2|27.0|1|31.6|62.3|NaN|2|831|1|t|A
4293|71|33|37269|31.6|62.3|100|NaN|NaN|NaN|2|831|1|t|A
4293|71|33|37269|31.6|62.3|101|32.6|66.9|NaN|2|831|1|t|A
4294|71|34|37269|32.6|66.9|1|73.2|97.7|NaN|2|831|1|t|A
4300|71|40|122779|0.0|0.0|43|NaN|NaN|NaN|2|831|1|f|A
4301|71|41|122779|72.2|98.0|50|NaN|NaN|NaN|2|831|1|f|A
4301|71|41|122779|72.7|101.3|5|NaN|NaN|NaN|2|831|1|f|A
4301|71|41|49579|27.8|2.0|7|NaN|NaN|NaN|2|118|1|f|H
4301|71|41|49579|27.3|-1.3|5|NaN|NaN|NaN|2|118|0|f|H
4306|71|46|122779|72.3|100.0|1|68.5|96.8|NaN|2|831|1|f|A
4308|71|48|42565|68.5|96.8|100|NaN|NaN|NaN|2|831|1|f|A
4308|71|48|42565|68.5|96.8|101|66.0|97.1|NaN|2|831|1|f|A
4309|71|49|42565|66.0|97.1|1|45.0|96.3|NaN|2|831|1|t|A
4311|71|51|37269|45.0|96.3|100|NaN|NaN|NaN|2|831|1|t|A
4311|71|51|37269|45.0|96.3|101|44.6|93.0|NaN|2|831|1|t|A
4312|71|52|37269|44.6|93.0|1|51.5|10.9|NaN|2|831|1|t|A
4317|71|57|100981|55.5|4.3|1|70.8|10.3|NaN|2|831|0|t|A
4318|71|58|52356|38.4|88.4|8|NaN|NaN|NaN|2|118|1|f|H
