_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
989|16|29|15207|67.8|73.3|1|57.6|66.7|NaN|1|357|1|t|H
990|16|30|38392|57.6|66.7|101|57.5|67.2|NaN|1|357|1|t|H
990|16|30|38392|57.6|66.7|100|NaN|NaN|NaN|1|357|1|t|H
991|16|31|38392|57.5|67.2|1|60.2|78.8|NaN|1|357|1|t|H
994|16|34|44989|60.2|78.8|100|NaN|NaN|NaN|1|357|1|t|H
995|16|35|44989|60.2|78.8|1|65.2|79.1|NaN|1|357|1|t|H
995|16|35|69600|65.2|79.1|100|NaN|NaN|NaN|1|357|1|t|H
996|16|36|69600|65.2|79.1|1|58.2|72.7|NaN|1|357|1|t|H
997|16|37|44989|58.2|72.7|101|58.1|72.3|NaN|1|357|1|t|H
997|16|37|44989|58.2|72.7|100|NaN|NaN|NaN|1|357|1|t|H
998|16|38|44989|58.1|72.3|1|46.6|41.2|NaN|1|357|1|t|H
998|16|38|17127|46.6|41.2|100|NaN|NaN|NaN|1|357|1|t|H
999|16|39|17127|46.6|41.2|1|56.6|32.2|NaN|1|357|1|t|H
1001|16|41|39816|56.6|32.2|101|57.6|28.3|NaN|1|357|1|t|H
1001|16|41|39816|56.6|32.2|100|NaN|NaN|NaN|1|357|1|t|H
1002|16|42|39816|57.6|28.3|1|54.2|6.2|NaN|1|357|1|t|H
1003|16|43|40691|54.2|6.2|100|NaN|NaN|NaN|1|357|1|t|H
1004|16|44|40691|54.2|6.2|1|27.6|25.2|NaN|1|357|1|t|H
1006|16|46|17127|27.6|25.2|100|NaN|NaN|NaN|1|357|1|t|H
1006|16|46|17127|27.6|25.2|101|26.9|26.1|NaN|1|357|1|t|H
1007|16|47|17127|26.9|26.1|1|37.8|66.9|NaN|1|357|1|t|H
1009|16|49|38392|37.8|66.9|100|NaN|NaN|NaN|1|357|1|t|H
1010|16|50|38392|37.8|66.9|1|44.7|70.9|NaN|1|357|1|t|H
1015|16|55|44989|44.7|70.9|101|44.1|63.1|NaN|1|357|1|t|H
1015|16|55|44989|44.7|70.9|100|NaN|NaN|NaN|1|357|1|t|H
1016|16|56|44989|44.1|63.1|1|55.4|85.0|NaN|1|357|1|t|H
1020|17|0|38392|58.3|89.1|1|70.8|80.0|NaN|1|357|0|t|H
1021|17|1|49483|30.4|20.0|8|NaN|NaN|NaN|1|1219|1|f|A
1022|17|2|49483|26.0|2.9|49|NaN|NaN|NaN|1|1219|1|f|A
1024|17|4|49483|25.4|1.6|1|60.0|22.2|NaN|1|1219|0|t|A
1027|17|7|17127|38.5|74.2|1|55.7|100.0|NaN|1|357|0|t|H
1028|17|8|49483|45.8|-1.6|5|NaN|NaN|NaN|1|1219|1|f|A
1028|17|8|17127|54.2|101.6|5|NaN|NaN|NaN|1|357|0|f|H
1042|17|22|49483|52.1|0.0|1|67.0|5.0|NaN|1|1219|0|f|A
1044|17|24|38392|29.2|95.6|1|41.1|81.7|NaN|1|357|1|t|H
1046|17|26|44989|40.5|83.0|49|NaN|NaN|NaN|1|357|1|f|H
1046|17|26|44989|40.5|83.0|1|43.1|97.1|NaN|1|357|1|t|H
1048|17|28|49483|56.2|4.5|7|NaN|NaN|NaN|1|1219|1|f|A
1048|17|28|69600|43.8|95.5|50|NaN|NaN|NaN|1|357|1|f|H
1049|17|29|49483|56.9|14.1|49|NaN|NaN|NaN|1|1219|1|f|A
1049|17|29|49483|56.9|14.1|1|56.2|33.0|NaN|1|1219|1|t|A
1050|17|30|14791|56.2|33.0|100|NaN|NaN|NaN|1|1219|1|t|A
1050|17|30|14791|56.2|33.0|101|54.2|32.8|NaN|1|1219|1|t|A
1051|17|31|14791|54.2|32.8|1|45.6|82.9|NaN|1|1219|1|t|A
1055|17|35|49485|45.6|82.9|100|NaN|NaN|NaN|1|1219|1|t|A
1055|17|35|49485|45.6|82.9|101|59.5|82.6|NaN|1|1219|1|t|A
1056|17|36|49485|59.5|82.6|1|66.3|59.9|NaN|1|1219|1|t|A
1059|17|39|14791|64.6|58.0|50|NaN|NaN|NaN|1|1219|1|f|A
1059|17|39|44989|35.4|42.0|7|NaN|NaN|NaN|1|357|1|f|H
1061|17|41|55634|34.6|33.7|49|NaN|NaN|NaN|1|357|1|f|H
1061|17|41|55634|34.6|33.7|1|36.7|40.3|NaN|1|357|1|t|H
1061|17|41|39816|36.7|40.3|100|NaN|NaN|NaN|1|357|1|t|H
1062|17|42|39816|36.7|40.3|1|33.3|36.4|NaN|1|357|1|t|H
1062|17|42|55634|33.3|36.4|100|NaN|NaN|NaN|1|357|1|t|H
1062|17|42|55634|33.3|36.4|101|32.8|35.7|NaN|1|357|1|t|H
1063|17|43|55634|32.8|35.7|1|45.9|35.1|NaN|1|357|1|t|H
1064|17|44|37605|45.9|35.1|1|44.1|27.9|NaN|1|357|0|t|H
1065|17|45|49485|53.7|77.6|8|NaN|NaN|NaN|1|1219|1|f|A
1067|17|47|49485|47.2|76.2|50|NaN|NaN|NaN|1|1219|1|f|A
1067|17|47|44989|52.8|23.8|7|NaN|NaN|NaN|1|357|1|f|H
1068|17|48|44989|58.5|19.1|1|76.9|18.2|NaN|1|357|1|t|H
1071|17|51|37605|76.9|18.2|101|87.7|24.1|NaN|1|357|1|t|H
1071|17|51|37605|76.9|18.2|100|NaN|NaN|NaN|1|357|1|t|H
1072|17|52|37605|87.7|24.1|1|78.4|41.3|NaN|1|357|1|t|H
1073|17|53|39816|78.4|41.3|100|NaN|NaN|NaN|1|357|1|t|H
1074|17|54|39816|78.4|41.3|15|100.0|48.5|3.8|1|357|1|f|H
1074|17|54|49478|3.7|52.5|10|NaN|NaN|NaN|1|1219|1|f|A
1077|17|57|49478|3.7|52.5|52|NaN|NaN|NaN|1|1219|1|f|A
1084|18|4|49478|13.8|42.9|1|21.9|35.1|NaN|1|1219|1|f|A
1088|18|8|68791|25.4|36.9|1|53.0|49.5|NaN|1|1219|0|t|A
1092|18|12|44989|45.7|44.9|49|NaN|NaN|NaN|1|357|1|f|H
1093|18|13|44989|45.7|44.9|1|41.8|31.3|NaN|1|357|1|t|H
1094|18|14|39816|41.8|31.3|101|42.4|31.6|NaN|1|357|1|t|H
1094|18|14|39816|41.8|31.3|100|NaN|NaN|NaN|1|357|1|t|H
1095|18|15|39816|42.4|31.6|1|35.2|22.1|NaN|1|357|1|t|H
1095|18|15|40691|35.2|22.1|100|NaN|NaN|NaN|1|357|1|t|H
1095|18|15|40691|35.2|22.1|101|35.3|22.5|NaN|1|357|1|t|H
1096|18|16|40691|35.3|22.5|1|27.1|36.4|NaN|1|357|1|t|H
1100|18|20|17127|27.1|36.4|100|NaN|NaN|NaN|1|357|1|t|H
1100|18|20|17127|27.1|36.4|101|30.8|32.4|NaN|1|357|1|t|H
1101|18|21|17127|30.8|32.4|1|47.7|36.5|NaN|1|357|1|t|H
1106|18|26|37605|47.7|36.5|100|NaN|NaN|NaN|1|357|1|t|H
1106|18|26|37605|47.7|36.5|101|68.5|26.4|NaN|1|357|1|t|H
1107|18|27|37605|68.5|26.4|1|78.0|32.1|NaN|1|357|1|t|H
1109|18|29|55634|78.7|32.4|1|95.8|22.1|NaN|1|357|0|t|H
1110|18|30|49485|7.9|77.0|8|NaN|NaN|NaN|1|1219|1|f|A
1111|18|31|49485|3.2|77.3|49|NaN|NaN|NaN|1|1219|1|f|A
1116|18|36|49485|7.6|92.4|1|46.9|62.1|NaN|1|1219|1|t|A
1117|18|37|33223|46.9|62.1|100|NaN|NaN|NaN|1|1219|1|t|A
1117|18|37|33223|46.9|62.1|101|45.9|58.5|NaN|1|1219|1|t|A
1118|18|38|33223|45.9|58.5|1|44.8|42.4|NaN|1|1219|1|t|A
1120|18|40|104953|44.8|42.4|100|NaN|NaN|NaN|1|1219|1|t|A
1120|18|40|104953|44.8|42.4|101|45.9|31.6|NaN|1|1219|1|t|A
1121|18|41|104953|45.9|31.6|1|54.7|17.3|NaN|1|1219|1|t|A
1125|18|45|49483|54.7|17.3|101|74.9|2.6|NaN|1|1219|1|t|A
1125|18|45|49483|54.7|17.3|100|NaN|NaN|NaN|1|1219|1|t|A
1126|18|46|49483|74.9|2.6|1|78.2|25.5|NaN|1|1219|1|t|A
1130|18|50|33223|80.5|23.3|3|NaN|NaN|NaN|1|1219|0|f|A
1130|18|50|38392|19.5|76.7|7|NaN|NaN|NaN|1|357|0|f|H
1133|18|53|49483|77.4|11.6|1|69.2|18.3|NaN|1|1219|1|t|A
1133|18|53|104953|69.2|18.3|100|NaN|NaN|NaN|1|1219|1|t|A
1133|18|53|104953|69.2|18.3|101|68.5|22.4|NaN|1|1219|1|t|A
1134|18|54|104953|68.5|22.4|1|67.7|30.4|NaN|1|1219|1|t|A
1135|18|55|14791|67.7|30.4|101|65.2|31.5|NaN|1|1219|1|t|A
1135|18|55|14791|67.7|30.4|100|NaN|NaN|NaN|1|1219|1|t|A
1136|18|56|14791|65.2|31.5|1|53.2|55.5|NaN|1|1219|1|t|A
1137|18|57|66905|53.2|55.5|100|NaN|NaN|NaN|1|1219|1|t|A
1138|18|58|66905|53.2|55.5|1|67.5|3.2|NaN|1|1219|1|t|A
1141|19|1|49483|67.5|3.2|101|66.2|4.3|NaN|1|1219|1|t|A
1141|19|1|49483|67.5|3.2|100|NaN|NaN|NaN|1|1219|1|t|A
1142|19|2|49483|66.2|4.3|1|69.5|16.8|NaN|1|1219|1|t|A
1143|19|3|104953|69.5|16.8|100|NaN|NaN|NaN|1|1219|1|t|A
1143|19|3|104953|69.5|16.8|101|70.0|20.1|NaN|1|1219|1|t|A
1144|19|4|104953|70.0|20.1|1|76.8|26.2|NaN|1|1219|1|t|A
1146|19|6|33223|76.8|26.2|101|74.1|30.9|NaN|1|1219|1|t|A
1146|19|6|33223|76.8|26.2|100|NaN|NaN|NaN|1|1219|1|t|A
1147|19|7|33223|74.1|30.9|1|80.5|77.5|NaN|1|1219|1|t|A
1152|19|12|20360|80.5|77.5|101|74.9|63.1|NaN|1|1219|1|t|A
1152|19|12|20360|80.5|77.5|100|NaN|NaN|NaN|1|1219|1|t|A
1153|19|13|20360|74.9|63.1|13|100.0|65.5|4.2|1|1219|1|f|A
1155|19|15|20360|101.2|64.1|5|NaN|NaN|NaN|1|1219|0|f|A
1155|19|15|38392|-1.2|35.9|5|NaN|NaN|NaN|1|357|1|f|H
1165|19|25|20388|5.2|43.3|1|11.8|82.1|NaN|1|357|1|f|H
1170|19|30|38392|11.8|82.1|100|NaN|NaN|NaN|1|357|1|f|H
1170|19|30|38392|11.8|82.1|101|23.2|82.6|NaN|1|357|1|f|H
1171|19|31|38392|23.2|82.6|1|22.5|60.8|NaN|1|357|1|t|H
1175|19|35|15207|22.5|60.8|100|NaN|NaN|NaN|1|357|1|t|H
1175|19|35|15207|22.5|60.8|101|31.3|56.7|NaN|1|357|1|t|H
1176|19|36|15207|31.3|56.7|1|39.7|72.1|NaN|1|357|1|t|H
1180|19|40|44989|39.7|72.1|100|NaN|NaN|NaN|1|357|1|t|H
1180|19|40|44989|39.7|72.1|101|37.4|69.0|NaN|1|357|1|t|H
1181|19|41|44989|37.4|69.0|1|30.3|28.0|NaN|1|357|1|t|H
1182|19|42|17127|30.3|28.0|100|NaN|NaN|NaN|1|357|1|t|H
1183|19|43|17127|30.3|28.0|1|57.6|30.3|NaN|1|357|1|t|H
1186|19|46|66905|35.0|59.6|55|NaN|NaN|NaN|1|1219|1|f|A
1186|19|46|37605|57.6|30.3|2|71.2|44.0|NaN|1|357|1|f|H
1208|20|8|66905|29.9|64.0|1|35.7|48.8|NaN|1|1219|1|f|A
1210|20|10|77831|44.0|36.8|50|NaN|NaN|NaN|1|1219|1|f|A
1210|20|10|55634|56.0|63.2|7|NaN|NaN|NaN|1|357|1|f|H
1213|20|13|39816|39.9|70.2|49|NaN|NaN|NaN|1|357|1|f|H
1214|20|14|39816|39.9|70.2|1|59.0|70.6|NaN|1|357|1|t|H
1214|20|14|55634|59.0|70.6|101|58.5|73.0|NaN|1|357|1|t|H
1214|20|14|55634|59.0|70.6|100|NaN|NaN|NaN|1|357|1|t|H
1215|20|15|55634|58.5|73.0|1|64.5|84.1|NaN|1|357|1|t|H
1215|20|15|69600|64.5|84.1|100|NaN|NaN|NaN|1|357|1|t|H
1215|20|15|69600|64.5|84.1|101|62.7|73.2|NaN|1|357|1|t|H
1216|20|16|69600|62.7|73.2|1|70.8|69.9|NaN|1|357|1|t|H
1218|20|18|66905|27.8|30.2|7|NaN|NaN|NaN|1|1219|1|f|A
1218|20|18|44989|72.2|69.8|50|NaN|NaN|NaN|1|357|1|f|H
1219|20|19|49483|26.2|29.2|49|NaN|NaN|NaN|1|1219|1|f|A
1220|20|20|49483|26.3|29.2|1|32.4|47.6|NaN|1|1219|1|t|A
1221|20|21|14791|32.4|47.6|100|NaN|NaN|NaN|1|1219|1|t|A
1221|20|21|14791|32.4|47.6|101|32.5|49.0|NaN|1|1219|1|t|A
1222|20|22|14791|32.5|49.0|1|37.3|69.3|NaN|1|1219|1|t|A
1223|20|23|45124|37.2|73.3|1|51.9|83.8|NaN|1|1219|0|t|A
1226|20|26|17127|50.9|11.9|8|NaN|NaN|NaN|1|357|1|f|H
1226|20|26|17127|50.9|11.9|49|NaN|NaN|NaN|1|357|1|f|H
1227|20|27|17127|54.6|7.3|1|76.8|4.0|NaN|1|357|1|t|H
1233|20|33|37605|88.3|15.0|1|95.1|45.5|NaN|1|357|0|t|H
1234|20|34|68791|5.0|53.6|8|NaN|NaN|NaN|1|1219|1|f|A
1235|20|35|55634|95.1|45.5|61|NaN|NaN|NaN|1|357|1|f|H
1236|20|36|68791|5.0|53.6|5|NaN|NaN|NaN|1|1219|1|f|A
1236|20|36|55634|100.8|34.4|5|NaN|NaN|NaN|1|357|0|f|H
1261|21|1|49478|4.8|58.3|1|59.8|95.6|NaN|1|1219|0|f|A
1264|21|4|20360|61.0|94.8|44|NaN|NaN|NaN|1|1219|0|f|A
1264|21|4|40691|39.0|5.2|44|NaN|NaN|NaN|1|357|1|f|H
1265|21|5|40691|32.2|5.8|1|45.9|29.1|NaN|1|357|1|t|H
1266|21|6|44989|45.8|29.7|49|NaN|NaN|NaN|1|357|1|f|H
1266|21|6|44989|45.8|29.7|1|43.0|35.1|NaN|1|357|1|t|H
1266|21|6|39816|43.0|35.1|100|NaN|NaN|NaN|1|357|1|t|H
1267|21|7|39816|43.0|35.1|1|36.7|35.2|NaN|1|357|1|t|H
1267|21|7|15207|36.7|35.2|100|NaN|NaN|NaN|1|357|1|t|H
1268|21|8|15207|36.7|35.2|1|40.7|67.6|NaN|1|357|1|t|H
1271|21|11|41316|40.7|67.6|101|42.2|73.6|NaN|1|357|1|t|H
1271|21|11|41316|40.7|67.6|100|NaN|NaN|NaN|1|357|1|t|H
1272|21|12|41316|42.2|73.6|1|57.0|97.7|NaN|1|357|1|t|H
1272|21|12|69600|57.0|97.7|100|NaN|NaN|NaN|1|357|1|t|H
1273|21|13|69600|57.0|97.7|1|43.4|89.3|NaN|1|357|1|t|H
1274|21|14|41316|43.4|89.3|101|43.3|84.4|NaN|1|357|1|t|H
1274|21|14|41316|43.4|89.3|100|NaN|NaN|NaN|1|357|1|t|H
1275|21|15|41316|43.3|84.4|1|43.3|69.3|NaN|1|357|1|t|H
1278|21|18|15207|43.3|69.3|100|NaN|NaN|NaN|1|357|1|t|H
1278|21|18|15207|43.3|69.3|101|58.6|66.1|NaN|1|357|1|t|H
1279|21|19|15207|58.6|66.1|1|68.7|96.8|NaN|1|357|1|t|H
1282|21|22|69600|68.7|96.8|100|NaN|NaN|NaN|1|357|1|t|H
1282|21|22|69600|68.7|96.8|101|69.4|94.7|NaN|1|357|1|t|H
1283|21|23|69600|69.4|94.7|1|60.3|71.4|NaN|1|357|1|t|H
1286|21|26|15207|60.3|71.4|100|NaN|NaN|NaN|1|357|1|t|H
1286|21|26|15207|60.3|71.4|101|60.6|67.8|NaN|1|357|1|t|H
1287|21|27|15207|60.6|67.8|1|70.8|15.0|NaN|1|357|1|t|H
1289|21|29|40691|70.8|15.0|100|NaN|NaN|NaN|1|357|1|t|H
1289|21|29|40691|70.8|15.0|101|70.8|15.2|NaN|1|357|1|t|H
1290|21|30|40691|70.8|15.2|1|66.6|32.7|NaN|1|357|1|t|H
1292|21|32|37605|66.6|32.7|100|NaN|NaN|NaN|1|357|1|t|H
1292|21|32|37605|66.6|32.7|101|66.5|32.7|NaN|1|357|1|t|H
1293|21|33|37605|66.5|32.7|1|53.0|39.8|NaN|1|357|1|t|H
1294|21|34|44989|53.0|39.8|100|NaN|NaN|NaN|1|357|1|t|H
1295|21|35|44989|53.0|39.8|1|58.8|47.3|NaN|1|357|1|t|H
1295|21|35|15207|58.8|47.3|100|NaN|NaN|NaN|1|357|1|t|H
1296|21|36|15207|58.8|47.3|1|38.1|56.0|NaN|1|357|1|t|H
1299|21|39|38392|38.1|56.0|101|39.9|52.2|NaN|1|357|1|t|H
1299|21|39|38392|38.1|56.0|100|NaN|NaN|NaN|1|357|1|t|H
1300|21|40|38392|39.9|52.2|1|46.6|36.1|NaN|1|357|1|t|H
1303|21|43|37605|46.6|36.1|100|NaN|NaN|NaN|1|357|1|t|H
1303|21|43|37605|46.6|36.1|101|47.1|37.1|NaN|1|357|1|t|H
1304|21|44|37605|47.1|37.1|1|38.1|32.4|NaN|1|357|1|t|H
1311|21|51|17127|38.1|32.4|100|NaN|NaN|NaN|1|357|1|t|H
1311|21|51|17127|38.1|32.4|101|43.2|34.9|NaN|1|357|1|t|H
1312|21|52|17127|43.2|34.9|1|38.9|58.5|NaN|1|357|1|t|H
1317|21|57|38392|38.9|58.5|100|NaN|NaN|NaN|1|357|1|t|H
1317|21|57|38392|38.9|58.5|101|45.8|48.2|NaN|1|357|1|t|H
1318|21|58|38392|45.8|48.2|1|45.4|36.4|NaN|1|357|1|t|H
1318|21|58|39816|45.4|36.4|100|NaN|NaN|NaN|1|357|1|t|H
1319|21|59|39816|45.4|36.4|1|57.7|3.8|NaN|1|357|1|t|H
1326|22|6|40691|57.7|3.8|101|54.0|5.5|NaN|1|357|1|t|H
1326|22|6|40691|57.7|3.8|100|NaN|NaN|NaN|1|357|1|t|H
1327|22|7|40691|54.0|5.5|1|35.3|23.0|NaN|1|357|1|t|H
1329|22|9|17127|35.3|23.0|100|NaN|NaN|NaN|1|357|1|t|H
1329|22|9|17127|35.3|23.0|101|33.7|24.3|NaN|1|357|1|t|H
1330|22|10|17127|33.7|24.3|1|17.5|46.0|NaN|1|357|1|t|H
1330|22|10|20388|17.5|46.0|100|NaN|NaN|NaN|1|357|1|t|H
1331|22|11|20388|17.5|46.0|1|25.9|74.7|NaN|1|357|1|t|H
1336|22|16|38392|25.9|74.7|100|NaN|NaN|NaN|1|357|1|t|H
1336|22|16|38392|25.9|74.7|101|34.7|82.3|NaN|1|357|1|t|H
1337|22|17|38392|34.7|82.3|1|38.6|68.2|NaN|1|357|1|t|H
1343|22|23|44989|38.6|68.2|101|36.8|59.7|NaN|1|357|1|t|H
1343|22|23|44989|38.6|68.2|100|NaN|NaN|NaN|1|357|1|t|H
1344|22|24|44989|36.8|59.7|1|34.8|30.0|NaN|1|357|1|t|H
1346|22|26|17127|34.8|30.0|100|NaN|NaN|NaN|1|357|1|t|H
1347|22|27|17127|34.8|30.0|1|53.7|47.8|NaN|1|357|1|t|H
1348|22|28|39816|53.7|47.8|101|53.0|46.7|NaN|1|357|1|t|H
1348|22|28|39816|53.7|47.8|100|NaN|NaN|NaN|1|357|1|t|H
1349|22|29|39816|53.0|46.7|1|65.7|44.9|NaN|1|357|1|t|H
1352|22|32|55634|68.8|38.6|1|81.8|52.1|NaN|1|357|0|t|H
1354|22|34|66905|15.8|46.9|12|NaN|NaN|NaN|1|1219|1|f|A
1356|22|36|77831|23.8|38.2|12|NaN|NaN|NaN|1|1219|1|f|A
1357|22|37|104953|24.4|8.3|44|NaN|NaN|NaN|1|1219|0|f|A
1357|22|37|41316|70.6|90.6|44|NaN|NaN|NaN|1|357|1|f|H
1358|22|38|41316|70.9|92.6|1|76.5|86.0|NaN|1|357|1|t|H
1361|22|41|49483|23.1|13.9|7|NaN|NaN|NaN|1|1219|1|f|A
1361|22|41|69600|76.9|86.1|50|NaN|NaN|NaN|1|357|1|f|H
1363|22|43|77831|28.9|23.6|49|NaN|NaN|NaN|1|1219|1|f|A
1364|22|44|77831|29.2|23.4|1|43.1|15.8|NaN|1|1219|0|t|A
1365|22|45|38392|53.0|83.0|1|59.3|82.3|NaN|1|357|1|t|H
1366|22|46|39816|59.3|82.3|1|57.9|82.9|NaN|1|357|0|t|H
1367|22|47|33223|42.0|17.2|4|NaN|NaN|NaN|1|1219|0|f|A
1387|23|7|44989|56.3|82.0|1|47.2|40.2|NaN|1|357|1|f|H
1388|23|8|17127|47.2|40.2|100|NaN|NaN|NaN|1|357|1|f|H
1388|23|8|17127|47.2|40.2|101|47.0|40.1|NaN|1|357|1|f|H
1389|23|9|17127|47.0|40.1|1|55.4|54.3|NaN|1|357|1|t|H
1392|23|12|15207|55.4|54.3|100|NaN|NaN|NaN|1|357|1|t|H
1393|23|13|15207|55.4|54.3|1|43.4|66.4|NaN|1|357|1|t|H
1394|23|14|38392|43.4|66.4|100|NaN|NaN|NaN|1|357|1|t|H
1395|23|15|38392|43.4|66.4|1|58.0|79.6|NaN|1|357|1|t|H
1396|23|16|44989|58.0|79.6|101|61.2|82.3|NaN|1|357|1|t|H
1396|23|16|44989|58.0|79.6|100|NaN|NaN|NaN|1|357|1|t|H
1397|23|17|44989|61.2|82.3|1|57.0|96.5|NaN|1|357|1|t|H
1401|23|21|41316|57.0|96.5|100|NaN|NaN|NaN|1|357|1|t|H
1401|23|21|41316|57.0|96.5|101|58.1|80.3|NaN|1|357|1|t|H
1402|23|22|41316|58.1|80.3|1|53.3|54.3|NaN|1|357|1|t|H
1402|23|22|39816|53.3|54.3|100|NaN|NaN|NaN|1|357|1|t|H
1403|23|23|39816|53.3|54.3|1|44.3|35.5|NaN|1|357|1|t|H
1409|23|29|17127|44.3|35.5|101|45.0|33.9|NaN|1|357|1|t|H
1409|23|29|17127|44.3|35.5|100|NaN|NaN|NaN|1|357|1|t|H
1410|23|30|17127|45.0|33.9|1|41.0|67.0|NaN|1|357|1|t|H
1412|23|32|38392|41.0|67.0|100|NaN|NaN|NaN|1|357|1|t|H
1413|23|33|38392|41.0|67.0|1|53.7|97.4|NaN|1|357|1|t|H
1414|23|34|41316|53.7|97.4|100|NaN|NaN|NaN|1|357|1|t|H
1415|23|35|41316|53.7|97.4|1|65.1|73.8|NaN|1|357|1|t|H
1417|23|37|37605|65.1|73.8|100|NaN|NaN|NaN|1|357|1|t|H
1418|23|38|37605|65.1|73.8|1|55.1|95.4|NaN|1|357|1|t|H
1418|23|38|41316|55.1|95.4|100|NaN|NaN|NaN|1|357|1|t|H
1419|23|39|41316|55.1|95.4|1|54.2|83.2|NaN|1|357|1|t|H
1424|23|44|44989|54.2|83.2|101|57.4|62.6|NaN|1|357|1|t|H
1424|23|44|44989|54.2|83.2|100|NaN|NaN|NaN|1|357|1|t|H
1425|23|45|44989|57.4|62.6|1|66.1|42.4|NaN|1|357|1|t|H
1427|23|47|39816|66.1|42.4|100|NaN|NaN|NaN|1|357|1|t|H
1427|23|47|39816|66.1|42.4|101|67.3|41.5|NaN|1|357|1|t|H
1428|23|48|39816|67.3|41.5|1|70.4|7.1|NaN|1|357|1|t|H
1430|23|50|40691|70.4|7.1|101|70.4|5.3|NaN|1|357|1|t|H
1430|23|50|40691|70.4|7.1|100|NaN|NaN|NaN|1|357|1|t|H
1431|23|51|40691|70.4|5.3|1|42.5|26.2|NaN|1|357|1|t|H
1433|23|53|17127|42.5|26.2|100|NaN|NaN|NaN|1|357|1|t|H
1433|23|53|17127|42.5|26.2|101|43.8|29.1|NaN|1|357|1|t|H
1434|23|54|17127|43.8|29.1|1|47.5|41.6|NaN|1|357|1|t|H
1435|23|55|44989|47.5|41.6|101|48.7|33.9|NaN|1|357|1|t|H
1435|23|55|44989|47.5|41.6|100|NaN|NaN|NaN|1|357|1|t|H
1436|23|56|44989|48.7|33.9|1|59.8|20.6|NaN|1|357|1|t|H
1440|24|0|39816|61.7|17.9|1|72.4|39.4|NaN|1|357|0|t|H
1441|24|1|66905|24.2|61.1|8|NaN|NaN|NaN|1|1219|1|f|A
1442|24|2|77831|30.2|63.7|49|NaN|NaN|NaN|1|1219|1|f|A
1444|24|4|77831|36.2|66.7|1|36.7|73.8|NaN|1|1219|1|t|A
1444|24|4|14791|36.7|73.8|100|NaN|NaN|NaN|1|1219|1|t|A
1445|24|5|14791|36.7|73.8|1|27.5|73.6|NaN|1|1219|1|t|A
1448|24|8|49485|27.5|73.6|100|NaN|NaN|NaN|1|1219|1|t|A
1448|24|8|49485|27.5|73.6|101|24.1|84.5|NaN|1|1219|1|t|A
1449|24|9|49485|24.1|84.5|1|26.6|67.0|NaN|1|1219|1|t|A
1451|24|11|66905|26.6|67.0|101|27.2|79.3|NaN|1|1219|1|t|A
1451|24|11|66905|26.6|67.0|100|NaN|NaN|NaN|1|1219|1|t|A
1452|24|12|66905|27.2|79.3|1|19.6|87.8|NaN|1|1219|1|t|A
1458|24|18|49485|29.1|81.6|3|NaN|NaN|NaN|1|1219|0|f|A
1458|24|18|69600|70.9|18.4|7|NaN|NaN|NaN|1|357|0|f|H
1459|24|19|66905|26.1|88.6|8|NaN|NaN|NaN|1|1219|1|f|A
1461|24|21|66905|33.7|85.1|1|37.3|66.6|NaN|1|1219|0|t|A
1464|24|24|69600|65.5|40.3|49|NaN|NaN|NaN|1|357|1|f|H
1467|24|27|69600|68.6|42.1|1|67.9|33.0|NaN|1|357|1|t|H
1467|24|27|39816|67.9|33.0|100|NaN|NaN|NaN|1|357|1|t|H
1467|24|27|39816|67.9|33.0|101|68.0|30.9|NaN|1|357|1|t|H
1468|24|28|39816|68.0|30.9|1|77.3|15.5|NaN|1|357|1|t|H
1472|24|32|44989|77.3|15.5|1|92.2|55.5|NaN|1|357|0|f|H
1473|24|33|49483|7.9|41.6|12|NaN|NaN|NaN|1|1219|1|f|A
1475|24|35|14791|22.6|61.4|49|NaN|NaN|NaN|1|1219|1|f|A
1476|24|36|14791|24.8|59.0|1|37.4|30.1|NaN|1|1219|0|t|A
1479|24|39|41316|62.4|73.2|49|NaN|NaN|NaN|1|357|1|f|H
1480|24|40|41316|62.4|73.2|1|71.3|95.1|NaN|1|357|1|t|H
1481|24|41|37605|71.3|95.1|100|NaN|NaN|NaN|1|357|1|t|H
1482|24|42|37605|71.3|95.1|1|87.2|95.7|NaN|1|357|1|t|H
1485|24|45|104953|12.2|4.9|7|NaN|NaN|NaN|1|1219|1|f|A
1485|24|45|41316|87.8|95.1|50|NaN|NaN|NaN|1|357|1|f|H
1486|24|46|104953|11.0|-1.2|5|NaN|NaN|NaN|1|1219|0|f|A
1486|24|46|41316|89.0|101.2|5|NaN|NaN|NaN|1|357|1|f|H
1491|24|51|41316|87.6|100.0|1|73.1|96.3|NaN|1|357|1|f|H
1495|24|55|37605|73.1|96.3|101|74.0|73.8|NaN|1|357|1|f|H
1495|24|55|37605|73.1|96.3|100|NaN|NaN|NaN|1|357|1|f|H
1496|24|56|37605|74.0|73.8|1|69.4|53.6|NaN|1|357|1|t|H
1500|25|0|44989|69.4|53.6|101|69.7|53.0|NaN|1|357|1|t|H
1500|25|0|44989|69.4|53.6|100|NaN|NaN|NaN|1|357|1|t|H
1501|25|1|44989|69.7|53.0|13|100.0|56.9|77.8|1|357|1|f|H
1503|25|3|104953|-1.2|43.7|5|NaN|NaN|NaN|1|1219|1|f|A
1503|25|3|44989|101.2|56.3|5|NaN|NaN|NaN|1|357|0|f|H
