_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
921|15|21|100534|34.4|52.7|49|NaN|NaN|NaN|1|614|1|f|H
924|15|24|100534|45.7|32.8|1|56.0|43.1|NaN|1|614|1|t|H
924|15|24|27250|56.0|43.1|101|56.6|43.7|NaN|1|614|1|t|H
924|15|24|27250|56.0|43.1|100|NaN|NaN|NaN|1|614|1|t|H
925|15|25|27250|56.6|43.7|1|51.4|43.7|NaN|1|614|1|t|H
926|15|26|100534|51.4|43.6|1|61.1|75.3|NaN|1|614|0|t|H
928|15|28|42738|37.4|30.0|8|NaN|NaN|NaN|1|832|1|f|A
928|15|28|42738|34.9|32.4|49|NaN|NaN|NaN|1|832|1|f|A
928|15|28|42738|33.5|33.3|1|6.8|47.2|NaN|1|832|1|t|A
934|15|34|48844|8.7|51.8|1|44.5|88.4|NaN|1|832|0|t|A
936|15|36|59380|44.8|86.7|44|NaN|NaN|NaN|1|832|0|f|A
936|15|36|18573|55.2|13.3|44|NaN|NaN|NaN|1|614|1|f|H
937|15|37|18573|54.3|14.4|1|59.5|23.3|NaN|1|614|0|t|H
938|15|38|100534|58.8|23.7|7|NaN|NaN|NaN|1|614|1|f|H
938|15|38|59380|42.2|76.3|50|NaN|NaN|NaN|1|832|1|f|A
939|15|39|18573|56.6|8.3|49|NaN|NaN|NaN|1|614|1|f|H
941|15|41|59380|38.2|95.4|45|NaN|NaN|NaN|1|832|0|f|A
941|15|41|18573|61.8|4.6|3|NaN|NaN|NaN|1|614|1|f|H
942|15|42|18573|72.2|4.9|1|71.7|17.0|NaN|1|614|1|t|H
943|15|43|27250|71.7|17.0|1|92.5|20.6|NaN|1|614|0|t|H
946|15|46|50369|5.2|81.1|12|NaN|NaN|NaN|1|832|1|f|A
947|15|47|50369|6.4|80.2|6|NaN|NaN|NaN|1|832|0|f|A
947|15|47|27250|93.6|19.8|6|NaN|NaN|NaN|1|614|1|f|H
996|16|36|61278|99.5|0.5|1|90.5|52.4|NaN|1|614|0|f|H
1000|16|40|12204|8.2|44.6|12|NaN|NaN|NaN|1|832|1|f|A
1001|16|41|66733|22.4|29.0|50|NaN|NaN|NaN|1|832|1|f|A
1001|16|41|53645|77.6|71.0|7|NaN|NaN|NaN|1|614|1|f|H
1003|16|43|37399|12.8|30.9|45|NaN|NaN|NaN|1|832|0|f|A
1003|16|43|53645|87.2|69.1|3|NaN|NaN|NaN|1|614|1|f|H
1004|16|44|53645|91.7|72.4|1|92.9|69.7|NaN|1|614|0|f|H
1005|16|45|12204|7.6|29.2|61|NaN|NaN|NaN|1|832|1|f|A
1007|16|47|50369|4.6|52.8|12|NaN|NaN|NaN|1|832|1|f|A
1010|16|50|27789|68.6|60.3|1|91.2|25.0|NaN|1|614|1|t|H
1013|16|53|50369|-0.9|78.8|5|NaN|NaN|NaN|1|832|1|f|A
1013|16|53|61278|91.2|25.0|61|NaN|NaN|NaN|1|614|0|f|H
1013|16|53|61278|100.9|21.2|5|NaN|NaN|NaN|1|614|0|f|H
1047|17|27|27300|5.1|60.0|1|58.3|80.3|NaN|1|832|0|f|A
1051|17|31|59380|61.6|72.8|44|NaN|NaN|NaN|1|832|0|f|A
1051|17|31|51090|38.4|27.2|44|NaN|NaN|NaN|1|614|1|f|H
1052|17|32|51090|35.4|34.9|12|NaN|NaN|NaN|1|614|1|f|H
1054|17|34|62914|60.3|40.8|44|NaN|NaN|NaN|1|832|0|f|A
1054|17|34|53645|0.0|0.0|43|NaN|NaN|NaN|1|614|1|f|H
1054|17|34|53645|39.7|59.2|44|NaN|NaN|NaN|1|614|1|f|H
1055|17|35|53645|39.2|58.1|1|34.5|56.3|NaN|1|614|1|t|H
1055|17|35|27789|34.5|56.3|100|NaN|NaN|NaN|1|614|1|t|H
1055|17|35|27789|34.5|56.3|101|34.2|56.4|NaN|1|614|1|t|H
1056|17|36|27789|34.2|56.4|1|46.2|52.1|NaN|1|614|1|t|H
1057|17|37|27250|46.1|52.1|1|73.9|28.6|NaN|1|614|0|t|H
1062|17|42|12204|27.4|77.2|1|42.4|75.0|NaN|1|832|1|t|A
1064|17|44|37399|42.4|75.0|101|42.9|75.9|NaN|1|832|1|t|A
1064|17|44|37399|42.4|75.0|100|NaN|NaN|NaN|1|832|1|t|A
1065|17|45|37399|42.9|75.9|1|38.1|91.2|NaN|1|832|1|t|A
1065|17|45|50369|38.1|91.2|100|NaN|NaN|NaN|1|832|1|t|A
1065|17|45|50369|38.1|91.2|101|38.1|91.7|NaN|1|832|1|t|A
1066|17|46|50369|38.1|91.7|1|40.6|79.0|NaN|1|832|1|t|A
1066|17|46|37399|40.6|79.0|100|NaN|NaN|NaN|1|832|1|t|A
1067|17|47|37399|40.6|79.0|1|30.0|83.9|NaN|1|832|1|t|A
1072|17|52|12204|32.0|90.0|1|68.1|94.7|NaN|1|832|0|t|A
1074|17|54|18573|33.2|9.8|49|NaN|NaN|NaN|1|614|1|f|H
1075|17|55|18573|27.7|4.9|1|66.7|0.0|NaN|1|614|0|t|H
1078|17|58|12204|43.0|100.8|5|NaN|NaN|NaN|1|832|1|f|A
1078|17|58|18573|57.0|-0.8|5|NaN|NaN|NaN|1|614|0|f|H
1094|18|14|50369|59.0|100.0|1|73.8|91.4|NaN|1|832|1|f|A
1097|18|17|59380|76.1|85.1|50|NaN|NaN|NaN|1|832|1|f|A
1097|18|17|18573|23.9|14.9|7|NaN|NaN|NaN|1|614|1|f|H
1098|18|18|59380|76.1|85.1|4|NaN|NaN|NaN|1|832|0|f|A
1098|18|18|18573|23.9|14.9|4|NaN|NaN|NaN|1|614|1|f|H
1128|18|48|51090|27.3|14.4|1|74.5|29.5|NaN|1|614|0|f|H
1132|18|52|12204|24.3|70.8|8|NaN|NaN|NaN|1|832|1|f|A
1133|18|53|61262|72.2|31.6|1|74.1|49.7|NaN|1|614|0|t|H
1136|18|56|42824|26.1|54.9|1|43.0|69.6|NaN|1|832|0|t|A
1137|18|57|27789|57.5|32.8|1|72.5|33.3|NaN|1|614|1|t|H
1138|18|58|27250|72.5|33.3|100|NaN|NaN|NaN|1|614|1|t|H
1138|18|58|27250|72.5|33.3|101|73.2|33.6|NaN|1|614|1|t|H
1139|18|59|27250|73.2|33.6|1|65.1|40.3|NaN|1|614|1|t|H
1139|18|59|61262|65.1|40.3|100|NaN|NaN|NaN|1|614|1|t|H
1139|18|59|61262|65.1|40.3|101|65.5|41.3|NaN|1|614|1|t|H
1140|19|0|61262|65.5|41.3|1|66.5|72.7|NaN|1|614|1|t|H
1142|19|2|53645|66.5|72.7|101|72.5|69.4|NaN|1|614|1|t|H
1142|19|2|53645|66.5|72.7|100|NaN|NaN|NaN|1|614|1|t|H
1143|19|3|53645|72.5|69.4|1|80.7|76.0|NaN|1|614|1|t|H
1143|19|3|61278|80.7|76.0|100|NaN|NaN|NaN|1|614|1|t|H
1144|19|4|61278|80.7|76.0|1|88.8|62.1|NaN|1|614|1|t|H
1145|19|5|53645|88.8|62.1|100|NaN|NaN|NaN|1|614|1|t|H
1145|19|5|53645|88.8|62.1|101|91.5|66.8|NaN|1|614|1|t|H
1146|19|6|53645|91.5|66.8|15|100.0|48.0|13.3|1|614|1|f|H
1146|19|6|48844|3.1|46.4|10|NaN|NaN|NaN|1|832|1|f|A
1149|19|9|61262|77.2|42.1|15|100.0|53.4|10.8|1|614|1|f|H
1149|19|9|48844|2.2|47.2|10|NaN|NaN|NaN|1|832|1|f|A
1152|19|12|48844|2.2|47.2|52|NaN|NaN|NaN|1|832|1|f|A
1157|19|17|48844|13.6|46.0|1|31.9|7.7|NaN|1|832|0|f|A
1157|19|17|39563|65.4|88.8|8|NaN|NaN|NaN|1|614|1|f|H
1158|19|18|39563|67.1|90.5|49|NaN|NaN|NaN|1|614|1|f|H
1161|19|21|42738|11.7|14.4|7|NaN|NaN|NaN|1|832|1|f|A
1161|19|21|39563|88.3|85.6|3|NaN|NaN|NaN|1|614|0|f|H
1162|19|22|42738|11.7|14.4|6|NaN|NaN|NaN|1|832|0|f|A
1162|19|22|39563|88.3|85.6|6|NaN|NaN|NaN|1|614|1|f|H
1184|19|44|61278|99.6|99.6|1|96.4|54.3|NaN|1|614|0|f|H
1186|19|46|59380|3.1|46.7|12|NaN|NaN|NaN|1|832|1|f|A
1190|19|50|39563|71.8|53.4|15|100.0|50.0|0.0|1|614|1|f|H
1190|19|50|42824|14.2|48.5|10|NaN|NaN|NaN|1|832|1|f|A
1195|19|55|66733|26.7|24.3|49|NaN|NaN|NaN|1|832|1|f|A
1195|19|55|66733|26.7|24.3|1|46.1|34.0|NaN|1|832|1|t|A
1196|19|56|18573|55.6|67.6|74|NaN|NaN|NaN|1|614|1|f|H
1198|19|58|62914|46.1|34.0|1|46.3|34.9|NaN|1|832|0|t|A
1198|19|58|61262|37.5|32.4|12|NaN|NaN|NaN|1|614|1|f|H
1200|20|0|62914|47.4|101.4|5|NaN|NaN|NaN|1|832|1|f|A
1200|20|0|61262|52.6|-1.4|5|NaN|NaN|NaN|1|614|0|f|H
1203|20|3|50369|55.4|100.0|1|88.8|94.8|NaN|1|832|0|f|A
1207|20|7|18573|9.4|9.5|8|NaN|NaN|NaN|1|614|1|f|H
1212|20|12|60025|97.6|93.5|1|90.9|60.6|NaN|1|832|0|f|A
1212|20|12|27789|10.6|39.2|12|NaN|NaN|NaN|1|614|1|f|H
1215|20|15|60025|80.5|101.5|5|NaN|NaN|NaN|1|832|1|f|A
1215|20|15|27789|19.5|-1.5|5|NaN|NaN|NaN|1|614|0|f|H
1222|20|22|50369|78.2|100.0|1|88.1|82.4|NaN|1|832|1|f|A
1224|20|24|62914|87.2|82.4|1|87.1|80.3|NaN|1|832|0|f|A
1225|20|25|41270|8.8|21.0|12|NaN|NaN|NaN|1|614|1|f|H
1227|20|27|53645|16.4|53.4|12|NaN|NaN|NaN|1|614|1|f|H
1229|20|29|66733|76.4|31.1|44|NaN|NaN|NaN|1|832|0|f|A
1229|20|29|53645|23.6|68.9|44|NaN|NaN|NaN|1|614|1|f|H
1230|20|30|53645|24.5|70.6|12|NaN|NaN|NaN|1|614|1|f|H
1232|20|32|61278|33.7|94.7|49|NaN|NaN|NaN|1|614|1|f|H
1234|20|34|61278|29.2|96.8|1|36.5|96.8|NaN|1|614|0|t|H
1236|20|36|42738|66.7|3.1|8|NaN|NaN|NaN|1|832|1|f|A
1236|20|36|42738|66.7|3.1|49|NaN|NaN|NaN|1|832|1|f|A
1237|20|37|42738|70.2|6.4|1|74.8|16.4|NaN|1|832|1|t|A
1237|20|37|66733|74.8|16.4|100|NaN|NaN|NaN|1|832|1|t|A
1238|20|38|66733|74.8|16.4|1|82.8|5.0|NaN|1|832|1|t|A
1240|20|40|42738|83.3|5.2|3|NaN|NaN|NaN|1|832|0|f|A
1242|20|42|42738|101.2|27.2|5|NaN|NaN|NaN|1|832|0|f|A
1242|20|42|39563|-1.2|72.8|5|NaN|NaN|NaN|1|614|1|f|H
1276|21|16|19928|5.3|60.3|1|57.1|61.8|NaN|1|614|1|f|H
1277|21|17|53645|57.1|61.8|101|57.2|61.5|NaN|1|614|1|f|H
1277|21|17|53645|57.1|61.8|100|NaN|NaN|NaN|1|614|1|f|H
1278|21|18|53645|57.2|61.5|1|46.3|57.5|NaN|1|614|1|t|H
1279|21|19|100534|46.3|57.5|101|46.3|54.9|NaN|1|614|1|t|H
1279|21|19|100534|46.3|57.5|100|NaN|NaN|NaN|1|614|1|t|H
1280|21|20|100534|46.3|54.9|1|67.5|9.5|NaN|1|614|1|t|H
1282|21|22|18573|67.5|9.5|100|NaN|NaN|NaN|1|614|1|t|H
1282|21|22|18573|67.5|9.5|101|67.2|9.5|NaN|1|614|1|t|H
1283|21|23|18573|67.2|9.5|1|73.8|24.8|NaN|1|614|1|t|H
1284|21|24|61262|73.8|24.8|100|NaN|NaN|NaN|1|614|1|t|H
1284|21|24|61262|73.8|24.8|101|74.4|26.4|NaN|1|614|1|t|H
1285|21|25|61262|74.4|26.4|1|63.3|21.5|NaN|1|614|1|t|H
1286|21|26|18573|63.3|21.5|101|65.7|23.6|NaN|1|614|1|t|H
1286|21|26|18573|63.3|21.5|100|NaN|NaN|NaN|1|614|1|t|H
1287|21|27|18573|65.7|23.6|1|66.7|39.5|NaN|1|614|1|t|H
1288|21|28|100534|66.7|39.5|101|69.5|44.9|NaN|1|614|1|t|H
1288|21|28|100534|66.7|39.5|100|NaN|NaN|NaN|1|614|1|t|H
1289|21|29|100534|69.5|44.9|1|69.8|57.8|NaN|1|614|1|t|H
1291|21|31|66733|27.2|40.0|7|NaN|NaN|NaN|1|832|1|f|A
1291|21|31|61278|72.8|60.0|3|NaN|NaN|NaN|1|614|0|f|H
1293|21|33|60025|33.8|58.4|49|NaN|NaN|NaN|1|832|1|f|A
1294|21|34|60025|35.6|59.4|3|NaN|NaN|NaN|1|832|1|f|A
1294|21|34|18573|64.4|40.6|45|NaN|NaN|NaN|1|614|0|f|H
1296|21|36|60025|48.2|65.0|3|NaN|NaN|NaN|1|832|1|f|A
1296|21|36|27789|51.8|35.0|45|NaN|NaN|NaN|1|614|0|f|H
1299|21|39|60025|73.5|54.6|1|80.5|33.3|NaN|1|832|1|t|A
1301|21|41|66733|80.5|33.0|1|83.2|38.5|NaN|1|832|0|t|A
1302|21|42|51090|16.2|60.5|8|NaN|NaN|NaN|1|614|1|f|H
1303|21|43|51090|16.2|60.5|12|NaN|NaN|NaN|1|614|1|f|H
1304|21|44|39563|34.5|92.0|49|NaN|NaN|NaN|1|614|1|f|H
1309|21|49|39563|37.6|95.3|1|64.6|95.4|NaN|1|614|1|t|H
1315|21|55|61278|68.8|53.4|1|89.9|40.0|NaN|1|614|0|t|H
1320|22|0|48844|0.0|0.0|59|NaN|NaN|NaN|1|832|1|f|A
1320|22|0|48844|8.5|59.3|54|NaN|NaN|NaN|1|832|1|f|A
1321|22|1|48844|8.5|59.3|52|NaN|NaN|NaN|1|832|1|f|A
1324|22|4|48844|15.8|63.0|1|36.4|67.0|NaN|1|832|1|f|A
1325|22|5|60025|36.4|67.0|100|NaN|NaN|NaN|1|832|1|f|A
1325|22|5|60025|36.4|67.0|101|38.2|63.3|NaN|1|832|1|f|A
1326|22|6|60025|38.2|63.3|1|43.8|52.8|NaN|1|832|1|t|A
1327|22|7|37399|43.8|52.8|101|44.6|50.3|NaN|1|832|1|t|A
1327|22|7|37399|43.8|52.8|100|NaN|NaN|NaN|1|832|1|t|A
1328|22|8|37399|44.6|50.3|1|52.5|15.2|NaN|1|832|1|t|A
1339|22|19|66733|66.8|31.4|50|NaN|NaN|NaN|1|832|1|f|A
1339|22|19|39563|33.2|68.6|7|NaN|NaN|NaN|1|614|0|f|H
1342|22|22|66733|55.8|34.8|1|38.7|6.4|NaN|1|832|1|t|A
1345|22|25|42738|38.7|6.4|100|NaN|NaN|NaN|1|832|1|t|A
1345|22|25|42738|38.7|6.4|101|38.7|5.9|NaN|1|832|1|t|A
1346|22|26|42738|38.7|5.9|1|15.3|33.0|NaN|1|832|1|t|A
1348|22|28|48844|15.3|33.0|100|NaN|NaN|NaN|1|832|1|t|A
1349|22|29|48844|15.3|33.0|1|28.1|66.4|NaN|1|832|1|t|A
1352|22|32|12204|28.1|66.4|101|30.0|65.4|NaN|1|832|1|t|A
1352|22|32|12204|28.1|66.4|100|NaN|NaN|NaN|1|832|1|t|A
1353|22|33|12204|30.0|65.4|1|38.7|48.8|NaN|1|832|1|t|A
1355|22|35|42824|38.7|48.8|101|38.8|47.2|NaN|1|832|1|t|A
1355|22|35|42824|38.7|48.8|100|NaN|NaN|NaN|1|832|1|t|A
1356|22|36|42824|38.8|47.2|1|49.0|38.2|NaN|1|832|1|t|A
1360|22|40|66733|54.9|40.4|1|63.0|79.6|NaN|1|832|0|t|A
1361|22|41|61262|36.7|20.9|49|NaN|NaN|NaN|1|614|1|f|H
1362|22|42|61262|34.5|29.4|1|34.0|46.6|NaN|1|614|1|t|H
1363|22|43|100534|34.0|46.6|100|NaN|NaN|NaN|1|614|1|t|H
1363|22|43|100534|34.0|46.6|101|33.9|45.2|NaN|1|614|1|t|H
1364|22|44|100534|33.9|45.2|1|33.4|32.5|NaN|1|614|1|t|H
1364|22|44|61262|33.4|32.5|101|34.1|32.5|NaN|1|614|1|t|H
1364|22|44|61262|33.4|32.5|100|NaN|NaN|NaN|1|614|1|t|H
1365|22|45|61262|34.1|32.5|1|23.3|39.4|NaN|1|614|1|t|H
1367|22|47|41270|23.3|39.4|100|NaN|NaN|NaN|1|614|1|t|H
1367|22|47|41270|23.3|39.4|101|24.3|39.1|NaN|1|614|1|t|H
1368|22|48|41270|24.3|39.1|1|24.9|58.2|NaN|1|614|1|t|H
1369|22|49|51090|24.9|58.2|100|NaN|NaN|NaN|1|614|1|t|H
1370|22|50|51090|24.9|58.2|1|33.3|94.4|NaN|1|614|1|t|H
1374|22|54|39563|33.3|94.4|101|39.3|94.4|NaN|1|614|1|t|H
1374|22|54|39563|33.3|94.4|100|NaN|NaN|NaN|1|614|1|t|H
1375|22|55|39563|39.3|94.4|1|45.8|81.4|NaN|1|614|1|t|H
1376|22|56|61278|45.8|81.4|100|NaN|NaN|NaN|1|614|1|t|H
1377|22|57|61278|45.8|81.4|1|40.7|95.1|NaN|1|614|1|t|H
1377|22|57|39563|40.7|95.1|101|40.1|96.2|NaN|1|614|1|t|H
1377|22|57|39563|40.7|95.1|100|NaN|NaN|NaN|1|614|1|t|H
1378|22|58|39563|40.1|96.2|1|59.5|96.5|NaN|1|614|1|t|H
1378|22|58|53645|59.5|96.5|100|NaN|NaN|NaN|1|614|1|t|H
1379|22|59|53645|59.5|96.5|1|45.1|94.2|NaN|1|614|1|t|H
1380|23|0|39563|45.1|94.2|100|NaN|NaN|NaN|1|614|1|t|H
1380|23|0|39563|45.1|94.2|101|47.1|92.7|NaN|1|614|1|t|H
1381|23|1|39563|47.1|92.7|1|48.0|78.1|NaN|1|614|1|t|H
1382|23|2|61278|48.0|78.1|101|47.7|75.6|NaN|1|614|1|t|H
1382|23|2|61278|48.0|78.1|100|NaN|NaN|NaN|1|614|1|t|H
1383|23|3|61278|47.7|75.6|1|36.0|58.7|NaN|1|614|1|t|H
1384|23|4|27789|36.0|58.7|100|NaN|NaN|NaN|1|614|1|t|H
1385|23|5|27789|36.0|58.7|1|36.7|26.1|NaN|1|614|1|t|H
1388|23|8|61262|36.7|26.1|101|37.5|26.4|NaN|1|614|1|t|H
1388|23|8|61262|36.7|26.1|100|NaN|NaN|NaN|1|614|1|t|H
1389|23|9|61262|37.5|26.4|1|29.4|36.1|NaN|1|614|1|t|H
1390|23|10|41270|29.4|36.1|100|NaN|NaN|NaN|1|614|1|t|H
1390|23|10|41270|29.4|36.1|101|28.3|37.4|NaN|1|614|1|t|H
1391|23|11|41270|28.3|37.4|1|8.7|54.6|NaN|1|614|1|t|H
1394|23|14|19928|8.7|54.6|1|61.3|60.0|NaN|1|614|0|t|H
1402|23|22|27300|41.2|38.4|4|NaN|NaN|NaN|1|832|1|f|A
1402|23|22|53645|58.8|61.6|4|NaN|NaN|NaN|1|614|0|f|H
1406|23|26|27300|43.7|37.3|1|54.4|54.8|NaN|1|832|1|f|A
1408|23|28|60025|54.3|54.8|3|NaN|NaN|NaN|1|832|1|f|A
1408|23|28|100534|45.7|45.2|45|NaN|NaN|NaN|1|614|0|f|H
1413|23|33|60025|52.0|44.8|4|NaN|NaN|NaN|1|832|1|f|A
1413|23|33|27789|48.0|55.2|4|NaN|NaN|NaN|1|614|0|f|H
1422|23|42|60025|53.2|46.0|1|68.6|55.4|NaN|1|832|1|f|A
1425|23|45|59380|69.8|53.5|50|NaN|NaN|NaN|1|832|1|f|A
1425|23|45|18573|30.2|46.5|7|NaN|NaN|NaN|1|614|1|f|H
1426|23|46|18573|32.1|46.7|49|NaN|NaN|NaN|1|614|1|f|H
1427|23|47|18573|32.2|46.7|1|43.7|27.0|NaN|1|614|1|t|H
1431|23|51|61262|71.5|19.8|1|73.1|25.6|NaN|1|614|0|t|H
1432|23|52|59380|27.8|87.5|74|NaN|NaN|NaN|1|832|1|f|A
1433|23|53|59380|25.8|101.4|5|NaN|NaN|NaN|1|832|0|f|A
1433|23|53|61262|74.2|-1.4|5|NaN|NaN|NaN|1|614|1|f|H
1437|23|57|18573|81.8|0.0|1|74.0|6.4|NaN|1|614|1|f|H
1439|23|59|61262|74.0|6.4|100|NaN|NaN|NaN|1|614|1|f|H
1439|23|59|61262|74.0|6.4|101|71.9|6.2|NaN|1|614|1|f|H
1440|24|0|61262|71.9|6.2|1|81.9|3.4|NaN|1|614|1|t|H
1441|24|1|18573|81.9|3.4|101|78.8|3.5|NaN|1|614|1|t|H
1441|24|1|18573|81.9|3.4|100|NaN|NaN|NaN|1|614|1|t|H
1442|24|2|18573|78.8|3.5|1|75.8|22.7|NaN|1|614|1|t|H
1444|24|4|37399|20.7|77.9|45|NaN|NaN|NaN|1|832|0|f|A
1444|24|4|100534|82.6|33.2|3|NaN|NaN|NaN|1|614|1|f|H
1448|24|8|27300|12.6|58.8|7|NaN|NaN|NaN|1|832|1|f|A
1448|24|8|100534|87.4|41.2|3|NaN|NaN|NaN|1|614|0|f|H
1449|24|9|12204|15.2|67.0|49|NaN|NaN|NaN|1|832|1|f|A
1449|24|9|12204|15.2|67.0|1|31.0|70.2|NaN|1|832|1|t|A
1452|24|12|37399|31.0|70.2|101|35.3|77.3|NaN|1|832|1|t|A
1452|24|12|37399|31.0|70.2|100|NaN|NaN|NaN|1|832|1|t|A
1453|24|13|37399|35.3|77.3|1|38.8|93.3|NaN|1|832|1|t|A
1453|24|13|59380|38.8|93.3|100|NaN|NaN|NaN|1|832|1|t|A
1453|24|13|59380|38.8|93.3|101|39.0|94.4|NaN|1|832|1|t|A
1454|24|14|59380|39.0|94.4|1|40.6|86.3|NaN|1|832|1|t|A
1454|24|14|60025|40.6|86.3|100|NaN|NaN|NaN|1|832|1|t|A
1455|24|15|60025|40.6|86.3|1|27.8|83.0|NaN|1|832|1|t|A
1456|24|16|50369|27.8|83.0|100|NaN|NaN|NaN|1|832|1|t|A
1457|24|17|50369|27.8|83.0|1|38.9|76.7|NaN|1|832|1|t|A
1461|24|21|37399|38.9|76.7|100|NaN|NaN|NaN|1|832|1|t|A
1461|24|21|37399|38.9|76.7|101|39.3|69.1|NaN|1|832|1|t|A
1462|24|22|37399|39.3|69.1|1|41.6|87.7|NaN|1|832|1|t|A
1463|24|23|60025|41.6|87.7|100|NaN|NaN|NaN|1|832|1|t|A
1463|24|23|60025|41.6|87.7|101|42.8|86.9|NaN|1|832|1|t|A
1464|24|24|60025|42.8|86.9|1|57.7|79.4|NaN|1|832|1|t|A
1464|24|24|62914|57.7|79.4|100|NaN|NaN|NaN|1|832|1|t|A
1465|24|25|62914|57.7|79.4|1|53.2|79.7|NaN|1|832|1|t|A
1467|24|27|41270|0.0|0.0|43|NaN|NaN|NaN|1|614|1|f|H
1468|24|28|59380|51.8|71.9|4|NaN|NaN|NaN|1|832|1|f|A
1468|24|28|41270|48.2|28.1|4|NaN|NaN|NaN|1|614|0|f|H
1484|24|44|12204|51.4|69.0|1|58.9|74.4|NaN|1|832|1|f|A
1484|24|44|60025|58.9|74.4|101|59.6|74.5|NaN|1|832|1|f|A
1484|24|44|60025|58.9|74.4|100|NaN|NaN|NaN|1|832|1|f|A
1485|24|45|60025|59.6|74.5|1|74.9|53.0|NaN|1|832|1|t|A
1485|24|45|62914|74.9|53.0|100|NaN|NaN|NaN|1|832|1|t|A
1486|24|46|62914|74.9|53.0|1|71.5|65.4|NaN|1|832|1|t|A
1488|24|48|59380|71.6|65.5|1|100.0|23.4|NaN|1|832|0|t|A
1490|24|50|59380|100.9|25.1|5|NaN|NaN|NaN|1|832|0|f|A
1490|24|50|51090|-0.9|74.9|5|NaN|NaN|NaN|1|614|1|f|H
1509|25|9|19928|5.0|59.4|1|10.8|18.6|NaN|1|614|1|f|H
1515|25|15|51090|10.8|18.6|101|27.7|29.1|NaN|1|614|1|f|H
1515|25|15|51090|10.8|18.6|100|NaN|NaN|NaN|1|614|1|f|H
1516|25|16|51090|27.7|29.1|1|42.0|28.5|NaN|1|614|1|t|H
1517|25|17|61262|42.0|28.5|101|37.0|33.2|NaN|1|614|1|t|H
1517|25|17|61262|42.0|28.5|100|NaN|NaN|NaN|1|614|1|t|H
1518|25|18|61262|37.0|33.2|1|22.5|73.8|NaN|1|614|1|t|H
1523|25|23|41270|22.5|73.8|100|NaN|NaN|NaN|1|614|1|t|H
1523|25|23|41270|22.5|73.8|101|32.8|79.6|NaN|1|614|1|t|H
1524|25|24|41270|32.8|79.6|1|43.1|92.9|NaN|1|614|1|t|H
1526|25|26|39563|43.1|92.9|101|51.9|92.7|NaN|1|614|1|t|H
1526|25|26|39563|43.1|92.9|100|NaN|NaN|NaN|1|614|1|t|H
1527|25|27|39563|51.9|92.7|1|56.1|84.2|NaN|1|614|1|t|H
1527|25|27|61278|56.1|84.2|101|54.6|86.1|NaN|1|614|1|t|H
1527|25|27|61278|56.1|84.2|100|NaN|NaN|NaN|1|614|1|t|H
1528|25|28|61278|54.6|86.1|1|50.9|94.4|NaN|1|614|1|t|H
1528|25|28|39563|50.9|94.4|100|NaN|NaN|NaN|1|614|1|t|H
1528|25|28|39563|50.9|94.4|101|50.7|94.4|NaN|1|614|1|t|H
1529|25|29|39563|50.7|94.4|1|46.7|79.1|NaN|1|614|1|t|H
1529|25|29|27789|46.7|79.1|101|45.2|79.6|NaN|1|614|1|t|H
1529|25|29|27789|46.7|79.1|100|NaN|NaN|NaN|1|614|1|t|H
1530|25|30|27789|45.2|79.6|1|55.6|79.8|NaN|1|614|1|t|H
1531|25|31|61278|55.6|79.8|100|NaN|NaN|NaN|1|614|1|t|H
1531|25|31|61278|55.6|79.8|101|56.8|81.0|NaN|1|614|1|t|H
1532|25|32|61278|56.8|81.0|1|48.9|81.0|NaN|1|614|1|t|H
1533|25|33|27789|48.9|81.0|100|NaN|NaN|NaN|1|614|1|t|H
1533|25|33|27789|48.9|81.0|101|48.7|80.4|NaN|1|614|1|t|H
1534|25|34|27789|48.7|80.4|1|57.0|74.2|NaN|1|614|1|t|H
1535|25|35|61278|57.0|74.2|100|NaN|NaN|NaN|1|614|1|t|H
1535|25|35|61278|57.0|74.2|101|54.7|66.6|NaN|1|614|1|t|H
1536|25|36|61278|54.7|66.6|1|38.6|25.9|NaN|1|614|1|t|H
1536|25|36|51090|38.6|25.9|101|38.9|25.3|NaN|1|614|1|t|H
1536|25|36|51090|38.6|25.9|100|NaN|NaN|NaN|1|614|1|t|H
1537|25|37|51090|38.9|25.3|1|60.9|10.1|NaN|1|614|1|t|H
1537|25|37|18573|60.9|10.1|100|NaN|NaN|NaN|1|614|1|t|H
1538|25|38|18573|60.9|10.1|1|40.9|23.6|NaN|1|614|1|t|H
1541|25|41|51090|40.9|23.6|101|41.0|24.1|NaN|1|614|1|t|H
1541|25|41|51090|40.9|23.6|100|NaN|NaN|NaN|1|614|1|t|H
1542|25|42|51090|41.0|24.1|1|56.1|9.4|NaN|1|614|1|t|H
1545|25|45|18573|56.1|9.4|100|NaN|NaN|NaN|1|614|1|t|H
1545|25|45|18573|56.1|9.4|101|57.6|6.2|NaN|1|614|1|t|H
1546|25|46|18573|57.6|6.2|1|42.4|21.5|NaN|1|614|1|t|H
1547|25|47|51090|42.4|21.5|101|41.3|21.2|NaN|1|614|1|t|H
1547|25|47|51090|42.4|21.5|100|NaN|NaN|NaN|1|614|1|t|H
1548|25|48|51090|41.3|21.2|1|52.3|25.5|NaN|1|614|1|t|H
1551|25|51|27789|52.3|25.5|101|55.3|28.6|NaN|1|614|1|t|H
