_ts|player_id|place|move
3342|37055|mf|pass
3342|34703|mf|rec
3343|34703|mf|pass
3343|91651|mf|rec
3344|91651|mf|pass
3344|34703|mf|rec
3345|34703|mf|pass
3345|91651|mf|rec
3346|91651|mf|pass
3346|34703|mf|pass
3347|91651|mf|rec
3348|91651|mf|pass
3349|37055|mf|rec
3350|37055|mf|pass
3353|34703|mf|cond
3354|34703|mf|pass
3356|91651|oi|cond
3357|91651|mf|pass
3357|34703|mf|rec
3358|34703|mf|pass
3358|37055|mf|rec
3359|37055|mf|pass
3361|38454|mf|rec
3362|38454|mf|pass
3364|38462|mf|cond
3365|38462|mf|pass
3368|34703|mf|cond
3369|34703|mf|pass
3372|17347|oi|brec
3372|39563|di|lbal
3374|17347|oi|bpas
3375|15780|da|bpas
3378|68353|mf|lbal
3381|68353|mf|bout
3385|15780|mf|pass
3386|61262|mf|rec
3387|61262|mf|pass
