_ts|player_id|place|move
4110|83090|oa|rec
4111|83090|oa|pass
4113|37121|oi|bpas
4116|37121|oa|bout
4143|48844|da|pass
4147|103218|mf|brec
4147|37121|mf|lbal
4148|103218|mf|bpas
4149|119504|di|bpas
4150|102383|mf|brec
4150|83090|mf|lbal
4152|57254|mf|pass
4155|103218|mf|drib
4157|103218|mf|pass
4157|102383|mf|rec
4158|102383|mf|pass
4159|83675|mf|rec
4160|83675|di|pass
4162|48844|da|rec
4163|48844|da|pass
4170|103218|mf|lbal
4171|37121|mf|bpas
4172|37399|mf|pass
4172|57254|mf|cond
4173|57254|mf|pass
4173|60025|mf|rec
4174|60025|mf|pass
4182|50369|oa|lbal
4185|19739|da|gsav
4189|19739|da|pass
4192|80447|da|rec
4193|80447|da|pass
4195|37121|di|cond
4196|37121|di|pass
4200|103218|mf|foul
4200|83090|mf|fsuf
4226|35903|mf|pass
4226|80447|mf|rec
4227|80447|mf|pass
4228|35903|mf|rec
4229|35903|mf|pass
4232|37121|mf|cond
4233|37121|mf|pass
4240|83090|mf|cond
4241|83090|oi|wsho
4241|37399|di|gsav
4243|37399|di|bout
4265|49657|oa|bpas
4268|77064|da|clea
4269|155552|da|clea
4269|35903|oa|bpas
4271|155552|da|bout
4282|83090|oa|pass
4285|37121|oa|rec
4286|37121|oa|pass
4288|119504|oa|rec
4289|119504|oa|pass
4291|83090|oa|bpas
4293|60025|da|brec
4295|60025|da|bpas
4298|102383|di|bpas
4298|78409|mf|bpas
4300|80447|oi|pass
4301|78409|mf|cond
4302|78409|mf|pass
4308|49657|oi|bpas
4311|103218|di|int
4313|48844|da|pass
4315|48844|da|pass
4318|77064|mf|rec
4319|77064|mf|pass
4322|57254|oi|bpas
4324|57254|oa|bout
4333|19739|da|pass
4336|37121|di|rec
4337|37121|di|pass
4339|78407|mf|rec
4340|78407|mf|pass
4344|83090|mf|rec
4345|83090|mf|pass
4346|37121|mf|rec
4347|37121|mf|pass
4350|49657|oi|bpas
4353|83675|da|bpas
4355|83675|di|bout
4357|49657|oi|pass
4359|37121|oi|rec
4360|37121|oi|pass
4362|119504|oi|rec
4363|119504|oi|pass
4368|83675|di|int
4368|157880|oi|bpas
4369|157880|oi|brec
4371|80447|mf|pass
4373|49657|mf|cond
4374|49657|oi|pass
4375|19705|oi|rec
4376|19705|oi|pass
4377|119504|oi|bpas
4379|155552|di|bpas
4381|80447|mf|bpas
4386|60025|mf|foul
4386|37121|mf|fsuf
4391|35903|mf|pass
4391|78407|mf|rec
4392|78407|mf|pass
4396|83090|mf|cond
4397|83090|oi|pass
4400|37121|oi|bpas
4403|83090|oa|lbal
4404|155552|da|clea
4406|37399|di|brec
4410|77064|mf|cond
4411|77064|oi|pass
4413|57254|oi|rec
4414|57254|oa|pass
4414|60025|oa|rec
4415|60025|oa|wsho
4415|35903|da|gsav
4417|77064|oa|wsho
4417|80447|da|brec
4419|80447|da|bout
4457|37399|oa|bpas
4460|60025|oa|lbal
4460|19705|da|brec
4461|37121|da|clea
4463|19705|di|bpas
4468|50369|oi|pass
4471|37399|oa|bpas
4472|119504|da|pass
4472|37121|da|rec
4473|37121|da|pass
4475|80447|da|clea
4476|57254|oa|brec
4477|57254|oa|bout
4488|19739|da|pass
4492|80447|da|rec
4493|80447|di|pass
4496|35903|di|rec
4497|35903|di|pass
4502|37121|mf|rec
4503|37121|mf|pass
4504|35903|mf|rec
4505|35903|mf|pass
4507|78407|oi|cond
4508|78407|oi|pass
4511|37121|mf|rec
4512|37121|mf|pass
4512|119504|oi|rec
4513|119504|oi|pass
4515|83090|oi|rec
4516|83090|oi|pass
4519|78407|oa|cond
4520|78407|oi|pass
4521|35903|oi|rec
4522|35903|oi|wsho
4522|48844|da|gsav
4525|48844|da|gsav
4539|48844|da|pass
4544|77064|mf|rec
4545|77064|mf|pass
4550|50369|mf|rec
4551|50369|mf|pass
4553|155552|di|bpas
4559|35903|di|pass
4560|19739|da|bpas
4563|149491|mf|brec
4563|83090|mf|lbal
4565|149491|mf|pass
4567|57254|oi|bpas
4572|19739|da|clea
4576|103218|oi|bpas
4586|83090|mf|brec
4587|155552|di|clea
4587|83090|mf|bpas
4589|119504|mf|bpas
4590|119504|oi|bout
4608|102383|di|bpas
4613|37121|mf|brec
4616|80447|mf|cond
4617|80447|mf|pass
4619|37121|mf|cond
4620|37121|mf|pass
4624|35903|oi|bpas
4627|102383|di|int
4629|103218|di|lbal
4629|78407|oi|lbal
4631|57254|mf|brec
4632|57254|mf|bout
4636|78407|oi|pass
4640|57254|di|dled
4640|37121|oi|drib
4642|37121|oi|lbal
4643|155552|di|brec
4644|19705|oa|pass
4645|78407|oa|bpas
4646|102383|da|clea
4647|102383|da|bout
4663|83090|oa|bpas
4668|57254|da|clea
4671|155552|da|bout
4672|119504|oa|pass
4675|49657|oa|cond
4676|49657|oa|pass
4678|80447|oi|rec
4679|80447|oi|pass
4682|83090|oa|rec
4683|83090|oa|pass
4684|78407|oa|cond
4685|78407|oa|wsho
4685|48844|da|gsav
4687|48844|da|gsav
4704|48844|da|bpas
4714|19739|da|brec
4716|19739|da|pass
4718|80447|di|cond
4719|80447|di|pass
4721|37121|mf|cond
4722|37121|mf|pass
4726|83090|mf|cond
4727|83090|mf|pass
4729|49657|mf|cond
4730|49657|mf|pass
4732|80447|mf|cond
4733|80447|mf|pass
4736|78409|mf|rec
4737|78409|mf|pass
4738|19739|da|rec
4739|19739|da|pass
4742|80447|di|rec
4743|80447|di|pass
4747|35903|di|rec
4748|35903|di|pass
4752|80447|mf|bpas
4755|50369|di|brec
4757|77064|mf|cond
4758|77064|mf|pass
4758|60025|mf|rec
4759|60025|mf|pass
4760|149491|mf|rec
4761|149491|mf|pass
4761|50369|di|cond
4762|50369|di|pass
4765|60025|mf|cond
4766|60025|mf|pass
4766|50369|mf|rec
4767|50369|mf|pass
4768|57254|mf|lbal
4769|78409|di|pass
4770|119504|mf|brec
4771|119504|mf|pass
4773|149491|mf|lbal
4773|83090|mf|lbal
4774|119504|mf|pass
4775|37121|mf|rec
4776|37121|mf|pass
4781|49657|oi|cond
4782|49657|oi|pass
4783|119504|oi|cond
4784|119504|oi|pass
4791|78407|oa|bpas
4792|102383|da|clea
4796|78407|oa|pass
4799|119504|oi|bpas
4801|37399|da|clea
4803|119504|oi|pass
4807|157880|oi|bpas
4810|83675|da|clea
4811|60025|mf|brec
4814|60025|mf|pass
4818|57254|oi|bpas
4823|119504|di|int
4825|19739|da|brec
4828|155552|mf|brec
4828|49657|mf|lbal
4830|155552|mf|clea
4833|37121|mf|pass
4838|49657|mf|rec
4839|49657|mf|pass
4845|78407|oi|rec
4846|78407|oi|wsho
4846|102383|da|gsav
4850|49657|oi|pass
4852|78409|oi|rec
4853|78409|oi|pass
4855|83090|oa|rec
4856|83090|oi|pass
4857|49657|oi|rec
4858|49657|oi|pass
4866|78407|oa|bpas
4867|103218|da|clea
4871|35903|mf|pass
4872|78407|oi|rec
4873|78407|oi|pass
4884|77064|da|brec
4884|83090|oa|lbal
4888|103218|di|fsuf
4888|78407|oi|foul
4923|48844|di|bpas
4927|77064|oi|lbal
4927|35903|di|brec
4928|35903|di|pass
4931|103218|mf|foul
4931|37121|mf|fsuf
4945|35903|di|pass
4947|57254|di|lbal
4947|78409|mf|pass
4949|50369|di|lbal
4949|49657|oi|lbal
4950|57254|di|bout
4964|78409|oi|pass
4966|49657|oi|cond
4967|49657|oi|pass
4970|35903|mf|rec
4971|35903|oi|pass
4974|157880|oi|cond
4975|157880|oi|pass
4975|35903|oi|cond
4976|35903|oi|pass
4977|149491|di|brec
4977|49657|oi|lbal
4978|149491|di|brec
4979|60025|di|rec
4980|60025|mf|pass
4982|103218|di|cond
4983|103218|mf|pass
4986|60025|mf|cond
4987|60025|oi|pass
4990|77064|oa|rec
4991|77064|oa|goal
5081|19705|mf|pass
5083|157880|mf|rec
5084|157880|mf|pass
5084|49657|mf|cond
5085|49657|mf|pass
5086|37121|mf|rec
5087|37121|mf|pass
5089|119504|mf|rec
5090|119504|mf|pass
5093|78407|mf|rec
5094|78407|mf|pass
5096|83090|oi|rec
5097|83090|oi|pass
5099|78407|oa|cond
5100|78407|oa|pass
5102|77064|di|dled
5102|37121|oi|drib
5103|37121|oi|pass
5106|83090|oa|rec
5107|83090|oa|wsho
5108|83090|oa|bout
5200|10875|da|bpas
5205|78409|di|bpas
5209|50369|mf|pass
5212|60025|mf|drib
5213|60025|oi|bpas
5213|80447|di|fsuf
5220|80447|di|pass
5222|35903|da|rec
5223|35903|da|pass
5230|37121|di|cond
5231|37121|mf|pass
5238|118300|mf|rec
5239|118300|oi|pass
5239|37121|oi|cond
5240|37121|oi|pass
5241|78407|oi|cond
5242|78407|oi|pass
5249|60025|da|brec
5249|19705|oa|lbal
5251|60025|da|bpas
5253|60025|di|bout
5258|78409|oi|pass
5262|118300|oa|rec
5263|118300|oi|pass
5263|78409|oi|rec
5264|78409|oi|pass
5266|37121|oi|bpas
5267|80447|oa|bout
5293|10875|da|pass
5296|103218|mf|brec
5296|37121|mf|lbal
5300|19739|da|gsav
5303|80447|di|rec
5304|80447|di|pass
5310|35903|di|cond
5311|35903|mf|pass
5313|80447|mf|cond
5314|80447|mf|pass
5317|37121|mf|rec
5318|37121|mf|pass
5326|103218|da|brec
5326|157880|oa|lbal
5327|102383|da|brec
5328|102383|da|pass
5332|37399|di|drib
5332|37121|oi|dled
5335|37399|mf|bpas
5337|19739|da|pass
5338|19739|da|clea
5339|19739|mf|bout
5362|102383|mf|bpas
5364|57254|oi|lbal
5364|78407|di|brec
5365|78407|da|clea
5368|103218|oi|pass
5376|50369|oa|lbal
5377|80447|da|clea
5383|155552|mf|pass
5390|149491|di|cond
5391|149491|mf|pass
5391|83675|di|rec
5392|83675|di|pass
5392|37399|mf|rec
5393|37399|mf|pass
5394|50369|mf|rec
5395|50369|mf|pass
5396|155552|di|rec
5397|155552|di|pass
5399|60025|mf|drib
5399|78409|mf|dled
5404|60025|oi|lbal
5404|119504|di|lbal
5409|102383|oi|wsho
5411|102383|oa|bout
5418|19739|da|pass
5421|37121|di|bpas
5426|149491|mf|int
5426|49657|mf|fsuf
5429|37121|mf|bpas
5433|157880|oa|bpas
5438|50369|da|brec
5442|50369|di|pass
5445|77064|mf|cond
5446|77064|mf|pass
5447|149491|di|cond
5448|149491|di|pass
5449|37399|mf|rec
5450|37399|mf|pass
5451|103218|mf|cond
5452|103218|mf|pass
5454|57254|oi|rec
5455|57254|oi|pass
5458|60025|oa|drib
5458|80447|da|dled
5459|60025|oa|goal
5535|157880|mf|pass
5539|19705|mf|rec
5540|19705|mf|pass
5544|37121|mf|rec
5545|37121|mf|pass
5545|78407|mf|rec
5546|78407|mf|pass
5547|118300|mf|cond
5548|118300|mf|pass
5551|119504|mf|cond
5552|119504|oi|pass
5555|78409|oi|rec
5556|78409|oi|pass
5561|149491|da|brec
5561|119504|oa|bpas
5563|149491|da|bpas
5565|149491|mf|bout
5579|37121|mf|pass
5579|80447|mf|cond
5580|80447|mf|pass
5582|118300|mf|rec
5583|118300|mf|pass
5584|78407|oi|rec
5585|78407|oi|pass
5585|37121|oi|rec
5586|37121|oi|pass
5589|19705|oi|rec
5590|19705|oi|pass
5591|119504|oi|rec
5592|119504|oi|pass
5596|19705|oi|cond
5597|19705|oi|pass
5600|78409|mf|rec
5601|78409|mf|pass
5603|80447|mf|cond
5604|80447|mf|pass
5608|119504|mf|bpas
5611|102383|da|pass
5612|103218|di|brec
5613|103218|di|bpas
5616|103218|mf|bout
5624|78407|mf|pass
5625|119504|mf|bpas
5627|155552|di|int
5628|149491|di|brec
5628|37399|mf|rec
5629|37399|mf|pass
5632|60025|mf|rec
5633|60025|mf|pass
5638|57254|oi|cond
5639|57254|oa|wsho
5639|35903|da|gsav
5648|37399|oa|lbal
5648|78407|da|brec
5651|78407|da|brec
5652|78407|da|pass
5653|37121|da|rec
5654|37121|da|pass
5661|118300|di|rec
5662|118300|mf|pass
5665|149491|di|dled
5665|49657|oi|drib
5667|49657|oi|bpas
5668|83675|di|int
5669|102383|di|brec
5670|102383|di|pass
5673|149491|di|rec
5674|149491|di|pass
5675|103218|di|rec
5676|103218|di|pass
5677|83675|di|rec
5678|83675|di|pass
5679|155552|di|rec
5680|155552|di|pass
5682|149491|di|cond
5683|149491|di|pass
5685|60025|mf|rec
5686|60025|mf|pass
5687|77064|mf|rec
5688|77064|mf|pass
5688|50369|mf|rec
5689|50369|mf|pass
5691|155552|di|cond
5692|155552|di|pass
5692|60025|mf|rec
5693|60025|mf|pass
5695|149491|mf|lbal
5695|157880|mf|brec
5697|157880|oi|brec
5701|149491|da|dled
5701|157880|oa|drib
5702|157880|oa|wsho
5702|10875|da|gsav
5708|118300|oa|bpas
5710|155552|da|clea
