_ts|player_id|place|move
2851|61680|mf|lbal
2851|55605|mf|lbal
2852|51255|di|bpas
2853|8924|mf|bpas
2856|18686|di|clea
2858|61366|mf|pass
2858|41184|mf|cond
2859|41184|mf|pass
2859|41189|mf|rec
2860|41189|mf|pass
2863|8924|mf|cond
2864|8924|di|pass
2865|17476|mf|rec
2866|17476|di|pass
2872|8924|mf|cond
2873|8924|mf|pass
2875|41184|oi|rec
2876|41184|oi|pass
2879|54917|oa|bpas
2885|31886|da|brec
2886|31886|da|pass
2892|81610|di|bpas
2895|17476|mf|brec
2896|17476|mf|pass
2897|8924|mf|rec
2898|8924|mf|pass
2900|61366|mf|cond
2901|61366|mf|pass
2903|39194|mf|rec
2904|39194|mf|pass
2907|61366|mf|bpas
2908|61366|mf|bout
2920|81610|mf|pass
2920|57038|mf|rec
2921|57038|mf|pass
2922|31886|mf|rec
2923|31886|mf|pass
2925|57038|mf|bpas
2931|61680|oi|bpas
2932|55605|di|int
2934|61680|oi|pass
2937|11225|mf|rec
2938|11225|mf|pass
2941|18686|mf|rec
2942|18686|mf|pass
2943|81610|mf|rec
2944|81610|mf|pass
2948|31886|oi|bpas
2950|39194|da|int
2951|39194|da|brec
2952|39194|da|pass
2956|42786|da|cond
2957|42786|da|pass
2962|61680|oi|foul
2962|41189|di|fsuf
3062|11225|di|fsuf
3062|60772|di|bpas
3079|11225|di|pass
3079|18686|di|rec
3080|18686|di|pass
3082|52941|mf|rec
3083|52941|mf|pass
3083|81610|mf|rec
3084|81610|mf|pass
3088|31886|oi|cond
3089|31886|mf|pass
3089|18686|mf|rec
3090|18686|mf|pass
3091|49230|mf|rec
3092|49230|mf|pass
3092|18686|mf|rec
3093|18686|mf|pass
3097|81610|mf|rec
3098|81610|mf|pass
3100|31886|mf|bpas
3100|39194|mf|int
3101|39194|mf|brec
3104|66749|mf|rec
3105|66749|mf|pass
3105|41184|mf|rec
3106|41184|mf|pass
3111|41189|mf|rec
3112|41189|mf|pass
3116|8924|mf|bpas
3119|11225|da|clea
3122|49230|mf|brec
3123|49230|mf|pass
3126|69495|mf|cond
3127|69495|mf|pass
3131|31886|mf|rec
3132|31886|oi|pass
3135|69495|oa|rec
3136|69495|oi|pass
3137|49230|oi|rec
3138|49230|oi|pass
