_ts|player_id|place|move
2300|52068|oi|rec
2301|52068|oi|pass
2301|57001|oa|cond
2302|57001|oa|wsho
2304|43274|oa|bout
2332|19739|da|bpas
2337|158206|mf|fsuf
2337|80226|mf|foul
2351|37121|mf|pass
2354|83090|mf|rec
2355|83090|mf|pass
2357|49657|mf|cond
2358|49657|mf|pass
2360|157996|mf|rec
2361|157996|mf|pass
2364|80447|mf|bpas
2366|80226|mf|int
2367|80226|mf|pass
2368|43274|mf|rec
2369|43274|mf|pass
2369|52068|mf|rec
2370|52068|mf|pass
2371|28301|di|rec
2372|28301|di|pass
2372|14664|mf|rec
2373|14664|mf|pass
2374|28301|mf|cond
2375|28301|mf|pass
2375|80226|mf|rec
2376|80226|mf|pass
2378|43274|mf|bpas
2380|37121|di|int
2382|83090|mf|brec
2386|83090|mf|fsuf
2386|80226|mf|foul
2395|37121|mf|pass
2397|83090|mf|cond
2398|83090|mf|pass
2403|80447|di|cond
2404|80447|mf|pass
2405|158206|mf|rec
2406|158206|mf|pass
2407|49657|mf|rec
2408|49657|mf|pass
2409|83090|mf|cond
2410|83090|mf|pass
2411|49657|mf|rec
2412|49657|mf|pass
2413|37121|mf|rec
2414|37121|mf|pass
2415|49657|mf|bpas
2416|28301|mf|int
2417|28301|mf|bout
2424|78407|oi|pass
2425|83090|oi|lbal
2427|19523|di|brec
2427|28301|di|rec
2428|28301|di|pass
2432|12056|da|rec
2433|12056|da|pass
2441|28111|di|cond
2442|28111|oi|pass
2444|57001|oi|rec
2445|57001|oi|pass
2446|37352|oi|cond
2447|37352|oi|pass
2451|57001|oa|bpas
2452|78409|da|clea
2453|78409|di|bout
2467|28111|oi|bpas
2470|78409|da|int
2473|78409|da|fsuf
2473|37352|oi|foul
2509|19739|da|bpas
2514|12056|da|gsav
2515|12056|da|pass
2519|28301|di|rec
2520|28301|mf|pass
2521|80226|mf|cond
2522|80226|mf|pass
2523|43274|mf|rec
2524|43274|mf|pass
2524|57001|oi|rec
2525|57001|oi|pass
2525|43274|oi|rec
2526|43274|oi|pass
2526|14664|oi|rec
2527|14664|oi|pass
2527|43274|oi|rec
2528|43274|oi|pass
2530|52068|mf|rec
2531|52068|mf|pass
2534|28111|oa|cond
2535|28111|oa|pass
2535|37352|oa|cond
2536|37352|oa|wsho
2537|37352|oa|bout
2568|19739|da|pass
2570|158206|oi|brec
2570|14516|di|lbal
2571|80226|di|brec
2573|80226|di|pass
2577|12056|da|cond
2578|12056|da|pass
2580|80226|di|cond
2581|80226|di|pass
2584|28301|mf|bpas
2585|28301|mf|bout
2594|78407|mf|pass
2595|37121|mf|cond
2596|37121|mf|pass
2598|158206|oi|bpas
2599|28301|mf|int
2602|19523|mf|brec
2605|28111|mf|rec
2606|28111|mf|pass
2612|43274|oa|bpas
2614|80447|da|clea
2616|119504|da|clea
2618|52068|mf|pass
2619|28301|mf|cond
2620|28301|mf|pass
2621|80226|oi|cond
2622|80226|oi|pass
2625|43274|oi|cond
2626|43274|oi|pass
2627|14664|oa|rec
2628|14664|oa|pass
2629|37352|oa|rec
2630|37352|oa|wsho
2630|157996|da|gsav
2632|80447|da|clea
2637|80447|mf|bout
2639|14516|mf|pass
2639|28301|mf|cond
2640|28301|mf|pass
2645|52068|mf|rec
2646|52068|mf|pass
2647|28301|mf|rec
2648|28301|mf|pass
2651|57001|oi|rec
2652|57001|oi|pass
2652|14664|oi|rec
2653|14664|oi|pass
2654|28301|oi|rec
2655|28301|oi|pass
2657|78409|da|lbal
2657|43274|oa|lbal
2659|28111|oa|wsho
2659|19739|da|gsav
2662|19739|da|gsav
2678|19739|da|bpas
2679|12056|da|gsav
2680|12056|da|pass
2682|14516|di|rec
2683|14516|di|pass
2688|52068|mf|rec
2689|52068|mf|pass
2692|14516|di|rec
2693|14516|di|pass
2695|28301|mf|rec
2696|28301|mf|pass
2698|78412|mf|brec
2698|14664|mf|lbal
2700|49657|mf|pass
2701|119504|di|brec
2702|119504|di|pass
2705|19739|da|rec
2706|19739|da|pass
2710|78412|mf|bpas
2710|28301|mf|int
2712|28111|mf|brec
2714|19523|mf|rec
2715|19523|mf|pass
2718|52068|mf|cond
2719|52068|mf|pass
2723|80226|oa|bpas
2726|19739|da|gsav
2742|19739|da|bpas
2747|19523|da|brec
2750|19523|da|pass
2750|28301|di|rec
2751|28301|di|pass
2752|19523|da|rec
2753|19523|da|pass
2761|158206|mf|pass
2762|49657|mf|cond
2763|49657|mf|pass
2765|83090|mf|rec
2766|83090|mf|pass
2767|78409|mf|cond
2768|78409|mf|pass
2771|157996|mf|rec
2772|157996|mf|pass
2773|49657|oi|lbal
2775|80226|di|brec
2778|80226|mf|pass
2779|37352|mf|cond
2780|37352|mf|pass
2782|52068|mf|cond
2783|52068|mf|pass
2786|28111|mf|rec
2787|28111|mf|pass
2788|43274|mf|rec
2789|43274|mf|pass
2790|28301|mf|cond
2791|28301|mf|pass
2792|19523|di|rec
2793|19523|di|pass
2795|14516|di|rec
2796|14516|di|pass
2799|28301|mf|rec
2800|28301|mf|pass
2801|19523|mf|cond
2802|19523|mf|pass
2805|57001|mf|rec
2806|57001|mf|pass
2809|14516|mf|rec
2810|14516|mf|pass
2813|12056|da|rec
2814|12056|da|pass
2818|19523|di|rec
2819|19523|di|pass
2822|12056|da|rec
2823|12056|da|pass
2824|52068|di|rec
2825|52068|di|pass
2826|28301|mf|rec
2827|28301|mf|pass
2832|19523|di|bpas
2835|83090|mf|brec
2838|83090|oi|pass
2840|49657|oi|bpas
2845|83090|oa|foul
2845|52068|da|fsuf
2866|12056|da|pass
2868|19523|di|rec
2869|19523|da|pass
2870|12056|da|bpas
2874|80447|mf|brec
2874|14664|mf|lbal
2875|80447|mf|bpas
2876|14516|mf|pass
2877|78407|mf|lbal
2877|37352|mf|brec
2878|78407|mf|int
2878|37352|mf|bpas
2879|57001|mf|pass
2882|37352|mf|rec
