_ts|player_id|place|move
3728|54917|mf|rec
3729|54917|mf|pass
3730|41189|mf|cond
3731|41189|mf|pass
3732|39194|oi|rec
3733|39194|oi|pass
3735|53943|da|lbal
3735|41184|oa|brec
3736|41184|oa|wsho
3737|41184|oa|bout
3764|42899|da|pass
3768|55661|mf|fsuf
3768|54917|mf|foul
3773|39462|mf|pass
3773|20658|mf|rec
3774|20658|mf|pass
3775|40232|mf|rec
3776|40232|mf|pass
3781|55661|oi|lbal
3781|41189|di|brec
3783|41189|di|brec
3784|41189|di|pass
3786|41184|di|cond
3787|41184|mf|pass
3795|39462|di|foul
3795|39194|oi|fsuf
3808|54917|oi|pass
3809|39194|oi|rec
3810|39194|oi|pass
3812|28525|da|fsuf
3812|54917|oi|bpas
3862|42899|da|bpas
3869|42899|oa|bout
3888|60772|da|pass
3891|17476|da|rec
3892|17476|mf|pass
3893|41189|mf|rec
3894|41189|mf|pass
3894|17476|mf|rec
3895|17476|mf|pass
3900|60772|da|cond
3901|60772|da|pass
3902|8924|di|rec
3903|8924|di|pass
3905|40232|mf|brec
3905|55605|mf|lbal
3907|40232|mf|brec
3908|40232|mf|fsuf
3908|55605|mf|foul
3933|53943|mf|pass
3933|15312|mf|rec
3934|15312|mf|pass
3935|20658|mf|rec
3936|20658|mf|pass
3938|55661|mf|drib
3938|39194|mf|dled
3940|55661|mf|bpas
3941|54917|mf|int
3942|54917|mf|bout
3957|20658|mf|bpas
3960|42786|di|int
3961|39194|di|brec
3962|39194|di|pass
3966|39462|oi|foul
3966|42786|di|fsuf
3971|41189|di|pass
3971|41184|mf|rec
3972|41184|mf|pass
3972|41189|mf|rec
3973|41189|mf|pass
3975|42786|mf|cond
3976|42786|mf|pass
3977|41189|mf|cond
3978|41189|mf|pass
3980|54917|mf|rec
3981|54917|mf|pass
3982|41184|oi|bpas
3984|28525|di|int
3986|55605|oi|pass
3987|61366|oi|bpas
3990|15312|da|clea
3995|40232|di|brec
3996|61366|mf|pass
3998|42786|mf|rec
3999|42786|oi|pass
4000|54917|oi|cond
4001|54917|oi|pass
4003|61366|oa|bpas
4004|28525|da|int
4005|42899|da|gsav
4006|42899|da|gsav
4028|42899|da|pass
4028|17476|mf|brec
4030|20658|mf|pass
4030|19054|mf|cond
4031|19054|mf|pass
4037|20658|oa|rec
4038|20658|oa|pass
4039|55661|oi|rec
4040|55661|oi|pass
4043|39462|mf|rec
4044|39462|mf|pass
4051|32644|oi|lbal
4051|17476|di|brec
4053|17476|di|brec
4054|32644|oi|lbal
4054|17476|di|lbal
4057|41184|di|pass
4058|55605|di|rec
4059|55605|di|pass
4062|61366|mf|bpas
4063|53943|mf|int
4064|41189|mf|bpas
4066|53943|mf|int
4067|53943|mf|bout
4071|41189|mf|pass
4071|55605|mf|rec
4072|55605|mf|pass
4073|41189|mf|cond
4074|41189|mf|pass
4077|41184|mf|cond
4078|41184|mf|pass
4084|54917|oi|rec
4085|54917|oi|pass
4088|42786|oi|rec
4089|42786|oi|pass
4091|55605|oi|cond
4092|55605|oi|pass
4096|39194|oa|bpas
4101|39194|oa|bout
4117|28525|da|rec
4118|42899|da|pass
4118|28525|da|pass
4121|42899|da|bpas
4124|41189|mf|brec
4126|41189|mf|pass
4128|39194|mf|rec
4129|39194|mf|pass
4132|41184|oi|cond
4133|41184|oi|pass
4135|55605|mf|cond
4136|55605|mf|pass
4138|61366|oi|bpas
4141|32644|da|clea
4143|61366|oi|bpas
4144|61366|oi|bout
4167|53943|di|bpas
4169|8924|mf|brec
4170|8924|mf|pass
4171|55605|mf|bpas
4174|15312|da|pass
4178|53943|da|bpas
4180|8924|mf|int
4181|45154|mf|bpas
4184|17476|di|clea
4187|39462|mf|fsuf
4187|55605|mf|foul
4236|32644|mf|pass
4236|19054|mf|cond
4237|19054|mf|pass
4237|45154|oi|rec
4238|45154|oi|pass
4241|19054|mf|rec
4242|19054|mf|pass
4242|32644|mf|rec
4243|32644|mf|pass
4247|19054|mf|bpas
4248|41189|mf|int
4249|55605|mf|bout
4265|53943|mf|pass
4265|45154|oi|rec
4266|45154|oi|pass
4266|53943|mf|rec
4267|53943|mf|pass
4267|45154|mf|bpas
4269|41189|di|int
4270|41189|di|pass
4270|55605|di|rec
4271|55605|di|pass
4271|8924|di|rec
4272|8924|di|pass
4274|66749|oi|lbal
4275|28525|di|int
4277|32644|mf|brec
4278|32644|mf|pass
4287|19054|oa|bpas
4287|41189|da|clea
4288|55605|da|brec
4295|19054|oi|lbal
4295|41184|di|brec
4296|41184|da|bout
4343|53943|oi|bpas
4344|41184|da|bpas
4346|32644|oi|brec
4346|42786|di|lbal
4346|8924|da|fsuf
4362|39194|di|pass
4365|55605|mf|bpas
4367|28525|di|clea
4369|20153|mf|pass
4369|32644|mf|rec
4370|32644|mf|pass
4373|15312|di|brec
4375|15312|di|bpas
4376|61366|oi|int
4390|53943|di|pass
4393|20153|mf|bpas
4394|8924|mf|int
4395|8924|mf|bpas
4396|40232|mf|int
4397|20153|mf|bpas
4397|8924|mf|int
4398|8924|mf|brec
4399|8924|mf|pass
4400|42786|oi|bpas
4402|28525|da|int
4403|28525|da|bout
4417|55605|oa|bpas
4421|39462|da|fsuf
4421|41184|oa|foul
4448|42899|da|bpas
4451|55605|di|clea
4452|20153|oi|lbal
4452|8924|di|brec
4453|8924|di|pass
4454|55605|di|bpas
4457|55605|mf|bout
4474|53943|mf|pass
4476|20153|mf|lbal
4478|41184|mf|brec
4480|53943|mf|foul
4480|41184|mf|fsuf
4497|41189|mf|pass
4498|8924|mf|rec
4499|8924|mf|pass
4501|17476|mf|rec
4502|17476|mf|pass
4506|8924|mf|cond
4507|8924|mf|pass
4508|66749|oa|rec
4509|66749|oa|pass
4511|41184|oa|rec
4512|41184|oa|pass
4515|54917|oi|bpas
4517|54917|oa|bout
4531|20658|da|pass
4534|15312|da|bpas
4536|41189|mf|brec
4538|41189|oi|wsho
4538|32644|di|gsav
4541|53943|di|clea
4544|20153|di|brec
4548|20153|di|pass
4551|32644|di|lbal
4551|61366|oi|lbal
4552|32644|di|brec
4553|32644|di|bout
4555|61366|oa|pass
4556|66749|oa|cond
4557|66749|oa|pass
4557|61366|oa|rec
4558|61366|oa|pass
4565|54917|oa|bpas
4567|55661|da|clea
4568|55661|da|bout
4569|54917|oa|pass
4571|55661|di|dled
4571|39194|oi|drib
4573|39462|di|foul
4573|39194|oi|fsuf
4637|54917|oi|wsho
4639|54917|oa|bout
4663|42899|da|bpas
4668|8924|di|pass
4670|61366|mf|brec
4671|61366|mf|pass
4672|55605|di|rec
4673|55605|di|pass
4680|66749|oi|cond
4681|66749|oi|wsho
4681|32644|di|gsav
4682|53943|da|fsuf
4682|66749|oi|bpas
4709|42899|da|bpas
4712|61366|mf|int
4713|61366|mf|bpas
4716|53943|di|pass
4719|20153|mf|lbal
4719|41184|mf|brec
4720|41184|mf|brec
4720|61366|mf|rec
4721|61366|mf|pass
4722|55605|mf|rec
4723|55605|mf|pass
4726|8924|di|bpas
4729|28525|di|brec
4729|66749|oi|lbal
4730|53943|di|brec
4732|53943|di|bpas
4735|8924|di|bpas
4738|20153|mf|pass
4741|19054|mf|lbal
4741|55605|mf|brec
4742|55605|mf|bout
4762|53943|mf|bpas
4763|8924|di|pass
4764|55605|di|brec
4765|55605|di|bout
4777|53943|mf|pass
4779|20153|oi|rec
4780|20153|oi|pass
4782|19054|oi|lbal
4782|54917|di|lbal
4785|19054|oi|brec
4786|19054|oa|bout
4801|60772|da|bpas
4805|15312|di|brec
4805|41184|oi|lbal
4806|15312|di|clea
4810|28525|mf|bout
4812|39194|mf|pass
4815|17476|mf|rec
4816|17476|mf|pass
4818|39194|mf|bpas
4820|20658|di|int
4821|54917|mf|brec
4822|39194|mf|bout
4837|20658|mf|pass
4841|40232|oi|fsuf
4841|41189|di|foul
4858|19054|mf|pass
4858|20658|mf|rec
4859|20658|mf|pass
4860|39462|mf|cond
4861|39462|mf|pass
4869|19054|oa|drib
4869|41184|da|dled
4870|19054|oa|lbal
4870|17476|da|lbal
4874|55661|oa|pass
4876|20658|oi|lbal
4878|41189|di|brec
4879|41189|di|pass
4880|20658|oi|dled
4880|54908|di|drib
4882|54908|di|pass
4884|8924|di|bpas
4887|15312|di|pass
4889|42899|da|gsav
4890|42899|da|pass
4892|39462|di|rec
4893|39462|di|pass
4895|55661|di|cond
4896|55661|mf|pass
4898|39462|di|rec
4899|39462|di|pass
4902|20658|mf|bpas
4904|8924|di|brec
4907|41184|mf|rec
4908|41184|di|pass
4916|55661|oi|brec
4916|17476|di|lbal
4918|55661|oa|bout
4968|60772|da|bpas
4974|19975|mf|pass
4974|41189|mf|bpas
4975|19054|mf|brec
4978|19054|mf|drib
4978|41189|mf|dled
4979|19054|oi|lbal
4979|55605|di|lbal
4982|55661|mf|pass
4983|53943|mf|rec
4984|53943|mf|pass
4985|20153|mf|rec
4986|20153|mf|pass
4986|19975|mf|bpas
4989|55605|di|brec
4991|55605|di|pass
4994|28525|di|lbal
4994|66749|oi|brec
5001|42899|da|gsav
5005|42899|da|pass
5011|53943|di|bpas
5013|55605|di|brec
5015|19054|oi|brec
5015|55605|di|lbal
5016|19054|oi|bout
5028|55605|di|bpas
5032|32644|mf|fsuf
5032|61366|mf|foul
5050|19975|mf|pass
5051|20153|oi|rec
5052|20153|oi|pass
5054|19975|mf|cond
5055|19975|mf|pass
5055|32644|mf|rec
5056|32644|mf|pass
5056|19975|mf|rec
5057|19975|mf|pass
5058|15312|mf|rec
5059|15312|mf|pass
5059|39462|mf|rec
5060|39462|mf|pass
5065|20658|mf|cond
5066|20658|mf|pass
5067|55661|oi|rec
5068|55661|oi|pass
5071|20658|oa|bpas
5076|20658|oa|bout
5080|61366|da|pass
5082|54908|di|rec
5083|54908|di|pass
5083|61366|da|rec
5084|61366|da|pass
5088|19054|oi|foul
5088|41189|di|fsuf
5098|41189|di|pass
5101|39194|mf|rec
5102|39194|mf|pass
5106|17476|mf|cond
5107|17476|mf|pass
5110|39194|mf|cond
5111|39194|mf|pass
5113|15312|di|lbal
5113|8924|oi|brec
5114|53943|da|fsuf
5114|8924|oi|bpas
5150|42899|da|bpas
5156|20153|oi|foul
5156|55605|di|fsuf
5161|60772|di|pass
5162|17476|di|cond
5163|17476|di|pass
5165|39194|mf|cond
5166|39194|mf|pass
5170|17476|di|cond
5171|17476|mf|pass
5173|15312|di|lbal
5173|41184|oi|brec
5174|41184|oi|pass
5175|66749|oa|pass
5176|61366|oa|rec
5177|61366|oi|wsho
5177|28525|da|gsav
5179|28525|da|bout
5220|61366|oa|bpas
5223|19975|da|clea
5225|53943|da|fsuf
5225|54917|oa|bpas
5253|42899|da|bpas
5258|55605|di|pass
5259|61366|di|brec
5260|61366|mf|pass
5264|41189|mf|cond
5265|41189|mf|pass
5267|39194|mf|bpas
5270|28525|di|brec
5270|66749|oi|lbal
5271|28525|di|clea
5272|32644|di|brec
5274|20153|mf|cond
5275|20153|mf|pass
5278|19054|oi|bpas
5281|60772|da|pass
5282|60772|da|gsav
5283|60772|da|gsav
5284|60772|da|pass
5289|54908|mf|rec
5290|54908|mf|pass
5290|41184|mf|cond
5291|41184|mf|pass
5293|41189|mf|rec
5294|41189|mf|pass
5296|39194|mf|cond
5297|39194|mf|pass
5299|41189|mf|cond
5300|41189|mf|pass
5302|54908|mf|cond
5303|54908|mf|pass
5303|17476|mf|rec
5304|17476|mf|pass
5308|39194|mf|bpas
5313|53943|da|fsuf
5313|66749|oa|foul
5352|42899|da|bpas
5359|60772|da|gsav
5361|60772|da|pass
5363|17476|di|rec
5364|17476|di|pass
5368|15312|da|lbal
5368|8924|oa|brec
5370|53943|da|clea
5373|53943|di|bout
5383|55605|oi|bpas
5387|53943|da|int
5387|41184|oa|bpas
5388|53943|da|clea
5389|53943|da|bout
5407|54917|oa|pass
5410|54908|oa|cond
5411|54908|oa|pass
5412|39194|oa|brec
5413|42899|da|gsav
5416|42899|da|pass
5418|55661|di|lbal
5418|61366|da|brec
5421|55661|mf|bout
5425|61366|mf|pass
5426|17476|mf|rec
5427|17476|mf|pass
5428|61366|mf|rec
5429|61366|mf|pass
5431|41184|oi|bpas
5436|8924|oa|foul
5459|42899|da|bpas
5463|20153|oi|lbal
5463|55605|di|brec
5464|55605|di|clea
5466|54917|mf|brec
5467|54917|mf|pass
5471|66749|mf|rec
5472|66749|mf|pass
5473|39194|mf|bpas
5475|39462|di|clea
5477|20153|di|pass
5478|19054|mf|brec
5554|54917|mf|brec
5557|54917|oi|bout
5574|53943|di|pass
5576|20153|mf|bpas
5577|41189|mf|brec
5579|41189|mf|bpas
5591|42899|da|gsav
5596|42899|da|bpas
5603|55605|da|brec
5604|20153|oa|lbal
5604|55605|da|lbal
5609|60772|da|pass
5610|60772|da|gsav
5611|60772|da|pass
5612|17476|da|rec
5613|17476|da|pass
5613|41189|mf|rec
5614|41189|mf|pass
5617|55661|mf|dled
5617|39194|mf|drib
5619|39194|mf|bpas
5622|28525|da|brec
5622|66749|oa|lbal
5627|61366|oa|bpas
5631|20658|da|clea
5633|20658|mf|bout
5641|39194|mf|pass
5645|17476|mf|rec
5646|17476|mf|pass
5649|60772|di|rec
5650|60772|di|pass
5655|53943|di|lbal
5655|41184|oi|brec
5657|41184|oi|bout
5681|53943|di|pass
5684|39462|mf|bpas
5686|39462|oi|bout
5689|55605|di|pass
5693|60772|da|rec
5694|60772|da|pass
5699|17476|mf|bpas
5703|28525|da|brec
5703|41184|oa|lbal
5704|28525|da|bout
5709|61366|oa|bpas
5712|32644|da|clea
5714|20153|di|brec
5716|39462|di|rec
5717|39462|di|pass
5720|19975|mf|rec
5721|19975|mf|pass
5724|19054|oa|wsho
5724|60772|da|gsav
5728|54917|di|brec
5729|54917|di|pass
5730|55605|di|rec
5731|55605|di|pass
5731|61366|mf|rec
5732|61366|mf|pass
5734|55605|mf|bpas
5735|53943|di|clea
5736|53943|mf|bout
5738|61366|mf|pass
5740|8924|oi|lbal
5742|15312|di|clea
5744|15312|di|bout
5750|61366|oi|pass
5751|54908|oi|rec
5752|54908|oi|pass
5752|61366|oi|rec
5753|61366|oi|pass
5756|41189|oi|cond
5757|41189|oi|pass
5759|54917|oi|rec
5760|54917|oi|pass
5763|66749|oa|bpas
5764|28525|da|clea
5766|32644|da|clea
5767|41189|oi|wsho
5769|41189|oa|bout
5804|42899|da|bpas
5805|55605|di|clea
5807|39462|mf|brec
5807|41184|mf|lbal
5809|20153|oi|wsho
5811|20153|oa|bout
5818|60772|da|pass
