_ts|player_id|place|move
3747|75773|oa|rec
3748|75773|oa|pass
3750|77875|oa|bpas
3753|39194|da|clea
3756|98762|mf|pass
3757|77864|mf|rec
3758|77864|mf|pass
3759|76542|mf|rec
3760|76542|mf|pass
3761|77864|mf|cond
3762|77864|mf|pass
3766|98762|mf|rec
3767|98762|oi|pass
3769|76542|mf|cond
3770|76542|mf|pass
3775|85971|oa|bpas
3776|39194|da|clea
3777|39194|da|bout
3789|85971|oa|pass
3791|76542|oa|rec
3792|76542|oa|wsho
3792|60772|da|gsav
3795|60772|da|gsav
3817|60772|da|pass
3817|152760|oi|cond
3818|152760|oi|pass
3819|54908|oi|cond
3820|54908|oi|pass
3820|39194|oi|rec
3821|39194|oi|pass
3824|152760|oi|rec
3825|152760|oi|pass
3825|54908|oa|rec
3826|54908|oa|pass
3827|152760|oi|lbal
3827|77865|di|brec
3829|76542|da|brec
3830|76542|da|pass
3835|75773|mf|lbal
3836|75773|mf|bout
3848|18679|mf|pass
3848|39104|mf|rec
3849|39104|mf|pass
3851|8924|di|rec
3852|8924|di|pass
3856|34949|di|rec
3857|34949|di|pass
3859|54908|mf|lbal
3859|170452|mf|brec
3861|116694|mf|pass
3861|85971|mf|rec
3862|85971|mf|pass
3862|64431|oi|cond
3863|64431|oi|pass
3864|41184|di|brec
3864|85971|oi|lbal
3867|39194|mf|brec
3869|26901|oi|cond
3870|26901|oi|pass
3874|18679|oi|bpas
3875|98762|da|int
3877|77865|di|pass
3878|98762|di|brec
3882|75773|mf|rec
3883|75773|mf|pass
3885|98762|di|cond
3886|98762|di|pass
3888|77864|di|rec
3889|77864|di|pass
3898|76542|mf|bpas
3900|39194|da|clea
3902|60772|da|gsav
3917|60772|da|bpas
3921|170452|mf|clea
3923|34949|mf|pass
3925|41184|mf|rec
3926|41184|mf|pass
3927|26901|mf|rec
3928|26901|mf|pass
3932|152760|mf|bpas
3934|152760|oi|bout
3945|77875|di|pass
3951|76542|di|rec
3952|76542|di|pass
3955|170452|mf|rec
3956|170452|mf|pass
3958|85971|mf|cond
3959|85971|mf|pass
3960|76542|mf|rec
3961|76542|mf|pass
3963|75773|mf|rec
3964|75773|mf|pass
3966|54908|di|brec
3966|85971|oi|lbal
3968|41184|di|brec
3968|39104|di|rec
3969|39104|di|pass
3975|54908|mf|cond
3976|54908|oi|pass
3987|152760|oa|bpas
3988|98762|da|clea
3992|64431|di|pass
3993|75773|mf|brec
3996|75773|mf|pass
4000|39194|di|brec
4000|85971|oi|lbal
4001|18679|di|brec
4005|18679|di|pass
4005|39104|mf|rec
4006|39104|mf|pass
4006|18679|di|cond
4007|18679|di|pass
4010|8924|di|cond
4011|8924|di|pass
4011|26901|mf|cond
4012|26901|mf|pass
4014|18679|mf|cond
4015|18679|mf|pass
4016|41184|mf|rec
4017|41184|mf|pass
4019|34949|mf|rec
4020|34949|mf|pass
4023|54908|mf|cond
4024|54908|mf|pass
4025|18679|mf|rec
4026|18679|mf|pass
4028|26901|mf|bpas
4029|77875|mf|int
4030|77875|mf|bout
4043|18679|mf|bpas
4044|77875|di|clea
4045|39104|oi|bpas
4047|77875|da|brec
4048|77875|da|bpas
4049|152760|oa|int
4050|152760|oa|bout
4055|77875|da|pass
4058|76542|di|rec
4059|76542|di|pass
4060|77864|di|rec
4061|77864|di|pass
4069|54908|di|dled
4069|75773|oi|drib
4070|75773|oi|pass
4071|77865|oa|brec
4072|41184|di|lbal
4074|77865|oa|pass
4075|41184|di|dled
4075|64431|oi|drib
4076|64431|oi|pass
4080|18679|da|brec
4080|75773|oa|lbal
4081|18679|da|pass
4083|26901|di|bpas
4084|77875|mf|int
4085|18679|di|bpas
4090|77864|di|clea
4091|98762|di|bout
4129|18679|oi|pass
4132|152760|oa|lbal
4133|98762|da|clea
4135|98762|da|bout
4152|26901|oa|rec
4153|18679|oa|pass
4153|26901|oa|pass
4158|18679|oa|lbal
4158|77875|da|brec
4160|77875|da|bout
4211|26901|oa|pass
4213|41184|oa|cond
4214|41184|oa|wsho
4216|41184|oa|bout
4242|170450|da|pass
4243|76542|mf|cond
4244|76542|mf|pass
4246|77865|mf|rec
4247|77865|mf|pass
4249|170452|mf|rec
4250|170452|mf|pass
4252|64431|oi|cond
4253|64431|oi|pass
4253|77877|oi|rec
4254|77877|oi|pass
4256|64431|oa|bpas
4259|60772|da|gsav
4270|60772|da|bpas
4274|77875|mf|clea
4275|77875|mf|bout
4286|18679|mf|pass
4287|41184|mf|rec
4288|41184|mf|pass
4290|39104|mf|rec
4291|39104|mf|pass
4296|39194|oi|bpas
4299|75773|di|brec
4300|170452|di|bpas
4302|34949|mf|pass
4303|39104|mf|bpas
4306|39194|mf|pass
4307|152760|oi|rec
4308|152760|oi|pass
4311|54908|oi|drib
4311|76542|di|dled
4312|54908|oi|pass
4319|26901|oi|rec
4320|26901|oi|pass
4322|54908|oi|cond
4323|54908|oi|pass
4324|26901|oi|cond
4325|26901|oi|pass
4328|39194|oi|rec
4329|39194|oi|wsho
4330|39194|oa|bout
4350|170450|da|pass
4353|98762|di|cond
4354|98762|di|pass
4356|76542|di|rec
4357|76542|mf|pass
4359|77865|mf|rec
4360|77865|mf|pass
4363|77877|mf|cond
4364|77877|mf|pass
4368|77875|mf|rec
4369|77875|oi|pass
4371|77877|mf|rec
4372|77877|mf|pass
4374|76542|mf|rec
4375|76542|mf|pass
4378|75773|oi|bpas
4381|75773|oa|bout
4407|60772|da|pass
4412|41184|mf|drib
4412|76542|mf|dled
4414|41184|mf|bpas
4417|98762|mf|brec
4417|77877|mf|cond
4418|77877|mf|pass
4419|85971|mf|cond
4420|85971|mf|pass
4426|8924|da|brec
4426|75773|oa|lbal
4427|34949|da|brec
4431|18679|di|rec
4432|18679|mf|pass
4438|152760|oa|drib
4438|77864|da|dled
4439|152760|oa|drib
4440|152760|oa|lbal
4440|77864|da|brec
4441|77864|da|bout
4471|26901|oa|pass
4473|152760|oa|brec
4473|170452|da|lbal
4474|152760|oa|wsho
4477|152760|oa|bout
4500|170450|da|bpas
4504|8924|di|brec
4504|64431|oi|lbal
4505|8924|di|bpas
4507|76542|mf|bpas
4509|54908|mf|int
4511|54908|mf|brec
4517|54908|oa|drib
4517|170452|da|dled
4518|54908|oa|wsho
4518|77864|da|gsav
4519|77864|da|bout
4559|26901|oa|bpas
4563|170450|da|gsav
4568|39194|oa|dled
4568|77875|da|drib
4569|77875|da|brec
4572|77877|di|rec
4573|77877|di|pass
4575|54908|mf|foul
4575|77875|mf|fsuf
4589|77877|mf|pass
4591|64431|oi|cond
4592|64431|oa|pass
4595|34949|da|brec
4595|75773|oa|lbal
4598|18679|da|clea
4600|76542|oi|pass
4603|77865|oi|rec
4604|77865|oa|wsho
4604|39104|da|gsav
4607|18679|da|brec
4611|41184|di|cond
4612|41184|mf|pass
4620|26901|oa|lbal
4624|26901|oa|foul
4624|170452|da|fsuf
4649|170450|da|pass
4652|76542|mf|rec
4653|76542|mf|pass
4654|77877|mf|cond
4655|77877|mf|pass
4657|77865|mf|cond
4658|77865|mf|pass
4662|98762|mf|rec
4663|98762|mf|pass
4666|77875|mf|cond
4667|77875|mf|pass
4669|98769|oi|cond
4670|98769|mf|pass
4671|77875|mf|cond
4672|77875|mf|pass
4672|77865|mf|cond
4673|77865|oi|pass
4676|76542|mf|cond
4677|76542|mf|pass
4680|75773|oa|bpas
4682|75773|oa|bout
4702|18679|da|pass
4704|39104|di|lbal
4704|77865|oi|brec
4705|77865|oi|pass
4706|34949|di|lbal
4706|64431|oi|lbal
4712|76542|oi|pass
4714|77877|oi|cond
4715|77877|oi|pass
4718|98769|oa|rec
4719|98769|oa|pass
4725|77877|oa|rec
4726|77877|oa|pass
4729|98769|oa|cond
4730|98769|oi|pass
4731|76542|oi|rec
4732|76542|oi|wsho
4732|8924|da|gsav
4734|34949|da|clea
4745|98762|mf|rec
4746|77864|mf|pass
4746|98762|mf|pass
4748|77875|mf|rec
4749|77875|mf|pass
4753|98769|oi|rec
4754|98769|oi|pass
4756|77877|mf|cond
4757|77877|oi|pass
4759|39104|di|brec
4759|77875|oi|lbal
4761|39104|mf|bout
4764|77875|mf|pass
4771|76542|oi|bpas
4773|26901|da|int
4774|34949|da|pass
4775|41184|di|brec
4777|41184|mf|drib
4777|77865|mf|dled
4783|41184|oi|pass
4785|152760|oi|rec
4786|152760|oi|pass
4786|54908|oi|cond
4787|54908|oi|pass
4790|41184|oi|lbal
4790|77865|di|brec
4792|64431|di|brec
4794|39194|oi|pass
4795|152760|oi|brec
4796|152760|oi|wsho
4796|170450|da|gsav
4797|39194|oa|goal
4884|77877|mf|pass
4884|64431|mf|rec
4885|64431|mf|pass
4885|76542|mf|cond
4886|76542|mf|pass
4887|77877|mf|rec
4888|77877|mf|pass
4890|152760|mf|dled
4890|77865|mf|drib
4893|77865|mf|pass
4896|77877|mf|cond
4897|77877|mf|pass
4905|77875|oa|lbal
4906|77875|oa|bout
4933|60772|da|bpas
4935|98769|mf|pass
4936|98762|di|brec
4937|98762|di|pass
4940|77865|mf|pass
4946|77877|mf|cond
4947|77877|oi|pass
4948|170452|oi|bpas
4949|34949|da|clea
4954|76542|mf|pass
4954|77875|mf|cond
4955|77875|mf|pass
4956|77877|oi|cond
4957|77877|oi|pass
4959|64431|oa|rec
4960|64431|oa|wsho
4961|64431|oa|bout
4988|60772|da|pass
4990|152760|oi|cond
4991|152760|oi|pass
4993|26901|oi|lbal
4993|77875|di|lbal
4995|26901|oi|pass
4996|39104|mf|cond
4997|39104|mf|pass
4997|152760|oi|rec
4998|152760|oi|pass
5000|18679|mf|rec
5001|18679|mf|pass
5001|26901|mf|rec
5002|26901|mf|pass
5003|18679|mf|rec
5004|18679|mf|pass
5005|26901|mf|lbal
5005|77877|mf|brec
5006|77877|mf|brec
5007|77877|mf|lbal
5008|77877|mf|bout
5024|18679|mf|pass
5027|152760|oa|lbal
5027|98762|da|brec
5029|77875|di|brec
5030|77865|mf|rec
5031|77865|mf|pass
5033|77877|di|bpas
5037|39194|da|brec
5038|77877|mf|bout
5047|39194|mf|pass
5049|54908|mf|bpas
5051|76542|mf|brec
5057|77877|mf|cond
5058|77877|oi|pass
5062|77875|oi|cond
5063|77875|oi|pass
5064|77865|oi|rec
5065|77865|oi|wsho
5065|39104|di|gsav
5069|60772|da|gsav
5081|60772|da|pass
5086|152760|oi|lbal
5088|76542|di|brec
5089|77865|mf|cond
5090|77865|mf|pass
5093|76542|mf|rec
5094|76542|mf|pass
5099|75773|mf|rec
5100|75773|oi|pass
5102|170452|oa|rec
5103|170452|oa|pass
5105|54908|da|dled
5105|75773|oa|drib
5108|41184|da|dled
5108|75773|oa|drib
5108|98769|oa|rec
5109|98769|oa|wsho
5109|8924|da|gsav
5111|39194|da|brec
5113|39194|da|pass
5123|152760|oi|fsuf
5123|170452|di|foul
5165|26901|oi|bpas
5168|77864|da|clea
5169|64431|di|pass
5169|170452|di|rec
5170|170452|di|pass
5172|77877|mf|brec
5179|77877|oi|pass
5182|64431|mf|rec
5183|64431|oi|pass
5186|76542|mf|rec
5187|76542|oi|pass
5190|34949|da|pass
5190|98769|oi|bpas
5192|60772|da|gsav
5206|60772|da|bpas
5208|60772|oi|bout
5214|77875|di|pass
5216|76542|di|rec
5217|76542|mf|pass
5219|98762|di|rec
5220|98762|di|pass
5221|77865|mf|rec
5222|77865|mf|pass
5225|18679|di|lbal
5225|98769|oi|brec
5226|98769|oi|pass
5226|64431|oi|rec
5227|64431|oi|pass
5228|77877|oi|cond
5229|77877|oi|pass
5229|64431|oi|rec
5230|64431|oi|pass
5232|77877|oi|cond
5233|77877|oi|pass
5237|54908|di|lbal
5237|75773|oi|lbal
5240|76542|oi|pass
5240|77865|oi|rec
5241|77865|oi|pass
5245|77877|oi|bpas
5247|39194|di|int
5248|39104|di|brec
5249|39104|di|pass
5250|39194|di|rec
5251|39194|mf|pass
5251|152760|mf|cond
5252|152760|mf|pass
5253|41184|mf|bpas
5256|77864|mf|int
5258|77865|mf|pass
5260|77877|mf|rec
5261|77877|mf|pass
5265|77875|mf|cond
5266|77875|oi|pass
5269|75773|oi|bpas
5271|60772|da|gsav
5285|60772|da|bpas
5290|98762|di|clea
5291|77864|di|bout
5315|18679|oi|pass
5321|152760|oa|rec
5322|152760|oa|pass
5329|18679|oa|lbal
5329|75773|da|brec
5330|75773|da|brec
5333|75773|da|pass
5335|76542|di|rec
5336|76542|di|pass
5339|98769|mf|cond
5340|98769|mf|pass
5345|64431|oi|bpas
5348|60772|da|brec
5358|60772|da|gsav
5367|60772|da|bpas
5374|152760|oa|foul
5374|98762|da|fsuf
5413|170450|di|pass
5414|77864|di|rec
5415|77864|mf|pass
5419|76542|mf|rec
5420|76542|mf|pass
5425|77875|mf|rec
5426|77875|mf|pass
5429|76542|mf|rec
5430|76542|oi|pass
5432|77877|oi|bpas
5433|60772|da|pass
5434|60772|da|gsav
5447|60772|da|bpas
5452|77864|di|pass
5454|98769|mf|bpas
5462|54908|oi|pass
5466|152760|oi|drib
5466|77877|di|dled
5468|152760|oi|drib
5473|152760|oi|pass
5475|39104|mf|rec
5476|39104|oi|pass
5481|42786|oi|fsuf
5481|75773|di|foul
5513|18679|oi|pass
5514|42786|oi|cond
5515|42786|oi|pass
5518|18679|oa|bpas
5519|76542|da|clea
5522|42786|oa|wsho
5522|170450|da|gsav
5524|98769|da|clea
5527|39194|oa|foul
5549|170450|da|pass
5550|76542|mf|cond
5551|76542|mf|pass
5552|18679|da|lbal
5552|77875|oa|lbal
5554|77865|oi|pass
5554|98769|oa|rec
5555|98769|oi|pass
5556|77865|oi|cond
5557|77865|oi|pass
5559|76542|oi|cond
5560|76542|oi|pass
5562|75773|oi|cond
5563|75773|oi|pass
5564|170452|mf|cond
5565|170452|mf|pass
5567|77877|oi|cond
5568|77877|mf|pass
5573|39194|da|dled
5573|75773|oa|drib
5575|75773|oa|bpas
5576|41184|da|int
5579|98769|oa|pass
5582|77875|oi|rec
5583|77875|oa|pass
5584|77865|oa|lbal
5585|39194|da|clea
5592|98762|mf|pass
5596|98769|oi|cond
5597|98769|oi|pass
5598|77877|oi|cond
5599|77877|oi|pass
5599|98769|oi|rec
5600|98769|oi|pass
5604|75773|oi|rec
5605|75773|oi|wsho
5605|60772|da|gsav
5609|54908|da|lbal
5610|170452|oa|pass
5611|77865|oa|rec
5612|77865|oa|wsho
5612|8924|da|gsav
5613|8924|da|bout
5620|77877|oa|pass
5620|75773|oa|cond
5621|75773|oa|pass
5621|64431|oa|cond
5622|64431|oa|wsho
5622|60772|da|gsav
5628|60772|da|bout
5639|75773|oa|pass
5639|77877|oa|rec
5640|77877|oa|pass
5642|98769|oa|cond
5643|98769|oa|pass
5645|152760|da|brec
5645|76542|oa|lbal
5646|152760|di|brec
5656|152760|oi|wsho
5656|170450|da|gsav
5661|170450|da|gsav
5662|170450|da|pass
5668|64431|mf|cond
5669|64431|oi|pass
5672|8924|da|brec
5672|77865|oa|lbal
5673|8924|da|brec
5674|8924|da|pass
5684|18679|mf|lbal
5684|75773|mf|brec
5686|77875|mf|brec
5687|77875|mf|pass
5687|76542|mf|rec
5688|76542|mf|pass
5692|98769|oi|bpas
5696|76542|oa|bout
5778|39194|da|pass
5780|152760|di|bpas
5784|64431|oi|pass
5789|98762|mf|brec
5791|75773|oi|bpas
5794|60772|da|pass
5795|60772|da|gsav
5809|60772|da|bpas
5814|77864|di|clea
5820|42786|mf|fsuf
5820|77865|mf|foul
5832|42786|mf|pass
5833|152760|oi|fsuf
5833|170452|di|foul
5837|152760|oi|pass
