_ts|player_id|place|move
3564|102578|mf|rec
3565|102578|mf|pass
3566|33360|mf|rec
3567|33360|mf|pass
3570|6685|di|cond
3571|6685|di|pass
3574|43106|mf|bpas
3574|85352|mf|int
3577|85352|mf|bout
3592|43106|mf|bpas
3595|85352|da|clea
3597|102578|oi|pass
3600|53515|oi|cond
3601|53515|oi|wsho
3601|72162|da|gsav
3605|72162|da|gsav
3607|72162|da|pass
3608|85352|da|cond
3609|85352|di|pass
3618|33360|mf|foul
3618|8533|mf|fsuf
3654|58877|mf|pass
3660|4719|mf|cond
3661|4719|mf|pass
3663|41733|mf|rec
3664|41733|mf|pass
3668|8533|mf|rec
3669|8533|oi|pass
3669|41733|oi|rec
3670|41733|oi|pass
3672|58877|mf|rec
3673|58877|mf|pass
3675|78140|mf|cond
3676|78140|mf|pass
3677|15403|mf|rec
3678|15403|mf|pass
3680|85352|oi|rec
3681|85352|oi|pass
3681|15403|mf|cond
3682|15403|mf|pass
3684|85352|oa|bpas
3686|100867|da|clea
3688|100867|da|bout
3702|8533|oa|pass
3703|78140|oa|rec
3704|78140|oa|wsho
3704|33376|da|gsav
3710|100867|da|clea
3712|100867|di|bout
3714|106824|oi|pass
3717|15403|mf|rec
3718|15403|mf|pass
3720|106824|oi|rec
3721|106824|oi|pass
3722|15403|mf|cond
3723|15403|mf|pass
3724|85352|mf|rec
3725|85352|mf|pass
3727|78140|mf|cond
3728|78140|mf|pass
3730|4719|mf|rec
3731|4719|mf|pass
3739|8533|oi|cond
3740|8533|oi|pass
3742|15403|oi|cond
3743|15403|oi|pass
3746|106824|oa|bpas
3748|43106|da|clea
3749|43106|da|bout
3752|106824|oa|pass
3754|85352|oi|rec
3755|85352|oi|pass
3757|106824|oa|lbal
3779|33360|da|pass
3779|43106|di|rec
3780|43106|di|pass
3782|33360|di|bpas
3783|41733|mf|pass
3785|15403|mf|brec
3787|106824|mf|bpas
3791|73698|di|pass
3792|37064|mf|bpas
3794|21095|mf|pass
3799|4719|mf|bpas
3801|6685|da|brec
3804|6685|da|bpas
3805|4719|oi|bpas
3808|100867|da|bpas
3810|100867|mf|bout
3815|4719|oi|pass
3815|58877|mf|rec
3816|58877|mf|pass
3817|4719|mf|rec
3818|4719|mf|pass
3821|21095|mf|rec
3822|21095|mf|pass
3826|85352|mf|rec
3827|85352|mf|pass
3835|43106|da|lbal
3835|106824|oa|lbal
3836|106824|oa|brec
3837|106824|oa|bout
3863|43106|da|bpas
3865|43106|di|pass
3865|58877|mf|brec
3868|40275|mf|pass
3868|43106|mf|rec
3869|43106|mf|pass
3872|102578|mf|cond
3873|102578|mf|pass
3875|37064|mf|rec
3876|37064|oi|pass
3880|73698|oi|drib
3880|4719|di|dled
3883|73698|oa|drib
3883|41733|da|dled
3885|73698|oa|pass
3887|37064|oa|lbal
3887|4719|da|brec
3890|4719|di|pass
3893|15403|mf|rec
3894|15403|mf|pass
3901|6685|da|dled
3901|8533|oa|drib
3902|15403|oa|rec
3903|15403|oa|wsho
3903|33360|da|gsav
3905|33360|da|bout
3960|106824|oa|bpas
3964|102578|da|clea
3968|4719|oa|bpas
3970|37064|da|clea
3972|73698|da|dled
3972|4719|oa|drib
3973|4719|oi|pass
3976|58877|mf|bpas
3979|6685|da|clea
3981|15403|oi|pass
3983|106824|oa|bpas
3985|33376|da|gsav
3999|33376|da|pass
3999|20322|mf|cond
4000|20322|mf|pass
4001|102578|mf|lbal
4002|102578|mf|bout
4005|106824|mf|pass
4008|85352|mf|cond
4009|85352|mf|pass
4010|58877|mf|cond
4011|58877|mf|pass
4013|21095|mf|rec
4014|21095|mf|pass
4018|4719|mf|rec
4019|4719|mf|pass
4021|41733|mf|cond
4022|41733|mf|pass
4026|8533|oi|cond
4027|8533|oi|pass
4029|58877|mf|rec
4030|58877|mf|pass
4031|15403|oi|rec
4032|15403|oi|pass
4033|85352|oi|cond
4034|85352|oi|pass
4037|106824|oa|bpas
4040|33360|di|int
4040|102578|mf|rec
4041|102578|mf|pass
4045|53515|mf|bpas
4048|53515|mf|bout
4056|85352|mf|pass
4064|21095|di|rec
4064|72162|da|rec
4065|72162|da|pass
4065|21095|di|pass
4067|4719|mf|rec
4068|4719|mf|pass
4069|41733|mf|cond
4070|41733|mf|pass
4071|12297|oi|rec
4072|12297|oi|pass
4077|73698|di|dled
4077|8533|oi|drib
4078|8533|oi|bpas
4081|8533|oa|bout
4109|33376|da|bpas
4115|4719|di|pass
4118|78140|di|brec
4118|21095|di|cond
4119|21095|di|pass
4124|4719|mf|rec
4125|4719|mf|pass
4129|102578|di|dled
4129|41733|oi|drib
4131|41733|oi|pass
4134|12297|oa|bpas
4135|6685|da|clea
4136|6685|da|bout
4153|8533|oa|bpas
4156|43106|da|clea
4157|58877|oi|wsho
4159|58877|oa|bout
4177|33376|da|pass
4179|100867|da|rec
4180|100867|di|pass
4182|37064|mf|bpas
4183|21095|mf|clea
4185|43106|mf|pass
4188|37064|mf|foul
4188|106824|mf|fsuf
4206|85352|mf|pass
4208|58877|mf|cond
4209|58877|mf|pass
4214|21095|mf|rec
4215|21095|mf|pass
4216|58877|mf|cond
4217|58877|mf|pass
4223|106824|oi|bpas
4226|6685|da|clea
4227|37064|di|lbal
4227|41733|oi|brec
4232|6685|di|brec
4234|6685|di|pass
4238|100866|mf|cond
4239|100866|mf|pass
4241|102578|oi|cond
4242|102578|mf|pass
4242|20322|mf|rec
4243|20322|mf|pass
4249|102578|mf|cond
4250|102578|mf|pass
4253|100866|mf|drib
4253|78140|mf|dled
4256|100866|oi|bpas
4256|21095|di|fsuf
4272|21095|di|pass
4272|4719|mf|rec
4273|4719|mf|pass
4273|41733|mf|rec
4274|41733|mf|pass
4274|15403|mf|rec
4275|15403|mf|pass
4278|41733|mf|rec
4279|41733|mf|pass
4282|85352|mf|cond
4283|85352|mf|pass
4284|106824|oi|rec
4285|106824|oi|pass
4286|85352|mf|rec
4287|85352|mf|pass
4291|100866|di|brec
4291|106824|oi|lbal
4293|100866|di|bout
4306|85352|oi|pass
4308|43106|da|brec
4308|106824|oa|lbal
4311|20322|di|clea
4313|78140|mf|pass
4315|4719|mf|cond
4316|4719|mf|pass
4324|100867|da|dled
4324|8533|oa|drib
4325|8533|oa|lbal
4329|8533|oa|bout
4365|33376|da|pass
4368|43106|mf|brec
4368|85352|mf|lbal
4369|43106|mf|bpas
4370|78140|mf|clea
4372|78140|mf|bout
4389|43106|mf|bpas
4392|78140|di|brec
4394|8533|mf|rec
4395|8533|mf|pass
4395|12297|mf|rec
4396|12297|mf|pass
4400|43106|di|foul
4400|106824|oi|fsuf
4443|15403|oi|bpas
4447|102578|da|clea
4453|58877|mf|pass
4455|85352|mf|cond
4456|85352|mf|pass
4458|21095|mf|rec
4459|21095|mf|pass
4460|85352|mf|rec
4461|85352|mf|pass
4465|58877|mf|rec
4466|58877|mf|pass
4467|4719|mf|cond
4468|4719|mf|pass
4468|8533|oi|rec
4469|8533|oi|pass
4471|4719|oa|bpas
4472|100867|da|clea
4473|100867|da|bout
4489|8533|oa|bpas
4494|33376|da|gsav
4497|33376|da|bout
4512|106824|oa|pass
4514|85352|oi|bpas
4516|33360|da|clea
4519|100866|mf|brec
4524|100866|oi|pass
4526|102578|mf|cond
4527|102578|mf|pass
4529|20322|mf|rec
4530|20322|mf|pass
4530|37064|mf|rec
4531|37064|mf|pass
4531|20322|mf|rec
4532|20322|mf|pass
4535|6685|mf|rec
4536|6685|mf|pass
4541|73698|mf|rec
4542|73698|oi|pass
4544|6685|mf|rec
4545|6685|mf|pass
4550|37064|oi|cond
4551|37064|oi|pass
4552|102578|oa|drib
4552|58877|da|dled
4555|102578|oa|bpas
4558|102578|oa|bout
4577|85352|da|pass
4579|102578|oi|dled
4579|12297|di|drib
4581|78140|di|rec
4582|78140|di|pass
4586|4719|mf|rec
4587|4719|mf|pass
4591|41733|mf|rec
4592|41733|oi|pass
4596|8533|oi|cond
4597|8533|oi|pass
4599|15403|oi|cond
4600|15403|oi|wsho
4601|15403|oa|bout
4626|33376|da|bpas
4633|33376|oi|bout
4638|85352|mf|pass
4639|106824|mf|rec
4640|106824|mf|pass
4642|15403|mf|bpas
4646|33360|da|brec
4647|33360|da|pass
4648|33376|da|rec
4649|33376|da|pass
4651|33360|da|cond
4652|33360|da|pass
4657|43106|di|fsuf
4657|15403|oi|foul
4675|33360|di|bpas
4678|78140|da|clea
4682|43106|mf|pass
4683|102578|oi|bpas
4685|78140|di|pass
4687|15403|mf|brec
4692|4719|mf|bpas
4696|33376|da|gsav
4697|33376|da|pass
4706|100867|di|rec
4707|100867|mf|pass
4710|53515|mf|lbal
4710|78140|mf|brec
4713|41733|mf|brec
4716|6685|da|dled
4716|8533|oa|drib
4718|8533|oa|wsho
4718|33376|da|gsav
4719|33376|da|bout
4778|8533|oa|pass
4779|33360|da|lbal
4779|21095|oa|brec
4780|21095|oa|wsho
4781|21095|oa|bout
5000|33376|da|bpas
5006|43020|oi|lbal
5006|78140|di|brec
5010|37064|mf|pass
5013|102578|mf|cond
5014|102578|oi|pass
5020|37064|oi|cond
5021|37064|oi|pass
5024|20322|oa|drib
5024|21095|di|dled
5025|20322|oi|drib
5025|78140|di|dled
5026|20322|oa|wsho
5028|20322|oa|bout
5043|72162|da|bpas
5046|100867|mf|brec
5046|4719|mf|lbal
5047|4719|mf|brec
5050|100866|mf|brec
5054|100866|mf|fsuf
5054|85352|mf|foul
5080|33360|mf|pass
5082|102578|oa|rec
5083|102578|oa|pass
5083|43106|oa|rec
5084|43106|oa|pass
5090|100866|oa|cond
5091|100866|oa|pass
5095|43106|oa|lbal
5095|85352|da|brec
5096|106824|di|pass
5098|15403|di|brec
5100|102578|oi|int
5103|43020|oi|lbal
5103|58877|di|brec
5104|58877|di|bout
5137|43106|oi|pass
5138|100866|oi|rec
5139|100866|oi|pass
5139|43106|oi|rec
5140|43106|oi|pass
5151|100866|oa|drib
5151|85352|da|dled
5153|100866|oa|bpas
5154|78140|da|clea
5155|100866|oa|pass
5157|102578|oi|cond
5158|102578|oa|pass
5160|100866|oa|rec
5161|100866|oa|pass
5165|15403|di|int
5166|43106|mf|pass
5169|78140|di|pass
5170|102578|oi|lbal
5170|15403|di|brec
5178|20322|mf|foul
5178|8533|mf|fsuf
5187|58877|mf|pass
5188|78140|mf|rec
5189|78140|mf|pass
5193|21095|mf|cond
5194|21095|mf|pass
5196|78140|mf|cond
5197|78140|mf|pass
5201|85352|mf|bpas
5204|6685|da|clea
5205|15403|oi|bpas
5207|6685|di|pass
5209|102578|di|bpas
5211|20322|di|int
5212|20322|di|brec
5212|41733|oi|bpas
5214|102578|mf|bpas
5215|21095|mf|pass
5218|78140|mf|brec
5222|72162|da|rec
5223|72162|da|pass
5227|78140|di|bpas
5229|6685|di|bpas
5231|58877|mf|pass
5237|21095|mf|rec
5238|21095|mf|pass
5242|8533|mf|cond
5243|8533|mf|pass
5244|78140|mf|rec
5245|78140|mf|pass
5247|85352|mf|rec
5248|85352|mf|pass
5250|14941|oi|rec
5251|14941|oi|pass
5253|4719|oi|bpas
5256|100867|di|int
5257|100867|di|bpas
5265|72162|di|pass
5265|78140|di|cond
5266|78140|di|pass
5268|85352|mf|rec
5269|85352|mf|pass
5273|100867|di|lbal
5273|4719|oi|brec
5277|73698|da|brec
5279|73698|da|bpas
5282|73698|mf|bout
5286|41733|mf|pass
5286|58877|mf|rec
5287|58877|mf|pass
5288|41733|mf|cond
5289|41733|mf|pass
5290|21095|mf|rec
5291|21095|mf|pass
5292|78140|mf|rec
5293|78140|mf|pass
5295|85352|mf|cond
5296|85352|mf|pass
5303|106824|mf|rec
5304|106824|mf|pass
5304|15403|mf|cond
5305|15403|mf|pass
5307|85352|mf|cond
5308|85352|mf|pass
5312|14941|oi|bpas
5314|43106|da|clea
5322|4719|oa|bpas
5323|73698|da|clea
5324|73698|da|bout
5340|8533|oa|bpas
5343|43106|da|clea
5345|58877|oi|pass
5346|41733|oi|cond
5347|41733|oi|pass
5349|8533|oa|rec
5350|8533|oi|pass
5351|43106|da|fsuf
5351|4719|oa|bpas
5393|33376|da|bpas
5398|78140|mf|clea
5399|43106|mf|bpas
5400|106824|mf|brec
5401|14941|mf|brec
5408|4719|oi|bpas
5412|43020|mf|brec
5413|102578|di|bpas
5415|85352|oi|pass
5418|106824|oi|rec
5419|106824|oi|wsho
5420|85352|oa|brec
5424|37064|mf|brec
5425|37064|mf|pass
5428|100866|mf|cond
5429|100866|mf|pass
5435|43020|oi|lbal
5435|21095|di|brec
5436|21095|di|bout
5458|43106|oi|pass
5461|100866|oa|lbal
5476|85352|di|pass
5476|106824|di|rec
5477|106824|di|pass
5478|85352|di|bpas
5482|6685|mf|bpas
5483|4719|mf|pass
5487|41733|mf|cond
5488|41733|mf|pass
5497|106824|oa|bpas
5499|6685|da|clea
5501|102578|di|brec
5501|58877|oi|lbal
5502|102578|di|bpas
5505|41733|oi|bpas
5508|4719|oa|bpas
5511|73698|da|clea
5523|8533|oa|pass
5524|14941|oa|rec
5525|14941|oa|pass
5525|15403|oa|cond
5526|15403|oa|goal
5584|102578|mf|pass
5584|43020|mf|rec
5585|43020|mf|pass
5586|20322|mf|rec
5587|20322|mf|pass
5590|33360|mf|bpas
5594|78140|di|pass
5595|58877|di|brec
5596|58877|di|bpas
5598|43106|mf|pass
5601|43020|oi|lbal
5601|78140|di|brec
5603|41733|di|brec
5605|4719|mf|bpas
5609|33376|da|brec
5614|33376|da|pass
5616|6685|di|rec
5617|6685|di|pass
5617|33360|di|rec
5618|33360|di|pass
5625|6685|di|cond
5626|6685|di|pass
5627|33360|di|cond
5628|33360|di|pass
5631|33376|da|cond
5632|33376|da|pass
5637|6685|di|rec
5638|6685|di|pass
5644|33360|mf|bpas
5645|41733|di|brec
5647|41733|mf|pass
5648|85352|di|cond
5649|85352|di|pass
5651|43106|mf|foul
5651|106824|mf|fsuf
5663|58877|mf|pass
5663|85352|di|rec
5664|85352|di|pass
5666|21095|di|rec
5667|21095|mf|pass
5668|4719|mf|rec
5669|4719|mf|pass
5672|21095|di|rec
5673|21095|di|pass
5674|78140|mf|rec
5675|78140|mf|pass
5679|85352|mf|bpas
5681|43106|di|int
5682|43106|mf|pass
5685|73698|di|brec
5688|78140|mf|brec
5695|4719|mf|rec
5696|4719|oi|pass
5698|20322|di|brec
5698|8533|oi|lbal
5699|8533|oi|brec
5701|6685|di|brec
5702|6685|di|bpas
5703|85352|mf|pass
5704|106824|oi|rec
5705|106824|oi|pass
5706|15403|oi|cond
5707|15403|oi|pass
5711|43106|da|dled
5711|106824|oa|drib
5712|106824|oa|wsho
5713|8533|oa|brec
5717|8533|oa|bout
5746|33376|da|pass
5751|43020|mf|bpas
5752|85352|di|clea
5755|43020|mf|brec
5755|78140|di|clea
5758|43020|oi|lbal
5759|21095|di|clea
5761|100867|mf|brec
5761|8533|mf|lbal
5762|100867|mf|bpas
5762|102578|mf|lbal
5762|58877|mf|brec
5763|58877|mf|bpas
5768|20322|mf|bpas
5768|14941|mf|pass
5778|100867|da|dled
5778|8533|oa|drib
5781|6685|da|foul
5781|8533|oa|fsuf
5897|14941|oa|goal
5958|102578|mf|pass
5958|43020|mf|rec
5959|43020|mf|pass
5963|43106|mf|bpas
5965|33360|oi|lbal
5965|78140|di|brec
5970|100866|mf|pass
5972|73698|mf|cond
5973|73698|mf|pass
5976|37064|mf|bpas
5977|41733|di|clea
5979|41733|mf|bout
5986|73698|mf|pass
5991|43020|oa|bpas
5993|106824|da|clea
5996|14941|mf|lbal
5998|100867|mf|pass
6000|43106|mf|brec
6003|6685|mf|bpas
6007|21095|di|clea
6013|73698|oi|pass
6018|100866|oa|bpas
6020|72162|da|gsav
6029|72162|da|bpas
6036|33376|da|gsav
6039|33376|da|pass
6043|6685|di|bpas
6046|102578|oi|lbal
6046|4719|di|brec
6047|15403|mf|bpas
6054|6685|di|pass
6057|37064|mf|cond
6058|37064|mf|pass
6061|100866|mf|rec
6062|100866|mf|pass
6064|33360|oi|bpas
6068|33360|oa|bout
