_ts|player_id|place|move
446|10625|mf|bpas
448|19419|da|int
450|18102|oa|pass
452|9047|da|lbal
452|7313|oa|lbal
453|18102|oa|wsho
456|18102|oa|bout
476|15749|da|pass
478|13017|mf|brec
478|40002|mf|lbal
479|13017|mf|bpas
