_ts|player_id|place|move
3535|58893|di|pass
3537|40232|mf|rec
3538|40232|mf|pass
3543|19054|mf|cond
3544|19054|oi|pass
3545|45154|oi|rec
3546|45154|oi|pass
3547|58893|oa|bpas
3551|11973|da|gsav
3553|119471|da|clea
3555|68312|mf|brec
3557|68312|mf|bpas
3559|57145|di|pass
3561|19975|di|rec
3562|19975|di|pass
3566|20658|di|cond
3567|20658|di|pass
3572|32644|mf|rec
3573|32644|mf|pass
3579|45154|oa|bpas
3580|27335|da|clea
3581|27335|da|bout
3599|45154|oa|bpas
3601|119471|da|clea
3604|19054|oi|pass
3605|19975|oi|cond
3606|19975|oi|pass
3612|69305|da|dled
3612|46497|oa|drib
3614|46497|oa|bpas
3616|46497|oa|bout
3648|11973|da|bpas
3651|81048|mf|lbal
3651|19975|mf|brec
3654|69305|mf|brec
3654|21123|mf|rec
3655|21123|mf|pass
3656|84450|mf|rec
3657|84450|mf|pass
3661|119471|di|lbal
3661|19054|oi|brec
3663|119471|di|foul
3663|19054|oi|fsuf
3707|19054|oi|bpas
3709|19160|da|clea
3714|46497|oi|bpas
3715|21123|da|clea
3718|21123|di|bout
3719|46497|oi|pass
3722|19975|oi|rec
3723|19975|oi|pass
3725|20658|mf|rec
3726|20658|mf|pass
3730|32644|mf|rec
3731|32644|mf|pass
3732|19975|oi|rec
3733|19975|oi|pass
3735|46497|oi|rec
3736|46497|oa|wsho
3736|69305|da|gsav
3738|21123|da|clea
3739|21123|da|bout
3743|46497|oa|pass
3744|20658|oi|rec
3745|20658|oi|pass
3746|19975|oi|rec
3747|19975|mf|pass
3748|20658|oi|rec
3749|20658|oi|pass
3749|32644|mf|rec
3750|32644|mf|pass
3752|57145|mf|rec
3753|57145|mf|pass
3757|28525|mf|cond
3758|28525|mf|pass
3760|58893|oi|cond
3761|58893|oi|pass
3762|40232|oa|rec
3763|40232|oa|wsho
3763|11973|da|gsav
3764|11973|da|bout
3784|46497|oa|bpas
3786|69305|da|clea
3789|19975|oi|pass
3791|46497|oi|lbal
3792|52156|di|drib
3792|46497|oi|dled
3793|52156|di|brec
3794|52156|mf|lbal
3794|19975|mf|brec
3795|19975|mf|bout
3798|52156|mf|pass
3799|40772|mf|rec
3800|40772|mf|pass
3800|52156|mf|cond
3801|52156|mf|pass
3805|40772|mf|drib
3805|19975|mf|dled
3810|40772|oi|bpas
3811|58893|da|brec
3812|58893|da|pass
3815|46497|di|rec
3816|46497|di|pass
3819|19975|mf|cond
3820|19975|mf|pass
3821|19054|mf|cond
3822|19054|mf|pass
3825|45154|oi|cond
3826|45154|oa|wsho
3826|27335|da|gsav
3829|27335|di|brec
3830|27335|di|pass
3832|40772|mf|bpas
3833|58893|mf|int
3834|27335|mf|brec
3835|27335|mf|bout
3840|58893|mf|pass
3842|32644|mf|rec
3843|32644|mf|pass
3847|57145|mf|cond
3848|57145|mf|pass
3849|20658|mf|cond
3850|20658|mf|pass
3855|46497|mf|cond
3856|46497|mf|pass
3856|19054|oi|rec
3857|19054|oi|pass
3858|32644|mf|rec
3859|32644|oi|pass
3864|40772|di|brec
3864|19054|oi|lbal
3867|119471|di|brec
3867|19975|oi|int
3870|21123|mf|pass
3871|84450|mf|lbal
3872|32644|di|brec
3874|32644|di|pass
3879|19975|mf|cond
3880|19975|mf|pass
3885|46497|oi|bpas
3886|84450|di|int
3889|84450|di|bout
3914|45154|oa|bpas
3916|40772|da|clea
3917|57145|oa|brec
3925|69305|da|dled
3925|19054|oa|drib
3927|19054|oa|bpas
3928|19160|da|clea
3935|46497|oa|bpas
3937|40772|da|clea
3942|32644|mf|pass
3944|58893|mf|cond
3945|58893|mf|pass
3948|46497|oi|bpas
3950|119471|da|clea
3951|119471|da|bout
3992|58893|oa|pass
3996|28525|mf|rec
3997|28525|mf|pass
3999|57145|mf|cond
4000|57145|mf|pass
4002|28525|mf|rec
4003|28525|mf|pass
4005|58893|mf|bpas
4007|39680|mf|int
4008|39680|mf|bout
4013|58893|mf|bpas
4017|119471|da|clea
4018|119471|da|bout
4020|58893|oi|pass
4024|40772|di|dled
4024|46497|oi|drib
4028|46497|oa|bpas
4032|21123|da|int
4034|52156|di|bpas
4035|40772|di|lbal
4036|40772|di|foul
4036|32644|oi|fsuf
4046|19975|oi|pass
4047|46497|oi|cond
4048|46497|oi|pass
4049|19975|mf|cond
4050|19975|mf|pass
4052|32644|mf|rec
4053|32644|mf|pass
4056|20658|mf|rec
4057|20658|mf|pass
4059|45154|oi|rec
4060|45154|mf|pass
4063|19054|oi|cond
4064|19054|oi|pass
4065|20658|oa|rec
4066|20658|oa|pass
4066|40232|oa|rec
4067|40232|oa|wsho
4070|46497|oa|pass
4074|58893|oa|bpas
4077|69305|da|brec
4077|45154|oa|lbal
4078|19054|oi|wsho
4078|69305|da|clea
4080|46497|oa|bout
4113|11973|da|bpas
4114|81048|mf|lbal
4114|28525|mf|brec
4115|28525|mf|clea
4118|52156|mf|lbal
4118|45154|mf|brec
4119|45154|mf|bpas
4121|68312|mf|int
4122|68312|mf|pass
4123|39680|mf|brec
4125|39680|mf|drib
4125|19975|mf|dled
4128|39680|mf|pass
4133|52156|oi|lbal
4133|20658|di|brec
4134|19975|di|brec
4135|20658|di|bpas
4138|19160|di|pass
4140|69305|mf|rec
4141|69305|mf|pass
4142|40772|mf|cond
4143|40772|mf|pass
4144|39680|mf|rec
4145|39680|mf|pass
4149|68312|mf|cond
4150|68312|oi|wsho
4150|32644|di|gsav
4153|32644|da|bout
4157|52156|oa|pass
4159|68312|oa|cond
4160|68312|oa|pass
4160|52156|oa|rec
4161|52156|oa|pass
4162|68312|oa|cond
4163|68312|oa|pass
4165|52156|oi|cond
4166|52156|oi|pass
4166|39680|oi|rec
4167|39680|oi|pass
4168|40772|oi|rec
4169|40772|oi|pass
4170|21123|mf|rec
4171|21123|mf|pass
4172|39680|oi|rec
4173|39680|oi|pass
4175|81048|oa|lbal
4175|58893|da|brec
4176|81048|oa|foul
4176|58893|da|fsuf
4204|32644|di|rec
4205|42899|da|pass
4205|32644|di|pass
4207|42899|da|rec
4208|42899|da|pass
4208|28525|di|rec
4209|28525|di|pass
4215|32644|di|cond
4216|32644|mf|pass
4216|46497|mf|rec
4217|46497|mf|pass
4218|58893|mf|rec
4219|58893|mf|pass
4220|21123|mf|dled
4220|46497|mf|drib
4222|119471|di|lbal
4222|46497|oi|lbal
4228|42899|da|brec
4229|42899|da|pass
4235|28525|di|cond
4236|28525|di|pass
4242|57145|di|cond
4243|57145|di|pass
4253|32644|di|cond
4254|32644|mf|pass
4254|46497|mf|rec
4255|46497|mf|pass
4257|58893|oi|rec
4258|58893|oi|pass
4260|19975|oi|rec
4261|19975|oi|pass
4263|20658|oi|rec
4264|20658|oi|pass
4268|45154|oi|rec
4269|45154|oi|pass
4269|19975|mf|cond
4270|19975|mf|pass
4274|32644|mf|bpas
4276|32644|oa|bout
4305|11973|da|bpas
4309|32644|mf|bpas
4310|32644|mf|bout
4322|27335|mf|pass
4324|39680|mf|rec
4324|27335|mf|rec
4325|39680|mf|pass
4325|27335|mf|pass
4327|21123|mf|bpas
4330|39680|mf|bout
4335|58893|mf|pass
4338|28525|di|rec
4339|28525|di|pass
4341|57145|di|rec
4342|57145|di|pass
4347|32644|mf|rec
4348|32644|mf|pass
4351|57145|mf|cond
4352|57145|mf|pass
4354|20658|mf|rec
4355|20658|mf|pass
4356|19975|mf|rec
4357|19975|mf|pass
4358|45154|mf|rec
4359|45154|mf|pass
4360|19975|mf|bpas
4362|19160|di|int
4363|19160|di|pass
4364|69305|di|cond
4365|69305|di|pass
4368|40772|mf|cond
4369|40772|mf|pass
4371|68312|mf|cond
4372|68312|mf|pass
4377|52156|oi|rec
4378|52156|oi|pass
4380|20658|di|int
4381|68312|oi|bpas
4382|20658|di|bout
4383|68312|oi|bpas
4384|57145|da|clea
4385|57145|da|bout
4391|69305|oa|pass
4395|68312|oa|drib
4395|19975|da|dled
4399|68312|oa|pass
4400|52156|oa|bpas
4405|46497|di|brec
4410|39680|mf|foul
4410|46497|mf|fsuf
4479|58893|mf|pass
4479|19975|mf|rec
4480|19975|mf|pass
4480|19054|mf|rec
4481|19054|mf|pass
4481|19975|mf|cond
4482|19975|mf|pass
4486|68312|di|foul
4486|19054|oi|fsuf
4514|19054|oi|bpas
4518|40772|da|clea
4521|69305|da|clea
4522|19054|oi|pass
4524|46497|oi|brec
4524|19054|oi|cond
4525|19054|oa|pass
4526|20153|oa|rec
4527|20153|oa|wsho
4528|40232|oa|bout
4564|11973|da|bpas
4569|39680|mf|lbal
4569|58893|mf|brec
4571|20153|mf|brec
4573|40772|mf|brec
4575|40772|mf|bpas
4576|32644|mf|int
4577|27335|mf|lbal
4577|58893|mf|brec
4578|28525|di|brec
4580|57145|di|rec
4581|57145|di|pass
4584|19975|di|cond
4585|19975|mf|pass
4588|19160|di|int
4588|40232|mf|pass
4591|46497|oa|rec
4592|46497|oa|pass
4596|58893|oa|rec
4597|58893|oa|pass
4599|32644|oi|cond
4600|32644|oi|pass
4602|19975|oi|cond
4603|19975|oi|wsho
4605|19975|oa|bout
4630|11973|da|bpas
4633|52156|mf|lbal
4633|20658|mf|brec
4635|40772|mf|lbal
4635|19975|mf|brec
4638|40772|mf|brec
4644|52156|oi|bpas
4646|58893|di|brec
4652|58893|di|pass
4661|32644|di|cond
4662|32644|mf|pass
4664|40232|mf|rec
4665|40232|mf|pass
4667|19975|oi|rec
4668|19975|oi|pass
4671|46497|oi|bpas
4673|19160|da|clea
4674|20658|oa|pass
4680|58893|oa|bpas
4682|40772|da|clea
4684|21123|da|dled
4684|19054|oa|drib
4686|19054|oa|wsho
4686|11973|da|gsav
4690|19160|da|brec
4691|119471|da|clea
4692|119471|da|bout
4787|46497|oa|bpas
4794|46497|oa|bout
4821|11973|da|bpas
4827|28525|da|brec
4831|28525|da|pass
4841|57145|mf|bpas
4843|19160|di|int
4844|69305|di|brec
4846|69305|di|pass
4849|21123|di|lbal
4849|19054|oi|lbal
4850|69305|da|pass
4852|21123|di|cond
4853|21123|di|pass
4854|52156|mf|bpas
4855|32644|mf|pass
4855|40232|oi|rec
4856|40232|oi|pass
4857|19054|oi|brec
4860|19160|da|brec
4860|19054|oa|lbal
4863|40772|di|brec
4868|52156|di|rec
4869|52156|mf|pass
4870|68312|mf|foul
4870|32644|mf|fsuf
4879|19975|mf|bpas
4882|21123|di|brec
4883|40772|di|lbal
4883|19054|oi|brec
4885|20658|mf|pass
4886|57145|mf|brec
4890|57145|mf|pass
4894|32644|mf|cond
4895|32644|mf|pass
4896|20658|mf|rec
4897|20658|mf|pass
4905|46497|oi|cond
4906|46497|oi|pass
4908|19054|oi|bpas
4910|39680|di|int
4910|57145|mf|pass
4911|58893|oi|rec
4912|58893|oi|pass
4916|46497|oi|bpas
4917|39680|di|pass
4920|19054|oa|lbal
4923|27335|da|brec
4924|21123|di|rec
4925|21123|di|pass
4927|81048|mf|fsuf
4927|28525|mf|foul
4974|119471|mf|bpas
4975|57145|di|pass
4976|40232|mf|brec
4979|21123|mf|brec
4979|40232|mf|lbal
4982|19160|di|brec
4982|40772|mf|rec
4983|40772|mf|pass
4984|52156|mf|lbal
4985|52156|mf|bout
4986|20658|mf|pass
4990|57145|di|cond
4991|57145|mf|pass
4993|28525|di|cond
4994|28525|di|pass
4997|58893|mf|cond
4998|58893|mf|pass
4999|28525|di|cond
5000|28525|di|pass
5003|19975|mf|cond
5004|19975|mf|pass
5006|46497|mf|cond
5007|46497|mf|pass
5008|19975|mf|cond
5009|19975|mf|pass
5010|46497|mf|bpas
5013|69305|di|int
5014|60841|mf|brec
5018|60841|oi|lbal
5018|57145|di|brec
5021|60841|oa|foul
5021|57145|da|fsuf
5031|32644|da|pass
5031|57145|da|rec
5032|57145|da|pass
5032|32644|di|cond
5033|32644|di|pass
5040|19975|di|cond
5041|19975|mf|pass
5043|20658|mf|rec
5044|20658|mf|pass
5046|57145|di|cond
5047|57145|mf|pass
5052|28525|mf|rec
5053|28525|mf|pass
5055|57145|mf|cond
5056|57145|mf|pass
5061|19975|mf|cond
5062|19975|mf|pass
5066|52156|di|brec
5066|19054|oi|lbal
5067|52156|di|bout
5072|20658|mf|pass
5074|19054|mf|rec
5075|19054|mf|pass
5076|19975|mf|cond
5077|19975|mf|pass
5082|39680|da|dled
5082|58893|oa|drib
5084|58893|oa|pass
5085|46497|oa|rec
5086|46497|oa|wsho
5086|21123|da|gsav
5088|21123|da|bout
5102|46497|oa|bpas
5106|40772|da|clea
5109|32644|oi|pass
5111|19975|mf|cond
5112|19975|mf|pass
5115|20658|mf|rec
5116|20658|mf|pass
5120|46497|oa|bpas
5122|119471|da|clea
5123|58893|oi|wsho
5125|58893|oa|bout
5155|11973|da|bpas
5159|20153|mf|bpas
5161|21123|mf|pass
5161|39680|mf|rec
5162|39680|mf|pass
5163|21123|mf|bpas
5164|28525|di|bpas
5167|40772|mf|foul
5167|19975|mf|fsuf
5173|32644|di|pass
5175|57145|di|cond
5176|57145|mf|pass
5178|20658|mf|cond
5179|20658|mf|pass
5183|46497|mf|bpas
5186|19160|da|pass
5188|69305|di|brec
5189|69305|di|pass
5190|52156|mf|rec
5191|52156|mf|pass
5191|69305|di|rec
5192|69305|di|pass
5194|68312|mf|cond
5195|68312|mf|pass
5198|40772|mf|lbal
5199|20153|mf|brec
5202|40772|mf|dled
5202|20153|mf|drib
5203|20153|oi|pass
5205|19054|oi|bpas
5209|27335|da|clea
5212|60841|mf|pass
5212|40772|mf|cond
5213|40772|mf|pass
5214|60841|mf|lbal
5214|32644|mf|brec
5216|32644|mf|brec
5217|32644|mf|pass
5218|19975|mf|rec
5219|19975|mf|pass
5226|21123|mf|foul
5226|19054|mf|fsuf
5265|19975|mf|pass
5265|32644|mf|rec
5266|32644|mf|pass
5270|19975|mf|cond
5271|19975|oi|pass
5273|20153|oa|lbal
5276|21123|di|fsuf
5276|20153|oi|foul
5304|11973|da|pass
5315|68312|oa|lbal
5315|32644|da|brec
5316|32644|da|bout
5322|27335|oa|pass
5325|68312|oa|lbal
5325|32644|da|brec
5326|32644|da|brec
5328|32644|di|pass
5330|21123|oi|brec
5330|20153|di|lbal
5331|20153|di|brec
5332|40772|oi|brec
5335|40772|oi|lbal
5335|19975|di|lbal
5337|39680|oi|pass
5338|52156|oi|cond
5339|52156|oi|pass
5343|69305|oa|bpas
5346|58893|da|brec
5352|58893|mf|bpas
5358|119471|di|bpas
5358|28525|di|fsuf
5364|28525|di|pass
5366|32644|di|cond
5367|32644|mf|pass
5371|58893|mf|cond
5372|58893|mf|pass
5376|39680|mf|dled
5376|19054|mf|drib
5379|21123|di|dled
5379|19054|oi|drib
5382|19054|oi|pass
5384|20153|oa|lbal
5385|21123|da|clea
5386|21123|da|bout
5403|19054|oa|pass
5407|28525|oa|rec
5408|28525|oa|wsho
5408|19160|da|gsav
5409|19160|da|clea
5411|69305|da|brec
5414|69305|di|fsuf
5414|58893|oi|foul
5473|69305|di|bpas
5476|40772|mf|brec
5476|46497|mf|lbal
5478|69305|mf|brec
5479|60841|mf|cond
5480|60841|oi|pass
5484|52156|oi|fsuf
5484|19975|di|foul
5532|40772|oi|pass
5535|119471|oa|brec
5535|57145|da|lbal
5536|119471|oa|wsho
5537|119471|oa|bout
5552|42899|da|pass
5553|28525|di|rec
5554|28525|di|pass
5554|58893|di|rec
5555|58893|di|pass
5555|28525|di|rec
5556|28525|di|pass
5558|32644|di|cond
5559|32644|di|pass
5563|19975|di|rec
5564|19975|di|pass
5566|32644|di|rec
5567|32644|di|pass
5572|28525|mf|cond
5573|28525|mf|pass
5575|58893|oi|bpas
5578|19160|da|clea
5580|69305|da|brec
5582|69305|da|bpas
5584|57145|mf|bpas
5586|57145|mf|bout
5603|69305|mf|pass
5607|19160|mf|cond
5608|19160|di|pass
5612|11973|da|bpas
5615|11973|mf|bout
5630|58893|mf|pass
5631|20153|oi|bpas
5632|21123|di|pass
5633|40772|mf|brec
5634|40772|mf|lbal
5634|19054|mf|brec
5635|19054|mf|bpas
5636|21123|mf|int
5640|20153|mf|pass
5640|19054|mf|rec
5641|19054|mf|pass
5641|19975|mf|rec
5642|19975|mf|pass
5643|20658|mf|rec
5644|20658|mf|pass
5646|57145|di|rec
5647|57145|di|pass
5650|32644|mf|rec
5651|32644|mf|pass
5653|57145|di|cond
5654|57145|di|pass
5658|20658|mf|cond
5659|20658|mf|pass
5664|57145|di|bpas
5669|119471|da|clea
5671|69305|da|brec
5674|69305|da|bpas
5674|40232|oi|int
5679|20153|oa|bpas
5680|19160|da|clea
5681|19160|da|bout
5698|46497|oa|pass
5701|28525|oa|cond
5702|28525|oa|wsho
5702|11973|da|gsav
5704|11973|da|bout
5715|46497|oa|bpas
5718|11973|da|gsav
5721|11973|da|bout
5725|58893|oa|pass
5728|19054|oi|cond
5729|19054|oi|pass
5732|19975|oi|bpas
5737|39680|da|brec
5739|39680|da|clea
5744|57145|mf|pass
5747|32644|mf|bpas
5750|32644|oa|bout
5780|11973|da|bpas
5781|28525|di|bpas
5785|32644|mf|brec
5786|60841|mf|bpas
5786|32644|mf|pass
5790|21123|mf|brec
5790|19054|mf|lbal
5793|52156|mf|pass
5793|60841|oi|rec
5794|60841|oi|pass
5796|39680|mf|brec
5800|68312|mf|cond
5801|68312|oi|pass
5802|27335|oa|bpas
5807|27335|oa|bout
5816|20658|da|pass
5818|46497|di|bpas
5825|11973|da|pass
5826|11973|di|clea
5828|40232|oi|brec
5830|19160|di|foul
5830|40232|oi|fsuf
5863|46497|oi|pass
5864|20153|oa|rec
5865|20153|oa|wsho
5865|11973|da|gsav
5866|11973|da|gsav
5867|60841|da|clea
5887|11973|da|pass
5887|69305|mf|rec
5888|69305|mf|pass
5891|27335|mf|cond
5892|27335|mf|pass
5893|21123|mf|cond
5894|21123|mf|pass
5900|119471|di|rec
5901|119471|mf|pass
5902|68312|mf|cond
5903|68312|mf|pass
5911|52156|oi|bpas
5913|57145|da|brec
5914|57145|da|bpas
5918|19160|mf|lbal
5920|46497|mf|bpas
5924|119471|di|lbal
5928|21123|da|pass
5934|52156|oi|lbal
5935|20658|di|bpas
5936|20658|di|bout
5940|52156|oi|pass
5943|68312|oi|fsuf
5943|32644|di|foul
5995|40772|oi|bpas
5998|40232|da|clea
6001|40772|oi|bpas
6002|19975|di|pass
6004|46497|di|brec
6005|40772|oi|brec
6005|46497|di|lbal
6008|40772|oi|brec
6009|68312|oi|rec
6010|68312|oi|wsho
6011|68312|oa|bout
6018|42899|da|pass
6021|28525|di|cond
6022|28525|di|pass
6024|58893|mf|rec
6025|58893|mf|pass
6026|28525|di|rec
6027|28525|di|pass
6032|32644|mf|cond
6033|32644|mf|pass
6035|57145|mf|rec
6036|57145|mf|pass
6037|20658|mf|rec
6038|20658|mf|pass
6039|46497|oi|rec
6040|46497|oi|pass
6042|21123|di|brec
6042|19054|oi|lbal
6045|69305|di|brec
6046|69305|di|pass
6048|68312|mf|bpas
6052|28525|mf|brec
6052|19975|mf|rec
6053|19975|mf|pass
6053|32644|mf|rec
6054|32644|mf|pass
6056|46497|oi|bpas
6060|40232|oa|pass
6061|19160|da|brec
6064|19054|oa|lbal
6065|19054|oa|bout
6099|11973|da|bpas
6104|39680|mf|lbal
6104|20153|mf|brec
6107|21123|mf|bpas
6108|28525|di|bpas
6109|60841|mf|pass
6110|39680|mf|rec
6111|39680|mf|pass
6112|27335|mf|bpas
6114|58893|mf|clea
6116|58893|mf|bout
6130|27335|mf|pass
6131|68312|oa|lbal
6132|58893|di|clea
6137|21123|mf|drib
6137|40232|mf|dled
6138|21123|mf|brec
6141|21123|mf|fsuf
6141|20153|mf|foul
6164|119471|mf|pass
6165|40772|mf|rec
6166|40772|mf|pass
6169|119471|mf|bpas
6170|28525|di|clea
6173|20153|di|bpas
6176|21123|mf|bpas
6178|60841|oi|lbal
6178|28525|di|brec
6179|20153|di|bpas
6181|119471|mf|pass
6183|40772|mf|brec
6184|40772|mf|pass
6186|68312|oi|rec
6187|68312|oi|pass
6190|52156|oi|cond
6191|52156|oi|pass
6193|68312|oi|rec
6194|68312|oi|pass
6195|52156|oi|cond
6196|52156|oi|pass
6198|39680|oi|bpas
6202|42899|da|gsav
6204|42899|da|pass
6206|58893|di|rec
6207|58893|di|pass
6215|19975|di|rec
6216|19975|mf|pass
6219|32644|mf|cond
6220|32644|mf|pass
6221|28525|mf|rec
6222|28525|mf|pass
6228|19975|mf|cond
6229|19975|mf|pass
6230|28525|mf|rec
6231|28525|mf|pass
6233|57145|mf|rec
6234|57145|mf|pass
6236|32644|mf|cond
6237|32644|mf|pass
6241|19054|mf|bpas
6243|19160|di|int
6244|68312|mf|brec
6245|68312|mf|bpas
6247|20658|mf|brec
6250|42899|da|cond
6251|42899|da|pass
6256|32644|mf|bpas
6261|27335|di|clea
6263|21123|di|bpas
6265|40232|oi|brec
6266|58893|mf|cond
6267|58893|mf|pass
6270|19975|mf|cond
6271|19975|mf|pass
6273|32644|mf|rec
6274|32644|mf|pass
6278|40232|oi|lbal
6280|21123|di|brec
6281|21123|di|pass
6284|52156|mf|rec
6285|52156|mf|pass
6287|60841|mf|bpas
6287|57145|mf|int
6289|19975|mf|bpas
6293|19975|oa|bout
6323|11973|da|bpas
6330|60841|mf|foul
6330|19975|mf|fsuf
6342|19975|mf|pass
6342|28525|mf|rec
6343|28525|mf|pass
6343|58893|mf|rec
6344|58893|mf|pass
6345|32644|mf|cond
6346|32644|mf|pass
6351|19975|mf|cond
6352|19975|oi|pass
6354|20658|oi|bpas
6357|52156|da|brec
6358|52156|da|pass
6362|69305|da|cond
6363|69305|di|pass
6364|52156|da|rec
6365|52156|da|pass
6365|60841|di|rec
6366|60841|di|pass
6372|40772|mf|bpas
6372|58893|di|int
6373|58893|di|brec
6374|58893|di|bpas
6378|60841|oi|wsho
6378|57145|di|gsav
6381|46497|mf|bpas
6384|119471|mf|clea
6385|119471|mf|bout
6400|58893|mf|pass
6403|46497|mf|cond
6404|46497|mf|pass
6407|20153|oi|bpas
6409|40772|di|brec
6410|40772|mf|pass
6417|68312|mf|cond
6418|68312|mf|pass
6419|69305|mf|rec
6420|69305|mf|pass
6423|39680|mf|rec
6424|39680|mf|pass
6424|68312|mf|rec
6425|68312|oi|pass
6427|69305|mf|cond
6428|69305|mf|pass
6429|68312|oi|rec
6430|68312|oi|pass
6431|69305|mf|rec
6432|69305|mf|pass
6434|39680|mf|rec
6435|39680|mf|pass
6435|52156|oi|cond
6436|52156|oi|pass
6436|39680|mf|cond
6437|39680|mf|pass
6443|68312|oi|cond
6444|68312|oi|pass
6447|52156|oi|rec
6448|52156|oi|pass
6453|68312|oi|lbal
6453|52156|oa|pass
6455|68312|oa|lbal
6455|57145|da|lbal
6457|52156|oa|lbal
6457|57145|da|brec
6460|40232|di|lbal
6462|19054|di|brec
6467|27335|oi|bpas
6467|39680|mf|brec
6467|19054|mf|lbal
6469|39680|mf|brec
6472|52156|oi|rec
6473|52156|oi|pass
6476|40772|mf|rec
6477|40772|mf|pass
6482|52156|oi|rec
6483|52156|oi|pass
6484|69305|mf|rec
6485|69305|mf|pass
6485|40772|mf|rec
6486|40772|mf|pass
6489|69305|mf|lbal
6489|19975|mf|brec
6490|19975|mf|brec
6495|21123|di|brec
6497|21123|di|drib
6497|40232|oi|dled
6501|21123|mf|bpas
6501|57145|mf|int
6502|57145|mf|brec
6504|57145|mf|bpas
6507|119471|di|brec
6509|119471|di|pass
6513|60841|mf|cond
6514|60841|mf|pass
6517|68312|mf|cond
6518|68312|mf|pass
6519|39680|oi|rec
6520|39680|oi|pass
6523|119471|oa|bpas
6524|58893|da|clea
6525|58893|da|bout
6613|27335|oa|bpas
6615|57145|da|clea
6618|46497|di|pass
6618|20153|di|rec
6619|20153|di|pass
6619|40232|di|rec
6620|40232|di|pass
6622|119471|mf|dled
6622|46497|mf|brec
6628|46497|oi|bpas
6630|19160|da|clea
6639|19054|oa|pass
6639|19975|oi|rec
6640|19975|oi|pass
6642|46497|oi|cond
6643|46497|oi|wsho
6643|21123|di|gsav
6660|68312|mf|pass
6661|60841|mf|pass
6664|40772|mf|bpas
6667|40772|oa|bout
6691|42899|da|bpas
6697|19160|mf|brec
6697|40232|oi|lbal
6699|19160|di|bpas
6699|20658|mf|bpas
6701|69305|di|pass
6705|52156|mf|lbal
6705|39462|mf|brec
6708|39462|mf|bout
6728|69305|mf|pass
6730|60841|mf|rec
6731|60841|mf|pass
6732|52156|mf|bpas
6732|20658|mf|int
6733|20658|mf|brec
6737|19160|mf|brec
6737|19054|mf|lbal
6738|19160|mf|bout
6749|20658|mf|pass
6752|39462|mf|cond
6753|39462|mf|pass
6754|20658|mf|rec
6755|20658|mf|pass
6757|46497|oi|bpas
6759|69305|di|int
6762|52156|di|brec
6764|40772|mf|rec
6765|40772|di|pass
6765|60841|mf|cond
6766|60841|mf|pass
6767|52156|mf|rec
6768|52156|mf|pass
6769|60841|mf|rec
6770|60841|mf|pass
6772|52156|mf|lbal
6772|32644|mf|brec
6773|32644|mf|brec
6776|52156|mf|foul
6776|32644|mf|fsuf
6787|32644|mf|pass
6789|28525|mf|cond
6790|28525|mf|pass
6792|53943|mf|cond
6793|53943|mf|pass
6795|28525|mf|rec
6796|28525|mf|pass
6798|57145|mf|cond
6799|57145|mf|pass
6804|32644|mf|cond
6805|32644|mf|pass
6808|28525|mf|rec
6809|28525|mf|pass
6811|53943|oi|rec
6812|53943|oi|pass
6815|28525|mf|rec
6816|28525|mf|pass
6817|39462|mf|cond
6818|39462|mf|pass
6819|28525|mf|cond
6820|28525|mf|pass
6823|57145|mf|cond
6824|57145|mf|pass
6827|39462|mf|rec
6828|39462|mf|pass
6838|19054|oi|cond
6839|19054|oi|pass
6841|39462|oi|rec
6842|39462|oi|pass
6845|46497|oi|rec
6846|46497|oi|wsho
6846|11973|da|gsav
6848|11973|da|bout
6871|46497|oa|bpas
6873|69305|da|clea
6876|52156|da|clea
6880|46497|oi|bpas
6881|68312|mf|brec
6883|68312|mf|bpas
6885|20658|mf|int
6886|20658|mf|brec
6888|20658|mf|pass
6893|39680|mf|foul
6893|57145|mf|fsuf
6898|39462|mf|pass
6898|53943|mf|rec
6899|53943|mf|pass
6902|39462|mf|cond
6903|39462|mf|pass
6904|20153|oi|rec
6905|20153|oi|pass
6909|39462|mf|cond
6910|39462|mf|pass
6915|57145|mf|rec
6916|57145|mf|pass
6922|39462|mf|rec
6923|39462|oi|pass
6930|46497|oi|bpas
6933|11973|da|gsav
6943|11973|da|bpas
6946|57145|di|clea
6951|20658|di|brec
6953|57145|di|bpas
6958|19160|di|pass
6961|52156|mf|rec
6962|52156|mf|pass
6964|39680|oi|lbal
6964|53943|di|brec
6966|20658|di|brec
6966|28525|di|rec
6967|28525|di|pass
6968|42899|da|rec
6969|42899|da|pass
6978|32644|di|rec
6979|32644|mf|pass
6980|28525|mf|rec
6981|28525|mf|pass
6983|53943|oi|cond
6984|53943|oi|pass
6985|28525|mf|rec
6986|28525|mf|pass
6989|32644|mf|cond
6990|32644|oi|wsho
6990|40772|di|gsav
6994|57145|mf|pass
6996|39462|mf|pass
7000|60841|di|dled
7000|46497|oi|drib
7003|46497|oi|pass
7013|21123|da|dled
7013|19054|oa|drib
7014|19054|oa|bpas
7016|119471|da|clea
7017|68312|di|brec
7018|39680|da|rec
7019|39680|da|pass
7021|40772|di|cond
7022|40772|di|pass
7024|27335|di|rec
7025|27335|di|pass
7028|68312|mf|lbal
7028|53943|mf|brec
7032|53943|oi|pass
7033|20153|oi|rec
7034|20153|oi|pass
7035|53943|mf|rec
7036|53943|mf|pass
7037|32644|oi|cond
7038|32644|oi|pass
7039|39462|mf|rec
7040|39462|oi|pass
7043|20658|mf|rec
7044|20658|mf|pass
